1052.0,5478.0,1,,
1396.0,1477.0,1,,
3722.0,5662.0,1,,
3988.0,4611.0,1,,
1281.0,1987.0,1,,
3598.0,2494.0,1,,
3107.0,3897.0,1,,
3699.0,4235.0,1,,
1639.0,3451.0,1,,
1764.0,2625.0,1,,
35.0,4641.0,1,,
35.0,4361.0,1,,
4938.0,5023.0,1,,
1043.0,1130.0,1,,
4363.0,4570.0,1,,
35.0,729.0,1,,
2942.0,4360.0,1,,
35.0,5890.0,1,,
2045.0,5921.0,1,,
35.0,3735.0,1,,
1953.0,3037.0,1,,
3429.0,3427.0,1,,
5596.0,5657.0,1,,
770.0,832.0,1,,
3129.0,4712.0,1,,
5508.0,5515.0,1,,
2431.0,4304.0,1,,
491.0,2354.0,1,,
2693.0,3277.0,1,,
1948.0,3593.0,1,,
3020.0,4172.0,1,,
2125.0,3354.0,1,,
1352.0,4385.0,1,,
2067.0,4172.0,1,,
283.0,295.0,1,,
468.0,492.0,1,,
583.0,832.0,1,,
4678.0,4707.0,1,,
3086.0,3521.0,1,,
1731.0,2397.0,1,,
1289.0,3319.0,1,,
3506.0,4316.0,1,,
4205.0,5942.0,1,,
664.0,2835.0,1,,
3153.0,3986.0,1,,
1244.0,1670.0,1,,
1245.0,4095.0,1,,
1008.0,1096.0,1,,
35.0,3526.0,1,,
2642.0,2961.0,1,,
1168.0,1206.0,1,,
3656.0,3719.0,1,,
522.0,537.0,1,,
2303.0,5449.0,1,,
3193.0,3224.0,1,,
2028.0,2359.0,1,,
1396.0,1482.0,1,,
7.0,465.0,1,,
4559.0,4879.0,1,,
3445.0,4618.0,1,,
3897.0,5560.0,1,,
35.0,2312.0,1,,
3976.0,4419.0,1,,
68.0,97.0,1,,
166.0,256.0,1,,
7.0,206.0,1,,
417.0,1475.0,1,,
1317.0,1512.0,1,,
141.0,186.0,1,,
1078.0,1085.0,1,,
361.0,2396.0,1,,
4592.0,4884.0,1,,
2045.0,2158.0,1,,
2028.0,3289.0,1,,
546.0,1744.0,1,,
35.0,5155.0,1,,
7.0,198.0,1,,
2230.0,3988.0,1,,
3465.0,4649.0,1,,
853.0,908.0,1,,
5492.0,5568.0,1,,
4970.0,4942.0,1,,
1528.0,3926.0,1,,
3107.0,3595.0,1,,
2683.0,2685.0,1,,
1502.0,1731.0,1,,
23.0,104.0,1,,
115.0,5624.0,1,,
493.0,3744.0,1,,
2399.0,2524.0,1,,
2388.0,4304.0,1,,
41.0,5974.0,1,,
3545.0,3655.0,1,,
2647.0,3323.0,1,,
7.0,418.0,1,,
35.0,3385.0,1,,
1810.0,3600.0,1,,
1478.0,1611.0,1,,
1939.0,2327.0,1,,
1482.0,1840.0,1,,
465.0,905.0,1,,
1.0,180.0,1,,
1317.0,1502.0,1,,
2642.0,3419.0,1,,
35.0,415.0,1,,
1062.0,1410.0,1,,
41.0,64.0,1,,
2028.0,2977.0,1,,
56.0,114.0,1,,
3598.0,4172.0,1,,
3738.0,3828.0,1,,
304.0,1939.0,1,,
4787.0,4861.0,1,,
1386.0,1490.0,1,,
5472.0,5597.0,1,,
4646.0,4660.0,1,,
2266.0,2956.0,1,,
184.0,4635.0,1,,
1352.0,5440.0,1,,
507.0,2173.0,1,,
4254.0,4622.0,1,,
929.0,1311.0,1,,
1366.0,1367.0,1,,
2252.0,2943.0,1,,
4515.0,4694.0,1,,
4668.0,4701.0,1,,
546.0,3451.0,1,,
2388.0,5227.0,1,,
64.0,441.0,1,,
892.0,5805.0,1,,
135.0,178.0,1,,
823.0,1348.0,1,,
7.0,39.0,1,,
832.0,868.0,1,,
2067.0,2125.0,1,,
13.0,619.0,1,,
625.0,3910.0,1,,
35.0,5652.0,1,,
3528.0,4893.0,1,,
2028.0,2484.0,1,,
2878.0,3353.0,1,,
1334.0,1675.0,1,,
2419.0,3260.0,1,,
590.0,3904.0,1,,
905.0,1217.0,1,,
4661.0,4666.0,1,,
2600.0,3013.0,1,,
1094.0,1334.0,1,,
5881.0,5888.0,1,,
3649.0,5227.0,1,,
2942.0,4320.0,1,,
171.0,700.0,1,,
4678.0,4683.0,1,,
4553.0,4844.0,1,,
2028.0,3412.0,1,,
1832.0,3714.0,1,,
1521.0,2034.0,1,,
937.0,1899.0,1,,
2647.0,2828.0,1,,
387.0,1166.0,1,,
3854.0,3903.0,1,,
492.0,1101.0,1,,
4554.0,4693.0,1,,
2028.0,2829.0,1,,
225.0,1555.0,1,,
3869.0,4301.0,1,,
1948.0,2113.0,1,,
13.0,4360.0,1,,
3669.0,3780.0,1,,
4402.0,4424.0,1,,
80.0,1368.0,1,,
4611.0,5316.0,1,,
361.0,4172.0,1,,
7.0,650.0,1,,
4.0,202.0,1,,
1919.0,5139.0,1,,
1546.0,1568.0,1,,
5069.0,5072.0,1,,
3640.0,5540.0,1,,
3904.0,3976.0,1,,
710.0,4893.0,1,,
5359.0,5360.0,1,,
1005.0,1139.0,1,,
1615.0,3129.0,1,,
2125.0,3683.0,1,,
214.0,432.0,1,,
3512.0,3527.0,1,,
3640.0,5157.0,1,,
25.0,192.0,1,,
3744.0,3756.0,1,,
3735.0,4121.0,1,,
1771.0,1973.0,1,,
35.0,2117.0,1,,
202.0,700.0,1,,
25.0,1541.0,1,,
4693.0,4884.0,1,,
1473.0,1905.0,1,,
988.0,2305.0,1,,
2822.0,3707.0,1,,
1859.0,2647.0,1,,
1334.0,1832.0,1,,
35.0,5921.0,1,,
390.0,863.0,1,,
304.0,1396.0,1,,
2318.0,5312.0,1,,
36.0,88.0,1,,
4004.0,4940.0,1,,
35.0,1709.0,1,,
1201.0,1747.0,1,,
2204.0,2349.0,1,,
35.0,1447.0,1,,
178.0,399.0,1,,
361.0,1832.0,1,,
361.0,2251.0,1,,
387.0,493.0,1,,
270.0,742.0,1,,
1162.0,1555.0,1,,
2823.0,2871.0,1,,
4315.0,5292.0,1,,
304.0,1751.0,1,,
3260.0,4956.0,1,,
4635.0,5046.0,1,,
5618.0,5619.0,1,,
1281.0,1693.0,1,,
1334.0,1383.0,1,,
3129.0,4781.0,1,,
1686.0,1856.0,1,,
911.0,1326.0,1,,
1478.0,1584.0,1,,
23.0,1217.0,1,,
4458.0,4509.0,1,,
905.0,4562.0,1,,
1478.0,2054.0,1,,
171.0,3023.0,1,,
394.0,547.0,1,,
5655.0,5720.0,1,,
35.0,3177.0,1,,
3129.0,3256.0,1,,
2992.0,3027.0,1,,
942.0,1275.0,1,,
1731.0,3837.0,1,,
1810.0,2536.0,1,,
2642.0,2819.0,1,,
35.0,2398.0,1,,
1656.0,1885.0,1,,
540.0,3000.0,1,,
1396.0,1535.0,1,,
4291.0,4518.0,1,,
905.0,4238.0,1,,
7.0,193.0,1,,
2848.0,2918.0,1,,
1771.0,1880.0,1,,
1948.0,2053.0,1,,
3916.0,4420.0,1,,
2030.0,2296.0,1,,
3598.0,2045.0,1,,
545.0,2043.0,1,,
1401.0,1418.0,1,,
1636.0,1665.0,1,,
304.0,353.0,1,,
3018.0,5075.0,1,,
3451.0,3988.0,1,,
13.0,2045.0,1,,
1921.0,2485.0,1,,
950.0,982.0,1,,
700.0,2415.0,1,,
2484.0,2642.0,1,,
1185.0,2126.0,1,,
2125.0,4290.0,1,,
1817.0,1810.0,1,,
1363.0,1967.0,1,,
4680.0,4682.0,1,,
64.0,518.0,1,,
468.0,545.0,1,,
1731.0,2296.0,1,,
908.0,1016.0,1,,
2030.0,2725.0,1,,
2823.0,2875.0,1,,
3129.0,3971.0,1,,
1412.0,2255.0,1,,
270.0,550.0,1,,
2642.0,4217.0,1,,
4611.0,5476.0,1,,
295.0,502.0,1,,
5202.0,5203.0,1,,
3581.0,5529.0,1,,
492.0,3182.0,1,,
2266.0,2934.0,1,,
2404.0,4291.0,1,,
1843.0,1844.0,1,,
4284.0,4381.0,1,,
4530.0,4570.0,1,,
4354.0,4393.0,1,,
230.0,4163.0,1,,
202.0,1518.0,1,,
4291.0,4840.0,1,,
1471.0,4114.0,1,,
2642.0,3820.0,1,,
2296.0,3804.0,1,,
3451.0,3649.0,1,,
1615.0,2192.0,1,,
4.0,35.0,1,,
427.0,491.0,1,,
4531.0,4683.0,1,,
3624.0,3698.0,1,,
4504.0,4525.0,1,,
2.0,744.0,1,,
769.0,847.0,1,,
4570.0,5548.0,1,,
1771.0,1884.0,1,,
4515.0,4645.0,1,,
4532.0,5886.0,1,,
401.0,476.0,1,,
1487.0,2014.0,1,,
4315.0,4975.0,1,,
159.0,600.0,1,,
3649.0,4569.0,1,,
1675.0,2262.0,1,,
361.0,1317.0,1,,
35.0,3363.0,1,,
2063.0,4236.0,1,,
3429.0,5449.0,1,,
184.0,1334.0,1,,
1788.0,2642.0,1,,
687.0,851.0,1,,
3018.0,3323.0,1,,
3531.0,4172.0,1,,
6.0,2187.0,1,,
1396.0,1672.0,1,,
3451.0,3910.0,1,,
775.0,1720.0,1,,
905.0,1565.0,1,,
270.0,1316.0,1,,
3598.0,5529.0,1,,
7.0,200.0,1,,
4107.0,4301.0,1,,
280.0,5308.0,1,,
1334.0,5845.0,1,,
3353.0,4201.0,1,,
3531.0,3916.0,1,,
2505.0,2517.0,1,,
204.0,1744.0,1,,
5316.0,5596.0,1,,
143.0,183.0,1,,
2625.0,3185.0,1,,
3841.0,4291.0,1,,
2388.0,2642.0,1,,
60.0,1046.0,1,,
1988.0,1991.0,1,,
146.0,1316.0,1,,
492.0,2404.0,1,,
3681.0,3904.0,1,,
1555.0,1731.0,1,,
2110.0,2296.0,1,,
284.0,742.0,1,,
346.0,1121.0,1,,
4837.0,4875.0,1,,
4315.0,5551.0,1,,
2045.0,3029.0,1,,
2040.0,2625.0,1,,
2642.0,3013.0,1,,
1620.0,2732.0,1,,
4197.0,4925.0,1,,
1832.0,2605.0,1,,
1222.0,1383.0,1,,
468.0,705.0,1,,
1802.0,2214.0,1,,
35.0,2829.0,1,,
3045.0,3231.0,1,,
4284.0,4521.0,1,,
4172.0,4557.0,1,,
35.0,4461.0,1,,
972.0,987.0,1,,
1217.0,1692.0,1,,
1383.0,1478.0,1,,
21.0,72.0,1,,
4460.0,4618.0,1,,
537.0,779.0,1,,
2067.0,2559.0,1,,
823.0,1771.0,1,,
2167.0,4269.0,1,,
35.0,1928.0,1,,
2045.0,3410.0,1,,
3428.0,3665.0,1,,
908.0,972.0,1,,
1334.0,3452.0,1,,
1386.0,1526.0,1,,
1743.0,3129.0,1,,
35.0,1544.0,1,,
383.0,348.0,1,,
592.0,1693.0,1,,
3429.0,4291.0,1,,
2805.0,2922.0,1,,
1.0,3.0,1,,
308.0,2388.0,1,,
1396.0,5053.0,1,,
1629.0,3546.0,1,,
1334.0,1967.0,1,,
1810.0,2273.0,1,,
1555.0,2388.0,1,,
3926.0,4253.0,1,,
1226.0,1243.0,1,,
35.0,4435.0,1,,
687.0,767.0,1,,
864.0,871.0,1,,
1354.0,1465.0,1,,
481.0,1810.0,1,,
1634.0,2067.0,1,,
7.0,152.0,1,,
3820.0,4336.0,1,,
1052.0,3878.0,1,,
2647.0,2734.0,1,,
2296.0,3714.0,1,,
705.0,2449.0,1,,
4965.0,4966.0,1,,
1810.0,2017.0,1,,
905.0,2642.0,1,,
1396.0,1528.0,1,,
15.0,70.0,1,,
1245.0,1738.0,1,,
1953.0,3074.0,1,,
149.0,217.0,1,,
3757.0,3760.0,1,,
546.0,5227.0,1,,
4291.0,4588.0,1,,
298.0,531.0,1,,
1810.0,3598.0,1,,
491.0,543.0,1,,
475.0,540.0,1,,
270.0,1115.0,1,,
1018.0,3571.0,1,,
2397.0,2942.0,1,,
1159.0,1317.0,1,,
1810.0,2055.0,1,,
1.0,481.0,1,,
2740.0,2755.0,1,,
2805.0,2838.0,1,,
905.0,2565.0,1,,
1675.0,1806.0,1,,
4222.0,4479.0,1,,
922.0,1122.0,1,,
1412.0,2388.0,1,,
3669.0,3389.0,1,,
1363.0,1453.0,1,,
3366.0,3533.0,1,,
324.0,790.0,1,,
4649.0,5845.0,1,,
7.0,2291.0,1,,
4379.0,4694.0,1,,
592.0,1819.0,1,,
3345.0,3897.0,1,,
35.0,3515.0,1,,
95.0,1441.0,1,,
215.0,4197.0,1,,
35.0,1288.0,1,,
2642.0,3514.0,1,,
1217.0,1286.0,1,,
3353.0,4107.0,1,,
1258.0,3183.0,1,,
2642.0,3374.0,1,,
545.0,5559.0,1,,
3013.0,5029.0,1,,
2344.0,2421.0,1,,
882.0,1334.0,1,,
1565.0,3659.0,1,,
1810.0,3642.0,1,,
5729.0,5730.0,1,,
2125.0,2438.0,1,,
1670.0,5523.0,1,,
2755.0,3733.0,1,,
135.0,167.0,1,,
4686.0,4743.0,1,,
2642.0,2788.0,1,,
51.0,451.0,1,,
2244.0,4329.0,1,,
3451.0,4553.0,1,,
1207.0,1391.0,1,,
192.0,2045.0,1,,
735.0,846.0,1,,
2635.0,2756.0,1,,
905.0,1535.0,1,,
1953.0,2125.0,1,,
481.0,3714.0,1,,
57.0,1052.0,1,,
905.0,1907.0,1,,
1018.0,3735.0,1,,
729.0,1819.0,1,,
186.0,380.0,1,,
26.0,680.0,1,,
2296.0,2563.0,1,,
1275.0,1334.0,1,,
149.0,238.0,1,,
7.0,80.0,1,,
3047.0,4162.0,1,,
2897.0,2934.0,1,,
2625.0,3582.0,1,,
4038.0,4595.0,1,,
856.0,857.0,1,,
2642.0,3801.0,1,,
3578.0,4580.0,1,,
557.0,1020.0,1,,
3366.0,3456.0,1,,
4291.0,5591.0,1,,
823.0,905.0,1,,
2744.0,2745.0,1,,
4315.0,4407.0,1,,
2296.0,3161.0,1,,
2388.0,4158.0,1,,
1318.0,1565.0,1,,
546.0,970.0,1,,
4611.0,4833.0,1,,
4197.0,4553.0,1,,
2322.0,4746.0,1,,
1217.0,1481.0,1,,
1690.0,3572.0,1,,
2063.0,5921.0,1,,
1922.0,1972.0,1,,
1508.0,1509.0,1,,
1.0,19.0,1,,
2049.0,2728.0,1,,
908.0,1026.0,1,,
4419.0,4649.0,1,,
284.0,854.0,1,,
57.0,2642.0,1,,
29.0,120.0,1,,
4172.0,5630.0,1,,
256.0,405.0,1,,
2194.0,5125.0,1,,
2495.0,2731.0,1,,
2378.0,4004.0,1,,
2392.0,3988.0,1,,
3319.0,4075.0,1,,
1201.0,1317.0,1,,
3018.0,3712.0,1,,
1953.0,2371.0,1,,
1512.0,5525.0,1,,
171.0,493.0,1,,
13.0,4301.0,1,,
2524.0,4291.0,1,,
1953.0,3088.0,1,,
2199.0,2205.0,1,,
4284.0,4732.0,1,,
2942.0,3767.0,1,,
488.0,532.0,1,,
3903.0,4284.0,1,,
184.0,1636.0,1,,
3545.0,4114.0,1,,
164.0,635.0,1,,
546.0,5030.0,1,,
1386.0,2194.0,1,,
1.0,35.0,1,,
2642.0,3225.0,1,,
144.0,720.0,1,,
3246.0,3273.0,1,,
3813.0,4315.0,1,,
3897.0,4515.0,1,,
1912.0,2389.0,1,,
1386.0,1846.0,1,,
3107.0,5028.0,1,,
480.0,1063.0,1,,
3451.0,5983.0,1,,
257.0,229.0,1,,
4676.0,4686.0,1,,
2028.0,2329.0,1,,
1653.0,1922.0,1,,
2472.0,3916.0,1,,
4204.0,4702.0,1,,
141.0,2176.0,1,,
198.0,702.0,1,,
701.0,833.0,1,,
536.0,801.0,1,,
861.0,1562.0,1,,
3982.0,3983.0,1,,
2318.0,4519.0,1,,
4490.0,4519.0,1,,
4276.0,3837.0,1,,
3404.0,4615.0,1,,
905.0,2728.0,1,,
3498.0,3556.0,1,,
3722.0,5508.0,1,,
2125.0,2176.0,1,,
209.0,212.0,1,,
1247.0,1251.0,1,,
3781.0,3783.0,1,,
4197.0,4898.0,1,,
1546.0,1810.0,1,,
309.0,1334.0,1,,
905.0,3878.0,1,,
3553.0,3552.0,1,,
80.0,1094.0,1,,
35.0,3979.0,1,,
80.0,204.0,1,,
1810.0,3023.0,1,,
1735.0,5065.0,1,,
304.0,2417.0,1,,
1670.0,1967.0,1,,
35.0,1653.0,1,,
4779.0,4955.0,1,,
4452.0,4746.0,1,,
60.0,250.0,1,,
4179.0,4188.0,1,,
1810.0,2336.0,1,,
363.0,1383.0,1,,
395.0,4163.0,1,,
7.0,36.0,1,,
64.0,487.0,1,,
1543.0,2628.0,1,,
144.0,283.0,1,,
1217.0,3377.0,1,,
2049.0,3254.0,1,,
523.0,1217.0,1,,
134.0,202.0,1,,
687.0,962.0,1,,
938.0,2034.0,1,,
3526.0,4197.0,1,,
1810.0,2236.0,1,,
3648.0,3667.0,1,,
7.0,1788.0,1,,
3669.0,3755.0,1,,
1078.0,1081.0,1,,
3168.0,4030.0,1,,
3129.0,4779.0,1,,
1487.0,1512.0,1,,
935.0,1562.0,1,,
276.0,630.0,1,,
4.0,1566.0,1,,
35.0,3006.0,1,,
1752.0,4224.0,1,,
1733.0,2510.0,1,,
2378.0,4172.0,1,,
1714.0,2012.0,1,,
5476.0,5489.0,1,,
51.0,5712.0,1,,
209.0,1377.0,1,,
3427.0,5654.0,1,,
2378.0,4020.0,1,,
2574.0,2694.0,1,,
1018.0,1548.0,1,,
2262.0,2942.0,1,,
2822.0,5525.0,1,,
60.0,231.0,1,,
1731.0,3452.0,1,,
57.0,4559.0,1,,
425.0,478.0,1,,
1639.0,1565.0,1,,
25.0,80.0,1,,
135.0,1363.0,1,,
144.0,697.0,1,,
2229.0,2241.0,1,,
3000.0,3916.0,1,,
4993.0,5026.0,1,,
2472.0,4559.0,1,,
4004.0,4197.0,1,,
546.0,1479.0,1,,
882.0,1392.0,1,,
1948.0,2068.0,1,,
472.0,476.0,1,,
2125.0,4478.0,1,,
2016.0,2399.0,1,,
1334.0,2485.0,1,,
2063.0,4649.0,1,,
4942.0,5120.0,1,,
768.0,1196.0,1,,
257.0,269.0,1,,
439.0,1489.0,1,,
2310.0,4172.0,1,,
905.0,1439.0,1,,
1754.0,1771.0,1,,
1832.0,2607.0,1,,
1953.0,2730.0,1,,
3988.0,4139.0,1,,
60.0,217.0,1,,
4205.0,5227.0,1,,
1543.0,2002.0,1,,
273.0,1177.0,1,,
5582.0,5612.0,1,,
215.0,229.0,1,,
3916.0,4363.0,1,,
4672.0,4673.0,1,,
1565.0,3545.0,1,,
2125.0,4379.0,1,,
51.0,2252.0,1,,
35.0,5135.0,1,,
35.0,5018.0,1,,
1.0,356.0,1,,
2700.0,2720.0,1,,
1412.0,3669.0,1,,
832.0,894.0,1,,
4291.0,4637.0,1,,
1645.0,3699.0,1,,
144.0,401.0,1,,
690.0,3427.0,1,,
202.0,488.0,1,,
2851.0,2852.0,1,,
2144.0,2173.0,1,,
1565.0,1656.0,1,,
2878.0,4107.0,1,,
35.0,2526.0,1,,
1971.0,2642.0,1,,
1744.0,1885.0,1,,
143.0,1068.0,1,,
1802.0,3887.0,1,,
7.0,881.0,1,,
1905.0,4131.0,1,,
545.0,3593.0,1,,
1386.0,2497.0,1,,
725.0,962.0,1,,
2125.0,5552.0,1,,
545.0,1814.0,1,,
3043.0,3353.0,1,,
546.0,4172.0,1,,
1735.0,3640.0,1,,
3767.0,3832.0,1,,
4649.0,5609.0,1,,
3129.0,3967.0,1,,
4211.0,4231.0,1,,
3501.0,3641.0,1,,
2205.0,2266.0,1,,
2635.0,5023.0,1,,
2778.0,2815.0,1,,
2173.0,2394.0,1,,
4553.0,4625.0,1,,
2125.0,4607.0,1,,
2198.0,2485.0,1,,
1953.0,2261.0,1,,
1185.0,1615.0,1,,
2642.0,4611.0,1,,
3107.0,3451.0,1,,
484.0,790.0,1,,
3129.0,3422.0,1,,
35.0,1721.0,1,,
35.0,5717.0,1,,
545.0,5515.0,1,,
2897.0,3076.0,1,,
4301.0,4467.0,1,,
1566.0,1626.0,1,,
1272.0,4197.0,1,,
2942.0,5856.0,1,,
1295.0,2642.0,1,,
1272.0,3781.0,1,,
35.0,873.0,1,,
2942.0,4197.0,1,,
3547.0,3735.0,1,,
1499.0,4551.0,1,,
346.0,775.0,1,,
21.0,467.0,1,,
421.0,433.0,1,,
3063.0,4172.0,1,,
2945.0,3129.0,1,,
202.0,441.0,1,,
1345.0,1380.0,1,,
1267.0,1810.0,1,,
230.0,4416.0,1,,
462.0,474.0,1,,
4301.0,4938.0,1,,
4339.0,4360.0,1,,
361.0,1334.0,1,,
35.0,2304.0,1,,
3552.0,3567.0,1,,
2.0,149.0,1,,
2642.0,4709.0,1,,
1217.0,1383.0,1,,
33.0,325.0,1,,
2230.0,4172.0,1,,
2635.0,4204.0,1,,
1585.0,2125.0,1,,
408.0,469.0,1,,
353.0,4361.0,1,,
2642.0,3121.0,1,,
1557.0,5722.0,1,,
60.0,229.0,1,,
4.0,26.0,1,,
35.0,3095.0,1,,
905.0,2977.0,1,,
1810.0,5928.0,1,,
5596.0,5656.0,1,,
3129.0,4723.0,1,,
2113.0,2154.0,1,,
3548.0,3534.0,1,,
2601.0,2603.0,1,,
13.0,361.0,1,,
1810.0,5563.0,1,,
2625.0,4089.0,1,,
2175.0,3404.0,1,,
219.0,359.0,1,,
3018.0,3357.0,1,,
1810.0,1911.0,1,,
664.0,3749.0,1,,
5068.0,5069.0,1,,
687.0,3874.0,1,,
2142.0,4163.0,1,,
13.0,1656.0,1,,
2642.0,2758.0,1,,
2167.0,3916.0,1,,
2049.0,2217.0,1,,
1810.0,2658.0,1,,
1439.0,1438.0,1,,
2878.0,3260.0,1,,
1522.0,1566.0,1,,
35.0,900.0,1,,
4385.0,5508.0,1,,
1334.0,4198.0,1,,
1832.0,5028.0,1,,
4197.0,4333.0,1,,
4304.0,4559.0,1,,
184.0,1764.0,1,,
2388.0,3528.0,1,,
3452.0,5227.0,1,,
5635.0,5743.0,1,,
141.0,497.0,1,,
1018.0,1394.0,1,,
2296.0,2469.0,1,,
35.0,492.0,1,,
1876.0,1927.0,1,,
4421.0,3837.0,1,,
882.0,1331.0,1,,
2897.0,3528.0,1,,
149.0,150.0,1,,
2642.0,3183.0,1,,
2625.0,2845.0,1,,
1543.0,2141.0,1,,
2205.0,2319.0,1,,
35.0,4136.0,1,,
4382.0,4402.0,1,,
5067.0,5071.0,1,,
1544.0,2472.0,1,,
1595.0,1626.0,1,,
1810.0,2187.0,1,,
1473.0,1780.0,1,,
2028.0,3311.0,1,,
1744.0,1797.0,1,,
353.0,4172.0,1,,
35.0,5825.0,1,,
2028.0,2071.0,1,,
3129.0,4071.0,1,,
2404.0,3172.0,1,,
908.0,929.0,1,,
127.0,202.0,1,,
2028.0,2220.0,1,,
2642.0,3370.0,1,,
45.0,225.0,1,,
2067.0,3714.0,1,,
546.0,1438.0,1,,
256.0,469.0,1,,
1543.0,2085.0,1,,
2896.0,3092.0,1,,
2125.0,2684.0,1,,
3722.0,3988.0,1,,
1162.0,1262.0,1,,
1018.0,3520.0,1,,
202.0,1566.0,1,,
1.0,1565.0,1,,
4499.0,5827.0,1,,
832.0,848.0,1,,
39.0,114.0,1,,
3583.0,4108.0,1,,
853.0,1064.0,1,,
3750.0,4217.0,1,,
4666.0,4675.0,1,,
1.0,425.0,1,,
2958.0,4197.0,1,,
823.0,1937.0,1,,
2987.0,4110.0,1,,
2252.0,2392.0,1,,
1953.0,3042.0,1,,
1754.0,1912.0,1,,
3600.0,3531.0,1,,
5482.0,5506.0,1,,
832.0,911.0,1,,
419.0,806.0,1,,
3916.0,4114.0,1,,
51.0,404.0,1,,
1802.0,1860.0,1,,
51.0,33.0,1,,
1217.0,3129.0,1,,
4559.0,4828.0,1,,
1018.0,3671.0,1,,
1735.0,2233.0,1,,
7.0,378.0,1,,
550.0,1810.0,1,,
3451.0,3515.0,1,,
1615.0,1686.0,1,,
1018.0,3406.0,1,,
2110.0,2600.0,1,,
3722.0,5540.0,1,,
673.0,716.0,1,,
282.0,305.0,1,,
1271.0,3146.0,1,,
2642.0,3391.0,1,,
1162.0,1264.0,1,,
2642.0,3533.0,1,,
3490.0,3846.0,1,,
2600.0,4632.0,1,,
416.0,606.0,1,,
2113.0,2510.0,1,,
4532.0,4553.0,1,,
3980.0,4003.0,1,,
1100.0,1234.0,1,,
3445.0,3549.0,1,,
108.0,125.0,1,,
35.0,3325.0,1,,
1653.0,2011.0,1,,
3875.0,4197.0,1,,
2313.0,2347.0,1,,
484.0,593.0,1,,
2311.0,2349.0,1,,
1991.0,3429.0,1,,
4833.0,5297.0,1,,
3445.0,3543.0,1,,
3194.0,4499.0,1,,
2064.0,3551.0,1,,
5411.0,5911.0,1,,
3828.0,5524.0,1,,
585.0,3975.0,1,,
1764.0,4987.0,1,,
3129.0,4070.0,1,,
1832.0,2028.0,1,,
280.0,550.0,1,,
