664.0,1334.0,1,,
353.0,1386.0,1,,
198.0,410.0,1,,
3229.0,4833.0,1,,
204.0,1286.0,1,,
3197.0,3239.0,1,,
2110.0,3397.0,1,,
1128.0,4970.0,1,,
304.0,1754.0,1,,
35.0,1515.0,1,,
6.0,268.0,1,,
2633.0,2675.0,1,,
1562.0,1650.0,1,,
3445.0,4780.0,1,,
143.0,380.0,1,,
537.0,727.0,1,,
3129.0,4031.0,1,,
1257.0,1282.0,1,,
2214.0,2822.0,1,,
35.0,5596.0,1,,
540.0,1348.0,1,,
3470.0,5623.0,1,,
2344.0,3590.0,1,,
732.0,1037.0,1,,
3820.0,3976.0,1,,
2897.0,3493.0,1,,
7.0,1982.0,1,,
3427.0,5982.0,1,,
3904.0,5218.0,1,,
280.0,387.0,1,,
230.0,1018.0,1,,
1334.0,1744.0,1,,
17.0,2840.0,1,,
1334.0,3160.0,1,,
1245.0,4172.0,1,,
1317.0,2124.0,1,,
449.0,1035.0,1,,
2593.0,2710.0,1,,
1565.0,1899.0,1,,
1714.0,1819.0,1,,
1769.0,1845.0,1,,
1053.0,1566.0,1,,
1735.0,5528.0,1,,
1832.0,3897.0,1,,
1499.0,2067.0,1,,
2231.0,2318.0,1,,
273.0,632.0,1,,
35.0,4063.0,1,,
3197.0,3223.0,1,,
2635.0,2730.0,1,,
7.0,100.0,1,,
2176.0,3465.0,1,,
4833.0,4844.0,1,,
2028.0,2600.0,1,,
2942.0,3981.0,1,,
1810.0,4499.0,1,,
35.0,4542.0,1,,
2625.0,3663.0,1,,
3129.0,4781.0,1,,
4532.0,5937.0,1,,
2063.0,5945.0,1,,
535.0,3251.0,1,,
1478.0,1584.0,1,,
35.0,1907.0,1,,
309.0,1386.0,1,,
2677.0,2689.0,1,,
2942.0,4530.0,1,,
1185.0,1864.0,1,,
35.0,4364.0,1,,
142.0,203.0,1,,
372.0,525.0,1,,
1396.0,1763.0,1,,
972.0,1092.0,1,,
2127.0,3445.0,1,,
1555.0,3653.0,1,,
5472.0,5536.0,1,,
2048.0,4511.0,1,,
143.0,1743.0,1,,
35.0,1605.0,1,,
2296.0,2763.0,1,,
4611.0,5228.0,1,,
256.0,1693.0,1,,
4291.0,5904.0,1,,
2067.0,3465.0,1,,
4385.0,5606.0,1,,
248.0,383.0,1,,
1733.0,2625.0,1,,
3820.0,4281.0,1,,
2231.0,3878.0,1,,
2725.0,2861.0,1,,
3707.0,4925.0,1,,
4991.0,5479.0,1,,
654.0,832.0,1,,
171.0,491.0,1,,
1352.0,3903.0,1,,
5935.0,5942.0,1,,
3018.0,3903.0,1,,
2028.0,2538.0,1,,
5227.0,5712.0,1,,
3935.0,4469.0,1,,
1502.0,3003.0,1,,
2642.0,3146.0,1,,
578.0,628.0,1,,
33.0,3107.0,1,,
35.0,1483.0,1,,
950.0,982.0,1,,
35.0,4264.0,1,,
4611.0,5827.0,1,,
13.0,2194.0,1,,
2028.0,2466.0,1,,
2198.0,2297.0,1,,
655.0,669.0,1,,
2067.0,3828.0,1,,
468.0,545.0,1,,
2876.0,2050.0,1,,
2296.0,3648.0,1,,
276.0,416.0,1,,
908.0,1016.0,1,,
3060.0,3065.0,1,,
35.0,4487.0,1,,
3451.0,4172.0,1,,
5227.0,5773.0,1,,
35.0,5897.0,1,,
57.0,1396.0,1,,
905.0,2159.0,1,,
215.0,1317.0,1,,
2214.0,2328.0,1,,
3313.0,3328.0,1,,
4529.0,4779.0,1,,
4833.0,5259.0,1,,
1810.0,2684.0,1,,
274.0,500.0,1,,
3600.0,3669.0,1,,
2045.0,5947.0,1,,
347.0,393.0,1,,
2.0,654.0,1,,
7.0,53.0,1,,
2625.0,3219.0,1,,
2198.0,2405.0,1,,
2642.0,3292.0,1,,
3735.0,3988.0,1,,
1693.0,1746.0,1,,
3087.0,3127.0,1,,
3820.0,4172.0,1,,
4291.0,4594.0,1,,
1629.0,2835.0,1,,
3746.0,4635.0,1,,
5201.0,5202.0,1,,
1810.0,2924.0,1,,
1386.0,1811.0,1,,
4285.0,4411.0,1,,
192.0,1396.0,1,,
113.0,729.0,1,,
647.0,674.0,1,,
5251.0,5397.0,1,,
4686.0,4707.0,1,,
2763.0,2963.0,1,,
1899.0,2408.0,1,,
256.0,321.0,1,,
1566.0,2028.0,1,,
905.0,1997.0,1,,
3231.0,4632.0,1,,
69.0,115.0,1,,
81.0,93.0,1,,
786.0,863.0,1,,
2903.0,2902.0,1,,
2647.0,3869.0,1,,
2296.0,3549.0,1,,
523.0,688.0,1,,
57.0,697.0,1,,
361.0,1731.0,1,,
3714.0,4694.0,1,,
2125.0,2679.0,1,,
687.0,851.0,1,,
5612.0,5724.0,1,,
1957.0,3129.0,1,,
5801.0,5820.0,1,,
1672.0,1674.0,1,,
1922.0,2355.0,1,,
2647.0,2783.0,1,,
2934.0,4532.0,1,,
775.0,1720.0,1,,
2942.0,4633.0,1,,
1334.0,5845.0,1,,
17.0,39.0,1,,
3646.0,3735.0,1,,
3719.0,3770.0,1,,
4125.0,4172.0,1,,
3018.0,3495.0,1,,
418.0,634.0,1,,
2187.0,4254.0,1,,
1555.0,4559.0,1,,
1735.0,2018.0,1,,
1018.0,3185.0,1,,
1713.0,1896.0,1,,
1810.0,2897.0,1,,
2733.0,2688.0,1,,
346.0,1121.0,1,,
274.0,2113.0,1,,
6.0,4.0,1,,
978.0,1013.0,1,,
545.0,5528.0,1,,
1615.0,1798.0,1,,
4385.0,5594.0,1,,
1001.0,1764.0,1,,
1765.0,1799.0,1,,
1556.0,1693.0,1,,
585.0,647.0,1,,
3935.0,4466.0,1,,
1317.0,1621.0,1,,
3629.0,3735.0,1,,
143.0,144.0,1,,
1802.0,1917.0,1,,
4172.0,4431.0,1,,
1899.0,2399.0,1,,
1829.0,4601.0,1,,
1922.0,2293.0,1,,
972.0,987.0,1,,
37.0,93.0,1,,
1771.0,1955.0,1,,
4884.0,4982.0,1,,
651.0,718.0,1,,
41.0,1018.0,1,,
832.0,1050.0,1,,
1018.0,1810.0,1,,
592.0,2388.0,1,,
1757.0,1899.0,1,,
3611.0,4011.0,1,,
1916.0,3233.0,1,,
1860.0,1889.0,1,,
361.0,2835.0,1,,
3219.0,3220.0,1,,
546.0,1527.0,1,,
2064.0,2113.0,1,,
353.0,2400.0,1,,
2067.0,1954.0,1,,
148.0,409.0,1,,
900.0,2565.0,1,,
1317.0,1714.0,1,,
1201.0,1383.0,1,,
1.0,4857.0,1,,
2028.0,2173.0,1,,
35.0,3106.0,1,,
35.0,975.0,1,,
35.0,3465.0,1,,
3018.0,4107.0,1,,
2063.0,2277.0,1,,
905.0,4126.0,1,,
905.0,1738.0,1,,
4490.0,4625.0,1,,
3571.0,3748.0,1,,
2085.0,2182.0,1,,
2861.0,3445.0,1,,
3820.0,4336.0,1,,
882.0,1256.0,1,,
2132.0,5227.0,1,,
3988.0,5362.0,1,,
1352.0,5896.0,1,,
29.0,62.0,1,,
2067.0,5684.0,1,,
3600.0,4244.0,1,,
2642.0,3455.0,1,,
905.0,2642.0,1,,
1896.0,1953.0,1,,
1018.0,5408.0,1,,
3345.0,5466.0,1,,
13.0,2123.0,1,,
3018.0,3115.0,1,,
2397.0,2388.0,1,,
2296.0,5275.0,1,,
2631.0,2666.0,1,,
592.0,1386.0,1,,
3572.0,4385.0,1,,
1054.0,2836.0,1,,
802.0,1555.0,1,,
4661.0,4667.0,1,,
198.0,421.0,1,,
57.0,2030.0,1,,
3385.0,3653.0,1,,
546.0,4291.0,1,,
2067.0,2449.0,1,,
35.0,2513.0,1,,
4291.0,4890.0,1,,
6.0,5.0,1,,
167.0,1386.0,1,,
3935.0,4474.0,1,,
284.0,1092.0,1,,
4315.0,4308.0,1,,
2822.0,5606.0,1,,
332.0,3136.0,1,,
1998.0,4409.0,1,,
523.0,1675.0,1,,
227.0,396.0,1,,
1396.0,1701.0,1,,
2676.0,2689.0,1,,
39.0,787.0,1,,
5316.0,5558.0,1,,
7.0,725.0,1,,
284.0,2658.0,1,,
7.0,204.0,1,,
21.0,618.0,1,,
35.0,1786.0,1,,
4107.0,4151.0,1,,
1859.0,2768.0,1,,
242.0,2635.0,1,,
4654.0,4707.0,1,,
1810.0,3642.0,1,,
3878.0,4016.0,1,,
3161.0,4987.0,1,,
135.0,167.0,1,,
709.0,3129.0,1,,
1832.0,3239.0,1,,
3722.0,5506.0,1,,
1352.0,5520.0,1,,
1403.0,3903.0,1,,
905.0,2684.0,1,,
905.0,1771.0,1,,
4668.0,4676.0,1,,
5259.0,5612.0,1,,
3040.0,5625.0,1,,
363.0,4253.0,1,,
4274.0,4571.0,1,,
35.0,3836.0,1,,
35.0,3028.0,1,,
230.0,2124.0,1,,
3988.0,4088.0,1,,
35.0,5928.0,1,,
1735.0,3707.0,1,,
625.0,4284.0,1,,
2942.0,4611.0,1,,
13.0,2310.0,1,,
2173.0,2310.0,1,,
760.0,972.0,1,,
1.0,311.0,1,,
2125.0,3637.0,1,,
222.0,363.0,1,,
35.0,2482.0,1,,
2636.0,2813.0,1,,
1736.0,1788.0,1,,
4172.0,4937.0,1,,
2658.0,3146.0,1,,
3512.0,3915.0,1,,
3878.0,3910.0,1,,
1018.0,1281.0,1,,
861.0,1746.0,1,,
3013.0,3653.0,1,,
2.0,658.0,1,,
905.0,2388.0,1,,
2296.0,3311.0,1,,
2266.0,2504.0,1,,
342.0,395.0,1,,
64.0,304.0,1,,
995.0,1153.0,1,,
1810.0,4795.0,1,,
2045.0,3319.0,1,,
206.0,234.0,1,,
93.0,270.0,1,,
2728.0,3781.0,1,,
2763.0,2976.0,1,,
2780.0,2835.0,1,,
5577.0,5814.0,1,,
4400.0,4520.0,1,,
2635.0,3243.0,1,,
171.0,405.0,1,,
488.0,537.0,1,,
387.0,423.0,1,,
2125.0,2626.0,1,,
3129.0,4285.0,1,,
1394.0,4694.0,1,,
3345.0,5365.0,1,,
3527.0,4107.0,1,,
1201.0,1317.0,1,,
1953.0,2371.0,1,,
2028.0,3390.0,1,,
5450.0,5818.0,1,,
905.0,2140.0,1,,
135.0,729.0,1,,
2731.0,4296.0,1,,
35.0,1406.0,1,,
635.0,1317.0,1,,
415.0,1492.0,1,,
546.0,2159.0,1,,
546.0,5030.0,1,,
2198.0,2291.0,1,,
1.0,35.0,1,,
2028.0,2238.0,1,,
4266.0,4398.0,1,,
1810.0,5983.0,1,,
523.0,585.0,1,,
4531.0,4666.0,1,,
2233.0,2565.0,1,,
274.0,321.0,1,,
2296.0,2612.0,1,,
1912.0,2389.0,1,,
257.0,229.0,1,,
2942.0,4605.0,1,,
3129.0,3954.0,1,,
2535.0,2556.0,1,,
3451.0,3655.0,1,,
1386.0,1524.0,1,,
57.0,144.0,1,,
1840.0,2028.0,1,,
1317.0,2880.0,1,,
1018.0,1201.0,1,,
546.0,3897.0,1,,
710.0,1810.0,1,,
2110.0,4210.0,1,,
2784.0,3430.0,1,,
1998.0,2067.0,1,,
634.0,802.0,1,,
304.0,2369.0,1,,
4291.0,5831.0,1,,
1546.0,1810.0,1,,
905.0,2552.0,1,,
1.0,567.0,1,,
585.0,691.0,1,,
1201.0,2040.0,1,,
4115.0,4615.0,1,,
3452.0,3988.0,1,,
1386.0,1510.0,1,,
2825.0,3129.0,1,,
60.0,88.0,1,,
2942.0,3168.0,1,,
2647.0,2916.0,1,,
546.0,2296.0,1,,
1269.0,1270.0,1,,
2189.0,2337.0,1,,
687.0,2860.0,1,,
29.0,4385.0,1,,
1615.0,2366.0,1,,
35.0,3413.0,1,,
35.0,5927.0,1,,
1693.0,2524.0,1,,
3153.0,4897.0,1,,
1840.0,1993.0,1,,
60.0,320.0,1,,
1850.0,2257.0,1,,
1555.0,2219.0,1,,
3988.0,5707.0,1,,
2942.0,4334.0,1,,
13.0,862.0,1,,
3669.0,3755.0,1,,
104.0,882.0,1,,
152.0,635.0,1,,
492.0,1529.0,1,,
2897.0,3465.0,1,,
60.0,230.0,1,,
540.0,2108.0,1,,
2625.0,3897.0,1,,
4405.0,4402.0,1,,
135.0,2067.0,1,,
4678.0,4686.0,1,,
4254.0,4693.0,1,,
25.0,2194.0,1,,
257.0,342.0,1,,
1752.0,4224.0,1,,
1115.0,1348.0,1,,
1252.0,1315.0,1,,
1555.0,1566.0,1,,
2318.0,2642.0,1,,
2.0,7.0,1,,
577.0,708.0,1,,
5472.0,5517.0,1,,
561.0,647.0,1,,
1735.0,5814.0,1,,
4291.0,4800.0,1,,
1394.0,3988.0,1,,
353.0,425.0,1,,
3646.0,3828.0,1,,
3722.0,5606.0,1,,
899.0,1566.0,1,,
522.0,1053.0,1,,
36.0,1217.0,1,,
202.0,427.0,1,,
1352.0,4205.0,1,,
2195.0,4291.0,1,,
1022.0,1084.0,1,,
1735.0,2716.0,1,,
35.0,5095.0,1,,
3239.0,3252.0,1,,
35.0,1362.0,1,,
1639.0,1565.0,1,,
2835.0,3002.0,1,,
1642.0,2152.0,1,,
4114.0,5088.0,1,,
707.0,715.0,1,,
2642.0,3797.0,1,,
509.0,513.0,1,,
4559.0,4611.0,1,,
546.0,1479.0,1,,
1744.0,1871.0,1,,
2635.0,2847.0,1,,
13.0,1909.0,1,,
1810.0,5550.0,1,,
2124.0,2198.0,1,,
3804.0,5965.0,1,,
2892.0,2897.0,1,,
2496.0,4197.0,1,,
1557.0,2404.0,1,,
3129.0,3885.0,1,,
29.0,1363.0,1,,
1810.0,1930.0,1,,
545.0,1396.0,1,,
1162.0,1386.0,1,,
1832.0,1810.0,1,,
5507.0,5839.0,1,,
1920.0,2028.0,1,,
1281.0,1892.0,1,,
4682.0,4684.0,1,,
2977.0,3995.0,1,,
2635.0,2647.0,1,,
2120.0,2148.0,1,,
3735.0,4169.0,1,,
317.0,537.0,1,,
35.0,1484.0,1,,
1352.0,2822.0,1,,
321.0,345.0,1,,
1543.0,2002.0,1,,
3408.0,3744.0,1,,
273.0,1177.0,1,,
35.0,4424.0,1,,
3714.0,5408.0,1,,
3719.0,4535.0,1,,
1396.0,2297.0,1,,
2125.0,3699.0,1,,
1565.0,3545.0,1,,
1612.0,2642.0,1,,
41.0,1477.0,1,,
4.0,45.0,1,,
905.0,1502.0,1,,
1412.0,3669.0,1,,
1384.0,1385.0,1,,
2125.0,3317.0,1,,
3988.0,4131.0,1,,
4162.0,4172.0,1,,
144.0,401.0,1,,
2028.0,2688.0,1,,
1639.0,4197.0,1,,
1453.0,2028.0,1,,
13.0,1677.0,1,,
113.0,4101.0,1,,
13.0,4532.0,1,,
2642.0,3650.0,1,,
2067.0,3649.0,1,,
453.0,1931.0,1,,
2593.0,2948.0,1,,
1802.0,3887.0,1,,
353.0,1810.0,1,,
152.0,154.0,1,,
51.0,3451.0,1,,
905.0,4291.0,1,,
4570.0,5465.0,1,,
2942.0,3487.0,1,,
2125.0,5552.0,1,,
4649.0,5609.0,1,,
119.0,127.0,1,,
499.0,780.0,1,,
1437.0,2416.0,1,,
832.0,1047.0,1,,
5054.0,5227.0,1,,
1334.0,2555.0,1,,
5510.0,5655.0,1,,
1629.0,4302.0,1,,
144.0,202.0,1,,
1.0,32.0,1,,
3598.0,3153.0,1,,
5553.0,5564.0,1,,
3804.0,5442.0,1,,
520.0,556.0,1,,
2642.0,2767.0,1,,
1286.0,2625.0,1,,
3903.0,4649.0,1,,
2635.0,2774.0,1,,
2472.0,3897.0,1,,
4365.0,4559.0,1,,
2067.0,3574.0,1,,
2780.0,2987.0,1,,
35.0,4334.0,1,,
3804.0,5625.0,1,,
2296.0,2729.0,1,,
35.0,705.0,1,,
35.0,873.0,1,,
425.0,1565.0,1,,
2194.0,2455.0,1,,
3707.0,5818.0,1,,
3735.0,3851.0,1,,
319.0,495.0,1,,
3129.0,4359.0,1,,
33.0,2942.0,1,,
1810.0,3538.0,1,,
2194.0,2399.0,1,,
462.0,474.0,1,,
1810.0,2115.0,1,,
2028.0,2761.0,1,,
424.0,533.0,1,,
4315.0,4460.0,1,,
494.0,569.0,1,,
35.0,2726.0,1,,
729.0,832.0,1,,
2642.0,3160.0,1,,
35.0,1832.0,1,,
1677.0,1878.0,1,,
2085.0,2093.0,1,,
4667.0,4675.0,1,,
1860.0,1890.0,1,,
35.0,3095.0,1,,
905.0,2977.0,1,,
304.0,1764.0,1,,
3988.0,4152.0,1,,
2485.0,3845.0,1,,
1018.0,4613.0,1,,
35.0,5553.0,1,,
2113.0,2154.0,1,,
2296.0,2392.0,1,,
2918.0,2940.0,1,,
5612.0,5714.0,1,,
3820.0,4320.0,1,,
35.0,3426.0,1,,
1899.0,3366.0,1,,
2028.0,2494.0,1,,
997.0,1217.0,1,,
114.0,244.0,1,,
1.0,270.0,1,,
1.0,104.0,1,,
5068.0,5069.0,1,,
3776.0,4301.0,1,,
3099.0,3111.0,1,,
4172.0,4287.0,1,,
415.0,2313.0,1,,
3844.0,3982.0,1,,
1.0,1369.0,1,,
3040.0,3452.0,1,,
1948.0,2599.0,1,,
1386.0,1566.0,1,,
2125.0,5921.0,1,,
3366.0,3586.0,1,,
7.0,945.0,1,,
1396.0,3386.0,1,,
3452.0,5590.0,1,,
2296.0,4379.0,1,,
15.0,4291.0,1,,
4995.0,5003.0,1,,
144.0,468.0,1,,
5482.0,5508.0,1,,
78.0,132.0,1,,
492.0,1296.0,1,,
3037.0,3880.0,1,,
535.0,1478.0,1,,
3129.0,3729.0,1,,
1473.0,2028.0,1,,
1689.0,1771.0,1,,
1977.0,1978.0,1,,
462.0,577.0,1,,
1334.0,1860.0,1,,
3828.0,5632.0,1,,
2942.0,3219.0,1,,
3018.0,3776.0,1,,
4304.0,5523.0,1,,
322.0,479.0,1,,
4136.0,4291.0,1,,
25.0,4592.0,1,,
257.0,372.0,1,,
3988.0,5465.0,1,,
3649.0,4197.0,1,,
257.0,321.0,1,,
304.0,905.0,1,,
1396.0,3298.0,1,,
1318.0,2125.0,1,,
7.0,2231.0,1,,
5067.0,5071.0,1,,
1386.0,2296.0,1,,
1675.0,1733.0,1,,
1948.0,3734.0,1,,
3731.0,3732.0,1,,
1677.0,1744.0,1,,
4522.0,4557.0,1,,
28.0,239.0,1,,
4197.0,4499.0,1,,
725.0,1138.0,1,,
2566.0,2570.0,1,,
1512.0,1585.0,1,,
3219.0,3700.0,1,,
25.0,2940.0,1,,
1317.0,1508.0,1,,
60.0,164.0,1,,
2045.0,3451.0,1,,
678.0,717.0,1,,
1162.0,1348.0,1,,
4291.0,5472.0,1,,
45.0,225.0,1,,
1352.0,3439.0,1,,
415.0,2904.0,1,,
1204.0,2085.0,1,,
780.0,1325.0,1,,
2045.0,4518.0,1,,
546.0,1438.0,1,,
546.0,4320.0,1,,
3653.0,3828.0,1,,
608.0,703.0,1,,
3735.0,4134.0,1,,
256.0,664.0,1,,
832.0,848.0,1,,
149.0,309.0,1,,
7.0,235.0,1,,
1295.0,3129.0,1,,
3583.0,4108.0,1,,
2642.0,4524.0,1,,
3735.0,4227.0,1,,
3642.0,4645.0,1,,
361.0,3988.0,1,,
7.0,621.0,1,,
2296.0,3661.0,1,,
3988.0,5711.0,1,,
4860.0,5706.0,1,,
4139.0,4279.0,1,,
1555.0,1764.0,1,,
2296.0,4562.0,1,,
1873.0,2317.0,1,,
1953.0,3204.0,1,,
1334.0,4197.0,1,,
3878.0,5573.0,1,,
41.0,70.0,1,,
2392.0,4604.0,1,,
4.0,87.0,1,,
3826.0,4179.0,1,,
2880.0,4363.0,1,,
1735.0,2233.0,1,,
2042.0,4232.0,1,,
166.0,530.0,1,,
1400.0,2103.0,1,,
4209.0,4635.0,1,,
3986.0,4172.0,1,,
2045.0,5299.0,1,,
5529.0,5680.0,1,,
2755.0,3703.0,1,,
537.0,1687.0,1,,
1162.0,1264.0,1,,
