577,708,1
5472,5517,1
561,647,1
1735,5814,1
4291,4800,1
1394,3988,1
353,425,1
3646,3828,1
3722,5606,1
899,1566,1
522,1053,1
36,1217,1
202,427,1
1352,4205,1
2195,4291,1
1022,1084,1
1735,2716,1
35,5095,1
3239,3252,1
35,1362,1
1639,1565,1
2835,3002,1
1642,2152,1
4114,5088,1
707,715,1
2642,3797,1
509,513,1
4559,4611,1
546,1479,1
1744,1871,1
2635,2847,1
13,1909,1
1810,5550,1
2124,2198,1
3804,5965,1
2892,2897,1
2496,4197,1
1557,2404,1
3129,3885,1
29,1363,1
1810,1930,1
545,1396,1
1162,1386,1
1832,1810,1
5507,5839,1
1920,2028,1
1281,1892,1
4682,4684,1
2977,3995,1
2635,2647,1
2120,2148,1
3735,4169,1
317,537,1
35,1484,1
1352,2822,1
321,345,1
1543,2002,1
3408,3744,1
273,1177,1
35,4424,1
3714,5408,1
3719,4535,1
1396,2297,1
2125,3699,1
1565,3545,1
1612,2642,1
41,1477,1
4,45,1
905,1502,1
1412,3669,1
1384,1385,1
2125,3317,1
3988,4131,1
4162,4172,1
144,401,1
2028,2688,1
1639,4197,1
1453,2028,1
13,1677,1
113,4101,1
13,4532,1
2642,3650,1
2067,3649,1
453,1931,1
2593,2948,1
1802,3887,1
353,1810,1
152,154,1
51,3451,1
905,4291,1
4570,5465,1
2942,3487,1
2125,5552,1
4649,5609,1
119,127,1
499,780,1
1437,2416,1
832,1047,1
5054,5227,1
1334,2555,1
5510,5655,1
1629,4302,1
144,202,1
1,32,1
3598,3153,1
5553,5564,1
3804,5442,1
520,556,1
2642,2767,1
1286,2625,1
3903,4649,1
2635,2774,1
2472,3897,1
4365,4559,1
2067,3574,1
2780,2987,1
35,4334,1
3804,5625,1
2296,2729,1
35,705,1
35,873,1
425,1565,1
2194,2455,1
3707,5818,1
3735,3851,1
319,495,1
3129,4359,1
33,2942,1
1810,3538,1
2194,2399,1
462,474,1
1810,2115,1
2028,2761,1
424,533,1
4315,4460,1
494,569,1
35,2726,1
729,832,1
2642,3160,1
35,1832,1
1677,1878,1
2085,2093,1
4667,4675,1
1860,1890,1
35,3095,1
905,2977,1
304,1764,1
3988,4152,1
2485,3845,1
1018,4613,1
35,5553,1
2113,2154,1
2296,2392,1
2918,2940,1
5612,5714,1
3820,4320,1
35,3426,1
1899,3366,1
2028,2494,1
997,1217,1
114,244,1
1,270,1
1,104,1
5068,5069,1
3776,4301,1
3099,3111,1
4172,4287,1
415,2313,1
3844,3982,1
1,1369,1
3040,3452,1
1948,2599,1
1386,1566,1
2125,5921,1
3366,3586,1
7,945,1
1396,3386,1
3452,5590,1
2296,4379,1
15,4291,1
4995,5003,1
144,468,1
5482,5508,1
78,132,1
492,1296,1
3037,3880,1
535,1478,1
3129,3729,1
1473,2028,1
1689,1771,1
1977,1978,1
462,577,1
1334,1860,1
3828,5632,1
2942,3219,1
3018,3776,1
4304,5523,1
322,479,1
4136,4291,1
25,4592,1
257,372,1
3988,5465,1
3649,4197,1
257,321,1
304,905,1
1396,3298,1
1318,2125,1
7,2231,1
5067,5071,1
1386,2296,1
1675,1733,1
1948,3734,1
3731,3732,1
1677,1744,1
4522,4557,1
28,239,1
4197,4499,1
725,1138,1
2566,2570,1
1512,1585,1
3219,3700,1
25,2940,1
1317,1508,1
60,164,1
2045,3451,1
678,717,1
1162,1348,1
4291,5472,1
45,225,1
1352,3439,1
415,2904,1
1204,2085,1
780,1325,1
2045,4518,1
546,1438,1
546,4320,1
3653,3828,1
608,703,1
3735,4134,1
256,664,1
832,848,1
149,309,1
7,235,1
1295,3129,1
3583,4108,1
2642,4524,1
3735,4227,1
3642,4645,1
361,3988,1
7,621,1
2296,3661,1
3988,5711,1
4860,5706,1
4139,4279,1
1555,1764,1
2296,4562,1
1873,2317,1
1953,3204,1
1334,4197,1
3878,5573,1
41,70,1
2392,4604,1
4,87,1
3826,4179,1
2880,4363,1
1735,2233,1
2042,4232,1
166,530,1
1400,2103,1
4209,4635,1
3986,4172,1
2045,5299,1
5529,5680,1
2755,3703,1
537,1687,1
1162,1264,1
2113,2605,1
41,304,1
523,1701,1
2647,2725,1
3451,4833,1
5612,5565,1
7,60,1
1548,1765,1
1011,1383,1
2194,3204,1
3796,4841,1
550,2642,1
4654,4733,1
2485,3040,1
2,13,1
203,393,1
4833,5297,1
412,471,1
3260,4204,1
1953,2895,1
7,17,1
60,257,1
1893,2118,1
5449,5969,1
7,1316,1
1512,4559,1
5318,5688,1
1555,1585,1
3722,5614,1
2642,3405,1
2430,3377,1
3545,3856,1
4285,4301,1
1585,2044,1
202,237,1
35,3532,1
1922,1967,1
1052,2388,1
35,3634,1
1363,1639,1
2110,2141,1
1731,2125,1
2647,3394,1
35,1918,1
3772,5130,1
446,4197,1
1068,1163,1
1396,1681,1
4678,4679,1
2296,3195,1
3735,4078,1
1473,1860,1
1815,2388,1
5013,5089,1
13,104,1
4,1352,1
309,1615,1
280,5259,1
1034,4315,1
1802,3714,1
2642,2894,1
1222,1566,1
35,2333,1
3611,4490,1
3837,4850,1
202,3730,1
1217,2906,1
3640,3878,1
2364,2399,1
3129,3391,1
621,1315,1
1615,5093,1
1744,1834,1
184,1860,1
1693,2822,1
2392,3897,1
2318,3897,1
523,1438,1
4787,4840,1
64,551,1
1579,1590,1
1396,4304,1
634,644,1
1847,1719,1
3648,3781,1
488,493,1
35,5255,1
1591,1759,1
3719,3735,1
35,4516,1
664,1394,1
687,725,1
832,1006,1
1810,2942,1
255,2067,1
3719,4231,1
1629,3904,1
21,36,1
257,381,1
1964,1973,1
2296,2333,1
853,885,1
4649,5614,1
2296,4363,1
143,215,1
1366,2214,1
3018,3189,1
3129,3837,1
1,492,1
3719,3815,1
1098,1670,1
4511,5144,1
45,171,1
5046,5132,1
2538,2835,1
742,973,1
353,3534,1
853,1010,1
4673,4707,1
2397,3391,1
630,647,1
2635,2826,1
23,2524,1
3207,3320,1
361,2625,1
32,4197,1
775,1203,1
1615,2322,1
2034,2259,1
2333,3103,1
4038,4217,1
1316,2625,1
3433,3746,1
1890,2229,1
523,714,1
2,62,1
4682,4686,1
1953,2624,1
2028,2679,1
13,2839,1
2296,2941,1
1018,3295,1
1689,2110,1
412,472,1
495,687,1
1735,4860,1
1585,2244,1
634,805,1
3735,4136,1
3649,3799,1
35,5881,1
1953,2343,1
2125,3239,1
304,4197,1
1,1386,1
13,699,1
647,651,1
2642,3735,1
3451,4269,1
1201,4144,1
1217,1615,1
1052,5413,1
2125,3508,1
2315,2936,1
2072,2316,1
3641,3976,1
2942,4627,1
35,69,1
2839,3649,1
5413,5712,1
1217,2829,1
2625,4928,1
141,256,1
35,5537,1
4833,4884,1
3746,4562,1
3018,4319,1
5472,5625,1
563,3129,1
732,748,1
1656,1877,1
6,1752,1
1731,4694,1
6,198,1
3990,4015,1
3980,4114,1
51,1052,1
3976,4421,1
35,1784,1
2305,2313,1
1583,1810,1
2198,2363,1
1565,1953,1
2552,4635,1
651,1043,1
1576,1657,1
725,780,1
4254,4402,1
135,4584,1
4038,4235,1
280,1447,1
35,464,1
1744,1775,1
35,2506,1
7,709,1
202,785,1
3018,4398,1
1317,1658,1
908,1981,1
2397,4172,1
2318,2331,1
4661,4733,1
1317,1693,1
3869,3879,1
1018,4371,1
1,1802,1
3880,4122,1
1947,2178,1
1899,2442,1
1556,1744,1
834,943,1
1052,5227,1
3781,3837,1
3897,4136,1
801,947,1
3897,3903,1
2812,2829,1
5482,5525,1
3707,5559,1
822,1366,1
25,1967,1
1615,4939,1
304,1670,1
257,373,1
523,1383,1
2291,2642,1
577,929,1
2164,4236,1
3013,5476,1
3916,4198,1
2045,3714,1
3040,3988,1
4839,4862,1
35,1823,1
3394,3736,1
3452,3719,1
2378,3320,1
238,742,1
2642,2987,1
35,5792,1
1565,3928,1
3470,5506,1
35,1998,1
732,912,1
1802,2897,1
3451,4563,1
2113,4317,1
4197,4262,1
2159,2296,1
1542,1556,1
4197,4291,1
3864,3928,1
1810,5765,1
3903,4365,1
295,832,1
1334,1693,1
3465,4197,1
1528,2318,1
725,1383,1
383,1102,1
3470,5764,1
4434,4554,1
2187,5263,1
4,3445,1
1185,1317,1
4122,4107,1
3574,3583,1
2404,3656,1
353,2243,1
1612,1885,1
96,1528,1
446,2081,1
2344,4192,1
465,1383,1
64,477,1
3429,3828,1
4088,4266,1
6,173,1
1018,3438,1
3545,4649,1
2125,5569,1
1810,2292,1
546,1986,1
4419,4513,1
2110,3463,1
3927,4134,1
5482,5601,1
4499,4559,1
3649,4836,1
1771,1882,1
3252,3578,1
2642,2943,1
5539,5683,1
811,917,1
4379,4611,1
1953,3043,1
4136,4694,1
21,490,1
3641,4955,1
2625,2977,1
905,4667,0
1690,1853,0
6,13,0
1185,1352,0
3653,3993,0
3719,4492,0
2125,5344,0
3795,4679,0
2266,2541,0
5712,5765,0
566,832,0
1383,1802,0
1810,3760,0
4668,4729,0
3795,4747,0
1290,2266,0
4267,4598,0
2388,3489,0
2351,3757,0
4075,4107,0
2141,3744,0
523,2409,0
2,204,0
2067,2673,0
359,1510,0
1953,5200,0
2067,3759,0
1810,2670,0
2017,3792,0
4584,4791,0
135,395,0
2125,4707,0
3789,4678,0
1162,2877,0
1948,3756,0
144,2266,0
2125,5327,0
3793,4677,0
4890,5064,0
2125,5082,0
4458,4676,0
2266,2542,0
3795,4701,0
1690,4385,0
270,3040,0
3915,5283,0
5476,5477,0
2125,5377,0
1810,4868,0
481,4654,0
4421,4490,0
2125,4679,0
2045,4531,0
4635,4733,0
135,4860,0
1991,5413,0
4172,5103,0
579,2877,0
1810,2699,0
3330,4676,0
5237,5238,0
1810,4673,0
2045,4668,0
2028,3719,0
1363,2514,0
64,1145,0
4172,5384,0
4172,5185,0
135,2682,0
894,2945,0
2351,2752,0
3719,5198,0
4172,5396,0
546,4038,0
1810,5149,0
2125,5373,0
2266,3376,0
3744,3813,0
1815,4531,0
2934,3061,0
4532,5270,0
2028,3756,0
838,2877,0
2328,2561,0
3788,4531,0
1001,3744,0
4172,5731,0
4743,4751,0
3789,4676,0
647,1647,0
1139,1340,0
545,1719,0
4458,4677,0
3759,3790,0
3795,4743,0
2045,3195,0
3795,4684,0
395,4682,0
2674,2691,0
75,2266,0
1731,2096,0
4458,4682,0
2125,5116,0
2045,5484,0
3790,4701,0
3897,4682,0
2934,4686,0
2498,3452,0
1832,4890,0
3788,4686,0
3759,3795,0
1383,2328,0
20,2877,0
4458,4688,0
3527,4812,0
1383,2053,0
2125,5202,0
2125,5337,0
2125,5332,0
1318,4492,0
3787,4661,0
2647,5214,0
21,2296,0
3794,4683,0
3465,4706,0
2125,4913,0
4546,4659,0
2017,2296,0
4532,5975,0
3787,4688,0
2067,2532,0
1052,1383,0
4635,4666,0
2388,5946,0
2388,3013,0
135,4406,0
2067,2514,0
2028,2539,0
2296,4450,0
1198,3993,0
832,1257,0
3598,3988,0
5610,5614,0
2125,5110,0
3757,3792,0
2045,5533,0
2266,2514,0
4402,4502,0
3757,3791,0
2388,3756,0
2017,2711,0
654,2877,0
1543,2198,0
2085,2223,0
1810,5216,0
3791,4677,0
2796,3816,0
1810,2698,0
3786,4681,0
2125,4654,0
905,5007,0
4172,5201,0
827,2877,0
1810,5367,0
4860,5594,0
1810,2671,0
2110,3059,0
1272,2919,0
2125,5147,0
2067,2568,0
3578,4592,0
3719,4545,0
3436,3429,0
13,2897,0
2125,5209,0
3531,4421,0
1363,4275,0
3792,4743,0
570,2788,0
280,1850,0
4694,4745,0
2125,4678,0
4635,4669,0
3759,3787,0
2666,2691,0
5473,5488,0
2388,5067,0
2125,5402,0
1810,5801,0
135,1937,0
2125,5276,0
1815,4654,0
3330,4326,0
2897,3027,0
2090,2266,0
2028,2343,0
1386,2737,0
481,4544,0
1850,1930,0
1363,3744,0
2399,5188,0
4635,4668,0
1565,4683,0
2897,3144,0
2125,5389,0
3578,3603,0
4899,5193,0
1565,4666,0
309,1393,0
4060,4081,0
7,179,0
1348,4172,0
2658,3066,0
3377,3854,0
2125,5319,0
2045,2962,0
2125,5328,0
1352,5100,0
2897,3516,0
1815,4680,0
2045,3099,0
3792,4672,0
2067,2603,0
2125,5210,0
2028,3744,0
3788,4683,0
3760,3788,0
62,3988,0
1363,2701,0
4532,5801,0
1656,4833,0
3792,4678,0
62,5065,0
4745,4748,0
4458,4707,0
5525,5821,0
2498,2658,0
1185,2524,0
1810,2741,0
361,2743,0
832,1353,0
4654,4656,0
3787,4682,0
2125,5324,0
786,4454,0
3413,5686,0
4532,5871,0
2934,5776,0
3794,4686,0
1368,2877,0
1386,2676,0
1352,5594,0
3760,3795,0
2045,2963,0
3988,4524,0
2387,3776,0
4899,5200,0
5363,5377,0
2266,2543,0
361,5553,0
75,2877,0
2045,5205,0
3719,5197,0
4432,4454,0
3897,4672,0
2388,4404,0
3795,4744,0
1352,2040,0
1810,2666,0
2194,5482,0
96,242,0
3795,4661,0
309,1956,0
2125,5291,0
2498,4899,0
2045,3487,0
3445,4269,0
2351,2735,0
5523,5533,0
770,2898,0
3018,3744,0
3786,4679,0
905,4678,0
19,3744,0
2388,5608,0
905,4733,0
1363,3193,0
4254,4687,0
361,1656,0
2266,3233,0
3795,4683,0
2093,3226,0
2017,2388,0
1386,1862,0
1386,4406,0
3919,5914,0
2125,5196,0
3345,3707,0
4635,4678,0
2067,2598,0
4172,5202,0
3793,4682,0
1318,3744,0
7,1487,0
198,2266,0
2125,5154,0
3792,4668,0
4635,4680,0
1810,2601,0
984,1018,0
2934,4326,0
1334,3837,0
2705,2691,0
4458,4654,0
2600,4744,0
2045,4675,0
4499,5512,0
1810,4870,0
4172,4812,0
502,2266,0
905,5213,0
135,4251,0
2647,3760,0
4680,4694,0
1363,1670,0
1810,4531,0
3396,3403,0
2835,4084,0
1809,4297,0
2388,5071,0
4675,4751,0
2067,3760,0
361,3660,0
1565,4686,0
710,1139,0
3790,4667,0
2351,2757,0
1386,2700,0
2707,2691,0
4638,4791,0
3788,4707,0
757,2877,0
1810,4796,0
2125,4744,0
1810,4659,0
2934,4748,0
13,5973,0
4172,5255,0
1810,4741,0
3789,4686,0
1363,3756,0
25,361,0
1363,4251,0
2307,2367,0
4458,4733,0
3988,5729,0
3465,4350,0
782,2877,0
2017,3804,0
1810,4746,0
35,472,0
2125,5375,0
2125,4331,0
149,179,0
3759,3791,0
1316,1352,0
2125,4669,0
3722,4519,0
204,1363,0
2307,2434,0
64,1353,0
2266,3432,0
2067,2617,0
3988,5640,0
1948,3744,0
1792,2877,0
3988,5733,0
2934,3699,0
1726,4385,0
2067,2435,0
3697,4560,0
3792,4683,0
4075,4172,0
2125,5173,0
1815,4678,0
2125,5467,0
3792,4666,0
3786,4531,0
2125,4645,0
2378,2640,0
2067,3792,0
346,832,0
25,2859,0
3792,4744,0
4400,4543,0
4458,4747,0
664,1443,0
410,432,0
2125,5285,0
1318,3756,0
1386,2672,0
4635,4675,0
3330,4531,0
383,4122,0
1765,2067,0
4427,4672,0
361,2211,0
2017,3789,0
3919,5609,0
462,2877,0
2388,3378,0
2067,2573,0
3897,4675,0
2125,5113,0
1810,5027,0
4635,4676,0
2635,2881,0
2388,3757,0
5801,5804,0
2125,5329,0
634,2266,0
135,2090,0
1,2471,0
3791,4707,0
2322,4686,0
17,3760,0
804,1143,0
3791,4666,0
2067,2548,0
3,1220,0
62,1018,0
2297,2338,0
4659,4735,0
310,353,0
1647,1692,0
204,4204,0
1810,4775,0
2388,2942,0
135,3445,0
1810,3473,0
4659,4736,0
3878,5142,0
4693,4828,0
2127,3642,0
5363,5484,0
2028,2090,0
1363,3757,0
5198,5199,0
2388,5472,0
17,3759,0
481,3759,0
1201,1753,0
3790,4683,0
17,3744,0
5198,5363,0
3656,3866,0
1810,4679,0
2045,5164,0
539,3669,0
2028,3689,0
2125,5181,0
634,2859,0
3722,3744,0
3598,3465,0
80,2877,0
2934,4744,0
3764,4107,0
3760,3787,0
2877,2921,0
13,1281,0
2755,5251,0
1098,4385,0
2388,5070,0
1267,1393,0
3793,4683,0
1815,4668,0
1815,4681,0
3760,3790,0
2351,2657,0
2266,2505,0
3792,4675,0
3036,3140,0
3787,4733,0
2266,2863,0
1386,2674,0
2296,4907,0
5523,5532,0
1363,2700,0
2266,2516,0
2388,3724,0
4172,5480,0
2125,5709,0
2668,2674,0
3527,5447,0
2067,2671,0
1201,1543,0
3919,5730,0
1386,2574,0
62,3609,0
3897,4679,0
1771,1967,0
