23,2441,1
619,1688,1
98,1272,1
177,2225,1
7597,34,1
27,937,1
2136,14,1
7604,147,1
1,1901,1
104,7386,1
2163,69,1
10,562,1
669,505,1
52,7565,1
455,285,1
5,603,1
22,7563,1
24,3147,1
151,213,1
11,258,1
361,371,1
1,305,1
93,295,1
79,542,1
33,253,1
2,353,1
77,857,1
68,1105,1
553,3243,1
11,1775,1
88,882,1
42,912,1
350,193,1
939,568,1
9,21,1
226,50,1
64,1554,1
2,1386,1
12,496,1
7595,886,1
9,316,1
17,277,1
665,1474,1
8,3131,1
2,1922,1
177,3117,1
14,2818,1
1063,3,1
57,7564,1
6,2384,1
18,50,1
125,82,1
57,50,1
534,21,1
3,646,1
798,26,1
17,807,1
18,1271,1
9,1284,1
6,3155,1
404,2506,1
38,2162,1
189,1506,1
409,1970,1
717,2478,1
209,325,1
190,267,1
2,170,1
73,463,1
313,408,1
10,259,1
29,278,1
29,24,1
93,1064,1
2,777,1
4934,2811,1
247,413,1
74,1127,1
42,992,1
1,1302,1
885,1825,1
43,592,1
10,17,1
129,1220,1
346,22,1
40,851,1
11,799,1
33,1882,1
1009,125,1
76,84,1
435,46,1
331,92,1
6,1541,1
633,410,1
60,361,1
856,575,1
96,31,1
36,3187,1
175,45,1
171,2309,1
75,775,1
513,2539,1
195,275,1
30,3080,1
15,91,1
309,125,1
55,1319,1
472,2480,1
88,666,1
6,7528,1
777,382,1
61,3093,1
1,2109,1
6,198,1
449,183,1
180,1073,1
89,406,1
95,318,1
272,1003,1
22,7565,1
24,201,1
7390,3197,1
3,3260,1
4,562,1
683,798,1
260,1511,1
177,193,1
8,308,1
93,706,1
202,785,1
183,1014,1
32,2134,1
3156,27,1
870,2111,1
48,1094,1
30,1552,1
38,947,1
2336,830,1
15,114,1
52,1033,1
4,711,1
131,863,1
129,1217,1
29,1794,1
3,1036,1
185,55,1
217,2561,1
1,2198,1
79,1660,1
46,127,1
177,3003,1
22,80,1
211,631,1
19,580,1
15,7335,1
1176,3178,1
156,2824,1
194,2983,1
51,193,1
22,106,1
1,891,1
46,3174,1
177,228,1
1118,864,1
22,133,1
26,1137,1
702,229,1
375,651,1
2,381,1
213,218,1
1895,3401,1
269,104,1
4,2485,1
26,748,1
84,324,1
46,1805,1
57,35,1
67,159,1
8,237,1
374,560,1
53,464,1
452,1328,1
300,2033,1
1052,1049,1
73,227,1
211,1286,1
84,863,1
88,1201,1
82,3343,1
113,268,1
130,2266,1
139,1641,1
15,281,1
586,14,1
148,840,1
2177,1318,1
7564,1112,1
7,7501,1
410,2938,1
22,1138,1
698,80,1
70,1308,1
432,1887,1
230,400,1
10,456,1
563,99,1
165,1691,1
259,874,1
1134,2202,1
65,1651,1
279,1203,1
7600,7599,1
434,2421,1
35,3999,1
66,32,1
9,1163,1
7341,33,1
412,144,1
305,2785,1
55,688,1
7,318,1
8,707,0
7595,7461,0
168,7604,0
8,7486,0
15,80,0
11,7573,0
111,7539,0
5,7516,0
7604,708,0
5342,7538,0
11,85,0
906,7325,0
177,286,0
5342,7588,0
8,665,0
145,86,0
92,3774,0
5,946,0
85,7334,0
8,242,0
8,5679,0
7604,184,0
7,7505,0
2336,7385,0
145,2293,0
179,177,0
1,7348,0
85,882,0
17,1497,0
53,7463,0
114,7560,0
5679,708,0
7528,1159,0
168,7598,0
177,7536,0
5,7532,0
2336,230,0
7428,7529,0
65,7604,0
22,7535,0
15,188,0
7598,1159,0
172,7604,0
7336,239,0
11,183,0
8,7567,0
824,2828,0
11,7525,0
8,7358,0
95,7598,0
26,2358,0
11,15,0
2244,7462,0
1811,3079,0
106,7582,0
8,130,0
188,7550,0
159,7517,0
188,7334,0
8,225,0
58,7523,0
7597,49,0
85,2336,0
111,7601,0
7401,1227,0
1502,8,0
188,815,0
8,7487,0
994,5342,0
2,7508,0
656,7529,0
156,7604,0
64,7365,0
7525,335,0
124,332,0
177,93,0
206,7531,0
614,7576,0
7603,553,0
211,1292,0
22,7593,0
9,287,0
7491,708,0
491,176,0
85,7599,0
13,7478,0
8,7423,0
269,7415,0
754,53,0
5342,478,0
491,7604,0
145,7588,0
196,7603,0
58,7531,0
11,680,0
7603,1221,0
9,7602,0
9,824,0
159,7565,0
7594,102,0
613,105,0
2244,7539,0
11,63,0
7425,7,0
196,177,0
51,7526,0
11,7577,0
39,7604,0
245,7600,0
8,7359,0
7603,166,0
166,7517,0
177,7588,0
73,7595,0
1691,7600,0
442,7511,0
95,125,0
8,780,0
7382,708,0
639,7593,0
1691,7601,0
15,1921,0
5342,1235,0
11,7499,0
7512,980,0
272,1292,0
13,7517,0
8,317,0
155,7415,0
87,491,0
111,7512,0
35,7580,0
7589,2487,0
65,7596,0
26,7598,0
148,8,0
5342,84,0
4721,8,0
517,13,0
7328,7564,0
454,7552,0
7603,179,0
177,2280,0
43,7505,0
301,7604,0
7604,369,0
292,2336,0
85,1322,0
7,7598,0
8,401,0
284,7372,0
5342,7581,0
8,597,0
8,7353,0
11,7592,0
302,824,0
8,1883,0
5,7510,0
7552,88,0
5342,7509,0
26,7579,0
90,227,0
43,7583,0
1856,8,0
5342,7500,0
11,4910,0
1036,7515,0
179,7598,0
269,801,0
958,824,0
5,2408,0
7552,7398,0
126,7552,0
8,7489,0
177,7599,0
206,7550,0
170,7604,0
46,7586,0
2336,7398,0
375,7578,0
150,7601,0
8,1068,0
145,7328,0
68,7604,0
177,7583,0
5342,4934,0
7496,708,0
43,7378,0
22,7513,0
5,7563,0
60,824,0
7603,134,0
245,7562,0
647,7545,0
7488,708,0
7599,1159,0
7,7594,0
58,7552,0
7604,801,0
7589,45,0
5,1551,0
20,7577,0
5342,7595,0
38,7454,0
113,159,0
701,467,0
69,1569,0
179,7601,0
286,7556,0
8,7382,0
9,798,0
88,7419,0
193,7332,0
5,314,0
7502,7363,0
2336,6921,0
8,7575,0
90,177,0
96,7595,0
2192,362,0
5,7503,0
113,7580,0
15,145,0
7564,629,0
5342,7482,0
22,7483,0
5342,7392,0
11,125,0
150,7599,0
7591,417,0
8,107,0
8,591,0
8,547,0
2336,469,0
113,43,0
272,7571,0
8,7351,0
7386,337,0
30,7579,0
2,7552,0
7,2358,0
7603,13,0
7603,854,0
72,362,0
791,7414,0
5,384,0
43,7483,0
7493,708,0
116,708,0
43,7417,0
5342,7373,0
8,360,0
8,3516,0
8,7356,0
1691,7604,0
88,7559,0
196,7604,0
114,469,0
58,7349,0
185,88,0
30,7432,0
11,191,0
9,1292,0
177,279,0
190,7562,0
95,7574,0
7415,64,0
226,7519,0
8,6792,0
22,7600,0
627,7549,0
30,7536,0
154,7604,0
249,656,0
890,243,0
95,145,0
58,7544,0
8,492,0
85,7602,0
15,185,0
113,10,0
5,7406,0
15,267,0
5342,328,0
7549,2380,0
87,133,0
7,7504,0
8,7543,0
11,26,0
214,8,0
95,7601,0
2336,7560,0
85,7598,0
748,813,0
15,7580,0
491,70,0
222,31,0
7386,902,0
42,7582,0
1043,8,0
7600,428,0
159,7536,0
5342,303,0
145,5533,0
7586,1159,0
5342,323,0
11,7595,0
47,7604,0
102,7329,0
168,7601,0
15,1249,0
824,55,0
7552,824,0
762,555,0
15,3369,0
7,7398,0
436,7437,0
41,7565,0
8,7507,0
87,7473,0
11,96,0
188,7579,0
85,7579,0
190,7580,0
194,798,0
498,7384,0
7512,417,0
8,969,0
1859,518,0
89,7439,0
229,69,0
177,88,0
10,327,0
125,2225,0
2336,288,0
433,7595,0
7600,813,0
318,7604,0
801,824,0
507,5342,0
30,7517,0
5,7559,0
8,268,0
9,681,0
288,104,0
145,7502,0
145,7550,0
85,192,0
7528,591,0
174,92,0
179,7604,0
9,7568,0
647,204,0
126,374,0
289,7467,0
7,7586,0
177,7530,0
7494,708,0
140,7498,0
11,7583,0
11,70,0
35,14,0
7602,1159,0
302,498,0
45,7395,0
358,498,0
9,7601,0
43,7599,0
8,2821,0
8,7361,0
8,382,0
8,7470,0
7,7604,0
8,2395,0
176,2634,0
150,7602,0
7,7574,0
54,7550,0
70,7580,0
8,204,0
7604,143,0
8,3369,0
83,487,0
491,177,0
43,7506,0
8,7493,0
5,7544,0
22,7580,0
754,417,0
7327,3180,0
100,7604,0
179,7552,0
43,7484,0
8,2031,0
244,7584,0
114,145,0
7517,7553,0
7,7601,0
7603,7424,0
15,7330,0
13,7550,0
188,7602,0
534,7582,0
7603,70,0
20,177,0
7603,286,0
5342,7551,0
206,632,0
7420,1581,0
8,1179,0
15,7379,0
8,78,0
8,7475,0
114,7310,0
7,7568,0
255,5,0
222,150,0
438,5140,0
792,7453,0
7580,1134,0
5,7433,0
166,5533,0
373,7338,0
58,7578,0
9,7518,0
58,338,0
647,7503,0
177,1691,0
8,1104,0
95,7580,0
73,188,0
491,7601,0
937,7551,0
145,7536,0
11,31,0
1,7425,0
272,7593,0
95,111,0
2,7500,0
410,282,0
7552,192,0
22,170,0
281,3445,0
7387,443,0
469,906,0
7,7558,0
272,277,0
15,7603,0
7486,708,0
168,7599,0
20,7565,0
1691,7595,0
13,5533,0
9,7600,0
585,8,0
9,1743,0
5,7479,0
2336,400,0
188,7599,0
1579,8,0
491,7518,0
150,7564,0
8,147,0
164,1393,0
95,7604,0
15,176,0
7599,80,0
8,7488,0
47,7598,0
544,926,0
5,2397,0
188,1762,0
9,7534,0
5342,447,0
145,7440,0
7603,66,0
145,7600,0
22,7583,0
93,7342,0
8,7360,0
5342,7530,0
973,1159,0
95,7584,0
824,443,0
88,7328,0
347,8,0
208,7578,0
491,104,0
5,7423,0
7595,1568,0
1147,491,0
8,7491,0
179,7527,0
177,278,0
7603,139,0
7596,7564,0
8,7355,0
8,427,0
7565,2231,0
7604,245,0
111,7599,0
43,7555,0
1038,7458,0
87,7552,0
177,7601,0
7589,508,0
168,7602,0
8,1794,0
5,7575,0
8,7354,0
15,7321,0
185,104,0
9,26,0
104,7560,0
196,176,0
42,7438,0
7604,252,0
8,602,0
7444,6369,0
798,33,0
937,7594,0
7604,61,0
58,7604,0
7594,688,0
43,7601,0
2336,7393,0
26,7602,0
58,7521,0
36,840,0
442,7402,0
126,690,0
9,1472,0
7557,272,0
93,7550,0
7564,7372,0
173,7567,0
216,690,0
330,7604,0
8,7328,0
498,708,0
2336,5,0
45,7571,0
95,7339,0
7597,8,0
1691,7509,0
24,7600,0
7341,30,0
222,85,0
7603,148,0
124,3079,0
68,408,0
5342,7556,0
798,949,0
206,7521,0
1691,287,0
5837,7465,0
150,7598,0
798,7550,0
5342,7594,0
6,7587,0
11,177,0
3,7604,0
8,7512,0
145,897,0
1159,792,0
145,7594,0
217,1292,0
7603,491,0
8,883,0
7389,3097,0
116,7604,0
123,7556,0
68,7334,0
7557,253,0
99,641,0
614,7571,0
30,7565,0
15,7386,0
6,7604,0
7508,1243,0
124,228,0
161,188,0
7436,3270,0
7,7483,0
19,2336,0
312,7604,0
7,7567,0
5,7485,0
95,7497,0
87,7542,0
5,7568,0
2336,188,0
30,7391,0
1826,526,0
174,185,0
9,7334,0
8,4934,0
26,816,0
43,7535,0
1401,5342,0
249,7595,0
174,775,0
8,592,0
395,8,0
8,527,0
491,2336,0
145,201,0
2336,1388,0
269,7552,0
15,14,0
5,3133,0
113,58,0
8,7381,0
58,7514,0
474,7603,0
31,2336,0
15,7518,0
165,114,0
7604,218,0
7564,791,0
225,7413,0
933,7579,0
7603,278,0
7536,7553,0
188,7540,0
30,7600,0
7603,52,0
15,7415,0
8,3129,0
7569,324,0
7,7540,0
278,1638,0
227,7604,0
11,188,0
5,7521,0
88,7404,0
304,8,0
7557,542,0
1683,7524,0
8,393,0
7604,134,0
3,33,0
7,321,0
1159,785,0
117,7425,0
51,7580,0
491,7598,0
93,7515,0
8,812,0
1380,7346,0
193,7388,0
491,7602,0
24,7548,0
272,7572,0
145,104,0
95,424,0
791,7396,0
286,7399,0
5,7480,0
125,7502,0
177,7595,0
272,7576,0
7604,198,0
185,105,0
95,7548,0
15,7366,0
256,30,0
7589,159,0
85,7601,0
8,7496,0
193,4057,0
5,7585,0
86,7560,0
19,7446,0
593,7441,0
277,7564,0
105,7575,0
145,639,0
491,281,0
7415,824,0
177,5533,0
7,7535,0
8,1346,0
7,7516,0
8,7357,0
967,7581,0
256,7592,0
93,7469,0
111,7604,0
1336,248,0
190,798,0
1153,7411,0
95,36,0
286,7579,0
5,7457,0
145,332,0
5,7550,0
68,125,0
166,7565,0
11,24,0
8,752,0
647,7523,0
8,7350,0
7550,46,0
30,7558,0
647,7532,0
498,7560,0
95,7599,0
68,7601,0
95,7600,0
5342,7565,0
1482,60,0
7,7417,0
70,7388,0
1691,7574,0
8,650,0
8,7435,0
73,7604,0
7595,129,0
125,1032,0
7604,48,0
111,7598,0
281,302,0
30,7604,0
5,3516,0
33,7604,0
15,7400,0
7,7513,0
86,3383,0
7,7554,0
15,7312,0
617,8,0
7394,7520,0
151,7340,0
95,7602,0
7397,7376,0
54,2336,0
444,3172,0
815,7581,0
125,3362,0
7492,708,0
15,55,0
177,371,0
15,7552,0
8,7558,0
113,824,0
353,5342,0
13,7429,0
8,7408,0
7552,603,0
7564,1249,0
8,4017,0
330,7509,0
177,7598,0
1322,484,0
2155,7344,0
2336,7364,0
614,941,0
8,739,0
7591,7422,0
7604,327,0
729,4311,0
43,7588,0
596,185,0
8,7485,0
43,7602,0
2067,7450,0
245,7560,0
8,593,0
182,7604,0
7576,577,0
45,7576,0
2244,7600,0
9,7537,0
30,119,0
206,7514,0
124,7595,0
7444,2396,0
5,7578,0
7571,791,0
1691,7602,0
8,7472,0
2336,2380,0
87,214,0
15,7562,0
9,7565,0
7589,181,0
97,7451,0
2336,7604,0
7504,7397,0
177,7604,0
7603,7553,0
11,7445,0
1691,7599,0
60,7573,0
166,7536,0
519,8,0
49,7563,0
85,7503,0
2336,26,0
142,30,0
38,7579,0
35,85,0
5,7531,0
85,199,0
430,247,0
179,7600,0
2336,7544,0
109,5342,0
7,7484,0
11,19,0
2391,7390,0
45,7564,0
15,10,0
2866,7442,0
95,2257,0
281,3443,0
485,7331,0
7603,358,0
541,7519,0
7564,102,0
15,7368,0
7552,86,0
7603,104,0
7552,2331,0
30,5533,0
7490,708,0
16,80,0
177,357,0
257,199,0
5342,7586,0
7604,7514,0
7394,7576,0
8,7552,0
5342,406,0
8,7542,0
444,7524,0
58,7422,0
51,176,0
7603,517,0
7564,7374,0
2336,905,0
5342,294,0
188,7460,0
1195,8,0
5,7523,0
13,7565,0
114,7370,0
7569,1930,0
5342,686,0
11,647,0
8,7362,0
179,7602,0
58,7510,0
7604,360,0
142,272,0
73,7525,0
5,1176,0
83,7604,0
68,7599,0
145,7593,0
7,7591,0
7583,32,0
7398,7328,0
7562,1134,0
68,7600,0
7,7507,0
5342,7407,0
10,7595,0
30,1103,0
179,7383,0
5,7447,0
87,7591,0
5342,536,0
43,7501,0
272,170,0
7603,360,0
10,7577,0
47,7602,0
8,7492,0
165,7161,0
7564,5029,0
876,7476,0
150,7604,0
5342,689,0
43,5392,0
430,13,0
15,7393,0
95,2369,0
228,7604,0
330,7600,0
258,7398,0
145,506,0
892,7375,0
5342,1611,0
358,7604,0
188,7604,0
43,7584,0
87,7415,0
188,7601,0
2,7482,0
113,7603,0
416,5,0
10,117,0
244,2318,0
22,7579,0
15,801,0
177,245,0
1522,7506,0
177,7,0
179,7599,0
105,7585,0
7394,7571,0
53,7588,0
8,457,0
177,7584,0
7592,1646,0
5,7514,0
43,7426,0
95,7581,0
245,7497,0
375,7591,0
176,64,0
1522,7537,0
86,7393,0
1159,403,0
15,113,0
35,80,0
272,7534,0
176,1134,0
2376,149,0
5342,226,0
2336,145,0
8,5446,0
8,7347,0
11,32,0
173,7559,0
278,7565,0
73,7464,0
68,7598,0
177,7602,0
174,7343,0
7427,5342,0
65,7572,0
7403,2787,0
185,245,0
7552,104,0
15,469,0
7395,791,0
5342,516,0
86,7369,0
177,269,0
1159,863,0
19,86,0
1210,995,0
7,7506,0
5342,357,0
272,55,0
113,1691,0
3134,95,0
119,6369,0
10,7399,0
260,7604,0
1760,7566,0
177,7565,0
801,104,0
63,7604,0
15,5342,0
9,7564,0
7569,1935,0
15,400,0
3774,1159,0
58,185,0
1,7589,0
614,7520,0
8,702,0
145,7517,0
188,7600,0
259,7604,0
7489,708,0
117,798,0
8,758,0
430,7509,0
190,7400,0
11,7588,0
15,7577,0
237,7590,0
5342,7584,0
188,157,0
375,85,0
188,7551,0
7604,329,0
15,47,0
88,7543,0
272,798,0
85,703,0
7552,6,0
226,700,0
123,7540,0
7603,30,0
11,58,0
7603,1134,0
3002,7594,0
124,188,0
7603,7598,0
7595,7604,0
249,7604,0
9,185,0
8,599,0
7,536,0
7598,80,0
649,8,0
30,623,0
7565,7553,0
360,7388,0
58,7532,0
2,7583,0
145,337,0
7604,1159,0
5342,7405,0
15,85,0
5342,383,0
593,7397,0
139,2257,0
10,613,0
26,7578,0
