85,125,1
16,187,1
867,4311,1
9,452,1
290,33,1
1,1583,1
56,147,1
116,822,1
688,1026,1
1,2904,1
258,1498,1
26,494,1
38,1289,1
1804,3030,1
226,865,1
3,2903,1
226,7524,1
15,3430,1
1249,863,1
1,1195,1
2,272,1
2336,218,1
3,433,1
35,258,1
1628,574,1
209,184,1
522,171,1
3,7525,1
3,2290,1
11,124,1
129,1215,1
249,163,1
32,201,1
10,623,1
308,1357,1
30,319,1
25,813,1
96,648,1
18,2228,1
59,308,1
304,945,1
507,535,1
165,7560,1
113,3,1
3774,1684,1
534,16,1
1,330,1
44,1087,1
1,3295,1
597,1848,1
390,184,1
67,69,1
11,66,1
988,629,1
1129,3,1
561,1087,1
845,991,1
412,759,1
164,85,1
60,25,1
58,173,1
4,1003,1
4,781,1
2908,631,1
53,7602,1
216,26,1
239,1972,1
264,1457,1
504,2593,1
214,453,1
155,36,1
179,1691,1
749,813,1
15,438,1
1331,12,1
107,16,1
333,229,1
3,1834,1
86,7087,1
55,2995,1
333,244,1
125,458,1
365,50,1
824,171,1
23,99,1
88,1518,1
137,253,1
56,1539,1
87,27,1
9,267,1
92,12,1
23,935,1
375,114,1
12,983,1
20,372,1
10,166,1
18,220,1
179,7334,1
482,7389,1
7552,7521,1
15,196,1
536,2614,1
244,295,1
131,110,1
7,145,1
17,60,1
107,6,1
88,646,1
699,243,1
2,236,1
1736,31,1
563,444,1
15,2436,1
460,705,1
424,1437,1
252,343,1
187,485,1
61,3123,1
9,177,1
57,2656,1
17,39,1
7564,680,1
11,423,1
124,3,1
28,2585,1
2,223,1
75,401,1
7415,863,1
168,591,1
71,968,1
113,801,1
217,1651,1
96,375,1
599,229,1
108,54,1
17,197,1
55,144,1
52,484,1
7,1495,1
129,1096,1
475,7406,1
182,778,1
13,46,1
174,822,1
145,65,1
12,191,1
22,64,1
6,1254,1
45,224,1
11,734,1
651,984,1
25,2980,1
48,2734,1
18,874,1
272,2476,1
328,447,1
15,7087,1
40,452,1
178,5,1
246,653,1
395,962,1
156,198,1
378,180,1
7564,1105,1
342,3205,1
526,3216,1
91,532,1
99,716,1
1,888,1
1461,101,1
336,59,1
424,287,1
7564,1661,1
417,371,1
348,787,1
448,1265,1
398,3359,1
75,132,1
7603,40,1
21,100,1
50,633,1
142,43,1
330,2410,1
16,2954,1
7603,39,1
294,2827,1
105,830,1
249,1368,1
248,1192,1
34,490,1
13,1817,1
252,2733,1
154,34,1
666,704,1
42,76,1
55,1236,1
119,283,1
110,141,1
2336,1390,1
792,2724,1
108,109,1
177,83,1
35,994,1
677,282,1
256,57,1
2,1487,1
350,3007,1
536,406,1
146,14,1
196,2287,1
226,1252,1
475,1627,1
17,1989,1
1,2305,1
2,389,1
177,135,1
30,318,1
7,7590,1
67,51,1
1318,69,1
6,408,1
67,1289,1
949,369,1
7599,7334,1
18,1305,1
1085,129,1
1,123,1
7554,1035,1
43,1568,1
1052,1062,1
918,920,1
1,2281,1
314,1125,1
617,85,1
72,77,1
34,983,1
424,2188,1
732,682,1
11,487,1
1,1382,1
209,565,1
4,353,1
196,242,1
342,328,1
143,3094,1
69,857,1
16,655,1
11,1068,1
70,371,1
38,7456,1
281,94,1
7372,2014,1
84,1083,1
436,138,1
1,455,1
17,176,1
3,100,1
150,473,1
7525,826,1
136,228,1
30,2970,1
1,29,1
5342,1790,1
199,801,1
87,291,1
9,32,1
8,166,1
627,715,1
2117,2737,1
1615,996,1
1,57,1
12,1861,1
51,345,1
45,533,1
260,1369,1
76,1941,1
542,210,1
37,22,1
10,92,1
1831,1383,1
104,86,1
106,500,1
68,61,1
197,69,1
2,1127,1
14,1256,1
268,2634,1
439,148,1
1182,705,1
553,1561,1
605,499,1
182,442,1
264,52,1
331,73,1
279,94,1
15,967,1
876,453,1
155,65,1
2,503,1
22,2171,1
396,3,1
5342,1038,1
1065,5,1
381,84,1
130,849,1
7550,1462,1
412,1307,1
133,7415,1
5,135,1
155,77,1
23,1080,1
95,315,1
1,2966,1
58,29,1
1261,1710,1
28,7561,1
78,1249,1
15,3433,1
37,152,1
9,546,1
290,12,1
19,335,1
39,163,1
350,21,1
155,73,1
127,1559,1
2,96,1
4,1085,1
725,1661,1
658,7569,1
15,13,1
17,946,1
107,7565,1
249,185,1
2281,373,1
124,748,1
13,1807,1
2336,86,1
103,128,1
26,632,1
95,1065,1
7564,2607,1
7603,4,1
170,286,1
100,645,1
7,686,1
316,1296,1
1,951,1
430,59,1
44,131,1
587,43,1
176,267,1
408,48,1
2253,229,1
15,698,1
125,376,1
95,332,1
65,341,1
529,1210,1
256,156,1
1449,911,1
1,2090,1
103,56,1
720,718,1
373,3069,1
5,2386,1
51,1322,1
156,289,1
14,50,1
1,3001,1
7603,1471,1
113,154,1
1522,53,1
18,1477,1
1,1885,1
161,204,1
1,3020,1
637,52,1
242,26,1
412,3337,1
88,49,1
73,12,1
146,33,1
42,840,1
272,133,1
309,3254,1
190,55,1
154,593,1
161,1322,1
649,123,1
1,259,1
7087,2411,1
4,1086,1
71,1331,1
16,134,1
740,3005,1
2,38,1
255,1285,1
353,1078,1
2397,3327,1
90,32,1
22,188,1
49,289,1
12,7585,1
133,799,1
36,2377,1
13,3046,1
22,613,1
236,1973,1
200,847,1
11,801,1
350,176,1
47,140,1
106,406,1
104,48,1
27,6736,1
309,42,1
7603,157,1
154,106,1
7564,849,1
41,2979,1
23,1601,1
4,311,1
5,3309,1
8,962,1
1900,291,1
452,143,1
798,1312,1
7,1348,1
402,991,1
25,265,1
51,136,1
29,8,1
3,557,1
173,1032,1
177,1179,1
272,7564,1
73,88,1
54,1430,1
260,106,1
82,506,1
57,716,1
142,172,1
821,334,1
115,25,1
332,3325,1
45,570,1
32,12,1
594,18,1
1,96,1
7603,14,1
6369,1572,1
205,2976,1
868,1585,1
890,81,1
1051,1173,1
42,2155,1
930,1126,1
120,7512,1
99,824,1
213,261,1
58,53,1
26,88,1
7597,1568,1
81,12,1
2,139,1
351,759,1
1,712,1
43,1778,1
4,661,1
2,512,1
7561,2048,1
150,226,1
14,1737,1
7,2211,1
384,866,1
25,696,1
1,2830,1
1016,1366,1
15,1393,1
44,163,1
202,169,1
177,492,1
293,149,1
293,775,1
45,1933,1
124,1033,1
32,2389,1
44,156,1
69,1752,1
256,479,1
4,411,1
90,145,1
780,667,1
1856,24,1
53,1959,1
768,446,1
2,1785,1
46,813,1
302,176,1
40,606,1
146,541,1
2,2488,1
10,2190,1
4,381,1
95,24,1
3,7336,1
1,1267,1
62,886,1
141,321,1
61,3077,1
4,117,1
2324,199,1
32,3312,1
177,92,1
46,3035,1
249,235,1
941,635,1
258,117,1
161,1494,1
1761,2897,1
1293,1745,1
58,73,1
106,660,1
8,1178,1
133,688,1
166,329,1
3,1361,1
288,141,1
98,558,1
45,288,1
353,1102,1
89,946,1
403,2699,1
13,3073,1
375,824,1
649,12,1
5,93,1
281,7386,1
226,1432,1
161,31,1
118,238,1
7551,7594,1
1,331,1
212,667,1
747,80,1
663,820,1
79,1018,1
40,989,1
236,2532,1
70,360,1
141,2325,1
30,43,1
93,125,1
141,751,1
123,585,1
272,426,1
5342,53,1
47,36,1
206,46,1
152,113,1
52,193,1
10,1797,1
91,438,1
15,1891,1
52,2893,1
971,81,1
104,3443,1
98,1272,1
70,279,1
10,66,1
127,2421,1
270,48,1
71,954,1
22,295,1
306,43,1
1139,360,1
69,7592,1
112,73,1
5,603,1
925,676,1
123,9,1
3,988,1
1356,3,1
7,1360,1
1166,1795,1
1,1066,1
3,1790,1
323,226,1
7603,796,1
350,1740,1
68,46,1
3,172,1
104,498,1
103,1317,1
2,1209,1
211,232,1
593,285,1
10,1967,1
70,98,1
433,751,1
1622,2540,1
177,2299,1
359,2061,1
95,205,1
73,163,1
613,226,1
9,589,1
53,110,1
1,3048,1
4,47,1
291,5,1
161,41,1
475,48,1
150,511,1
9,316,1
121,2862,1
95,493,1
129,1092,1
2286,3287,1
177,3117,1
286,80,1
1491,5,1
1298,315,1
6,2384,1
148,16,1
4,1816,1
58,704,1
209,1928,1
125,82,1
597,1851,1
117,7600,1
67,2800,1
57,50,1
2390,3299,1
374,559,1
8,3,1
17,67,1
39,924,1
2,189,1
17,807,1
798,78,1
22,185,1
1136,25,1
404,2506,1
10,52,1
1,1822,1
20,267,1
507,583,1
1573,81,1
46,1335,1
14,392,1
680,2094,1
7591,3394,1
30,21,1
8,2955,1
46,3303,1
7603,304,1
146,110,1
4,501,1
74,293,1
7603,409,1
10,259,1
361,1753,1
1778,7416,1
491,7415,1
678,2050,1
4934,2811,1
11,2217,1
93,764,1
152,168,1
7552,1400,1
11,290,1
367,368,1
6,3096,1
125,484,1
140,1649,1
169,1682,1
30,177,1
49,1874,1
216,1325,1
22,272,1
585,103,1
3,7406,1
123,73,1
35,7087,1
222,2418,1
238,355,1
1,3292,1
296,3,1
154,5342,1
6336,3228,1
4,1087,1
1446,616,1
177,172,1
9,854,1
2336,94,1
99,129,1
39,408,1
158,34,1
30,3191,1
177,1171,1
553,3252,1
40,1919,1
7328,28,1
1386,376,1
25,3043,1
787,204,1
52,8,1
408,28,1
63,224,1
9,467,1
77,938,1
30,686,1
15,681,1
177,748,1
550,143,1
9,638,1
95,38,1
7513,7483,1
39,1276,1
1038,1511,1
331,162,1
597,812,1
10,225,1
1204,7163,1
35,26,1
268,26,1
23,2447,1
15,3434,1
58,2403,1
25,143,1
484,526,1
148,119,1
22,1285,1
76,672,1
35,558,1
48,1717,1
171,3248,1
24,345,1
3,752,1
66,253,1
244,134,1
534,181,1
8,1162,1
86,3444,1
29,1794,1
1309,7,1
67,1363,1
17,101,1
4,77,1
100,147,1
538,726,1
130,934,1
115,3251,1
4,466,1
5,61,1
79,2683,1
124,177,1
22,703,1
93,141,1
214,7513,1
375,651,1
153,482,1
20,489,1
3253,24,1
1,2942,1
61,5389,1
1267,254,1
8,237,1
16,406,1
442,1630,1
1,2844,1
300,2033,1
273,1669,1
203,1292,1
277,1142,1
14,176,1
177,1352,1
255,681,1
754,645,1
7604,7602,1
140,2584,1
143,2905,1
21,700,1
15,337,1
28,2602,1
257,1077,1
177,2679,1
586,14,1
129,908,1
46,2270,1
95,3179,1
20,47,1
188,251,1
36,227,1
432,1887,1
472,328,1
2,532,1
3,2001,1
825,3188,1
7,1346,1
167,1964,1
51,553,1
222,173,1
658,129,1
7565,5533,1
1,3300,1
108,145,1
456,1335,1
11,155,1
8,707,0
309,8,0
7595,7461,0
168,7604,0
8,7486,0
15,80,0
11,7573,0
111,7539,0
5,7516,0
7604,708,0
5342,7538,0
11,85,0
906,7325,0
177,286,0
5342,7588,0
8,665,0
145,86,0
92,3774,0
5,946,0
85,7334,0
8,242,0
8,5679,0
7604,184,0
7,7505,0
2336,7385,0
145,2293,0
179,177,0
85,882,0
17,1497,0
1024,7575,0
53,7463,0
114,7560,0
5679,708,0
7528,1159,0
1,7557,0
168,7598,0
177,7536,0
5,7532,0
7518,7580,0
85,337,0
7428,7529,0
22,7535,0
7598,1159,0
777,5342,0
172,7604,0
7336,239,0
11,183,0
24,7565,0
8,7567,0
824,2828,0
11,7525,0
8,7358,0
26,2358,0
11,15,0
2244,7462,0
1811,3079,0
8,130,0
106,7582,0
188,7550,0
159,7517,0
188,7334,0
8,225,0
35,801,0
58,7523,0
7597,49,0
85,2336,0
111,7601,0
7401,1227,0
53,7545,0
1502,8,0
188,815,0
8,7487,0
994,5342,0
656,7529,0
136,7604,0
156,7604,0
64,7365,0
124,332,0
7525,335,0
177,93,0
206,7531,0
614,7576,0
7495,708,0
7603,553,0
211,1292,0
22,7593,0
9,287,0
7491,708,0
491,176,0
85,7599,0
13,7478,0
8,7423,0
269,7415,0
5342,478,0
491,7604,0
145,7588,0
58,7531,0
331,8,0
11,680,0
7603,1221,0
9,7602,0
9,824,0
159,7565,0
7594,102,0
613,105,0
11,63,0
7425,7,0
198,7527,0
196,177,0
51,7526,0
11,7577,0
39,7604,0
245,7600,0
8,7359,0
7603,166,0
166,7517,0
8,2354,0
177,7588,0
73,7595,0
1691,7600,0
95,125,0
442,7511,0
8,780,0
111,7602,0
7487,708,0
7382,708,0
639,7593,0
1691,7601,0
15,1921,0
5342,1235,0
11,7499,0
7512,980,0
272,1292,0
13,7517,0
5342,7430,0
37,7564,0
8,317,0
155,7415,0
87,491,0
111,7512,0
7589,2487,0
65,7596,0
26,7598,0
148,8,0
412,716,0
5342,84,0
4721,8,0
517,13,0
7328,7564,0
454,7552,0
7603,179,0
177,2280,0
214,530,0
43,7505,0
301,7604,0
7604,369,0
292,2336,0
85,1322,0
8,401,0
284,7372,0
8,597,0
5342,7581,0
381,145,0
8,7353,0
11,7592,0
302,824,0
5,7510,0
7552,88,0
7604,80,0
5342,7509,0
26,7579,0
90,227,0
43,7583,0
1856,8,0
7564,7498,0
5342,7500,0
11,4910,0
1036,7515,0
179,7598,0
269,801,0
5,2408,0
8,7489,0
177,7599,0
46,7586,0
170,7604,0
2336,7398,0
375,7578,0
150,7601,0
145,7328,0
68,7604,0
177,7583,0
5342,4934,0
43,7378,0
7496,708,0
22,7513,0
5,7563,0
60,824,0
7603,134,0
245,7562,0
647,7545,0
7599,1159,0
7,7594,0
7488,708,0
58,7552,0
491,7599,0
7604,801,0
7589,45,0
20,7577,0
5342,7595,0
38,7454,0
113,159,0
69,1569,0
179,7601,0
8,7382,0
701,467,0
9,798,0
88,7419,0
193,7332,0
5,314,0
7502,7363,0
8,7575,0
2336,6921,0
90,177,0
2192,362,0
96,7595,0
5,7503,0
7564,629,0
113,7580,0
15,145,0
5342,7482,0
22,7483,0
5342,7392,0
11,125,0
7591,417,0
8,107,0
8,591,0
8,547,0
7603,83,0
2336,469,0
113,43,0
272,7571,0
8,7351,0
7386,337,0
2,7552,0
30,7579,0
7603,854,0
7603,13,0
72,362,0
7,2358,0
791,7414,0
5,7522,0
43,7483,0
5,384,0
7493,708,0
116,708,0
43,7417,0
791,7409,0
5342,7373,0
8,360,0
8,3516,0
8,7356,0
1691,7604,0
8,879,0
88,7559,0
114,469,0
196,7604,0
58,7349,0
185,88,0
30,7432,0
11,191,0
177,188,0
9,1292,0
177,279,0
190,7562,0
95,7574,0
226,7519,0
7415,64,0
8,6792,0
22,7600,0
627,7549,0
154,7604,0
890,243,0
95,145,0
58,7544,0
8,492,0
85,7602,0
15,185,0
113,10,0
5,7406,0
15,267,0
5342,328,0
7549,2380,0
87,133,0
7,7504,0
95,7601,0
8,7543,0
214,8,0
11,26,0
2336,7560,0
85,7598,0
748,813,0
15,7580,0
491,70,0
222,31,0
7386,902,0
42,7582,0
1043,8,0
7600,428,0
159,7536,0
4,211,0
5342,323,0
7586,1159,0
11,7595,0
687,7593,0
47,7604,0
222,2336,0
102,7329,0
15,1249,0
7,7398,0
15,3369,0
762,555,0
7552,824,0
41,7565,0
8,7507,0
436,7437,0
87,7473,0
11,96,0
188,7579,0
85,7579,0
194,798,0
190,7580,0
498,7384,0
7512,417,0
8,969,0
1859,518,0
89,7439,0
229,69,0
433,7595,0
10,327,0
177,88,0
125,2225,0
2336,288,0
7600,813,0
318,7604,0
801,824,0
507,5342,0
30,7517,0
5,7559,0
8,268,0
9,681,0
288,104,0
145,7502,0
145,7550,0
174,92,0
7528,591,0
2336,2293,0
7586,1518,0
179,7604,0
9,7568,0
647,204,0
126,374,0
289,7467,0
7,7586,0
177,7530,0
140,7498,0
11,7583,0
7520,791,0
35,14,0
11,70,0
7602,1159,0
125,7568,0
302,498,0
45,7395,0
358,498,0
9,7601,0
43,7599,0
15,31,0
89,7564,0
8,2821,0
8,382,0
7,7604,0
8,2395,0
176,2634,0
150,7602,0
7,7574,0
54,7550,0
7603,740,0
70,7580,0
8,204,0
7604,143,0
8,3369,0
83,487,0
491,177,0
43,7506,0
681,45,0
8,7493,0
5,7544,0
7327,3180,0
22,7580,0
754,417,0
100,7604,0
179,7552,0
43,7484,0
8,2031,0
244,7584,0
114,145,0
7,7601,0
7603,7424,0
15,7330,0
13,7550,0
188,7602,0
534,7582,0
1638,2655,0
20,177,0
7603,286,0
5342,7551,0
206,632,0
7420,1581,0
8,1179,0
15,7379,0
8,78,0
8,7475,0
114,7310,0
7,7568,0
255,5,0
222,150,0
438,5140,0
5342,7600,0
792,7453,0
7580,1134,0
5,7433,0
166,5533,0
373,7338,0
58,7578,0
9,7518,0
58,338,0
647,7503,0
8,1104,0
95,7580,0
493,431,0
73,188,0
491,7601,0
937,7551,0
145,7536,0
11,31,0
1,7425,0
272,7593,0
95,111,0
2,7500,0
7552,192,0
5342,1328,0
281,3445,0
7387,443,0
469,906,0
7,7558,0
272,277,0
58,7600,0
15,7603,0
7486,708,0
20,7565,0
647,7544,0
1691,7595,0
13,5533,0
76,5342,0
9,7600,0
9,1743,0
188,7599,0
1579,8,0
491,7518,0
150,7564,0
270,7455,0
8,147,0
164,1393,0
95,7604,0
95,124,0
8,7488,0
544,926,0
5,2397,0
35,7415,0
7558,7466,0
145,7440,0
11,174,0
7603,66,0
22,7583,0
93,7342,0
8,7360,0
5342,7530,0
95,7584,0
973,1159,0
155,7547,0
824,443,0
88,7328,0
347,8,0
208,7578,0
491,104,0
5,7423,0
7595,1568,0
8,7491,0
1147,491,0
179,7527,0
2336,374,0
177,278,0
7603,139,0
7596,7564,0
8,7355,0
8,427,0
7565,2231,0
111,7599,0
30,285,0
43,7555,0
1038,7458,0
87,7552,0
177,7601,0
7589,508,0
168,7602,0
8,1794,0
5,7575,0
8,7354,0
185,104,0
15,7321,0
9,26,0
491,824,0
8,1584,0
104,7560,0
196,176,0
42,7438,0
7604,252,0
8,602,0
7444,6369,0
798,33,0
937,7594,0
7604,61,0
58,7604,0
7594,688,0
43,7601,0
2336,7393,0
26,7602,0
58,7521,0
36,840,0
8,229,0
442,7402,0
126,690,0
9,1472,0
7557,272,0
7564,7372,0
173,7567,0
330,7604,0
8,7328,0
498,708,0
2336,5,0
45,7571,0
7597,8,0
1691,7509,0
7341,30,0
222,85,0
7603,148,0
7604,130,0
124,3079,0
68,408,0
5342,7556,0
798,949,0
206,7521,0
125,7367,0
1691,287,0
5837,7465,0
150,7598,0
798,7550,0
5342,7594,0
6,7587,0
3,7604,0
11,177,0
43,7598,0
8,7512,0
145,897,0
1159,792,0
145,7594,0
217,1292,0
7603,491,0
145,7565,0
8,883,0
7389,3097,0
116,7604,0
123,7556,0
68,7334,0
7557,253,0
99,641,0
614,7571,0
30,7565,0
15,7386,0
6,7604,0
7508,1243,0
124,228,0
161,188,0
7436,3270,0
7,7483,0
26,59,0
7,7567,0
43,7604,0
95,7497,0
87,7542,0
2336,188,0
30,7391,0
1826,526,0
9,7334,0
8,4934,0
26,816,0
43,7535,0
1401,5342,0
249,7595,0
174,775,0
8,592,0
395,8,0
8,527,0
145,201,0
2336,1388,0
15,14,0
269,7552,0
5,3133,0
113,58,0
58,7514,0
8,7381,0
7589,111,0
474,7603,0
31,2336,0
165,114,0
7564,791,0
7604,218,0
225,7413,0
933,7579,0
7603,278,0
7536,7553,0
30,7600,0
7,7602,0
7603,52,0
15,7415,0
8,3129,0
7569,324,0
7,7540,0
278,1638,0
227,7604,0
11,188,0
5,7521,0
304,8,0
7557,542,0
1683,7524,0
88,7404,0
8,393,0
7604,134,0
3,33,0
7,321,0
1159,785,0
51,7580,0
117,7425,0
93,7515,0
8,812,0
1380,7346,0
491,7602,0
24,7548,0
272,7572,0
145,104,0
95,424,0
791,7396,0
5,7480,0
286,7399,0
125,7502,0
177,7595,0
272,7576,0
7604,198,0
185,105,0
95,7548,0
15,7366,0
256,30,0
7589,159,0
85,7601,0
8,7496,0
193,4057,0
5,7585,0
19,7446,0
7564,252,0
58,7522,0
277,7564,0
105,7575,0
491,281,0
177,5533,0
43,7600,0
8,1346,0
7,7516,0
8,7357,0
967,7581,0
93,7469,0
45,7520,0
111,7604,0
190,798,0
1336,248,0
1153,7411,0
95,36,0
286,7579,0
5,7457,0
5,7550,0
145,332,0
114,3369,0
68,125,0
166,7565,0
11,24,0
8,752,0
7550,46,0
95,7599,0
647,7532,0
498,7560,0
30,7558,0
60,7564,0
95,7600,0
5342,7565,0
1482,60,0
7400,1134,0
70,7388,0
8,650,0
8,7435,0
73,7604,0
7595,129,0
125,1032,0
8,7412,0
7604,48,0
111,7598,0
30,7604,0
281,302,0
33,7604,0
15,7400,0
7,7513,0
86,3383,0
7,7554,0
617,8,0
7394,7520,0
7603,8,0
95,7602,0
7397,7376,0
206,588,0
444,3172,0
815,7581,0
7492,708,0
15,55,0
177,371,0
15,7552,0
2101,7452,0
8,7558,0
8,7474,0
113,824,0
353,5342,0
13,7429,0
8,7408,0
7552,603,0
7564,1249,0
8,4017,0
330,7509,0
68,7602,0
177,7598,0
1322,484,0
2155,7344,0
2336,7364,0
614,941,0
8,739,0
7604,327,0
7591,7422,0
596,185,0
729,4311,0
43,7588,0
8,7485,0
43,7602,0
2067,7450,0
245,7560,0
8,593,0
182,7604,0
45,7576,0
7576,577,0
2244,7600,0
9,7537,0
30,119,0
206,7514,0
124,7595,0
7444,2396,0
5,7578,0
7571,791,0
1691,7602,0
2336,2380,0
87,214,0
8,7472,0
9,7565,0
15,7562,0
7,2408,0
2336,7604,0
11,7445,0
1691,7599,0
166,7536,0
60,7573,0
519,8,0
49,7563,0
85,7503,0
2336,26,0
35,85,0
38,7579,0
5,7531,0
85,199,0
430,247,0
179,7600,0
2336,7544,0
109,5342,0
7,7484,0
11,19,0
2391,7390,0
45,7564,0
15,10,0
281,3443,0
95,2257,0
2866,7442,0
7603,358,0
485,7331,0
541,7519,0
7,7599,0
15,7368,0
7552,86,0
7603,104,0
7552,2331,0
30,5533,0
7490,708,0
16,80,0
177,357,0
257,199,0
5342,7586,0
7604,7514,0
7394,7576,0
8,7552,0
5342,406,0
444,7524,0
8,7542,0
245,7559,0
7603,517,0
7564,7374,0
188,7594,0
2336,905,0
244,7,0
2336,3286,0
8,452,0
5342,294,0
188,7460,0
1195,8,0
5,7523,0
13,7565,0
181,7582,0
114,7370,0
7569,1930,0
5342,686,0
11,647,0
8,7362,0
58,7510,0
179,7602,0
142,272,0
7604,360,0
647,7522,0
5342,7590,0
5,1176,0
83,7604,0
68,7599,0
145,7593,0
7,7591,0
7398,7328,0
7583,32,0
7562,1134,0
68,7600,0
7,7507,0
5342,7407,0
179,7383,0
30,1103,0
87,7591,0
5342,536,0
43,7501,0
272,170,0
7603,360,0
10,7577,0
47,7602,0
8,7492,0
188,7598,0
165,7161,0
7564,5029,0
35,7562,0
876,7476,0
150,7604,0
8,7352,0
5342,689,0
43,5392,0
7601,1159,0
430,13,0
15,7393,0
95,2369,0
228,7604,0
330,7600,0
145,506,0
892,7375,0
188,7604,0
358,7604,0
43,7584,0
188,7601,0
2,7482,0
113,7603,0
416,5,0
244,2318,0
15,801,0
177,245,0
1522,7506,0
177,7,0
179,7599,0
105,7585,0
31,82,0
7394,7571,0
8,457,0
177,7584,0
281,766,0
7592,1646,0
5,7514,0
43,7426,0
95,7581,0
245,7497,0
375,7591,0
1522,7537,0
86,7393,0
15,113,0
35,80,0
272,7534,0
176,1134,0
585,7604,0
5342,226,0
2376,149,0
2336,145,0
8,7347,0
278,7565,0
173,7559,0
73,7464,0
68,7598,0
177,7602,0
174,7343,0
7427,5342,0
65,7572,0
2139,1292,0
7403,2787,0
185,245,0
85,7604,0
15,469,0
7552,104,0
7395,791,0
5342,516,0
86,7369,0
177,269,0
1159,863,0
19,86,0
1210,995,0
7,7506,0
5342,357,0
113,1691,0
3134,95,0
119,6369,0
10,7399,0
260,7604,0
1760,7566,0
177,7565,0
801,104,0
63,7604,0
15,5342,0
8,7471,0
9,7564,0
15,400,0
8,189,0
3774,1159,0
58,185,0
1,7589,0
614,7520,0
188,7600,0
145,7517,0
117,798,0
259,7604,0
7489,708,0
8,758,0
430,7509,0
11,7588,0
15,7577,0
237,7590,0
188,157,0
95,103,0
375,85,0
188,7551,0
7604,329,0
88,7543,0
15,47,0
272,798,0
85,703,0
7552,6,0
226,700,0
123,7540,0
7603,30,0
11,58,0
7603,1134,0
124,188,0
7603,7598,0
7595,7604,0
249,7604,0
9,185,0
8,599,0
7,536,0
7598,80,0
15,3428,0
649,8,0
30,623,0
7565,7553,0
360,7388,0
145,337,0
2,7583,0
15,7560,0
7604,1159,0
5342,7405,0
15,85,0
5342,383,0
593,7397,0
139,2257,0
10,613,0
26,7578,0
5342,7418,0
7603,7518,0
30,314,0
13,7549,0
424,645,0
