35,5155,1
7,198,1
2230,3988,1
3465,4649,1
853,908,1
5492,5568,1
4970,4942,1
1528,3926,1
3107,3595,1
2683,2685,1
1502,1731,1
23,104,1
115,5624,1
493,3744,1
2399,2524,1
2388,4304,1
41,5974,1
3545,3655,1
2647,3323,1
7,418,1
35,3385,1
1810,3600,1
1478,1611,1
1939,2327,1
1482,1840,1
465,905,1
1,180,1
1317,1502,1
2642,3419,1
35,415,1
1062,1410,1
41,64,1
2028,2977,1
56,114,1
3598,4172,1
3738,3828,1
304,1939,1
4787,4861,1
1386,1490,1
5472,5597,1
4646,4660,1
2266,2956,1
184,4635,1
1352,5440,1
507,2173,1
4254,4622,1
929,1311,1
1366,1367,1
2252,2943,1
4515,4694,1
4668,4701,1
546,3451,1
2388,5227,1
64,441,1
892,5805,1
135,178,1
823,1348,1
7,39,1
832,868,1
2067,2125,1
13,619,1
625,3910,1
35,5652,1
3528,4893,1
2028,2484,1
2878,3353,1
1334,1675,1
2419,3260,1
590,3904,1
905,1217,1
4661,4666,1
2600,3013,1
1094,1334,1
5881,5888,1
3649,5227,1
2942,4320,1
171,700,1
4678,4683,1
4553,4844,1
2028,3412,1
1832,3714,1
1521,2034,1
937,1899,1
2647,2828,1
387,1166,1
3854,3903,1
492,1101,1
4554,4693,1
2028,2829,1
225,1555,1
3869,4301,1
1948,2113,1
13,4360,1
3669,3780,1
4402,4424,1
80,1368,1
4611,5316,1
361,4172,1
7,650,1
4,202,1
1919,5139,1
1546,1568,1
5069,5072,1
3640,5540,1
3904,3976,1
710,4893,1
5359,5360,1
1005,1139,1
1615,3129,1
2125,3683,1
214,432,1
3512,3527,1
3640,5157,1
25,192,1
3744,3756,1
3735,4121,1
1771,1973,1
35,2117,1
202,700,1
25,1541,1
4693,4884,1
1473,1905,1
988,2305,1
2822,3707,1
1859,2647,1
1334,1832,1
35,5921,1
390,863,1
304,1396,1
2318,5312,1
36,88,1
4004,4940,1
35,1709,1
1201,1747,1
2204,2349,1
35,1447,1
178,399,1
361,1832,1
361,2251,1
387,493,1
270,742,1
1162,1555,1
2823,2871,1
4315,5292,1
304,1751,1
3260,4956,1
4635,5046,1
5618,5619,1
1281,1693,1
1334,1383,1
3129,4781,1
1686,1856,1
911,1326,1
1478,1584,1
23,1217,1
4458,4509,1
905,4562,1
1478,2054,1
171,3023,1
394,547,1
5655,5720,1
35,3177,1
3129,3256,1
2992,3027,1
942,1275,1
1731,3837,1
1810,2536,1
2642,2819,1
35,2398,1
1656,1885,1
540,3000,1
1396,1535,1
4291,4518,1
905,4238,1
7,193,1
2848,2918,1
1771,1880,1
1948,2053,1
3916,4420,1
2030,2296,1
3598,2045,1
545,2043,1
1401,1418,1
1636,1665,1
304,353,1
3018,5075,1
3451,3988,1
13,2045,1
1921,2485,1
950,982,1
700,2415,1
2484,2642,1
1185,2126,1
2125,4290,1
1817,1810,1
1363,1967,1
4680,4682,1
64,518,1
468,545,1
1731,2296,1
908,1016,1
2030,2725,1
2823,2875,1
3129,3971,1
1412,2255,1
270,550,1
2642,4217,1
4611,5476,1
295,502,1
5202,5203,1
3581,5529,1
492,3182,1
2266,2934,1
2404,4291,1
1843,1844,1
4284,4381,1
4530,4570,1
4354,4393,1
230,4163,1
202,1518,1
4291,4840,1
1471,4114,1
2642,3820,1
2296,3804,1
3451,3649,1
1615,2192,1
4,35,1
427,491,1
4531,4683,1
3624,3698,1
4504,4525,1
2,744,1
769,847,1
4570,5548,1
1771,1884,1
4515,4645,1
4532,5886,1
401,476,1
1487,2014,1
4315,4975,1
159,600,1
3649,4569,1
1675,2262,1
361,1317,1
35,3363,1
2063,4236,1
3429,5449,1
184,1334,1
1788,2642,1
687,851,1
3018,3323,1
3531,4172,1
6,2187,1
1396,1672,1
3451,3910,1
775,1720,1
905,1565,1
270,1316,1
3598,5529,1
7,200,1
4107,4301,1
280,5308,1
1334,5845,1
3353,4201,1
3531,3916,1
2505,2517,1
204,1744,1
5316,5596,1
143,183,1
2625,3185,1
3841,4291,1
2388,2642,1
60,1046,1
1988,1991,1
146,1316,1
492,2404,1
3681,3904,1
1555,1731,1
2110,2296,1
284,742,1
346,1121,1
4837,4875,1
4315,5551,1
2045,3029,1
2040,2625,1
2642,3013,1
1620,2732,1
4197,4925,1
1832,2605,1
1222,1383,1
468,705,1
1802,2214,1
35,2829,1
3045,3231,1
4284,4521,1
4172,4557,1
35,4461,1
972,987,1
1217,1692,1
1383,1478,1
21,72,1
4460,4618,1
537,779,1
2067,2559,1
823,1771,1
2167,4269,1
35,1928,1
2045,3410,1
3428,3665,1
908,972,1
1334,3452,1
1386,1526,1
1743,3129,1
35,1544,1
383,348,1
592,1693,1
3429,4291,1
2805,2922,1
1,3,1
308,2388,1
1396,5053,1
1629,3546,1
1334,1967,1
1810,2273,1
1555,2388,1
3926,4253,1
1226,1243,1
35,4435,1
687,767,1
864,871,1
1354,1465,1
481,1810,1
1634,2067,1
7,152,1
3820,4336,1
1052,3878,1
2647,2734,1
2296,3714,1
705,2449,1
4965,4966,1
1810,2017,1
905,2642,1
1396,1528,1
15,70,1
1245,1738,1
1953,3074,1
149,217,1
3757,3760,1
546,5227,1
4291,4588,1
298,531,1
1810,3598,1
491,543,1
475,540,1
270,1115,1
1018,3571,1
2397,2942,1
1159,1317,1
1810,2055,1
1,481,1
2740,2755,1
2805,2838,1
905,2565,1
1675,1806,1
4222,4479,1
922,1122,1
1412,2388,1
3669,3389,1
1363,1453,1
3366,3533,1
324,790,1
4649,5845,1
7,2291,1
4379,4694,1
592,1819,1
3345,3897,1
35,3515,1
95,1441,1
215,4197,1
35,1288,1
2642,3514,1
1217,1286,1
3353,4107,1
1258,3183,1
2642,3374,1
545,5559,1
3013,5029,1
2344,2421,1
882,1334,1
1565,3659,1
1810,3642,1
5729,5730,1
2125,2438,1
1670,5523,1
2755,3733,1
135,167,1
4686,4743,1
2642,2788,1
51,451,1
2244,4329,1
3451,4553,1
1207,1391,1
192,2045,1
735,846,1
2635,2756,1
905,1535,1
1953,2125,1
481,3714,1
57,1052,1
905,1907,1
1018,3735,1
729,1819,1
186,380,1
26,680,1
2296,2563,1
1275,1334,1
149,238,1
7,80,1
3047,4162,1
2897,2934,1
2625,3582,1
4038,4595,1
856,857,1
2642,3801,1
3578,4580,1
557,1020,1
3366,3456,1
4291,5591,1
823,905,1
2744,2745,1
4315,4407,1
2296,3161,1
2388,4158,1
1318,1565,1
546,970,1
4611,4833,1
4197,4553,1
2322,4746,1
1217,1481,1
1690,3572,1
2063,5921,1
1922,1972,1
1508,1509,1
1,19,1
2049,2728,1
908,1026,1
4419,4649,1
284,854,1
57,2642,1
29,120,1
4172,5630,1
256,405,1
2194,5125,1
2495,2731,1
2378,4004,1
2392,3988,1
3319,4075,1
1201,1317,1
3018,3712,1
1953,2371,1
1512,5525,1
171,493,1
13,4301,1
2524,4291,1
1953,3088,1
2199,2205,1
4284,4732,1
2942,3767,1
488,532,1
3903,4284,1
184,1636,1
3545,4114,1
164,635,1
546,5030,1
1386,2194,1
1,35,1
2642,3225,1
144,720,1
3246,3273,1
3813,4315,1
3897,4515,1
1912,2389,1
1386,1846,1
3107,5028,1
480,1063,1
3451,5983,1
257,229,1
4676,4686,1
2028,2329,1
1653,1922,1
2472,3916,1
4204,4702,1
141,2176,1
198,702,1
701,833,1
536,801,1
861,1562,1
3982,3983,1
2318,4519,1
4490,4519,1
4276,3837,1
3404,4615,1
905,2728,1
3498,3556,1
3722,5508,1
2125,2176,1
209,212,1
1247,1251,1
3781,3783,1
4197,4898,1
1546,1810,1
309,1334,1
905,3878,1
3553,3552,1
80,1094,1
35,3979,1
80,204,1
1810,3023,1
1735,5065,1
304,2417,1
1670,1967,1
35,1653,1
4779,4955,1
4452,4746,1
60,250,1
4179,4188,1
1810,2336,1
363,1383,1
395,4163,1
7,36,1
64,487,1
1543,2628,1
144,283,1
1217,3377,1
2049,3254,1
523,1217,1
134,202,1
687,962,1
938,2034,1
3526,4197,1
1810,2236,1
3648,3667,1
7,1788,1
3669,3755,1
1078,1081,1
3168,4030,1
3129,4779,1
1487,1512,1
935,1562,1
276,630,1
4,1566,1
35,3006,1
1752,4224,1
1733,2510,1
2378,4172,1
1714,2012,1
5476,5489,1
51,5712,1
209,1377,1
3427,5654,1
2378,4020,1
2574,2694,1
1018,1548,1
2262,2942,1
2822,5525,1
60,231,1
1731,3452,1
57,4559,1
425,478,1
1639,1565,1
25,80,1
135,1363,1
144,697,1
2229,2241,1
3000,3916,1
4993,5026,1
2472,4559,1
4004,4197,1
546,1479,1
882,1392,1
1948,2068,1
472,476,1
2125,4478,1
2016,2399,1
1334,2485,1
2063,4649,1
4942,5120,1
768,1196,1
257,269,1
439,1489,1
2310,4172,1
905,1439,1
1754,1771,1
1832,2607,1
1953,2730,1
3988,4139,1
60,217,1
4205,5227,1
1543,2002,1
273,1177,1
5582,5612,1
215,229,1
3916,4363,1
4672,4673,1
1565,3545,1
2125,4379,1
51,2252,1
35,5135,1
35,5018,1
1,356,1
2700,2720,1
1412,3669,1
832,894,1
4291,4637,1
1645,3699,1
144,401,1
690,3427,1
202,488,1
2851,2852,1
2144,2173,1
1565,1656,1
2878,4107,1
35,2526,1
1971,2642,1
1744,1885,1
143,1068,1
1802,3887,1
7,881,1
1905,4131,1
545,3593,1
1386,2497,1
725,962,1
2125,5552,1
545,1814,1
3043,3353,1
546,4172,1
1735,3640,1
3767,3832,1
4649,5609,1
3129,3967,1
4211,4231,1
3501,3641,1
2205,2266,1
2635,5023,1
2778,2815,1
2173,2394,1
4553,4625,1
2125,4607,1
2198,2485,1
1953,2261,1
1185,1615,1
2642,4611,1
3107,3451,1
484,790,1
3129,3422,1
35,1721,1
35,5717,1
545,5515,1
2897,3076,1
4301,4467,1
1566,1626,1
1272,4197,1
2942,5856,1
1295,2642,1
1272,3781,1
35,873,1
2942,4197,1
3547,3735,1
1499,4551,1
346,775,1
21,467,1
421,433,1
3063,4172,1
2945,3129,1
202,441,1
1345,1380,1
1267,1810,1
230,4416,1
462,474,1
4301,4938,1
4339,4360,1
361,1334,1
35,2304,1
3552,3567,1
2,149,1
2642,4709,1
1217,1383,1
33,325,1
2230,4172,1
2635,4204,1
1585,2125,1
408,469,1
353,4361,1
2642,3121,1
1557,5722,1
60,229,1
4,26,1
35,3095,1
905,2977,1
1810,5928,1
5596,5656,1
3129,4723,1
2113,2154,1
3548,3534,1
2601,2603,1
13,361,1
1810,5563,1
2625,4089,1
2175,3404,1
219,359,1
3018,3357,1
1810,1911,1
664,3749,1
5068,5069,1
687,3874,1
2142,4163,1
13,1656,1
2642,2758,1
2167,3916,1
2049,2217,1
1810,2658,1
1439,1438,1
2878,3260,1
1522,1566,1
35,900,1
4385,5508,1
1334,4198,1
1832,5028,1
4197,4333,1
4304,4559,1
184,1764,1
2388,3528,1
3452,5227,1
5635,5743,1
141,497,1
1018,1394,1
2296,2469,1
35,492,1
1876,1927,1
4421,3837,1
882,1331,1
2897,3528,1
149,150,1
2642,3183,1
2625,2845,1
1543,2141,1
2205,2319,1
35,4136,1
4382,4402,1
5067,5071,1
1544,2472,1
1595,1626,1
1810,2187,1
1473,1780,1
2028,3311,1
1744,1797,1
353,4172,1
35,5825,1
2028,2071,1
3129,4071,1
2404,3172,1
908,929,1
127,202,1
2028,2220,1
2642,3370,1
45,225,1
2067,3714,1
546,1438,1
256,469,1
1543,2085,1
2896,3092,1
2125,2684,1
3722,3988,1
1162,1262,1
1018,3520,1
202,1566,1
1,1565,1
4499,5827,1
832,848,1
39,114,1
3583,4108,1
853,1064,1
3750,4217,1
4666,4675,1
1,425,1
2958,4197,1
823,1937,1
2987,4110,1
2252,2392,1
1953,3042,1
1754,1912,1
3600,3531,1
5482,5506,1
832,911,1
419,806,1
3916,4114,1
51,404,1
1802,1860,1
51,33,1
1217,3129,1
4559,4828,1
1018,3671,1
1735,2233,1
7,378,1
550,1810,1
3451,3515,1
1615,1686,1
1018,3406,1
2110,2600,1
3722,5540,1
673,716,1
282,305,1
1271,3146,1
2642,3391,1
1162,1264,1
2642,3533,1
3490,3846,1
2600,4632,1
416,606,1
2113,2510,1
4532,4553,1
3980,4003,1
1100,1234,1
3445,3549,1
108,125,1
35,3325,1
1653,2011,1
3875,4197,1
2313,2347,1
484,593,1
2311,2349,1
1991,3429,1
4833,5297,1
3445,3543,1
3194,4499,1
2064,3551,1
5411,5911,1
3828,5524,1
585,3975,1
1764,4987,1
3129,4070,1
1832,2028,1
280,550,1
377,386,1
5318,5688,1
1352,4559,1
2642,3405,1
2165,3722,1
2244,3369,1
3172,3239,1
3640,4921,1
625,4875,1
1677,1826,1
386,630,1
4608,5403,1
96,2903,1
7,533,1
4365,5508,1
35,872,1
2296,3825,1
1832,4505,1
1922,1967,1
35,1951,1
5506,5508,1
184,1753,1
2110,2141,1
7,195,1
4205,5935,1
1675,2198,1
1810,2090,1
143,192,1
35,5229,1
1019,1055,1
304,847,1
2243,2424,1
3404,4628,1
3045,3089,1
1018,3436,1
1352,5624,1
146,4169,1
171,937,1
7,72,1
3781,3828,1
3229,4611,1
4172,4989,1
3828,3838,1
23,1219,1
57,1403,1
770,820,1
4957,5075,1
1245,1754,1
1316,5457,1
3719,4291,1
492,1006,1
3590,3649,1
1334,1820,1
1806,2028,1
732,913,1
3099,3194,1
1528,3445,1
553,700,1
1566,1597,1
1860,1963,1
2030,2089,1
4197,4361,1
3746,5235,1
112,1354,1
3321,4635,1
3897,4084,1
1334,2625,1
621,1315,1
4562,4996,1
2409,2805,1
547,2262,1
3916,4172,1
523,1438,1
1674,3735,1
1653,1916,1
35,5044,1
1620,2318,1
35,1462,1
23,4385,1
7,120,1
1471,3986,1
56,60,1
202,204,1
393,342,1
215,2178,1
405,714,1
3598,4078,1
492,1300,1
3598,5983,1
3746,4698,1
781,827,1
35,4852,1
2178,2449,1
5065,5613,1
342,2121,1
3918,4004,1
361,1565,1
35,2797,1
3725,4172,1
2045,2934,1
3451,4038,1
905,2466,1
937,1981,1
5655,5768,1
7,2388,1
1502,3735,1
1899,2176,1
399,701,1
1543,1810,1
35,5689,1
3018,3249,1
570,669,1
1719,1656,1
35,4221,1
4119,5038,1
35,3992,1
967,1074,1
3295,3296,1
4673,4707,1
2720,2721,1
1810,2642,1
732,2346,1
1,2266,1
1674,1766,1
547,905,1
1675,2552,1
184,436,1
257,336,1
4898,4919,1
7,1396,1
222,978,1
3649,3903,1
4315,5125,1
521,1053,1
2135,2173,1
1899,2293,1
1860,2257,1
1,5418,1
1,100,1
2642,2865,1
331,508,1
537,2934,1
3669,3685,1
3099,3877,1
1714,1771,1
4197,4611,1
3099,5012,1
13,3545,1
2125,3239,1
4026,4178,1
13,699,1
1245,1961,1
3903,5635,1
1670,3397,1
2725,2805,1
295,770,1
2404,3735,1
3641,3976,1
905,3699,1
1352,5487,1
270,1810,1
1162,1192,1
1317,1431,1
35,5503,1
2625,4928,1
3669,3973,1
3669,3686,1
732,748,1
537,687,1
242,2795,1
2538,3734,1
3129,4322,1
1334,4238,1
1053,1394,1
4205,5950,1
361,3980,1
1289,3099,1
1200,1201,1
905,4554,1
204,1476,1
2600,4652,1
206,307,1
651,1043,1
2600,4363,1
35,4498,1
2540,2541,1
726,832,1
1953,2731,1
1508,1731,1
1967,3649,1
202,2044,1
2625,3576,1
2262,2625,1
908,1981,1
2113,2387,1
2397,4172,1
1585,2093,1
3001,4197,1
257,369,1
3539,4107,1
3699,4375,1
2642,4375,1
2208,2293,1
792,2642,1
1,141,1
501,592,1
3260,5648,1
146,3915,1
729,1529,1
546,2535,1
5227,5691,1
3666,3803,1
3897,3903,1
33,3598,1
446,1214,1
905,4360,1
469,3699,1
2187,3735,1
1615,5063,1
2118,2281,1
159,580,1
1802,3785,1
3451,3630,1
822,1366,1
4525,4526,1
2045,5870,1
1,1693,1
304,468,1
41,3463,1
257,373,1
4681,4682,1
3040,5596,1
1396,1565,1
1585,2176,1
416,962,1
29,1172,1
159,632,1
2067,5449,1
2125,2296,1
1771,1988,1
962,1135,1
2378,3544,1
3598,2063,1
1957,2026,1
535,753,1
2552,3976,1
1953,2118,1
2942,3828,1
3470,5506,1
3699,4328,1
1,266,1
583,2647,1
908,1017,1
5415,5416,1
171,1873,1
905,1803,1
35,2446,1
353,1396,1
214,2725,1
2789,3260,1
2176,4281,1
3129,4724,1
3699,3828,1
4,1899,1
3129,3943,1
465,1860,1
309,1162,1
257,334,1
1725,2173,1
1,3919,1
2198,2710,1
3820,4302,1
171,2142,1
35,2194,1
2430,3897,1
2585,2604,1
1886,4291,1
3653,3699,1
832,927,1
2404,3656,1
256,428,1
2125,4841,1
4499,4674,1
1366,2124,1
346,931,1
1,3452,1
61,77,1
144,1239,1
1245,1860,1
29,251,1
905,4591,1
2378,3879,1
1953,2912,1
1565,3649,1
359,1733,1
3966,5411,1
2296,3682,1
4694,4825,1
925,1252,1
2642,2943,1
2647,5011,1
2822,4385,1
1832,2733,1
171,2198,1
3897,4606,1
2328,2399,1
2045,2388,1
5239,5240,1
6,937,1
60,441,1
2388,4891,1
2125,2404,1
1815,3744,0
1386,2657,0
310,322,0
2388,3451,0
6,13,0
3653,3993,0
3795,4679,0
1316,3757,0
5522,5574,0
2143,2498,0
5712,5765,0
566,832,0
1810,3760,0
832,1277,0
3795,4747,0
4244,5052,0
2629,2691,0
2351,3757,0
1810,2697,0
2677,2691,0
2141,3744,0
64,832,0
2,204,0
522,2877,0
1810,4672,0
3786,4684,0
359,1510,0
1953,5200,0
3793,4661,0
2388,3071,0
2067,3759,0
2,3722,0
2017,3792,0
1383,2524,0
64,472,0
3719,4831,0
2125,4707,0
1162,2877,0
1948,3756,0
2067,2602,0
714,2266,0
1363,2898,0
2296,2682,0
3793,4677,0
4890,5064,0
1543,2552,0
2266,2542,0
1318,3760,0
3759,3794,0
5476,5477,0
1810,2598,0
1810,4868,0
522,726,0
481,4654,0
3408,3812,0
192,3640,0
4421,4490,0
2045,4531,0
1885,2503,0
4675,4739,0
3744,3804,0
135,4860,0
4532,5476,0
2351,3744,0
1334,3373,0
579,2877,0
5237,5238,0
2045,4668,0
135,3444,0
64,1145,0
4172,5384,0
4532,5901,0
4172,5185,0
3719,5198,0
472,494,0
25,2067,0
2835,3722,0
2045,3756,0
2067,3378,0
2388,3552,0
3744,3813,0
2067,3019,0
1815,4531,0
1810,4413,0
2934,3061,0
4172,5719,0
4563,4570,0
2028,3756,0
1331,1693,0
4532,5270,0
2388,3567,0
838,2877,0
135,3314,0
1543,2173,0
378,2877,0
4870,4871,0
3788,4531,0
4172,5193,0
5556,5738,0
2125,5150,0
1001,3744,0
1363,1986,0
3789,4676,0
647,1647,0
412,3465,0
25,3838,0
5217,5228,0
1139,1340,0
5363,5379,0
780,2266,0
2067,2570,0
1773,2877,0
1810,2672,0
1656,3465,0
3897,4676,0
1576,3527,0
492,2561,0
1810,5037,0
2125,5177,0
3795,4684,0
832,1690,0
395,4682,0
1731,2096,0
4458,4682,0
115,5944,0
3897,4744,0
2498,3452,0
1832,4890,0
135,4275,0
3788,4686,0
3759,3795,0
1383,2328,0
2919,5667,0
4458,4688,0
3722,5733,0
1383,2053,0
1334,3760,0
1810,2703,0
2125,5202,0
3345,3722,0
832,958,0
2911,4532,0
1318,4492,0
1334,3376,0
1810,2631,0
2125,5401,0
3787,4661,0
923,2877,0
2642,3831,0
598,2877,0
21,2296,0
2125,5230,0
4546,4659,0
905,5217,0
2017,2296,0
4532,5975,0
4838,5285,0
3988,5312,0
1815,4667,0
1386,2261,0
3787,4688,0
2125,4996,0
546,3744,0
4635,4666,0
2388,3341,0
3452,5200,0
2388,5946,0
2388,3013,0
2296,4450,0
1198,3993,0
2701,2691,0
1386,2702,0
2498,2962,0
2045,5533,0
2266,2514,0
4402,4502,0
2017,2711,0
654,2877,0
1543,2198,0
3792,4661,0
1810,5216,0
3791,4677,0
2796,3816,0
1810,5505,0
1810,2698,0
3786,4681,0
4531,4656,0
2125,4654,0
905,5007,0
4172,5201,0
3795,4682,0
925,2647,0
1810,5367,0
3795,4677,0
1201,2721,0
1953,5201,0
2110,3059,0
2695,2691,0
1802,2573,0
4635,4679,0
2067,2568,0
2296,3341,0
3436,3429,0
3791,4733,0
1810,2568,0
3,3452,0
3531,4421,0
21,4244,0
3792,4743,0
570,2788,0
4694,4745,0
4559,5193,0
4078,4100,0
2125,5203,0
115,2045,0
2661,4385,0
3793,4747,0
4635,4669,0
4172,5059,0
5473,5488,0
1953,3003,0
2125,5402,0
1810,5801,0
3786,4680,0
135,1937,0
3330,4326,0
3361,3372,0
1802,2569,0
2897,3027,0
2090,2266,0
3795,4678,0
2028,2343,0
1386,2737,0
309,1771,0
2399,5188,0
786,1383,0
5193,5363,0
1565,4683,0
2897,3144,0
2125,5389,0
3897,4701,0
270,832,0
1565,4666,0
2125,5108,0
7,179,0
13,832,0
1348,4172,0
2658,3066,0
3377,3854,0
2125,5319,0
3299,3326,0
2045,2962,0
204,1953,0
2125,5328,0
1352,5100,0
3743,4559,0
2125,5171,0
135,330,0
2045,3099,0
3792,4672,0
2125,5204,0
3760,3788,0
1363,2701,0
2125,4743,0
537,1308,0
3759,3786,0
2125,4676,0
2125,5314,0
1656,4833,0
361,2743,0
832,1353,0
3787,4682,0
2125,5324,0
786,4454,0
1810,4742,0
3273,3801,0
1352,5485,0
4244,5367,0
3527,5441,0
2934,5776,0
2661,3719,0
2173,2276,0
2388,5576,0
1368,2877,0
1386,2676,0
733,3598,0
3760,3795,0
2296,5027,0
2045,2963,0
3988,4524,0
5363,5376,0
1562,1756,0
75,2877,0
3719,5197,0
3793,4743,0
3897,4654,0
770,905,0
2125,5270,0
3795,4744,0
2388,4404,0
1810,2666,0
4559,5336,0
2194,5482,0
905,1207,0
2396,2881,0
96,242,0
2125,5386,0
2045,3487,0
2125,5288,0
3445,4269,0
5523,5533,0
770,2898,0
3018,3744,0
2125,5395,0
905,4678,0
2028,2096,0
3789,4666,0
2388,5608,0
2125,4747,0
905,4733,0
1363,3193,0
2125,5191,0
3795,4683,0
2498,4925,0
788,2877,0
1543,2296,0
1386,4406,0
3919,5914,0
4635,4678,0
2067,2090,0
26,1383,0
4172,5202,0
3793,4682,0
2125,5154,0
3792,4668,0
550,3744,0
1810,2601,0
2934,4326,0
4458,4654,0
2600,4744,0
2045,4675,0
1810,4870,0
502,2266,0
4172,4812,0
1257,4172,0
1281,2065,0
1810,4531,0
3786,4733,0
2835,4084,0
2388,5071,0
2934,5546,0
4744,4751,0
2067,3760,0
905,2090,0
3988,5471,0
2871,2877,0
710,1139,0
3790,4667,0
2125,5367,0
2707,2691,0
4638,4791,0
3788,4707,0
757,2877,0
1352,4649,0
832,1026,0
1810,4741,0
374,2877,0
25,361,0
1363,4251,0
2307,2367,0
782,2877,0
2351,3760,0
2017,3804,0
1810,4746,0
35,472,0
2307,2480,0
2125,5375,0
2125,4669,0
1386,2701,0
1386,2709,0
3722,4519,0
62,4205,0
3794,4672,0
204,1363,0
2307,2434,0
2266,3432,0
3988,5640,0
1948,3744,0
3795,4680,0
1810,2657,0
1535,4172,0
1331,1585,0
3988,5733,0
1792,2877,0
2934,3699,0
3789,4743,0
1726,4385,0
3759,3788,0
3697,4560,0
905,5195,0
4075,4172,0
1334,4107,0
3413,4791,0
3113,3744,0
13,1753,0
2125,5467,0
2125,4645,0
3786,4686,0
499,3545,0
3988,5731,0
2067,3792,0
2266,2522,0
346,832,0
4400,4543,0
1028,2877,0
4458,4747,0
1909,1984,0
3793,4676,0
2125,5285,0
4635,4675,0
729,2028,0
3330,4531,0
395,4675,0
2017,3789,0
3919,5609,0
2388,3378,0
1052,2498,0
3897,4675,0
3270,4532,0
2125,5113,0
1810,5027,0
4635,4676,0
5363,5380,0
5801,5804,0
3757,3786,0
2388,5066,0
3791,4666,0
3794,4701,0
2125,5015,0
2297,2338,0
1810,2548,0
804,1145,0
1810,4775,0
2388,2942,0
96,2897,0
1810,3473,0
1832,3276,0
4693,4828,0
96,1719,0
2388,5472,0
2173,2684,0
17,3759,0
3790,4683,0
1403,3273,0
17,3744,0
5508,5635,0
4857,4870,0
4172,5473,0
862,2877,0
2647,3756,0
856,1383,0
2125,5106,0
3722,3744,0
2266,3565,0
905,4675,0
3760,3787,0
2877,2921,0
13,1281,0
2755,5251,0
3719,5201,0
1098,4385,0
1267,1393,0
3793,4683,0
2266,2863,0
3760,3790,0
2266,2505,0
2233,5189,0
2296,4907,0
2125,5354,0
5523,5532,0
3988,5638,0
905,2276,0
2125,5376,0
2351,2712,0
1363,2700,0
2388,3724,0
1318,3757,0
2125,5066,0
2343,3041,0
2125,5709,0
1383,2293,0
2668,2674,0
2067,2671,0
62,3609,0
1771,1967,0
35,5220,0
270,3757,0
4559,5200,0
2252,2498,0
4122,5034,0
1736,1739,0
1810,5195,0
2934,4138,0
