537,1585,1
1565,3878,1
35,2780,1
775,1504,1
3345,4304,1
2404,4291,1
4284,4381,1
411,491,1
4266,5978,1
2486,2897,1
4291,4304,1
1018,4638,1
35,2654,1
4397,4844,1
7,269,1
4398,4399,1
545,5440,1
3487,4197,1
1731,4611,1
4694,5280,1
1565,1719,1
4291,4452,1
35,5894,1
41,1348,1
427,491,1
2296,4569,1
4,35,1
678,754,1
2942,4762,1
1334,2252,1
769,847,1
113,203,1
1585,2600,1
57,697,1
2716,2861,1
13,1629,1
546,2552,1
2642,3273,1
35,3363,1
545,2141,1
481,4486,1
3429,5449,1
535,767,1
481,3258,1
1566,1611,1
726,1078,1
908,961,1
304,1092,1
925,905,1
3719,3916,1
2942,4633,1
1517,4004,1
295,860,1
5316,5363,1
2045,5455,1
2243,2198,1
2233,3313,1
2487,3738,1
3018,3914,1
4125,4172,1
4411,4812,1
2,223,1
1281,2090,1
2625,3980,1
2672,2674,1
3681,3904,1
1938,4254,1
480,547,1
1713,1896,1
346,1121,1
2671,2678,1
171,2045,1
171,654,1
3571,3815,1
5408,5414,1
2040,2625,1
304,1316,1
428,2002,1
2404,4871,1
733,1073,1
1345,1396,1
2110,3153,1
2934,3988,1
1555,2174,1
678,1062,1
1352,5840,1
266,674,1
104,111,1
468,626,1
2934,4890,1
1366,2125,1
3103,3734,1
3892,4008,1
1487,1525,1
537,779,1
3377,3300,1
2067,2559,1
4649,5280,1
832,1050,1
452,523,1
215,3699,1
1896,2123,1
3598,4291,1
3724,3984,1
768,3129,1
592,2761,1
1352,5828,1
481,3429,1
1566,1618,1
2064,2113,1
64,3571,1
75,60,1
3897,4400,1
243,1281,1
57,4214,1
905,1499,1
135,270,1
2289,2419,1
882,1053,1
1686,2608,1
3397,4017,1
257,360,1
913,1396,1
3935,4473,1
3722,5536,1
1325,1345,1
35,2609,1
3957,4791,1
1634,2067,1
3578,4601,1
2404,3649,1
3578,3625,1
2861,3445,1
3165,4779,1
64,1107,1
29,62,1
135,1939,1
1771,1904,1
2642,3455,1
144,1073,1
3345,5466,1
2582,2978,1
2658,2934,1
2725,2897,1
3129,3970,1
1317,1376,1
412,592,1
114,146,1
1376,1443,1
475,540,1
1953,3323,1
1159,1317,1
3129,3935,1
2131,5025,1
7,1629,1
1557,2067,1
2388,3735,1
361,3345,1
1052,1512,1
1334,1618,1
1953,2907,1
2585,2601,1
132,202,1
1802,2942,1
2647,2781,1
64,1473,1
988,2476,1
1715,2034,1
2296,2658,1
3642,4152,1
1386,1829,1
1810,3642,1
709,3129,1
2303,3988,1
1502,1693,1
202,363,1
1512,4860,1
35,950,1
1386,1562,1
7,368,1
545,1922,1
475,853,1
4365,4867,1
35,3028,1
3353,3189,1
166,532,1
2080,2490,1
1316,1366,1
3006,3928,1
2244,4368,1
5578,5846,1
1185,1556,1
2028,2777,1
2962,3759,1
2600,3129,1
77,256,1
1832,3451,1
775,1410,1
4611,4825,1
35,3446,1
3512,3915,1
4348,4356,1
35,3110,1
4840,5242,1
1953,3079,1
215,5227,1
35,5931,1
557,1020,1
4666,4733,1
256,634,1
7,75,1
2600,4291,1
2404,4197,1
2388,4158,1
1810,3413,1
1731,3982,1
1675,3669,1
62,397,1
1201,1451,1
62,325,1
903,885,1
2897,3657,1
304,635,1
1290,1636,1
361,3769,1
2174,2198,1
202,289,1
1693,1953,1
1352,2073,1
17,149,1
4779,4920,1
2392,3988,1
1612,3988,1
1615,1671,1
6,280,1
35,3774,1
1543,2140,1
3781,4833,1
4884,5030,1
3129,3957,1
486,4611,1
632,999,1
13,4238,1
905,1727,1
3129,3951,1
757,791,1
1,35,1
533,2119,1
1353,1396,1
592,616,1
2296,2612,1
1394,4635,1
159,585,1
1840,1997,1
1565,3470,1
421,423,1
3735,4004,1
2642,3458,1
625,1334,1
905,2167,1
908,1113,1
1,135,1
3451,3655,1
1295,1310,1
206,282,1
4490,4519,1
171,224,1
7,345,1
3630,3892,1
1281,2021,1
1555,3146,1
570,646,1
215,1052,1
1860,1997,1
115,2198,1
2230,4315,1
274,1701,1
5525,5643,1
570,707,1
1,1656,1
309,1317,1
523,1565,1
80,204,1
4115,4615,1
3452,3988,1
35,3906,1
304,2417,1
41,140,1
4197,4233,1
4927,4930,1
5759,5850,1
3649,4038,1
2296,2419,1
1053,1386,1
1267,1419,1
4553,4693,1
342,1565,1
64,547,1
1693,2524,1
3878,5143,1
786,1268,1
7,283,1
1504,3870,1
1850,2257,1
4,57,1
7,1788,1
254,553,1
1539,1543,1
60,230,1
2028,3601,1
2110,4694,1
1318,2658,1
729,2198,1
4678,4686,1
2934,3086,1
230,2963,1
36,492,1
1752,4224,1
3023,4214,1
3223,3679,1
1953,2642,1
1714,2012,1
832,842,1
3040,5635,1
80,81,1
3642,4434,1
35,1445,1
4860,5506,1
3704,4281,1
35,3269,1
35,1806,1
4197,4635,1
937,2199,1
353,425,1
178,687,1
634,1227,1
3828,4866,1
1528,2229,1
3707,5399,1
115,1352,1
1463,1810,1
1566,1668,1
468,1252,1
13,4236,1
3757,3759,1
2229,2241,1
908,919,1
3804,5228,1
3724,3800,1
905,1888,1
882,1392,1
1994,1998,1
3878,4172,1
1396,5510,1
361,2388,1
2063,4649,1
533,1068,1
1846,1878,1
404,433,1
2028,3392,1
3018,3651,1
245,291,1
5066,5071,1
1383,1562,1
3129,3743,1
3451,5813,1
2635,2647,1
13,1334,1
3620,4026,1
2647,2875,1
353,3820,1
1899,3581,1
1810,3919,1
3916,4363,1
2194,3642,1
3367,3462,1
5649,5803,1
3715,4032,1
1639,2045,1
319,690,1
35,3008,1
2625,3113,1
598,641,1
5661,5806,1
1916,2600,1
353,2028,1
4570,5044,1
3578,3764,1
113,4101,1
2028,3490,1
35,2777,1
5489,5490,1
1554,1860,1
727,728,1
4334,4559,1
1810,2132,1
1810,3146,1
3699,4537,1
2063,4197,1
1317,1499,1
353,1810,1
1044,2067,1
1386,1802,1
2322,4829,1
1921,2013,1
2942,3487,1
3043,3353,1
298,917,1
4515,4527,1
1948,2299,1
4515,5508,1
3828,4649,1
1953,2808,1
3129,4340,1
2404,3719,1
1334,2555,1
1566,2625,1
3452,4851,1
3013,4197,1
35,1933,1
1810,2063,1
3552,3566,1
3820,4197,1
113,468,1
545,1556,1
1916,3099,1
550,2198,1
3195,3267,1
1217,1611,1
3897,4334,1
4519,5551,1
4532,4595,1
2028,2710,1
35,1694,1
3036,3099,1
3640,5552,1
25,156,1
1,1487,1
3746,4807,1
1471,3345,1
1295,2642,1
35,1657,1
3707,5818,1
110,112,1
1406,1458,1
346,775,1
3897,4251,1
319,495,1
537,1693,1
5413,5464,1
539,770,1
228,257,1
1345,1380,1
1267,1810,1
4680,4683,1
3408,3630,1
2028,2780,1
2642,3121,1
1832,2742,1
4921,5482,1
1512,1811,1
4611,4723,1
3005,4790,1
198,206,1
2131,3897,1
533,2125,1
132,198,1
905,1832,1
1802,2017,1
4385,4922,1
550,3988,1
13,5913,1
4172,4587,1
4197,5013,1
3878,5525,1
2437,3680,1
1316,1566,1
4107,4316,1
4424,5227,1
1358,1401,1
415,3578,1
304,2118,1
997,1217,1
2365,3735,1
363,2642,1
5068,5069,1
523,1891,1
178,1464,1
64,202,1
2167,3916,1
905,2175,1
2934,5435,1
366,3699,1
1675,1899,1
35,4002,1
1565,2045,1
4650,4930,1
4197,4307,1
35,1649,1
3851,3852,1
570,574,1
1685,2000,1
4140,4172,1
2782,2805,1
2942,2950,1
203,1092,1
78,132,1
687,3738,1
5428,5429,1
4151,4779,1
36,1774,1
1856,2028,1
545,2053,1
115,3722,1
4667,4733,1
787,788,1
3018,3776,1
650,664,1
1301,1334,1
202,280,1
3161,3366,1
518,530,1
1677,1939,1
1471,4840,1
3697,4291,1
1555,2625,1
777,1162,1
1670,2173,1
4,7,1
540,2733,1
176,220,1
2642,4291,1
3653,3735,1
1,2123,1
1744,1797,1
3750,5009,1
1512,1585,1
5296,5309,1
2942,3040,1
2028,2123,1
3047,5041,1
60,164,1
521,522,1
4637,4654,1
280,502,1
2067,2475,1
2045,4518,1
1543,2085,1
2067,2453,1
214,3898,1
2,21,1
3229,4291,1
1565,2214,1
1052,2642,1
35,2789,1
1185,1131,1
64,166,1
630,733,1
2942,3161,1
3750,4482,1
60,312,1
2538,2961,1
41,540,1
3531,4197,1
4197,4271,1
1810,3090,1
1714,1953,1
3642,3649,1
2642,3769,1
1873,2317,1
2897,3036,1
4197,5316,1
2565,2906,1
1334,4197,1
304,2351,1
1675,3653,1
1386,2454,1
60,224,1
7,2097,1
2028,2896,1
2028,2944,1
4197,5156,1
3988,4184,1
546,2224,1
2642,3832,1
4635,4699,1
3086,3129,1
1217,1225,1
4649,4925,1
4921,5065,1
35,5211,1
2625,3621,1
3935,4467,1
3490,3846,1
2388,2780,1
2127,2256,1
132,159,1
6,1386,1
2680,2682,1
550,2102,1
3724,4392,1
5649,5691,1
2028,2835,1
3445,3549,1
180,2406,1
2262,3878,1
1731,2378,1
60,273,1
4,61,1
1201,4356,1
2067,2252,1
2275,2404,1
3828,5524,1
2110,2835,1
36,1844,1
2125,2552,1
4860,5577,1
2388,3345,1
1585,2044,1
1271,3304,1
1810,1719,1
2388,3829,1
1499,1714,1
4238,4327,1
35,945,1
2404,4172,1
1529,2260,1
1,111,1
1675,1997,1
427,630,1
35,2296,1
592,1352,1
5760,5762,1
203,994,1
1752,3921,1
905,4400,1
35,2029,1
2178,3223,1
1566,2054,1
2332,2647,1
3828,4291,1
3452,4899,1
4197,4543,1
1018,3127,1
3335,4691,1
959,1060,1
1626,1636,1
2642,3590,1
1731,3649,1
3649,4107,1
2045,4852,1
1939,2269,1
1,112,1
35,3414,1
1473,1860,1
198,520,1
280,1436,1
113,3971,1
19,64,1
1,2322,1
4957,5075,1
2194,2427,1
1899,2894,1
2028,2610,1
13,1226,1
1334,4659,1
640,4236,1
1802,3714,1
2725,3239,1
405,477,1
1802,3988,1
1566,1588,1
2063,4177,1
4611,5803,1
2135,2142,1
309,882,1
1139,1142,1
2125,2276,1
2574,2701,1
272,1134,1
1771,1865,1
35,1463,1
1921,2198,1
489,770,1
202,3730,1
280,1422,1
3353,4055,1
35,2476,1
591,2219,1
621,1315,1
15,297,1
242,2775,1
405,433,1
1,2067,1
1953,2423,1
256,521,1
2388,5649,1
4322,4728,1
2318,3897,1
64,551,1
1543,1585,1
64,3160,1
1348,1375,1
664,1735,1
770,984,1
545,2194,1
3451,4916,1
2067,4197,1
1,823,1
6,664,1
1053,1921,1
1735,4559,1
35,3989,1
1,13,1
1217,3589,1
550,4172,1
361,1565,1
35,2785,1
1318,2266,1
202,2724,1
6,1,1
1312,1362,1
1899,2521,1
1316,1565,1
2642,3681,1
2028,3435,1
4554,5145,1
7,88,1
1018,2067,1
1948,2665,1
2942,4421,1
204,1386,1
399,701,1
1,421,1
1735,4205,1
104,892,1
13,1754,1
1566,1666,1
1899,3194,1
3719,4590,1
159,644,1
2642,3548,1
546,2537,1
2642,3348,1
1528,1948,1
1464,1809,1
905,1363,1
1899,2963,1
4925,5603,1
1352,2053,1
4197,4937,1
1693,1789,1
35,5090,1
2625,3981,1
1487,1847,1
7,1396,1
2388,3804,1
3578,4353,1
2045,5968,1
2198,2344,1
592,1585,1
36,46,1
3018,3207,1
2484,2710,1
710,1916,1
1154,4315,1
546,1477,1
1317,1599,1
484,634,1
634,805,1
2635,3880,1
1714,1771,1
2897,3615,1
2777,4304,1
2770,3129,1
35,1328,1
4411,4523,1
2063,3219,1
2125,3508,1
632,647,1
1701,1714,1
1217,1549,1
882,905,1
2292,2425,1
3892,4139,1
257,408,1
4522,5023,1
2942,4746,1
41,105,1
35,2496,1
4197,4833,1
54,129,1
6,198,1
3845,3847,1
546,2654,1
2,23,1
242,2795,1
3976,4217,1
361,3980,1
3422,5339,1
35,4553,1
650,654,1
7,296,1
2600,4652,1
2266,3821,1
651,1043,1
35,5449,1
3501,4172,1
2540,2541,1
1810,2777,1
635,804,1
1806,1860,1
3719,5835,1
3887,4001,1
3429,4649,1
35,464,1
5066,5069,1
3018,4398,1
198,386,1
832,1060,1
2028,2346,1
1771,1981,1
428,468,1
3699,4375,1
1562,1580,1
501,592,1
3904,4172,1
7,419,1
1,4921,1
3980,4008,1
1316,1802,1
62,204,1
33,3598,1
3630,4036,1
2592,2598,1
3923,4167,1
115,5506,1
635,729,1
35,4895,1
57,3988,1
2110,2897,1
1217,1354,1
35,1645,1
523,1383,1
416,962,1
2067,5449,1
1771,1988,1
710,4386,1
714,1103,1
2378,3320,1
1,1245,1
1396,1502,1
2344,2435,1
4525,4650,1
905,2225,1
2028,2328,1
25,113,1
554,632,1
3903,4172,1
2897,3711,1
141,275,1
198,416,1
497,1826,1
3451,5007,1
1714,1735,1
353,729,1
1396,1470,1
1018,1352,1
1502,2934,1
1810,2315,1
7,425,1
1018,3926,1
900,2045,1
4434,4554,1
1810,3714,1
1544,1548,1
547,5030,1
905,1610,1
3820,4302,1
256,428,1
2731,3901,1
2625,5635,1
4687,4692,1
1832,2110,1
4499,4674,1
4169,4206,1
280,1217,1
716,2141,1
285,360,1
1,81,1
1690,2188,1
4172,4455,1
3498,3552,1
3129,3965,1
3927,4134,1
1565,3649,1
4381,4397,1
1860,2051,1
1629,1664,1
192,1334,1
2028,2441,1
4531,4654,1
4515,5529,1
1832,2625,1
3223,3238,1
900,4635,1
1953,3043,1
4515,4605,1
3707,5661,1
2296,2625,1
905,4667,0
6,13,0
1185,1352,0
3653,3993,0
104,179,0
3787,4677,0
2125,5394,0
2143,2498,0
2266,2541,0
566,832,0
1810,3760,0
4668,4729,0
3795,4747,0
4244,5052,0
2629,2691,0
4267,4598,0
2388,3489,0
2351,3757,0
2677,2691,0
3790,4686,0
64,832,0
2067,2670,0
2067,2673,0
1810,4672,0
3786,4684,0
780,2028,0
1386,2721,0
3793,4661,0
2388,3071,0
2067,3759,0
62,3572,0
2,3722,0
2017,3792,0
64,472,0
3791,4682,0
3744,5363,0
4667,4729,0
3789,4678,0
144,2266,0
4172,5192,0
2125,5082,0
3793,4677,0
4890,5064,0
4458,4676,0
2266,2542,0
3795,4701,0
5476,5477,0
2125,5377,0
481,4654,0
4559,4890,0
4421,4490,0
1885,2503,0
2233,2538,0
1810,4138,0
2351,3744,0
1991,5413,0
4172,5103,0
1810,2699,0
5237,5238,0
2045,4668,0
1363,2514,0
4172,5384,0
1859,2757,0
4172,5185,0
2017,3786,0
135,2682,0
3719,5198,0
1810,5149,0
2125,5373,0
3374,3744,0
2266,3376,0
2067,3019,0
1815,4531,0
1810,4413,0
2266,2887,0
2388,3567,0
1352,5698,0
2328,2561,0
135,3314,0
1543,2173,0
378,2877,0
3789,4688,0
4172,5193,0
4870,4871,0
5556,5738,0
4743,4751,0
1363,1986,0
647,1647,0
412,3465,0
2125,5385,0
2266,2363,0
1139,1340,0
545,1719,0
2067,2570,0
3759,3790,0
3897,4676,0
492,2561,0
3795,4684,0
395,4682,0
1272,3719,0
75,2266,0
1731,2096,0
1396,2603,0
2045,5484,0
3790,4701,0
3897,4682,0
2647,3757,0
1832,4890,0
135,4275,0
3788,4686,0
3759,3795,0
184,1783,0
894,2877,0
3756,3793,0
2125,5202,0
2266,3556,0
3345,3722,0
3381,3384,0
2911,4532,0
2296,3449,0
2125,5332,0
1318,4492,0
2125,5401,0
4172,5742,0
923,2877,0
3787,4661,0
3794,4683,0
2125,5230,0
905,5217,0
2017,2296,0
4532,5975,0
4838,5285,0
1386,2261,0
2125,4996,0
3795,4666,0
1052,1383,0
4635,4666,0
3452,5200,0
2388,5946,0
2388,3013,0
2028,2539,0
1810,4676,0
3172,3333,0
4172,5446,0
3598,3988,0
2701,2691,0
2125,5110,0
1386,2702,0
2498,2962,0
3757,3792,0
2045,5533,0
2266,2514,0
654,2877,0
1543,2198,0
3792,4661,0
2266,3463,0
2600,3744,0
1810,5216,0
3791,4677,0
2125,5213,0
476,3823,0
35,2065,0
4531,4656,0
735,2877,0
905,5007,0
4172,5201,0
2028,2658,0
3795,4682,0
3857,4672,0
1810,5367,0
3988,5726,0
1363,4406,0
1953,5197,0
3795,4677,0
1201,2721,0
3791,4688,0
2125,4911,0
1272,2919,0
2695,2691,0
2125,5147,0
4635,4679,0
3794,4668,0
3578,4592,0
3436,3429,0
3512,4172,0
3,3452,0
570,2788,0
1565,2017,0
2344,2516,0
1352,2045,0
2125,5203,0
2125,4678,0
2125,5148,0
4172,5059,0
2666,2691,0
2388,5067,0
1953,3003,0
3786,4680,0
2125,5276,0
1815,4654,0
1802,2569,0
13,705,0
2897,3027,0
2090,2266,0
1386,2737,0
1363,3744,0
309,1771,0
2399,5188,0
786,1383,0
5193,5363,0
4635,4668,0
2125,4677,0
2125,5389,0
2125,5382,0
4899,5193,0
270,832,0
159,1383,0
1565,4666,0
2125,3841,0
2125,5108,0
4060,4081,0
1348,4172,0
1810,2572,0
13,2566,0
3377,3854,0
2125,5319,0
3299,3326,0
2045,2962,0
1815,4680,0
2897,3516,0
3792,4672,0
3794,4675,0
3788,4683,0
2028,3744,0
3760,3788,0
476,805,0
537,1308,0
2125,4743,0
2125,4676,0
1656,4833,0
62,5065,0
4458,4707,0
4745,4748,0
1185,2524,0
1810,2741,0
832,1353,0
4654,4656,0
3787,4682,0
1543,2266,0
786,4454,0
481,3744,0
4458,4679,0
4532,5871,0
1352,5485,0
4244,5367,0
3527,5441,0
1110,1211,0
1815,4747,0
870,1386,0
2388,5576,0
2173,2276,0
1368,2877,0
1386,2676,0
733,3598,0
3787,4747,0
2045,2963,0
3988,4524,0
2387,3776,0
5363,5377,0
1562,1756,0
2388,2898,0
2187,3572,0
3719,5197,0
3793,4743,0
4432,4454,0
3897,4654,0
3804,5396,0
3988,5441,0
770,905,0
2388,4404,0
1810,2666,0
6,1352,0
1744,4214,0
2194,5482,0
4559,5204,0
2396,2881,0
96,242,0
3795,4661,0
309,1956,0
2125,5386,0
2266,2815,0
2045,3487,0
2125,5288,0
3445,4269,0
2351,2735,0
3018,3744,0
2706,2691,0
905,4678,0
17,3756,0
19,3744,0
3789,4666,0
2125,4747,0
905,4733,0
2388,5608,0
4254,4687,0
361,1656,0
2266,3233,0
2093,3226,0
2017,2388,0
1386,1862,0
788,2877,0
1810,3466,0
2125,5196,0
3646,4859,0
530,2877,0
57,546,0
4635,4678,0
3897,4673,0
4172,5231,0
1735,5780,0
3791,4679,0
2067,2090,0
4172,5202,0
2125,4910,0
2194,3756,0
3793,4682,0
7,1487,0
633,2877,0
3759,3789,0
2125,5154,0
550,3744,0
1810,2601,0
2934,4326,0
1334,3837,0
2705,2691,0
4458,4654,0
3787,4666,0
2600,4744,0
2388,3560,0
4499,5512,0
1810,4870,0
135,4251,0
2647,3760,0
4680,4694,0
1810,4531,0
4980,4983,0
3396,3403,0
1809,4297,0
2934,5546,0
2388,5071,0
4675,4751,0
2017,3788,0
2934,3022,0
2067,3760,0
2045,5213,0
361,3660,0
905,2090,0
1811,1956,0
5363,5489,0
1565,4686,0
1849,4654,0
870,1352,0
1953,5202,0
1386,2700,0
2707,2691,0
3788,4707,0
4532,5887,0
2125,4744,0
2934,4748,0
3040,3722,0
3756,3794,0
2388,2690,0
832,1026,0
4172,5217,0
2266,3498,0
1363,3756,0
25,361,0
2307,2367,0
782,2877,0
3988,5729,0
3465,4350,0
2351,3760,0
2017,3804,0
35,472,0
2125,4331,0
3,4205,0
3791,4673,0
3759,3791,0
1316,1352,0
3722,4519,0
3793,4684,0
64,1353,0
198,2877,0
1948,3744,0
3795,4680,0
1810,2574,0
2498,3828,0
1792,2877,0
425,2684,0
2266,3259,0
1726,4385,0
270,3744,0
3759,3788,0
2296,4275,0
502,2877,0
3697,4560,0
3792,4683,0
2125,5173,0
1334,4107,0
1815,4678,0
3113,3744,0
3792,4666,0
3794,4679,0
2125,5467,0
3786,4531,0
2125,4645,0
1487,1647,0
2378,2640,0
3988,5731,0
2266,2522,0
346,832,0
25,2859,0
1028,2877,0
410,432,0
2266,2343,0
1318,3756,0
4635,4675,0
1386,2672,0
882,3744,0
383,4122,0
3330,4531,0
4427,4672,0
2017,3789,0
462,2877,0
481,4492,0
2067,2573,0
3270,4532,0
2661,4236,0
2125,5113,0
5363,5380,0
5801,5804,0
2296,2680,0
634,2266,0
135,2090,0
4669,4746,0
3791,4707,0
1386,2708,0
2322,4686,0
17,3760,0
804,1143,0
2125,5015,0
870,2194,0
472,481,0
4659,4735,0
310,353,0
270,3759,0
804,1145,0
1810,4775,0
96,2897,0
135,3445,0
1810,3473,0
4659,4736,0
1832,3276,0
2590,4172,0
3793,4744,0
5363,5484,0
2028,2090,0
4172,5203,0
2388,5472,0
3790,4683,0
17,3759,0
1201,1753,0
5198,5363,0
5508,5635,0
2028,3689,0
539,3669,0
3790,4707,0
5235,5238,0
3790,4744,0
634,2859,0
862,2877,0
1207,2266,0
2125,5106,0
3791,4747,0
3722,3744,0
3788,4669,0
2266,3565,0
3598,3465,0
80,2877,0
1810,3314,0
3760,3787,0
2498,2388,0
2067,2623,0
1098,4385,0
2755,5251,0
3719,5201,0
3788,4682,0
1815,4668,0
1815,4681,0
3760,3790,0
2266,2863,0
3787,4733,0
2125,5388,0
2266,2505,0
3792,4675,0
2476,2498,0
1363,1792,0
5186,5193,0
905,4681,0
2296,4907,0
