6889,10721,1
4165,2869,1
3786,10692,1
2448,3,1
11314,10240,1
10218,569,1
10875,3151,1
2064,9474,1
5557,820,1
4774,4843,1
8956,2210,1
7593,4684,1
7439,7070,1
10675,8052,1
5340,10475,1
4231,10110,1
10859,3204,1
10232,4401,1
8659,4824,1
10867,9547,1
5241,5411,1
2566,8641,1
5760,11114,1
3656,2742,1
8998,8596,1
2961,6442,1
6642,1054,1
3442,6866,1
6495,889,1
3243,5681,1
6671,7819,1
5078,4569,1
10127,9682,1
11082,9415,1
4030,8503,1
0,6006,1
7620,10472,1
9850,9236,1
9167,4824,1
2174,3969,1
9452,8580,1
440,725,1
5587,7458,1
801,4842,1
4169,2576,1
1367,4498,1
5299,3625,1
2156,9863,1
2921,4535,1
10227,7994,1
313,659,1
5883,1482,1
9857,2174,1
3446,8086,1
2147,3409,1
2678,1106,1
3960,4458,1
11345,251,1
638,5344,1
1075,6706,1
3496,9418,1
3050,1778,1
3050,10979,1
10397,7758,1
3917,10269,1
9054,9085,1
2039,1583,1
6782,1891,1
10519,3181,1
9407,5246,1
5895,8582,1
8254,2089,1
2403,10741,1
5629,8168,1
1148,11098,1
418,10297,1
9226,5037,1
1777,4266,1
3978,9154,1
5957,1184,1
7076,11022,1
10252,1242,1
4304,6722,1
918,2565,1
3229,10997,1
8458,3032,1
2352,3156,1
934,6617,1
8582,1915,1
6495,2282,1
7098,1041,1
9372,10294,1
304,5826,1
5279,2290,1
1214,6307,1
9106,5354,1
5657,7975,1
6203,279,1
2480,6322,1
5689,10790,1
6864,6358,1
8345,4971,1
6020,9811,1
3006,1299,1
2562,4368,1
7054,5826,1
344,5615,1
9110,1797,1
4788,10036,1
1629,3839,1
9869,1546,1
675,10525,1
11311,3587,1
5067,8800,1
9693,10378,1
6155,2255,1
7701,6964,1
9631,8254,1
4369,9115,1
5042,8684,1
4873,6672,1
10175,5731,1
205,3422,1
4300,9262,1
9611,4080,1
5426,569,1
7635,8640,1
2185,6974,1
4908,3170,1
6495,9110,1
344,185,1
5124,7097,1
4427,6312,1
8313,7336,1
3028,5023,1
5687,7439,1
3810,1399,1
1873,6322,1
461,11158,1
2764,402,1
11041,7384,1
1078,7185,1
3642,3639,1
4078,5632,1
5723,7778,1
2039,6943,1
369,7082,1
10806,8709,1
3213,8759,1
7372,9119,1
3182,4757,1
7904,2679,1
5093,2101,1
3438,8435,1
5424,5556,1
7254,2998,1
8724,1669,1
2740,2054,1
9160,7577,1
8736,5392,1
7910,9584,1
7813,9302,1
11157,10612,1
5272,7170,1
2025,3188,1
10133,7819,1
9181,9813,1
979,3837,1
2174,2798,1
8495,7562,1
11095,9519,1
9865,4061,1
6328,7398,1
9809,6587,1
10223,2761,1
3834,6959,1
7972,7821,1
9260,7445,1
3337,5369,1
10441,8486,1
3006,6403,1
10136,2867,1
9226,471,1
1836,1466,1
849,7089,1
8032,10016,1
312,8635,1
1348,10261,1
10269,2014,1
6798,32,1
4003,6416,1
11144,5229,1
9170,8969,1
4355,3432,1
445,7674,1
10804,9468,1
10006,6865,1
6395,10297,1
7564,1334,1
8505,7004,1
4630,4843,1
7220,11311,1
9617,1722,1
10903,5939,1
9981,4623,1
1035,4982,1
4516,9802,1
1332,790,1
8874,5467,1
6310,1453,1
11224,4676,1
685,9225,1
4915,7076,1
9054,7635,1
1194,2205,1
7910,2292,1
5957,2946,1
9408,6314,1
5388,5709,1
2347,7788,1
6696,3710,1
6157,9543,1
10136,2555,1
5826,7769,1
432,7458,1
7521,1692,1
6236,7097,1
2314,3015,1
4946,1217,1
7076,9811,1
5867,2762,1
3126,8866,1
10288,1769,1
8563,9085,1
5895,3256,1
7166,7121,1
1184,6066,1
2656,11249,1
3442,4685,1
5369,10758,1
644,540,1
5685,11329,1
811,4180,1
9351,603,1
6320,10423,1
6322,2686,1
6819,11324,1
8749,7355,1
5053,8506,1
10043,3256,1
6694,10275,1
7789,3586,1
11106,9493,1
4999,8909,1
3115,7817,1
1332,1764,1
9170,6998,1
6638,1711,1
433,2283,1
8988,3795,1
10542,865,1
1137,8230,1
2419,4730,1
2010,10018,1
9802,10272,1
6083,6108,1
7601,374,1
5868,2056,1
1262,5085,1
6034,2908,1
6959,11164,1
5122,11022,1
5764,6638,1
5296,10820,1
8219,2378,1
1332,8414,1
7120,7104,1
458,9352,1
10945,9132,1
6819,3513,1
9666,4657,1
4040,7547,1
5960,3758,1
1578,5065,1
1162,7371,1
1777,3681,1
2379,4346,1
3543,7614,1
5867,10644,1
7413,10917,1
7811,10754,1
1075,9524,1
2567,10439,1
9160,9650,1
6276,8384,1
10212,3967,1
4344,344,1
8345,2566,1
8059,1262,1
6671,10758,1
3545,5932,1
6144,10099,1
3187,10130,1
2807,2362,1
3156,2944,1
5160,7993,1
9372,9488,1
9238,8119,1
6800,5386,1
5676,5354,1
10057,5424,1
3710,11297,1
2426,6269,1
4516,1950,1
2025,4286,1
2823,644,1
10525,8893,1
5183,3015,1
7179,9411,1
5687,865,1
7909,3698,1
1418,5262,1
4370,7063,1
1804,2869,1
6800,746,1
5199,9639,1
5122,2402,1
790,4907,1
4355,423,1
9768,10519,1
8910,8893,1
4231,4571,1
3460,146,1
11353,6575,1
8840,10948,1
5424,2888,1
2244,8510,1
7458,4926,1
8257,25,1
3902,10761,1
5917,5283,1
813,2064,1
8276,4343,1
5427,9792,1
3442,4917,1
2081,4172,1
8714,1764,1
10212,7460,1
8097,413,1
6752,3967,1
2077,7906,1
8168,423,1
11341,1065,1
11239,3276,1
2910,7385,1
8730,691,1
4205,11115,1
6495,3668,1
6320,2801,1
8263,819,1
181,1283,1
2813,10800,1
10227,1180,1
3096,6333,1
9896,10686,1
9857,6285,1
445,1881,1
4137,6008,1
8912,7600,1
10644,5978,1
3978,8773,1
2562,9773,1
3224,4676,1
675,4299,1
8687,9132,1
850,6798,1
675,3276,1
6739,4577,1
3962,7231,1
5557,9631,1
7470,8048,1
2074,5632,1
6587,9142,1
5687,8607,1
6310,4286,1
665,7975,1
10970,7903,1
4713,8640,1
10238,8955,1
7701,8018,1
1923,5869,1
428,5937,1
4408,7249,1
8168,4660,1
3961,2214,1
4924,4470,1
1577,7390,1
9989,3908,1
8909,2378,1
1299,8601,1
5078,9055,1
10542,2686,1
5957,3460,1
4778,9865,1
11082,4467,1
9918,740,1
9170,4142,1
1782,603,1
6317,4032,1
4392,8561,1
8407,6430,1
5310,5742,1
6395,1089,1
10800,5454,1
9455,3187,1
10391,6072,1
9180,6651,1
2393,1260,1
2244,1943,1
10626,1390,1
11363,10201,1
10114,11208,1
8910,6322,1
2550,10640,1
8840,819,1
6454,2723,1
5426,5993,1
11310,6593,1
9639,869,1
1124,8730,1
5177,6479,1
7098,8303,1
8659,6486,1
9160,4774,1
6752,10115,1
8345,3411,1
312,8599,1
8499,7577,1
9193,10120,1
9667,11314,1
3021,284,1
5662,10457,1
7635,4504,1
772,1004,1
3839,11057,1
2109,9022,1
7083,10043,1
675,8197,1
3300,2112,1
10395,9564,1
2984,3191,1
5587,6008,1
4771,1110,1
8952,11165,1
5779,2445,1
5883,6311,1
8685,2550,1
9817,7764,1
2216,8661,1
9564,747,1
7166,2850,1
7254,1158,1
11234,6318,1
10806,4565,1
3845,6288,1
8323,1287,1
1682,5187,1
4994,5388,1
10672,8599,1
687,2633,1
7888,9156,1
11082,925,1
5151,1426,1
3962,6432,1
159,10926,1
5424,3387,1
435,1677,1
5895,10511,1
6320,7220,1
3834,7811,1
1669,7385,1
7817,8913,1
4344,8299,1
5154,1780,1
2225,5803,1
7169,6639,1
3446,1822,1
6495,251,1
1459,3372,1
9029,8107,1
2567,5905,1
3147,4788,1
2567,2757,1
3460,11046,1
7372,8604,1
631,2567,1
3122,3170,1
4470,1822,1
71,10916,1
4391,10899,1
1764,1974,1
7816,3967,1
1437,5687,1
5587,1063,1
7004,2282,1
2240,2103,1
5709,2941,1
10056,9075,1
4172,1143,1
5687,4768,1
828,8257,1
1345,2189,1
5133,3422,1
6083,2131,1
3956,3319,1
9757,1358,1
176,4535,1
5175,7904,1
2551,6671,1
8694,752,1
5805,9716,1
8048,3006,1
1572,3913,1
8048,5033,1
4231,7479,1
6034,3661,1
1716,949,1
8099,676,1
9655,2166,1
1669,1051,1
10112,7031,1
3799,394,1
1367,6471,1
7789,889,1
2131,6829,1
8458,585,1
3913,8770,1
5382,6514,1
5639,331,1
6433,4846,1
11061,5340,1
397,11022,1
304,10518,1
10458,6479,1
11249,4479,1
1437,9813,1
7601,6287,1
2244,1345,1
176,2248,1
8788,5462,1
5060,9417,1
9981,8464,1
10294,822,1
3181,2470,1
5905,886,1
3621,7282,1
2067,2546,1
11297,6651,1
479,9931,1
9970,1780,1
5133,11164,1
3337,10029,1
9044,10959,1
3337,10626,1
8455,9768,1
0,6829,1
5365,9142,1
5720,3152,1
10313,3799,1
10110,1608,1
7703,10146,1
1256,105,1
2611,216,1
1834,7938,1
9299,5378,1
3843,5100,1
2801,9909,1
4946,5111,1
3503,303,1
2553,925,1
1904,9262,1
9667,2260,1
10800,9871,1
8276,2648,1
3411,9226,1
3641,10758,1
7900,6433,1
7543,7886,1
1348,3532,1
7541,9645,1
1282,11237,1
6605,5162,1
5229,2817,1
1916,1004,1
9,7044,1
6476,8323,1
1565,10130,1
5300,7208,1
9865,2542,1
2562,3158,1
7273,2533,1
2567,7061,1
10810,1452,1
2551,557,1
9170,10153,1
3213,2198,1
9180,2735,1
687,5154,1
1806,9558,1
3543,1669,1
4877,11358,1
1777,2566,1
10906,8100,1
6103,6626,1
1085,9982,1
5130,1710,1
1214,8339,1
497,8883,1
2056,10511,1
3198,10358,1
7904,10576,1
2124,9225,1
10617,390,1
8187,1396,1
1943,9625,1
1194,9970,1
8129,1051,1
3543,8013,1
2398,7016,1
8874,1956,1
9452,7117,1
11169,6486,1
4168,1157,1
10067,3756,1
9905,3300,1
3799,2881,1
6928,3588,1
10227,11114,1
3198,9368,1
6752,11341,1
1336,11286,1
10374,9705,1
3460,5587,1
0,2841,1
3661,9162,1
8874,8438,1
9239,1138,1
3641,4623,1
4231,315,1
8100,5394,1
3467,2908,1
3681,3878,1
9928,3187,1
5826,11327,1
1777,7398,1
10915,2255,1
6155,6698,1
8599,3533,1
9470,8234,1
2290,8794,1
861,6317,1
5411,4145,1
10288,3378,1
9620,5867,1
0,5826,1
8278,8991,1
5496,4788,1
3460,9132,1
4946,926,1
10005,5972,1
11165,7732,1
10310,9524,1
4226,7621,1
1240,331,1
8164,6775,1
934,7794,1
5424,458,1
9918,3115,1
3976,1710,1
1187,8793,1
10018,9132,1
3445,4970,1
10542,7258,1
10115,1329,1
1645,10515,1
1179,5444,1
11314,9549,1
1656,10644,1
11314,4204,1
8319,3503,1
6155,6752,1
8505,1437,1
8749,6646,1
9054,1014,1
4030,2835,1
6495,331,1
868,6140,1
8136,6036,1
4299,9013,1
10043,7401,0
8470,4094,0
3642,2567,0
165,8916,0
5187,10729,0
10146,11277,0
8345,9300,0
9230,284,0
5867,3622,0
6081,5283,0
1208,9720,0
3411,11367,0
9848,8607,0
11341,10822,0
11165,1259,0
5272,8051,0
6177,5630,0
418,2054,0
6034,6244,0
7115,8596,0
7521,8612,0
9291,256,0
5587,2830,0
8505,10430,0
2961,4814,0
10387,3025,0
5630,10320,0
6998,9821,0
9054,9707,0
3961,9201,0
8912,3374,0
2232,7157,0
205,5283,0
10876,9630,0
9693,2757,0
8235,3562,0
603,4450,0
9320,7142,0
8700,5538,0
4839,10298,0
2037,5424,0
5653,3021,0
9167,4873,0
4571,6543,0
3337,855,0
173,4312,0
8763,8321,0
5615,11218,0
11087,8697,0
353,7461,0
9905,6071,0
11118,686,0
1332,11091,0
7015,6647,0
1478,6365,0
3014,8028,0
4931,3949,0
9088,4300,0
1194,8799,0
979,3196,0
2548,2,0
11056,5064,0
8345,4487,0
5653,7671,0
10297,1257,0
6454,6036,0
4602,9856,0
918,5587,0
7235,10228,0
1437,7729,0
6157,5159,0
494,4841,0
6751,9897,0
3144,6145,0
2044,5821,0
7512,4651,0
7406,8245,0
10320,1659,0
0,1104,0
3286,451,0
10856,10407,0
6416,6647,0
7015,5745,0
3507,9169,0
631,7324,0
5175,6591,0
1869,10329,0
7938,4632,0
8687,3789,0
2801,6549,0
7094,3562,0
7819,313,0
181,3594,0
6318,8367,0
979,4067,0
9503,8215,0
9095,5064,0
8621,7013,0
6288,3644,0
10019,7188,0
6153,8123,0
10890,6034,0
1869,456,0
5427,4841,0
7333,3563,0
130,4559,0
6734,3667,0
2403,8981,0
811,4788,0
6905,9805,0
4799,3073,0
9652,2807,0
8470,7975,0
6251,10284,0
5424,1659,0
9865,10703,0
931,8268,0
2167,10770,0
9856,9618,0
10594,10948,0
6234,4513,0
6754,6087,0
7926,2104,0
6087,4651,0
9260,2210,0
11234,3810,0
458,4215,0
8955,4539,0
11234,3981,0
1904,9207,0
5160,5511,0
5505,10359,0
10612,1106,0
3402,1180,0
2840,8303,0
10768,9654,0
1374,6682,0
10413,8479,0
9848,1955,0
4179,5600,0
1629,4238,0
5603,8532,0
7076,9897,0
6313,3667,0
5241,9201,0
2814,1121,0
980,8414,0
8464,8580,0
886,9967,0
5779,5962,0
9783,5884,0
5653,1110,0
4216,2040,0
631,9252,0
6019,5514,0
9029,9654,0
3423,10948,0
4824,6543,0
9167,8840,0
2650,504,0
6865,2095,0
5737,1961,0
1345,7728,0
1214,3289,0
7208,11022,0
6328,7544,0
5467,5881,0
4739,10347,0
825,4626,0
3422,10766,0
6497,9148,0
2406,6107,0
8127,458,0
3536,1937,0
4571,5286,0
418,1642,0
10612,10753,0
926,764,0
9201,6531,0
5398,879,0
9770,6593,0
2147,8715,0
8432,1076,0
4204,94,0
6322,6711,0
9090,10519,0
6425,3186,0
6152,2272,0
1933,1764,0
7208,9956,0
4605,8949,0
3687,10423,0
3681,9382,0
11054,10281,0
3869,2292,0
9160,699,0
7070,9652,0
4571,9990,0
10183,4216,0
5398,10136,0
10501,6782,0
1561,2067,0
3622,4921,0
1891,6416,0
2556,8772,0
871,315,0
11056,6617,0
4571,5668,0
1952,5755,0
9857,8073,0
5966,7023,0
418,2228,0
2037,3996,0
3799,10612,0
1937,322,0
8634,8584,0
7098,2738,0
8107,5246,0
353,1426,0
2712,11048,0
6694,9483,0
6720,7343,0
9341,7426,0
1085,2646,0
5957,2175,0
4927,9816,0
7313,9871,0
4843,925,0
6155,886,0
3536,8668,0
8763,2875,0
4811,752,0
3642,5697,0
4558,1801,0
7254,11297,0
6103,3589,0
10397,6819,0
9848,9932,0
2761,6031,0
5980,9947,0
632,7729,0
7863,10685,0
10391,4784,0
61,6711,0
711,3189,0
9704,10717,0
3006,790,0
9694,1631,0
2078,2239,0
7422,11095,0
10890,9088,0
1367,9645,0
8724,9897,0
5964,2358,0
6476,6514,0
6177,1882,0
7208,5156,0
2765,4137,0
1270,7585,0
8494,147,0
9768,3899,0
11249,4212,0
1803,11301,0
4716,10027,0
11219,7850,0
8342,10948,0
4458,7407,0
1183,2595,0
1904,3355,0
8687,3542,0
5980,6783,0
4263,3877,0
4571,2663,0
5728,1955,0
2611,10804,0
810,9008,0
4594,5503,0
11314,1492,0
10259,571,0
8724,3682,0
10323,5055,0
6029,6344,0
2735,858,0
4757,9900,0
2729,1578,0
8407,5873,0
5689,2672,0
409,5178,0
0,6236,0
8136,3087,0
4391,8915,0
11239,105,0
9947,10378,0
6395,2928,0
3393,2661,0
8381,1785,0
975,8601,0
6416,6707,0
7736,9307,0
4678,10976,0
1891,11032,0
1437,2523,0
6495,7343,0
290,8120,0
2793,5764,0
4369,8135,0
644,3937,0
7155,1278,0
8563,5175,0
10387,3950,0
11158,1346,0
2214,3664,0
9830,8128,0
3205,10240,0
0,10099,0
3460,8115,0
9981,291,0
1888,3690,0
8820,4390,0
9139,1012,0
10320,2283,0
1777,4546,0
7531,4761,0
9170,5175,0
5039,5884,0
2611,4384,0
3422,9869,0
2801,7364,0
4993,872,0
10292,8204,0
9407,3615,0
9033,2830,0
121,11085,0
1464,5327,0
8416,9745,0
5272,9564,0
4994,10573,0
7254,5272,0
6416,2928,0
5175,291,0
7372,1886,0
3006,4970,0
4811,9770,0
6311,10120,0
8629,4829,0
9693,11168,0
3372,6358,0
2805,11300,0
8118,9720,0
2025,4788,0
7254,2358,0
1437,364,0
8062,4325,0
6549,9110,0
1777,5404,0
4569,6880,0
2801,4346,0
3860,7439,0
5596,8393,0
5272,3799,0
10430,2805,0
752,8215,0
5023,5793,0
7926,9110,0
6782,6236,0
1110,6752,0
502,10297,0
7977,1063,0
9054,949,0
4040,792,0
1110,3768,0
4179,3619,0
8107,6592,0
9160,4613,0
5779,4716,0
8407,9226,0
8633,10612,0
6782,9784,0
2124,11324,0
11054,6549,0
9446,4613,0
4753,9545,0
2278,9889,0
5502,6573,0
4994,8542,0
11054,10245,0
9538,2989,0
5287,6598,0
3337,1642,0
7406,9395,0
5175,1974,0
7076,6152,0
10560,7807,0
9793,9372,0
9829,3323,0
7000,6644,0
14,9433,0
2606,3949,0
9830,34,0
10995,10776,0
10228,7053,0
3107,4695,0
9239,539,0
1311,1378,0
2214,2214,0
10621,10801,0
418,5749,0
8749,5414,0
839,9705,0
8281,8928,0
9226,10143,0
2723,1919,0
4391,11115,0
11184,2858,0
2280,8782,0
3962,9029,0
5091,7479,0
10717,2425,0
10320,3589,0
1998,7490,0
3937,4390,0
2542,6234,0
2602,9906,0
10141,9976,0
3900,236,0
7512,10297,0
1086,8258,0
5122,5946,0
5424,5445,0
702,6718,0
1943,9082,0
2205,10342,0
8234,7808,0
1818,1612,0
8563,3682,0
7261,7544,0
5272,9372,0
11118,3786,0
5272,9813,0
2712,616,0
6847,6197,0
6416,925,0
7098,1085,0
6322,10301,0
9167,5389,0
1638,7675,0
5424,3064,0
9830,2982,0
7446,5443,0
1954,6665,0
3661,458,0
7701,569,0
3122,6865,0
3186,7124,0
11063,8772,0
11046,7158,0
2529,10297,0
1217,1096,0
10970,4636,0
301,6015,0
3534,1283,0
9110,10755,0
9136,10633,0
3503,4437,0
850,7013,0
9724,7654,0
9180,8810,0
5961,6416,0
4434,9345,0
3286,2182,0
10717,8375,0
7584,3540,0
2805,2586,0
1299,10566,0
4274,2283,0
9154,4460,0
1008,2825,0
9489,1453,0
811,5105,0
6706,3152,0
8107,2267,0
10569,9305,0
4433,1843,0
8414,3014,0
8788,9221,0
806,1248,0
9011,5310,0
11054,6358,0
10979,5023,0
411,8030,0
772,5725,0
9630,9897,0
3411,9630,0
9415,8433,0
2,10178,0
5219,401,0
6314,5246,0
10387,1428,0
339,3070,0
1085,9413,0
7938,290,0
418,458,0
9627,11137,0
1954,374,0
4434,8641,0
9981,11164,0
8874,4788,0
9101,7653,0
8407,2381,0
458,3907,0
8945,4392,0
4788,5064,0
2216,3919,0
1367,10856,0
1403,6815,0
0,2470,0
4571,1278,0
10386,10120,0
6751,2124,0
9054,10687,0
813,5960,0
9817,5064,0
11164,7005,0
6403,8995,0
9545,8722,0
1490,6897,0
2045,2633,0
403,4152,0
5632,2822,0
980,6806,0
2054,9464,0
11351,9650,0
1621,3667,0
4880,789,0
8246,9930,0
6447,11091,0
7960,1934,0
6973,4757,0
3190,4021,0
5685,5981,0
10569,9673,0
8435,7460,0
411,9428,0
4391,7819,0
8909,274,0
7762,9111,0
9180,1394,0
6671,8651,0
5899,7973,0
2887,9406,0
1982,4390,0
11234,3006,0
11234,9245,0
10612,5587,0
4970,7117,0
9170,1587,0
8111,1448,0
3355,2089,0
6033,823,0
9981,9717,0
1831,4209,0
11234,5496,0
10519,6711,0
10542,10242,0
6190,5238,0
2070,8028,0
301,10120,0
0,433,0
8975,11091,0
8452,10036,0
9930,971,0
2379,2537,0
9905,7810,0
1717,388,0
9914,4617,0
9160,10464,0
4179,8612,0
6713,6270,0
11234,835,0
2511,2379,0
2860,6155,0
0,5263,0
5760,925,0
9968,2815,0
11338,8668,0
8416,9068,0
1647,8430,0
6314,9201,0
8763,251,0
6322,1464,0
7543,6935,0
4263,8593,0
3445,5344,0
5246,1632,0
980,7986,0
2566,7750,0
5426,9604,0
10020,6935,0
1715,5703,0
1629,3619,0
2025,9026,0
803,1650,0
2567,3120,0
9226,4323,0
10320,8035,0
9083,181,0
6182,4695,0
1478,2537,0
2709,11091,0
8470,7898,0
3937,6615,0
9455,4427,0
10995,5340,0
4115,9008,0
9793,6654,0
9717,583,0
7926,9136,0
9898,10820,0
458,9982,0
3137,2858,0
5496,2943,0
6902,8891,0
6758,9492,0
1294,9816,0
4516,11261,0
10067,944,0
3422,2417,0
0,1497,0
9226,1627,0
9181,2340,0
4544,6836,0
3213,2710,0
9095,1881,0
10298,7611,0
2993,9717,0
9448,4430,0
5847,5793,0
9377,5165,0
5380,3532,0
11054,4287,0
632,6318,0
1435,1630,0
2602,7104,0
3786,1625,0
4736,6358,0
4663,10298,0
8621,9635,0
1799,10492,0
9865,8357,0
10323,7658,0
0,1281,0
418,11085,0
826,5821,0
2244,6751,0
5272,6155,0
6973,0,0
10018,4050,0
9930,9160,0
9239,5354,0
4516,7188,0
4165,10354,0
9470,9300,0
9052,9650,0
8268,9967,0
3073,8759,0
8187,11091,0
0,8894,0
4811,9278,0
1183,5949,0
435,8631,0
8891,1881,0
4823,6036,0
4433,9915,0
10657,8498,0
3,6866,0
10881,8076,0
9813,3619,0
3622,1086,0
9695,11115,0
8776,11115,0
6495,2982,0
2606,11020,0
6155,2292,0
9260,1810,0
930,1348,0
2568,1789,0
1904,8513,0
8234,4917,0
6425,10434,0
5122,6647,0
10804,339,0
790,1478,0
1036,6344,0
3213,6358,0
6087,11300,0
6144,562,0
1782,8635,0
1669,8043,0
11234,2738,0
8407,8464,0
4323,9792,0
3976,7682,0
5760,3186,0
7258,2805,0
5404,49,0
7719,10804,0
4921,5745,0
9783,3206,0
3096,1478,0
6144,4364,0
1933,9300,0
5344,1463,0
1032,4238,0
9692,1897,0
10820,3186,0
9667,6651,0
6578,99,0
7039,9448,0
6425,3181,0
1110,7906,0
9088,7446,0
9090,10261,0
9897,11044,0
461,5413,0
8452,7547,0
10759,4139,0
0,5958,0
6758,1472,0
7700,4651,0
6236,2290,0
1040,4323,0
10820,3021,0
946,9952,0
1014,34,0
5957,8894,0
418,3166,0
401,3789,0
1681,5389,0
6889,9652,0
5272,5549,0
7208,334,0
675,9482,0
7875,9333,0
8579,6535,0
7061,2627,0
9717,3326,0
5272,6085,0
1247,4110,0
10029,6193,0
1012,1908,0
4546,1856,0
10717,1110,0
8659,7504,0
9401,7250,0
716,1882,0
8377,11161,0
10643,3205,0
1281,5064,0
7088,10856,0
2025,9782,0
3710,2500,0
7432,7250,0
980,8864,0
10143,6867,0
5772,1378,0
4982,6503,0
5160,9733,0
5883,8405,0
2910,8044,0
8247,8995,0
8377,515,0
6739,10197,0
10098,9676,0
5847,6232,0
11158,5632,0
3218,7063,0
10640,3619,0
6155,11057,0
8629,219,0
10518,4226,0
10959,6623,0
3949,794,0
10906,6036,0
4391,8376,0
7266,6822,0
6155,147,0
4427,2825,0
10820,10657,0
5574,9914,0
11234,8099,0
7076,4842,0
7601,3013,0
9972,9650,0
9407,2805,0
8097,8772,0
6279,3814,0
8891,8758,0
8776,2054,0
6694,2318,0
4571,2661,0
2244,3949,0
9906,2240,0
1565,2467,0
9054,3869,0
6748,8995,0
8534,8800,0
5240,4370,0
10576,11266,0
9201,2078,0
1449,24,0
9693,3222,0
8763,2070,0
7903,2294,0
5557,3961,0
8168,3503,0
5427,2055,0
6015,34,0
6694,11164,0
4205,2738,0
6036,9797,0
835,7736,0
1583,2463,0
9106,2535,0
10968,9682,0
2135,6307,0
3661,3690,0
1036,11075,0
3467,9180,0
7863,11075,0
4784,450,0
9551,4571,0
10313,1891,0
9425,1495,0
5028,5193,0
10881,471,0
6495,767,0
10473,3120,0
11158,4784,0
8894,1143,0
3337,1843,0
5064,6266,0
10876,8513,0
6902,10820,0
9258,5556,0
2227,455,0
9167,6758,0
4921,2161,0
10397,4405,0
6047,5962,0
569,8583,0
5272,10264,0
1183,4768,0
675,2379,0
9906,7532,0
10518,7547,0
1194,3300,0
7208,10090,0
2355,10398,0
10681,888,0
4516,3116,0
2659,9195,0
4263,290,0
6087,6425,0
6085,9906,0
3264,2934,0
3282,4112,0
5033,7802,0
7521,10434,0
1274,9375,0
5424,7738,0
5547,4788,0
0,8318,0
9930,7311,0
9630,659,0
3073,4695,0
5630,10004,0
8439,11122,0
3028,9093,0
3962,6751,0
2189,10436,0
6087,5751,0
7208,1541,0
5386,9474,0
6034,1294,0
4788,10205,0
3868,3478,0
2244,10324,0
11151,4173,0
