3406,17398,1
1052,1149,1
18720,315,1
13245,57417,1
5295,25978,1
14294,56281,1
8380,22624,1
642,43359,1
34444,29651,1
15894,30983,1
717,10993,1
53120,77069,1
1085,27798,1
827,2570,1
56,17462,1
2245,31463,1
47,13116,1
3349,3599,1
1417,22893,1
14194,30492,1
10676,77997,1
9487,24150,1
18348,18350,1
893,11964,1
5945,38823,1
660,1191,1
1857,73303,1
17175,4671,1
19143,17998,1
5393,19314,1
8163,12082,1
1389,16138,1
159,11692,1
62392,66890,1
1005,1734,1
10288,5720,1
33565,80617,1
16656,77412,1
98,14424,1
34086,70091,1
16275,29134,1
20787,40687,1
8,20719,1
2013,1524,1
51398,69816,1
5480,23463,1
2375,528,1
3,2277,1
1004,5245,1
10687,2721,1
5325,5327,1
5722,19435,1
1239,20755,1
13409,76321,1
531,5673,1
39421,64529,1
6220,6182,1
2813,6094,1
26487,3590,1
41,12595,1
43069,43074,1
657,7904,1
191,14417,1
636,18530,1
52074,74896,1
18016,56854,1
61561,71977,1
15061,9873,1
15922,8818,1
2986,4044,1
26566,23708,1
11954,7619,1
19996,4929,1
3852,13943,1
940,10793,1
194,4917,1
8099,13891,1
9865,20345,1
16628,3495,1
452,42817,1
1293,11343,1
8106,25669,1
26607,3444,1
7008,21216,1
19684,63163,1
5507,18572,1
9508,53976,1
1393,40907,1
819,158,1
7773,65064,1
9388,28957,1
1052,55545,1
6638,13688,1
6900,9748,1
3068,5877,1
1528,16451,1
2251,15962,1
26821,5602,1
4956,18261,1
657,1011,1
25012,4960,1
23455,66571,1
1241,1512,1
17662,12456,1
5093,30692,1
22606,3513,1
2930,10465,1
7716,47343,1
44759,44757,1
5102,9156,1
665,845,1
919,1837,1
17222,8078,1
6873,5836,1
2866,27850,1
641,21251,1
1545,12150,1
8,3417,1
989,45939,1
8439,48867,1
849,3140,1
660,54433,1
4772,13908,1
678,6042,1
50543,9712,1
890,2526,1
1100,5236,1
8763,3989,1
11402,1516,1
636,10266,1
3364,11701,1
13075,30654,1
2498,6454,1
2586,1859,1
1417,6359,1
7357,1976,1
2853,3221,1
660,70502,1
6975,40110,1
22036,41725,1
27087,29159,1
25017,60247,1
3478,19794,1
31393,68046,1
4514,14933,1
3678,7706,1
3295,3014,1
191,488,1
1004,11395,1
11,1067,1
7693,40765,1
1054,22606,1
6034,25029,1
501,25875,1
1695,15751,1
20137,20130,1
46520,75400,1
2870,26146,1
8105,53707,1
23179,50338,1
663,19129,1
1805,17209,1
1389,22017,1
2798,19520,1
8480,17845,1
6005,20816,1
760,44349,1
8068,16321,1
3678,5904,1
8465,25598,1
3160,6546,1
6133,19060,1
1964,24922,1
938,19232,1
1558,20601,1
19689,27634,1
432,24132,1
1544,68334,1
66275,66276,1
17207,15719,1
937,4697,1
1072,4351,1
6485,70640,1
5991,16272,1
3014,15919,1
9091,36622,1
878,13161,1
5028,21916,1
26645,37091,1
5712,28249,1
5199,45191,1
835,15464,1
1233,25709,1
3578,7419,1
22879,5565,1
760,44459,1
21890,13175,1
6115,20076,1
7372,13315,1
15221,6844,1
1062,1484,1
981,39698,1
15539,8485,1
1344,6767,1
14685,14305,1
5108,15141,1
7592,9234,1
7836,53458,1
1152,3081,1
1907,43003,1
1105,3274,1
47,3761,1
1850,25559,1
20565,63618,1
636,20651,1
6874,76834,1
3774,45404,1
7602,9292,1
19804,43569,1
531,45151,1
11779,23455,1
8895,12633,1
4300,35493,1
12517,44236,1
6245,51438,1
11334,5658,1
32958,54381,1
44638,81250,1
9855,2244,1
1898,33540,1
9977,27370,1
17909,60241,1
1395,5400,1
770,2124,1
3287,35731,1
1110,36861,1
1264,21790,1
7595,4381,1
4218,12321,1
170,17183,1
757,12941,1
9086,15631,1
7940,7474,1
6446,25752,1
1042,15522,1
2894,3877,1
98,16512,1
5878,22337,1
20346,20345,1
32991,45504,1
1906,4441,1
1507,1622,1
3513,54785,1
48995,6936,1
4592,23947,1
28411,4448,1
4834,49367,1
4822,49352,1
28328,52114,1
629,30107,1
1293,43988,1
1634,21358,1
7684,23168,1
3503,13587,1
16111,41564,1
3888,62235,1
1143,19395,1
12696,40630,1
2057,33230,1
28861,16520,1
80,18512,1
7211,29859,1
15952,61424,1
8,38732,1
10418,3140,1
1505,72871,1
3306,19983,1
14144,7182,1
12826,65287,1
1931,43090,1
4911,32758,1
5685,55229,1
3782,14868,1
8193,14268,1
43396,71258,1
1239,4798,1
72625,72626,1
25029,9483,1
34086,45355,1
4951,29161,1
24167,13784,1
13683,37197,1
6604,31374,1
667,16523,1
31491,4556,1
3798,8677,1
254,30386,1
4067,4169,1
2861,33533,1
3841,15055,1
20477,77631,1
8123,7974,1
27120,24965,1
3377,15904,1
191,34167,1
1836,16236,1
39730,47564,1
4184,14652,1
8891,12517,1
43099,73396,1
760,18823,1
22125,22203,1
841,9036,1
52551,31157,1
15943,34406,1
18423,71432,1
906,3245,1
1395,72658,1
9080,56662,1
4153,26074,1
15405,11376,1
37269,30312,1
5102,34628,1
5099,50541,1
6611,42773,1
308,9128,1
1060,8199,1
37346,25881,1
3757,48291,1
9507,9748,1
11469,5443,1
41,54484,1
15252,14772,1
4298,50572,1
4382,43514,1
9388,5892,1
10417,31379,1
19154,19157,1
1052,27026,1
18688,6246,1
2392,25242,1
16333,25695,1
8109,22605,1
760,43801,1
4199,29144,1
2049,5676,1
2497,28367,1
22949,64303,1
2973,18346,1
10783,15130,1
1812,1851,1
2271,10362,1
5307,36613,1
4184,9059,1
2920,11020,1
1946,21716,1
6189,23544,1
908,9893,1
1514,7575,1
6654,41766,1
2506,5572,1
30567,52664,1
9575,26902,1
4616,49175,1
37134,70872,1
1988,34642,1
33,26838,1
33,11258,1
1072,12706,1
5096,8193,1
180,2886,1
80,7121,1
168,2919,1
32772,55852,1
3214,13689,1
1371,12364,1
3182,1855,1
14299,53462,1
17560,36389,1
5935,14405,1
14908,37810,1
13355,72060,1
2631,50040,1
21364,21371,1
1956,6558,1
354,4312,1
5285,24426,1
14685,26265,1
4802,27950,1
733,9195,1
6031,51160,1
6045,56747,1
1829,1611,1
31324,13748,1
16221,19856,1
639,3218,1
3177,26961,1
11333,17315,1
1293,44703,1
1118,55218,1
31772,16813,1
1001,8448,1
3061,16335,1
20319,63509,1
4711,12536,1
1220,2061,1
37,36229,1
46859,69598,1
8159,22476,1
2133,4366,1
36164,40422,1
39689,56773,1
27092,55437,1
15604,34191,1
81583,81584,1
2412,17617,1
149,17841,1
6005,3524,1
277,34429,1
1958,73472,1
2308,24301,1
1268,3821,1
2699,46538,1
28531,30638,1
629,54164,1
10528,62043,1
8439,33690,1
10796,8328,1
3200,29644,1
8895,3165,1
770,3063,1
44556,54199,1
17588,2894,1
2238,30325,1
530,1201,1
1604,14736,1
32295,12384,1
2057,73654,1
1006,24082,1
68117,68900,1
17864,6659,1
23783,52599,1
9984,23722,1
10697,45937,1
1498,18891,1
22793,2014,1
5267,4278,1
3190,17839,1
16405,27830,1
28582,17249,1
651,39916,1
553,22611,1
7971,21616,1
36812,26473,1
862,1203,1
193,67897,1
1310,72503,1
1411,68441,1
3417,4067,1
58819,63285,1
20113,59408,1
1907,21877,1
4868,5217,1
14561,5850,1
11820,10644,1
11764,21222,1
48367,67229,1
2492,2584,1
5480,1547,1
8146,53766,1
2920,9524,1
938,9370,1
80,39729,1
38946,72896,1
16482,61721,1
10418,21201,1
46826,41603,1
31,54481,1
989,2529,1
191,257,1
6949,5985,1
1268,8805,1
7301,49955,1
266,66736,1
17550,2791,1
29073,7074,1
1006,34239,1
21553,10020,1
22460,18016,1
760,44837,1
15815,23164,1
1643,5685,1
3217,12834,1
10960,11449,1
3274,27752,1
2894,2145,1
1082,4840,1
29072,29815,1
15060,56867,1
70,1148,1
7633,75842,1
16669,61787,1
180,62837,1
425,7611,1
8691,6256,1
28746,66845,1
1602,40145,1
2549,2555,1
4208,35406,1
52,48102,1
41,4775,1
986,2826,1
881,42793,1
58,7248,1
47,25124,1
23763,22946,1
2879,60806,1
58155,77387,1
2573,23740,1
36704,12106,1
7973,61715,1
5822,46335,1
1228,63480,1
12314,14375,1
11080,44679,1
31273,31269,1
15962,77478,1
3806,25028,1
4769,75785,1
4776,20600,1
4665,10422,1
662,21321,1
21637,45452,1
989,11333,1
8203,6737,1
22717,4987,1
6532,8858,1
4108,22487,1
5362,9006,1
32209,80604,1
2173,19052,1
56485,20637,1
1700,9285,1
1702,31410,1
4370,12536,1
2020,39915,1
1701,29163,1
9297,51586,1
149,54662,1
1939,261,1
3944,75384,1
3989,15765,1
2828,15269,1
13081,24710,1
31410,19774,1
4982,28534,1
29165,26178,1
191,16633,1
3061,12416,1
15557,29941,1
748,37641,1
1079,22255,1
1042,1397,1
6631,213,1
10339,2400,1
9375,3765,1
862,38214,1
3999,23198,1
4697,18311,1
3751,8877,1
170,2506,1
16871,30698,1
26937,8986,1
912,8159,1
1389,64155,1
72261,81064,1
4982,35224,1
191,20345,1
1536,8898,1
1389,35426,1
703,1484,1
914,8691,1
197,14024,1
850,2492,1
231,912,1
3217,8137,1
9006,10641,1
6384,1783,1
3068,21696,1
3069,51422,1
18016,1844,1
7576,26163,1
20702,79581,1
829,10868,1
11000,2238,1
2068,58270,1
39401,27839,1
858,28379,1
2851,30092,1
14688,37406,1
9208,39034,1
9570,4779,1
1935,12684,1
25143,19424,1
2915,13405,1
27122,17658,1
43839,43838,1
14835,27479,1
6826,14972,1
10624,55090,1
79,22291,1
869,7312,1
26030,14520,1
1093,19785,1
1630,39361,1
3401,10590,1
80,65150,1
5151,5146,1
4493,75660,1
6010,38627,1
1220,26395,1
5977,30996,1
739,26532,1
95,44522,1
3173,2168,1
18713,26024,1
7924,32775,1
6245,51451,1
4117,1875,1
33533,54119,1
3274,14111,1
1088,2584,1
26872,39874,1
10581,14792,1
8765,3527,1
5916,12862,1
1245,6434,1
245,4948,1
1389,5556,1
734,41284,1
4759,16507,1
58,6856,1
10457,23100,1
3604,28199,1
2790,8935,1
992,1870,1
3642,67900,1
17841,35444,1
909,3248,1
68454,69206,1
5591,37552,1
2633,2899,1
7592,23420,1
12445,21251,1
47,1635,1
6398,6288,1
6985,52419,1
22723,25126,1
3472,24382,1
22101,36293,1
2921,51754,1
2751,12430,1
9101,15710,1
79,9966,1
29009,54368,1
4161,16005,1
5502,40857,1
191,13498,1
5812,1967,1
6826,17043,1
1060,8448,1
651,70470,1
1054,29079,1
1969,14883,1
9356,11527,1
5356,76175,1
16877,10302,1
3529,10244,1
83,2468,1
9470,9495,1
4098,1875,1
5981,12558,1
12491,26970,1
7851,10826,1
1323,1498,1
798,22420,1
1093,1126,1
80911,82041,1
11350,14466,1
802,2211,1
5480,16798,1
176,2524,1
17270,12000,1
4303,38319,1
15281,24417,1
48260,77037,1
29463,9650,1
8772,29834,1
2057,4514,1
1923,2824,1
159,9966,1
13834,41590,1
1365,2536,1
9780,58886,1
2914,3780,1
5959,5223,1
50,1255,1
191,507,1
1701,26050,1
3455,75034,1
3287,40325,1
107,26792,1
79944,79946,1
11491,11490,1
791,6382,1
2676,17314,1
841,8791,1
9233,38745,1
1013,26934,1
58,44926,1
12760,45382,1
7998,53606,1
3325,74925,1
308,51522,1
10484,38643,1
1507,1579,1
1239,9827,1
41769,35392,1
10489,57648,1
7008,16159,1
1245,38578,1
632,5174,1
4199,3527,1
5313,23649,1
2826,29448,1
18298,19050,1
4916,4932,1
7840,28425,1
13215,3206,1
8461,30799,1
16211,79054,1
1589,17697,1
4963,15248,1
19052,43668,1
1837,1628,1
30,9536,1
3628,21216,1
33483,33485,1
343,35410,1
33,34173,1
872,39326,1
47,7683,1
13592,15894,1
20341,30184,1
10870,78052,1
8518,56000,1
41,44019,1
663,6061,1
52115,81555,1
1262,31539,1
15765,14856,1
2042,16567,1
9375,16111,1
12699,8938,1
760,45240,1
30485,69749,1
309,8790,1
4367,7888,1
13415,44455,1
5910,31580,1
10403,35120,1
3871,16842,1
52,27025,1
31868,12801,1
6071,45914,1
2412,1570,1
19236,22156,1
744,7020,1
26230,34749,1
51348,76555,1
1310,40398,1
1076,11365,1
3347,32355,1
13539,60434,1
72914,72919,1
36005,35998,1
2861,17839,1
41,21158,1
60,1056,1
636,20241,1
47882,18870,1
9739,4347,1
758,16797,1
756,22289,1
737,9519,1
5236,2337,1
1406,40927,1
5244,5294,1
5613,4957,1
1528,8691,1
1076,3137,1
860,1150,1
20964,63862,1
39994,8740,1
1381,29120,1
53657,75448,1
2655,36486,1
9496,5085,1
1319,5455,1
3594,45952,1
9512,7047,1
6469,1595,1
1035,5651,1
8783,5552,1
6872,55583,1
23814,61790,1
662,2719,1
3684,8509,1
23028,56280,1
27101,45580,1
8162,53822,1
654,16109,1
32574,35553,1
26278,76005,1
25710,25711,1
442,14536,1
4755,7417,1
1353,9473,1
11,1007,1
9235,8302,1
17352,55022,1
15221,4798,1
88,7593,1
23549,11750,1
94,34403,1
1965,12234,1
14550,36773,1
7580,17166,1
18595,14637,1
3049,7063,1
2557,5815,1
2820,9833,1
13438,6138,1
80,11646,1
13175,40135,1
776,5015,1
43514,23137,1
23561,23588,1
760,44235,1
35881,70086,1
976,1069,1
191,31253,1
6333,6858,1
630,1778,1
1710,2141,1
227,5322,1
3413,9703,1
47,12580,1
11388,30768,1
1118,18888,1
15524,78932,1
6058,36157,1
10287,3447,1
6892,51696,1
1421,38163,1
80,56498,1
17,622,1
4309,38780,1
1894,23539,1
12418,41428,1
50336,48437,1
5526,15156,1
12449,23652,1
27421,54809,1
641,6301,1
52599,52600,1
1958,19639,1
9132,11865,1
7891,37189,1
636,26726,1
2813,29437,1
7744,16211,1
33056,80666,1
437,49252,1
629,52149,1
31883,52262,1
89,50039,1
172,57293,1
7571,45365,1
627,4832,1
1929,12550,1
7908,30383,1
5480,14821,1
52,1233,1
510,180,1
34050,64403,1
2583,45579,1
2771,18494,1
620,28922,1
1344,32873,1
1281,15558,1
8939,13515,1
191,3659,1
550,10251,1
2338,1862,1
40288,58210,1
760,30954,1
2548,26438,1
31,7375,1
14240,74184,1
1463,6796,1
9973,6980,1
29078,7162,1
914,1854,1
1191,1647,1
29095,10536,1
1093,1332,1
5225,4914,1
62,52006,1
657,832,1
1392,9969,1
20956,3484,1
14111,2748,1
60,846,1
41,28266,1
4014,26000,1
1210,6169,1
5870,14962,1
0,6166,1
6383,41018,1
29680,13268,1
1423,5165,1
998,1350,1
1,649,1
45400,68434,1
1226,3706,1
4036,16806,1
995,11721,1
685,17482,1
1720,3214,1
976,1319,1
7984,25025,1
542,27667,1
47,25140,1
76802,76804,1
660,673,1
41,18829,1
3782,40555,1
55653,74930,1
80,2115,1
2418,3049,1
737,18752,1
29167,26061,1
7854,5062,1
16759,24883,1
2079,43386,1
4496,46518,1
11243,8329,1
11728,37502,1
8926,16474,1
20784,29774,1
5904,36341,1
2220,17141,1
197,21391,1
2452,8179,1
191,330,1
2065,14627,1
636,23221,1
672,8053,1
3527,5499,1
25847,43682,1
33499,58886,1
7755,35440,1
38524,45822,1
68128,68130,1
2322,21971,1
2451,5468,1
7998,50384,1
662,1877,1
11469,10011,1
2861,11910,1
45106,81260,1
47291,38502,1
4299,41468,1
30847,39101,1
530,44490,1
2168,9433,1
8585,2107,1
67,2105,1
4184,60005,1
758,3810,1
1934,36634,1
14239,78737,1
748,16376,1
7122,23491,1
47,19363,1
33,55169,1
8250,31379,1
44127,73533,1
25853,56204,1
197,11729,1
22073,4639,1
10164,38179,1
3417,8236,1
5716,22935,1
1052,572,1
829,1096,1
2837,36149,1
10780,22351,1
627,3355,1
87,1198,1
3659,18022,1
10687,38791,1
26932,17885,1
4281,18463,1
1971,22526,1
17051,3159,1
11179,13412,1
2987,13362,1
26023,6756,1
2168,3391,1
1710,26487,1
1536,5233,1
245,7580,1
911,6235,1
8518,8250,1
7854,5446,1
3054,51590,1
13099,33371,1
7503,52902,1
14438,11346,1
3841,37031,1
653,19581,1
769,17712,1
735,1262,1
7965,63812,1
7778,8199,1
13437,21768,1
900,25996,1
8229,41170,1
172,19987,1
17757,16704,1
1223,1843,1
1146,8877,1
103,1199,1
22,1094,1
3887,5868,1
1507,42438,1
6024,69196,1
1118,72160,1
5076,46467,1
36776,28246,1
2930,14334,1
1764,23542,1
4919,9113,1
97,3449,1
9871,8443,1
4496,10073,1
6372,25029,1
2519,15504,1
2161,315,1
18863,27950,1
3657,14612,1
11480,4815,1
1382,24634,1
15205,7588,1
12911,46250,1
8435,23037,1
39759,41321,1
1052,5715,1
6032,5384,1
10449,17236,1
87,2515,1
6167,40110,1
44,54591,1
707,17462,1
3455,5077,1
12910,36908,1
1688,31360,1
1198,1213,1
16405,27832,1
4014,26057,1
6533,331,1
3716,13374,1
1879,53546,1
60668,81625,1
24151,13181,1
3214,6690,1
7588,22624,1
6264,3328,1
21787,8945,1
9304,6174,1
33907,69141,1
1360,10747,1
5447,4178,1
6095,51241,1
2927,3379,1
1313,15400,1
13685,7016,1
5746,54174,1
19696,19692,1
7054,8193,1
876,9981,1
748,8562,1
907,63527,1
1011,5464,1
3281,18381,1
4968,32910,1
1125,17877,1
16361,13764,1
919,26902,1
665,8973,1
17104,59381,1
1118,15888,1
15364,12994,1
14862,3809,1
8794,28134,1
1034,2579,1
10383,15894,1
1999,37995,1
17,13720,1
7854,6558,1
6478,6496,1
662,884,1
1498,1988,1
1386,13968,1
6144,20733,1
11589,26236,1
6026,1526,1
3221,34446,1
4864,75918,1
33000,57784,1
35009,46782,1
7322,23878,1
9235,24819,1
838,4364,1
5426,9134,1
641,7758,1
8,14235,1
7904,18456,1
5565,21217,1
1255,40232,1
21905,72306,1
501,12825,1
2374,21547,1
24037,11996,1
8738,1579,1
74890,74892,1
31,4391,1
640,1723,1
1177,2589,1
9996,1511,1
22339,13694,1
11037,8735,1
16039,35555,1
5081,36230,1
12488,78368,1
521,32185,1
170,27410,1
7514,9080,1
8945,12438,1
9493,78122,1
1332,14466,1
6283,72011,1
4811,68662,1
10038,48824,1
9865,33718,1
1849,20785,1
11058,9418,1
19220,79411,1
1837,11384,1
11382,26973,1
2452,7416,1
6192,12991,1
21216,38046,1
13179,11728,1
1136,28636,1
15218,25962,1
3137,37889,1
4759,2439,1
26518,20528,1
5696,47563,1
3283,28487,1
4968,3246,1
595,32390,1
83,2574,1
273,26925,1
7378,27499,1
2560,73613,1
2891,17658,1
46979,46980,1
6883,17236,1
1280,4084,1
40001,6623,1
977,2563,1
2976,7280,1
1544,5093,1
4956,1700,1
276,31515,1
23722,16555,1
1507,1604,1
11842,18243,1
61,26502,1
630,55249,1
24137,50572,1
6133,12322,1
8794,37250,1
1183,2512,1
2904,11611,1
17662,8081,1
1076,2578,1
1451,6051,1
4223,13043,1
8753,35058,1
356,39868,1
3657,14922,1
16677,11381,1
531,2176,1
1371,34115,1
2283,32568,1
15138,22863,1
11625,6610,1
27474,27491,1
5332,23276,1
4014,26064,1
5767,35233,1
17518,14503,1
940,42940,1
1998,36613,1
35243,80747,1
26234,43891,1
1252,11447,1
9557,19687,1
22917,64790,1
5174,1748,1
3413,27226,1
976,11152,1
4184,29110,1
663,24399,1
2289,2398,1
1866,70318,1
3943,21426,1
29721,25669,1
7687,65569,1
3177,25980,1
6867,52817,1
1130,10726,1
9485,6264,1
2872,6542,1
26355,40634,1
5781,5871,1
17822,28475,1
29440,29442,1
1120,8680,1
860,5369,1
10391,38867,1
29006,23479,1
653,5290,1
1133,3062,1
1324,1415,1
13364,31165,1
5310,4753,1
1093,2418,1
2408,12771,1
13080,10815,1
19150,22912,1
873,5565,1
8380,19851,1
1869,2533,1
1511,15105,1
35013,35015,1
4456,75648,1
4566,3665,1
3776,6595,1
1227,24348,1
1928,5316,1
33,55827,1
636,20612,1
4300,29772,1
1360,50572,1
3844,45664,1
15209,67722,1
14407,28228,1
10173,11788,1
1544,5455,1
1278,163,1
8721,12924,1
2455,5063,1
8704,3787,1
5583,5383,1
42184,57420,1
5708,23471,1
11,1131,1
1439,33815,1
7941,15081,1
1595,5098,1
2506,3542,1
6232,35840,1
1654,10878,1
16343,3943,1
905,34284,1
3291,12263,1
4014,7799,1
11452,33532,1
39036,63395,1
6016,7305,1
4215,1855,1
45,28269,1
8440,25075,1
615,4458,1
713,6162,1
2900,47147,1
9593,7378,1
4126,2971,1
197,14619,1
1379,48076,1
29448,68011,1
3641,503,1
636,18426,1
2784,46627,1
5105,9670,1
8477,24110,1
1829,42945,1
672,87,1
4370,23902,1
102,17894,1
44162,60361,1
30141,4037,1
55,14749,1
8436,27487,1
3888,10469,1
46826,44817,1
31227,33171,1
15895,4039,1
4,14527,1
18164,63923,1
90,35110,1
2682,5015,1
11163,7024,1
2813,5506,1
45309,72168,1
94,1078,1
981,71861,1
1833,8040,1
64620,68821,1
11258,20687,1
719,61,1
1928,43519,1
1951,13812,1
1338,12430,1
58544,78135,1
1324,8785,1
1497,15824,1
8952,17048,1
2013,39813,1
21910,4686,1
850,1159,1
11564,5486,1
770,41426,1
8221,15200,1
4389,8651,1
97,26617,1
1529,23023,1
760,22539,1
2358,49161,1
3162,12416,1
703,54804,1
14333,16187,1
17175,30319,1
19383,21013,1
3781,5301,1
28782,28787,1
7225,15336,1
5652,7753,1
26932,18991,1
1115,40006,1
9252,17686,1
11415,14666,1
11426,37254,1
4375,20819,1
14836,60915,1
1166,16545,1
1234,12328,1
6267,16517,1
3099,13630,1
38696,38909,1
1143,16355,1
3140,17897,1
47050,26913,1
8068,1833,1
1293,44334,1
29,5674,1
4391,4329,1
501,69101,1
14825,64723,1
148,152,1
660,10810,1
2273,56784,1
62,9399,1
33447,16846,1
629,33818,1
7130,18888,1
895,5267,1
32937,50835,1
2994,23968,1
1153,13409,1
9419,17557,1
3358,31393,1
1771,22634,1
35,29982,1
4826,17208,1
7006,2281,1
191,35013,1
76,28633,1
40861,48343,1
1389,575,1
8329,16649,1
17822,28480,1
5654,50733,1
2804,6212,1
957,28182,1
1894,23540,1
2585,11020,1
530,28703,1
15883,2230,1
2455,3782,1
1239,16702,1
4401,10513,1
16159,43409,1
1293,29822,1
3472,9481,1
1585,11252,1
551,43361,1
3274,16930,1
43126,71621,1
8818,29146,1
957,2898,1
5174,10217,1
11163,34403,1
19003,13320,1
17053,17286,1
128,9193,1
9691,35980,1
2462,70395,1
1247,41363,1
2483,2485,1
18635,14573,1
9171,4779,1
1872,7597,1
11604,59012,1
2968,2974,1
2513,8906,1
15289,1520,1
31,6052,1
1273,30619,1
24150,6308,1
14428,11142,1
28490,16453,1
5199,10853,1
4919,15395,1
8045,20700,1
1429,3557,1
4917,26053,1
7580,25106,1
1907,52199,1
14459,46468,1
13331,22829,1
69,1068,1
41272,72757,1
15041,49775,1
30315,67657,1
2451,19087,1
10654,17347,1
80,1878,1
2892,46877,1
20354,20356,1
7974,34296,1
5565,33769,1
27014,13749,1
6162,48884,1
161,26872,1
75934,81452,1
7990,5283,1
101,2540,1
4299,26269,1
14040,67609,1
4014,7251,1
32003,5894,1
48763,75439,1
