20861.0,60126.0,1,,
36588.0,55528.0,1,,
191.0,22606.0,1,,
2962.0,10030.0,1,,
33.0,49034.0,1,,
3657.0,43123.0,1,,
1470.0,7713.0,1,,
5641.0,14277.0,1,,
28416.0,2230.0,1,,
3197.0,9422.0,1,,
11779.0,36717.0,1,,
62.0,22122.0,1,,
6214.0,51361.0,1,,
3325.0,8696.0,1,,
20146.0,54096.0,1,,
4773.0,24238.0,1,,
15856.0,35791.0,1,,
3204.0,4167.0,1,,
3806.0,52459.0,1,,
3657.0,75159.0,1,,
641.0,36147.0,1,,
1528.0,32127.0,1,,
170.0,5559.0,1,,
19446.0,7238.0,1,,
24208.0,27674.0,1,,
7883.0,24630.0,1,,
16333.0,17897.0,1,,
12459.0,67707.0,1,,
4303.0,12239.0,1,,
6283.0,22824.0,1,,
8501.0,4429.0,1,,
5353.0,28040.0,1,,
12950.0,4025.0,1,,
1934.0,5975.0,1,,
8472.0,13466.0,1,,
1438.0,10784.0,1,,
1125.0,25011.0,1,,
5075.0,23490.0,1,,
8367.0,60962.0,1,,
1310.0,6136.0,1,,
4206.0,6361.0,1,,
68046.0,68047.0,1,,
13097.0,21124.0,1,,
43994.0,43996.0,1,,
661.0,53673.0,1,,
6.0,770.0,1,,
636.0,6644.0,1,,
4842.0,28772.0,1,,
841.0,11426.0,1,,
999.0,39757.0,1,,
2053.0,17073.0,1,,
6022.0,2168.0,1,,
2280.0,4303.0,1,,
19394.0,3536.0,1,,
10619.0,51111.0,1,,
170.0,18080.0,1,,
9891.0,4860.0,1,,
1695.0,15761.0,1,,
21792.0,79715.0,1,,
30320.0,67308.0,1,,
9411.0,5313.0,1,,
162.0,9960.0,1,,
2364.0,6565.0,1,,
922.0,7626.0,1,,
3859.0,36143.0,1,,
1801.0,7445.0,1,,
6031.0,27811.0,1,,
1005.0,1589.0,1,,
1213.0,7515.0,1,,
44523.0,44522.0,1,,
811.0,79.0,1,,
3325.0,15370.0,1,,
60.0,68.0,1,,
14017.0,20995.0,1,,
846.0,7611.0,1,,
1343.0,72490.0,1,,
3884.0,3153.0,1,,
191.0,445.0,1,,
1950.0,2581.0,1,,
850.0,27966.0,1,,
6615.0,1559.0,1,,
3641.0,28830.0,1,,
15922.0,2777.0,1,,
4557.0,23274.0,1,,
1981.0,28361.0,1,,
6230.0,28366.0,1,,
6211.0,44167.0,1,,
2906.0,5631.0,1,,
4078.0,4079.0,1,,
1808.0,19595.0,1,,
2451.0,6317.0,1,,
10953.0,5625.0,1,,
837.0,3066.0,1,,
1710.0,22107.0,1,,
90.0,19483.0,1,,
29943.0,13892.0,1,,
1122.0,48138.0,1,,
1055.0,2061.0,1,,
1368.0,1570.0,1,,
3535.0,19079.0,1,,
22913.0,19150.0,1,,
44.0,9513.0,1,,
10987.0,24931.0,1,,
11745.0,11744.0,1,,
5189.0,8494.0,1,,
5238.0,17774.0,1,,
57955.0,63948.0,1,,
4263.0,1592.0,1,,
5741.0,36494.0,1,,
27262.0,33192.0,1,,
2731.0,60353.0,1,,
4868.0,34436.0,1,,
7894.0,15370.0,1,,
70.0,168.0,1,,
5244.0,5294.0,1,,
4034.0,5306.0,1,,
79446.0,79449.0,1,,
1701.0,8767.0,1,,
4379.0,49075.0,1,,
1088.0,1988.0,1,,
11447.0,29153.0,1,,
855.0,940.0,1,,
1233.0,2623.0,1,,
4529.0,26077.0,1,,
2879.0,5507.0,1,,
12617.0,5724.0,1,,
17488.0,55401.0,1,,
2503.0,1536.0,1,,
29063.0,8439.0,1,,
36695.0,13901.0,1,,
90.0,8344.0,1,,
231.0,806.0,1,,
19052.0,22144.0,1,,
16846.0,44120.0,1,,
8329.0,6470.0,1,,
8159.0,4122.0,1,,
22359.0,7051.0,1,,
14111.0,14500.0,1,,
9000.0,8961.0,1,,
55.0,6505.0,1,,
7503.0,52968.0,1,,
7706.0,6092.0,1,,
41211.0,66271.0,1,,
12001.0,11995.0,1,,
2967.0,2963.0,1,,
6682.0,31870.0,1,,
25758.0,9853.0,1,,
2238.0,11808.0,1,,
330.0,4906.0,1,,
400.0,7229.0,1,,
3205.0,6698.0,1,,
5507.0,40142.0,1,,
930.0,6313.0,1,,
42550.0,12315.0,1,,
6377.0,31143.0,1,,
780.0,9811.0,1,,
5651.0,5281.0,1,,
42864.0,73214.0,1,,
11779.0,40251.0,1,,
1953.0,18323.0,1,,
2355.0,18798.0,1,,
8863.0,19591.0,1,,
4919.0,21050.0,1,,
1810.0,9418.0,1,,
4061.0,70547.0,1,,
33.0,5178.0,1,,
5977.0,16759.0,1,,
2528.0,4854.0,1,,
1445.0,15011.0,1,,
8895.0,19503.0,1,,
3318.0,7114.0,1,,
28864.0,28863.0,1,,
1293.0,36084.0,1,,
8530.0,36132.0,1,,
3437.0,5499.0,1,,
5740.0,5654.0,1,,
10455.0,13810.0,1,,
10747.0,16415.0,1,,
2829.0,6026.0,1,,
2673.0,12699.0,1,,
5174.0,3813.0,1,,
4451.0,21780.0,1,,
1958.0,31269.0,1,,
13941.0,39804.0,1,,
4252.0,4274.0,1,,
26631.0,5518.0,1,,
2973.0,2154.0,1,,
683.0,9952.0,1,,
9977.0,13110.0,1,,
630.0,4126.0,1,,
542.0,54181.0,1,,
10654.0,3659.0,1,,
497.0,17359.0,1,,
38745.0,67033.0,1,,
862.0,1192.0,1,,
629.0,23431.0,1,,
3708.0,74896.0,1,,
5927.0,4278.0,1,,
8178.0,9104.0,1,,
5214.0,574.0,1,,
770.0,1755.0,1,,
1050.0,25463.0,1,,
2468.0,4396.0,1,,
21610.0,24474.0,1,,
19534.0,29829.0,1,,
23524.0,62989.0,1,,
1052.0,71992.0,1,,
1494.0,5179.0,1,,
1293.0,18788.0,1,,
9387.0,21643.0,1,,
50454.0,75701.0,1,,
4491.0,34822.0,1,,
8490.0,12308.0,1,,
1478.0,23165.0,1,,
4759.0,38836.0,1,,
12910.0,3409.0,1,,
993.0,5833.0,1,,
4891.0,58511.0,1,,
3455.0,18657.0,1,,
15058.0,61078.0,1,,
3716.0,14720.0,1,,
3555.0,13812.0,1,,
25847.0,29739.0,1,,
3137.0,3290.0,1,,
12711.0,36033.0,1,,
55734.0,55737.0,1,,
43269.0,68962.0,1,,
46297.0,46298.0,1,,
5822.0,58695.0,1,,
57576.0,68805.0,1,,
77374.0,79671.0,1,,
2784.0,22865.0,1,,
43294.0,44982.0,1,,
657.0,4355.0,1,,
18988.0,5634.0,1,,
1813.0,3557.0,1,,
1210.0,15113.0,1,,
35520.0,22831.0,1,,
1282.0,7618.0,1,,
634.0,5244.0,1,,
1320.0,23917.0,1,,
7176.0,14688.0,1,,
8526.0,3729.0,1,,
1701.0,6209.0,1,,
2079.0,4452.0,1,,
53709.0,79312.0,1,,
12862.0,1940.0,1,,
17686.0,26972.0,1,,
14694.0,29299.0,1,,
54362.0,74223.0,1,,
660.0,3923.0,1,,
3154.0,43155.0,1,,
1069.0,1070.0,1,,
5056.0,4753.0,1,,
55532.0,81675.0,1,,
197.0,29097.0,1,,
28097.0,30272.0,1,,
20534.0,51610.0,1,,
32201.0,13885.0,1,,
2429.0,69145.0,1,,
15653.0,48677.0,1,,
2812.0,46749.0,1,,
1228.0,5781.0,1,,
515.0,3137.0,1,,
4853.0,49525.0,1,,
9164.0,22058.0,1,,
627.0,10707.0,1,,
15856.0,35786.0,1,,
2364.0,5310.0,1,,
16656.0,4220.0,1,,
16.0,1326.0,1,,
15259.0,77324.0,1,,
663.0,62.0,1,,
2791.0,17485.0,1,,
5316.0,12314.0,1,,
1005.0,2803.0,1,,
100.0,36154.0,1,,
18063.0,33936.0,1,,
9479.0,14825.0,1,,
636.0,2739.0,1,,
1963.0,14883.0,1,,
1057.0,1111.0,1,,
636.0,54510.0,1,,
11044.0,14369.0,1,,
1020.0,7762.0,1,,
8558.0,56031.0,1,,
11520.0,43682.0,1,,
50274.0,76135.0,1,,
5916.0,3022.0,1,,
563.0,5191.0,1,,
1922.0,7695.0,1,,
3285.0,5928.0,1,,
36098.0,17686.0,1,,
176.0,67822.0,1,,
3210.0,3578.0,1,,
2782.0,3025.0,1,,
9224.0,9047.0,1,,
5211.0,9570.0,1,,
7176.0,74703.0,1,,
4136.0,4719.0,1,,
838.0,2592.0,1,,
940.0,25212.0,1,,
979.0,4723.0,1,,
5049.0,7721.0,1,,
6133.0,5253.0,1,,
6610.0,22929.0,1,,
2281.0,14740.0,1,,
2995.0,6901.0,1,,
3027.0,20981.0,1,,
1035.0,2538.0,1,,
871.0,32270.0,1,,
4308.0,69029.0,1,,
5912.0,2811.0,1,,
32331.0,69333.0,1,,
9508.0,57018.0,1,,
19361.0,66790.0,1,,
919.0,5255.0,1,,
4615.0,36959.0,1,,
5977.0,36152.0,1,,
530.0,1062.0,1,,
2976.0,15797.0,1,,
58938.0,58939.0,1,,
71.0,2172.0,1,,
9103.0,31259.0,1,,
17686.0,48826.0,1,,
811.0,5179.0,1,,
1570.0,27648.0,1,,
13615.0,49455.0,1,,
73597.0,81205.0,1,,
2057.0,9570.0,1,,
4521.0,9300.0,1,,
28708.0,80348.0,1,,
4382.0,44934.0,1,,
419.0,12230.0,1,,
7982.0,18426.0,1,,
7597.0,13578.0,1,,
13513.0,52061.0,1,,
22006.0,22005.0,1,,
97.0,3129.0,1,,
3854.0,18491.0,1,,
6870.0,5875.0,1,,
23796.0,3487.0,1,,
3217.0,31944.0,1,,
3667.0,6350.0,1,,
1220.0,1939.0,1,,
450.0,37470.0,1,,
33.0,8830.0,1,,
22603.0,48780.0,1,,
2579.0,6168.0,1,,
741.0,11469.0,1,,
1931.0,14495.0,1,,
855.0,16415.0,1,,
36164.0,24748.0,1,,
2853.0,55499.0,1,,
2477.0,14883.0,1,,
17088.0,61984.0,1,,
9375.0,16111.0,1,,
2853.0,30755.0,1,,
277.0,4037.0,1,,
25338.0,25339.0,1,,
4429.0,5908.0,1,,
4671.0,25046.0,1,,
667.0,551.0,1,,
1060.0,25120.0,1,,
8174.0,28134.0,1,,
1832.0,23411.0,1,,
531.0,301.0,1,,
664.0,13615.0,1,,
50.0,8039.0,1,,
18979.0,3614.0,1,,
37873.0,11669.0,1,,
9134.0,2479.0,1,,
50.0,5947.0,1,,
1179.0,26463.0,1,,
6219.0,8790.0,1,,
31689.0,26007.0,1,,
33.0,14342.0,1,,
41957.0,64968.0,1,,
2506.0,37600.0,1,,
850.0,2045.0,1,,
667.0,8654.0,1,,
80873.0,80874.0,1,,
2619.0,1930.0,1,,
17251.0,55056.0,1,,
12696.0,6413.0,1,,
9986.0,5098.0,1,,
1138.0,28325.0,1,,
63857.0,81907.0,1,,
18829.0,12057.0,1,,
938.0,1051.0,1,,
6638.0,2750.0,1,,
6306.0,15039.0,1,,
5617.0,36026.0,1,,
4778.0,38742.0,1,,
261.0,68598.0,1,,
1213.0,6625.0,1,,
4693.0,8544.0,1,,
1069.0,15481.0,1,,
5840.0,9570.0,1,,
17422.0,30186.0,1,,
19781.0,48104.0,1,,
41662.0,77347.0,1,,
4773.0,37571.0,1,,
1507.0,1578.0,1,,
5185.0,5673.0,1,,
22647.0,76409.0,1,,
819.0,38076.0,1,,
30367.0,16922.0,1,,
10687.0,11966.0,1,,
6850.0,73674.0,1,,
38298.0,61650.0,1,,
8261.0,7802.0,1,,
2524.0,38817.0,1,,
845.0,4956.0,1,,
922.0,2541.0,1,,
1702.0,46703.0,1,,
923.0,9217.0,1,,
119.0,14173.0,1,,
168.0,6796.0,1,,
8159.0,11652.0,1,,
8225.0,21459.0,1,,
6237.0,10587.0,1,,
47.0,22993.0,1,,
6698.0,10289.0,1,,
1858.0,3717.0,1,,
5845.0,50915.0,1,,
40787.0,22299.0,1,,
7723.0,7794.0,1,,
4342.0,7430.0,1,,
3115.0,31491.0,1,,
11167.0,7285.0,1,,
13886.0,1837.0,1,,
9866.0,33488.0,1,,
6045.0,47780.0,1,,
1935.0,5276.0,1,,
17983.0,21572.0,1,,
415.0,21881.0,1,,
1360.0,3769.0,1,,
8328.0,33722.0,1,,
15061.0,18592.0,1,,
5010.0,5972.0,1,,
11.0,1185.0,1,,
80.0,6361.0,1,,
9625.0,1865.0,1,,
79.0,1067.0,1,,
423.0,6045.0,1,,
79.0,17359.0,1,,
5221.0,8330.0,1,,
34598.0,50935.0,1,,
17150.0,17146.0,1,,
57742.0,78896.0,1,,
1864.0,23164.0,1,,
83.0,6806.0,1,,
923.0,6990.0,1,,
5500.0,33556.0,1,,
7539.0,2604.0,1,,
2173.0,11667.0,1,,
5244.0,5247.0,1,,
9877.0,56920.0,1,,
191.0,259.0,1,,
42142.0,47103.0,1,,
170.0,11225.0,1,,
5991.0,27776.0,1,,
47919.0,58983.0,1,,
14595.0,10775.0,1,,
6414.0,16663.0,1,,
170.0,9897.0,1,,
14111.0,14471.0,1,,
197.0,29070.0,1,,
14817.0,33128.0,1,,
3351.0,34601.0,1,,
1179.0,22088.0,1,,
1544.0,11637.0,1,,
678.0,28615.0,1,,
4048.0,11667.0,1,,
9422.0,52172.0,1,,
1035.0,159.0,1,,
6468.0,22668.0,1,,
2002.0,10796.0,1,,
3325.0,38661.0,1,,
39197.0,27557.0,1,,
14638.0,33349.0,1,,
636.0,953.0,1,,
7359.0,52651.0,1,,
922.0,1210.0,1,,
932.0,10457.0,1,,
1993.0,2446.0,1,,
665.0,2780.0,1,,
3927.0,15770.0,1,,
635.0,2345.0,1,,
1531.0,41590.0,1,,
16510.0,5720.0,1,,
80.0,19323.0,1,,
1668.0,12484.0,1,,
717.0,8680.0,1,,
5093.0,6756.0,1,,
15810.0,41596.0,1,,
9811.0,4745.0,1,,
7473.0,11469.0,1,,
3869.0,23164.0,1,,
33521.0,36315.0,1,,
1582.0,72974.0,1,,
760.0,8543.0,1,,
1298.0,27373.0,1,,
78061.0,78066.0,1,,
17994.0,6639.0,1,,
1365.0,31506.0,1,,
13610.0,17686.0,1,,
6377.0,12449.0,1,,
9650.0,2270.0,1,,
33306.0,54950.0,1,,
1060.0,26701.0,1,,
8120.0,21614.0,1,,
11589.0,28331.0,1,,
29109.0,12358.0,1,,
33340.0,49777.0,1,,
855.0,929.0,1,,
112.0,50332.0,1,,
12266.0,44782.0,1,,
161.0,5591.0,1,,
9920.0,14240.0,1,,
4014.0,7831.0,1,,
10164.0,23221.0,1,,
40755.0,68515.0,1,,
636.0,12714.0,1,,
79.0,8372.0,1,,
18563.0,62459.0,1,,
3888.0,4459.0,1,,
9978.0,4448.0,1,,
13076.0,9274.0,1,,
2076.0,46076.0,1,,
444.0,6841.0,1,,
638.0,55582.0,1,,
10060.0,20154.0,1,,
18463.0,18464.0,1,,
32984.0,80661.0,1,,
11.0,1133.0,1,,
10281.0,25393.0,1,,
1343.0,1447.0,1,,
14487.0,43162.0,1,,
7606.0,16405.0,1,,
3761.0,9113.0,1,,
4098.0,11324.0,1,,
1903.0,4694.0,1,,
2813.0,2986.0,1,,
1042.0,9978.0,1,,
37610.0,71121.0,1,,
450.0,1836.0,1,,
4914.0,31164.0,1,,
911.0,5226.0,1,,
10205.0,15860.0,1,,
15060.0,37283.0,1,,
191.0,19628.0,1,,
23880.0,32719.0,1,,
10186.0,54726.0,1,,
8250.0,7567.0,1,,
724.0,460.0,1,,
27130.0,42995.0,1,,
161.0,13648.0,1,,
6168.0,3188.0,1,,
1329.0,3185.0,1,,
2816.0,2160.0,1,,
640.0,7545.0,1,,
45138.0,34134.0,1,,
1706.0,11612.0,1,,
14173.0,23180.0,1,,
6299.0,18415.0,1,,
3952.0,30386.0,1,,
2446.0,35318.0,1,,
148.0,156.0,1,,
8380.0,21962.0,1,,
9865.0,10332.0,1,,
16.0,1384.0,1,,
149.0,12041.0,1,,
854.0,9110.0,1,,
22949.0,1525.0,1,,
21284.0,63931.0,1,,
7443.0,13440.0,1,,
273.0,21659.0,1,,
1291.0,40331.0,1,,
8367.0,60947.0,1,,
5997.0,31698.0,1,,
1189.0,2265.0,1,,
3569.0,75108.0,1,,
1228.0,16272.0,1,,
4440.0,36861.0,1,,
15273.0,78896.0,1,,
1406.0,64269.0,1,,
8869.0,40533.0,1,,
80.0,66664.0,1,,
1848.0,7785.0,1,,
12489.0,46360.0,1,,
912.0,12896.0,1,,
15691.0,15658.0,1,,
2325.0,24583.0,1,,
5255.0,2897.0,1,,
47.0,22069.0,1,,
2888.0,20701.0,1,,
22611.0,12291.0,1,,
2591.0,2513.0,1,,
4976.0,17608.0,1,,
1093.0,26935.0,1,,
1485.0,6135.0,1,,
3417.0,42529.0,1,,
1461.0,7660.0,1,,
23783.0,28160.0,1,,
11731.0,30438.0,1,,
501.0,8052.0,1,,
1309.0,20590.0,1,,
2013.0,8270.0,1,,
6810.0,7697.0,1,,
13.0,1258.0,1,,
191.0,34319.0,1,,
5165.0,9418.0,1,,
25.0,19650.0,1,,
3347.0,15802.0,1,,
5165.0,24588.0,1,,
5169.0,19503.0,1,,
20656.0,63651.0,1,,
626.0,7854.0,1,,
629.0,1957.0,1,,
2989.0,6949.0,1,,
7756.0,13916.0,1,,
15377.0,4557.0,1,,
4873.0,7851.0,1,,
478.0,2960.0,1,,
17051.0,22734.0,1,,
2797.0,12308.0,1,,
3388.0,28426.0,1,,
881.0,8646.0,1,,
11545.0,73481.0,1,,
2894.0,11729.0,1,,
12926.0,48088.0,1,,
336.0,9363.0,1,,
8733.0,37961.0,1,,
17755.0,17758.0,1,,
17031.0,24283.0,1,,
20882.0,79616.0,1,,
191.0,407.0,1,,
772.0,15159.0,1,,
19102.0,8852.0,1,,
3184.0,40145.0,1,,
9977.0,28017.0,1,,
29292.0,45195.0,1,,
21353.0,44603.0,1,,
231.0,8064.0,1,,
770.0,70329.0,1,,
2813.0,55817.0,1,,
620.0,8235.0,1,,
2002.0,2587.0,1,,
38729.0,72796.0,1,,
39727.0,14055.0,1,,
41.0,5505.0,1,,
6377.0,8710.0,1,,
1821.0,8945.0,1,,
3155.0,47368.0,1,,
5441.0,16835.0,1,,
973.0,1720.0,1,,
3264.0,28990.0,1,,
5460.0,6421.0,1,,
1252.0,4386.0,1,,
1118.0,30317.0,1,,
7069.0,3728.0,1,,
2002.0,2767.0,1,,
6631.0,14550.0,1,,
1072.0,4628.0,1,,
5736.0,18788.0,1,,
893.0,16280.0,1,,
15138.0,78878.0,1,,
1344.0,2197.0,1,,
25012.0,25864.0,1,,
2065.0,16036.0,1,,
3787.0,20951.0,1,,
2532.0,5440.0,1,,
14974.0,5910.0,1,,
5983.0,5725.0,1,,
40769.0,19635.0,1,,
530.0,6185.0,1,,
1574.0,8929.0,1,,
193.0,67899.0,1,,
1152.0,27025.0,1,,
3491.0,15318.0,1,,
31563.0,67176.0,1,,
850.0,997.0,1,,
11208.0,7580.0,1,,
1115.0,14183.0,1,,
7433.0,77038.0,1,,
662.0,7827.0,1,,
4722.0,2121.0,1,,
11975.0,11977.0,1,,
3970.0,8896.0,1,,
17671.0,46157.0,1,,
6920.0,6932.0,1,,
14177.0,15945.0,1,,
3160.0,1850.0,1,,
25584.0,21962.0,1,,
17365.0,3063.0,1,,
572.0,1515.0,1,,
9997.0,26234.0,1,,
626.0,3782.0,1,,
41.0,22928.0,1,,
24269.0,30962.0,1,,
421.0,32928.0,1,,
6276.0,25008.0,1,,
12534.0,35623.0,1,,
1220.0,71393.0,1,,
1140.0,21608.0,1,,
5635.0,50717.0,1,,
1877.0,73.0,1,,
4092.0,4082.0,1,,
2503.0,6071.0,1,,
3230.0,15689.0,1,,
5958.0,1656.0,1,,
2049.0,5289.0,1,,
912.0,15892.0,1,,
245.0,1417.0,1,,
2906.0,4329.0,1,,
673.0,1201.0,1,,
1052.0,1271.0,1,,
5394.0,36230.0,1,,
60672.0,74840.0,1,,
9487.0,57004.0,1,,
3962.0,19795.0,1,,
16225.0,1513.0,1,,
5225.0,11143.0,1,,
30979.0,32515.0,1,,
1116.0,5440.0,1,,
3228.0,12860.0,1,,
18194.0,18187.0,1,,
587.0,31128.0,1,,
8501.0,4401.0,1,,
1293.0,8599.0,1,,
1302.0,9852.0,1,,
27091.0,26053.0,1,,
7412.0,77035.0,1,,
4793.0,12187.0,1,,
18098.0,18099.0,1,,
2727.0,6922.0,1,,
6469.0,7218.0,1,,
32961.0,31032.0,1,,
1958.0,62450.0,1,,
2121.0,12622.0,1,,
9470.0,9477.0,1,,
42811.0,11652.0,1,,
35315.0,74075.0,1,,
2782.0,38443.0,1,,
46826.0,41398.0,1,,
13440.0,25791.0,1,,
24761.0,65438.0,1,,
1617.0,29448.0,1,,
626.0,70176.0,1,,
11641.0,30698.0,1,,
4879.0,27850.0,1,,
1569.0,61863.0,1,,
10956.0,5356.0,1,,
3347.0,18595.0,1,,
1417.0,4879.0,1,,
80.0,27969.0,1,,
9546.0,26349.0,1,,
50148.0,70574.0,1,,
43939.0,43940.0,1,,
1311.0,26652.0,1,,
51943.0,74304.0,1,,
1576.0,5438.0,1,,
2609.0,39738.0,1,,
47904.0,75113.0,1,,
4501.0,10167.0,1,,
5654.0,13384.0,1,,
12517.0,20044.0,1,,
5651.0,18276.0,1,,
7721.0,13242.0,1,,
1322.0,8714.0,1,,
21890.0,39905.0,1,,
3137.0,8602.0,1,,
12548.0,23967.0,1,,
3345.0,23886.0,1,,
191.0,5491.0,1,,
1123.0,43840.0,1,,
26046.0,35252.0,1,,
17821.0,49160.0,1,,
6728.0,15525.0,1,,
626.0,57499.0,1,,
2719.0,8476.0,1,,
14862.0,56843.0,1,,
13036.0,33915.0,1,,
80.0,2700.0,1,,
7134.0,3207.0,1,,
2072.0,43371.0,1,,
530.0,32202.0,1,,
4438.0,4738.0,1,,
695.0,70810.0,1,,
1785.0,13998.0,1,,
20975.0,20660.0,1,,
3189.0,47407.0,1,,
71856.0,82050.0,1,,
13693.0,29354.0,1,,
23100.0,23097.0,1,,
49165.0,78417.0,1,,
8105.0,15890.0,1,,
2108.0,73724.0,1,,
254.0,30386.0,1,,
8064.0,26396.0,1,,
33388.0,55365.0,1,,
514.0,8172.0,1,,
57322.0,60041.0,1,,
636.0,29709.0,1,,
32607.0,54181.0,1,,
12606.0,12619.0,1,,
2468.0,7785.0,1,,
1522.0,21998.0,1,,
232.0,23947.0,1,,
48881.0,57974.0,1,,
5566.0,5591.0,1,,
563.0,18700.0,1,,
4868.0,22593.0,1,,
