1329,547,1
47,9419,1
13411,13405,1
1249,1878,1
1240,40606,1
841,7570,1
6195,23783,1
28643,2822,1
3859,402,1
3295,11601,1
1150,2591,1
1075,21766,1
11003,22205,1
630,12692,1
191,31896,1
1239,40154,1
35214,59434,1
5588,29286,1
9753,17175,1
18916,48663,1
17110,14134,1
40477,72523,1
14273,9895,1
10548,10547,1
938,1412,1
1497,3899,1
7550,32673,1
2753,46585,1
2767,23525,1
3761,20778,1
41,48987,1
76070,76071,1
64942,81935,1
31883,31958,1
2813,10481,1
635,11318,1
5316,14493,1
2764,17712,1
2250,13684,1
3513,8051,1
2415,2439,1
15887,10604,1
3749,9580,1
5121,26197,1
7200,7039,1
23705,61364,1
841,4220,1
20313,11764,1
620,41678,1
1847,16435,1
27938,46781,1
1311,20785,1
13383,9868,1
29758,16270,1
4755,7112,1
21320,72393,1
56642,75649,1
29001,3815,1
1929,39543,1
565,32314,1
10796,35521,1
8077,75631,1
8451,8441,1
53384,70089,1
19503,1933,1
4413,3513,1
29912,68155,1
26646,14147,1
4961,58473,1
56944,77739,1
1152,69693,1
26420,61133,1
3958,1829,1
6890,76844,1
572,23949,1
2874,3011,1
686,7935,1
11807,54555,1
1325,11843,1
1179,40069,1
4260,5654,1
735,11836,1
16444,16349,1
4968,8193,1
308,5573,1
27065,14921,1
39376,36403,1
8205,25115,1
41769,23937,1
11214,14621,1
1836,73286,1
649,56747,1
88,3594,1
1447,7677,1
19851,59799,1
1654,67301,1
1569,61863,1
938,12170,1
908,9900,1
3217,3708,1
727,2906,1
1829,14962,1
10799,70326,1
1076,4448,1
741,8691,1
33,1264,1
2784,23276,1
4451,12557,1
25047,14294,1
813,3894,1
8245,2489,1
3081,3178,1
3230,48677,1
662,6265,1
3992,32544,1
32249,22060,1
11124,20785,1
1923,4368,1
15766,19987,1
11156,1639,1
4719,23756,1
1670,42672,1
7432,16505,1
6683,51845,1
75481,81416,1
1093,1989,1
47,5906,1
5660,2581,1
621,31659,1
12449,16370,1
41,5717,1
5633,29422,1
18497,27670,1
45,7700,1
3373,47634,1
16104,17300,1
9062,25366,1
530,18637,1
179,3162,1
5096,21483,1
1379,8085,1
1810,17918,1
1324,8786,1
1701,20972,1
4300,39572,1
3708,39050,1
862,1038,1
33,47287,1
4930,10201,1
841,7911,1
1239,8902,1
3899,2054,1
1110,72144,1
9427,8178,1
69918,80737,1
48005,60181,1
2623,2951,1
11,1142,1
639,7329,1
22248,37795,1
19394,2628,1
1976,70176,1
16430,30937,1
8662,32618,1
16037,4706,1
8692,16463,1
850,10497,1
11550,24544,1
2263,2260,1
1589,22640,1
29096,12994,1
1146,1165,1
40009,53150,1
30655,59430,1
67448,67449,1
8895,18838,1
5919,41559,1
54949,81661,1
26932,3344,1
10401,4552,1
52,18034,1
47,20963,1
432,8122,1
912,1006,1
18414,5702,1
1858,23985,1
1447,39531,1
12934,13683,1
12647,4695,1
1960,21820,1
6051,51178,1
7191,25342,1
185,9137,1
770,19889,1
7791,74256,1
750,7924,1
4956,11665,1
33415,70069,1
33077,17438,1
31322,59909,1
2446,35300,1
495,32157,1
4096,2655,1
13669,26381,1
8124,53734,1
232,31607,1
13081,4026,1
7446,8184,1
1361,4057,1
860,2563,1
9512,6859,1
5588,2906,1
47,23549,1
1001,10807,1
924,39483,1
2442,40084,1
10620,40764,1
1628,39413,1
31491,33491,1
2784,44585,1
42999,3463,1
660,3503,1
23063,27933,1
58,15035,1
11833,34001,1
4117,8693,1
11672,59133,1
1121,32646,1
1417,5497,1
6263,12558,1
1492,2861,1
11921,9491,1
1382,34898,1
73,21380,1
848,1087,1
1497,6848,1
6237,18021,1
11372,17598,1
2375,66992,1
1005,11214,1
16082,3196,1
6167,4557,1
841,11700,1
780,8763,1
2049,20816,1
34512,52239,1
29059,57603,1
16570,70099,1
18325,33876,1
40811,70552,1
11700,20845,1
1133,4723,1
25212,32212,1
1017,1353,1
16017,16020,1
31,20094,1
2797,4938,1
6352,11142,1
1111,1487,1
6352,47020,1
2415,2705,1
760,45116,1
76151,76152,1
38920,12376,1
14299,21785,1
23370,64988,1
14533,4819,1
1189,50388,1
8338,8560,1
421,12967,1
1417,25465,1
2811,15891,1
17447,59870,1
1879,15719,1
1992,21724,1
3117,21520,1
8866,8906,1
2775,37038,1
7842,52186,1
1884,28994,1
13500,9211,1
658,4512,1
39037,46090,1
87,8412,1
530,546,1
4566,49133,1
2605,2609,1
2347,14573,1
4056,5105,1
5639,50723,1
15932,61400,1
3314,35925,1
176,10463,1
19947,54502,1
25034,36542,1
2899,14562,1
21537,4126,1
57792,77995,1
47,23042,1
9777,22938,1
33,55397,1
7595,12910,1
72,2555,1
4234,41591,1
995,3992,1
1761,51043,1
21196,6698,1
3397,2883,1
22293,79766,1
1221,4353,1
11504,24572,1
2238,9479,1
452,27674,1
13167,70704,1
11860,6661,1
30163,20757,1
262,33859,1
1306,3416,1
8704,9768,1
70,1723,1
46686,74308,1
6485,11924,1
87,1907,1
23037,40720,1
17,6920,1
44,19067,1
15968,39861,1
47,18210,1
51324,9949,1
11973,17051,1
5096,21430,1
1414,26298,1
32994,73236,1
760,21612,1
80,66681,1
2714,2794,1
1159,1269,1
4429,41779,1
2120,24404,1
698,24373,1
2238,4778,1
6691,6949,1
55,20845,1
20298,5062,1
10469,77954,1
1707,3710,1
2477,27065,1
26749,27371,1
1918,8544,1
11,1160,1
4639,14193,1
8686,1566,1
14175,44625,1
11572,41114,1
2057,15934,1
23157,79855,1
717,48997,1
6484,40120,1
15625,16694,1
25243,65589,1
17970,17963,1
24634,5500,1
1701,5532,1
702,9524,1
1494,62,1
41,9088,1
1382,13648,1
911,3531,1
1323,25067,1
5160,18246,1
3173,13268,1
662,15913,1
1088,1526,1
3014,21251,1
32741,69426,1
7561,48946,1
32340,36891,1
423,26023,1
1224,17560,1
112,32321,1
191,36038,1
6485,7139,1
8435,54454,1
874,5424,1
27966,40845,1
622,5651,1
68129,81993,1
180,18660,1
1544,5230,1
57785,70561,1
7951,30387,1
6236,16236,1
1726,6108,1
3323,21382,1
24429,56827,1
4279,23389,1
620,36008,1
14550,12138,1
1923,28045,1
22946,69257,1
8037,2894,1
7607,3546,1
14862,11093,1
3358,31393,1
1227,26298,1
13582,1595,1
54324,54327,1
3455,336,1
662,15277,1
3766,2003,1
2720,34106,1
1479,37683,1
909,13974,1
18323,31908,1
1469,38319,1
8252,30153,1
1241,21001,1
1988,10357,1
4167,17762,1
15235,33290,1
1269,22324,1
16005,4588,1
87,813,1
876,92,1
636,22375,1
2760,2401,1
8330,53985,1
161,14508,1
191,34182,1
478,7202,1
9132,23440,1
12246,7096,1
23801,11514,1
636,62390,1
1086,9865,1
1727,8733,1
957,10079,1
3877,5938,1
2861,30186,1
25758,11319,1
4215,18784,1
2001,2571,1
636,27301,1
7735,2876,1
1310,6796,1
13227,78573,1
176,5466,1
2049,1752,1
172,43433,1
747,2711,1
4056,29110,1
12283,12280,1
289,6265,1
660,846,1
3014,33433,1
1111,53530,1
3338,10038,1
13718,8860,1
61710,79095,1
787,36565,1
1793,7503,1
3308,63505,1
14214,38860,1
6237,18256,1
5460,13489,1
47,5101,1
2894,13091,1
1247,18051,1
3110,18771,1
8713,8691,1
5208,14242,1
8909,26832,1
1268,465,1
781,14908,1
27128,33704,1
7943,12057,1
13179,37109,1
12445,78362,1
8145,14243,1
923,37296,1
1051,14734,1
636,14898,1
23059,26813,1
1133,43514,1
849,2579,1
52,23103,1
149,17542,1
11658,46023,1
11229,22346,1
1763,26230,1
2451,19057,1
10442,598,1
640,4385,1
4458,30782,1
7515,7518,1
20674,24115,1
479,34345,1
760,44135,1
737,15943,1
42999,57901,1
37700,38860,1
415,3812,1
48524,75205,1
21299,6425,1
4865,18530,1
85,92,1
23033,64861,1
3924,4017,1
9703,9727,1
1964,40124,1
641,14732,1
1473,4368,1
4187,576,1
8556,11736,1
734,36118,1
1180,14736,1
70,66,1
23146,23544,1
1234,18888,1
22448,57090,1
50666,60481,1
10524,37492,1
1046,26924,1
19191,24819,1
1544,72910,1
1030,1150,1
9354,25057,1
911,8633,1
2104,16693,1
2161,5552,1
3177,47396,1
1060,22925,1
1536,2550,1
3332,26282,1
30189,68223,1
83,2562,1
5585,17627,1
1319,32813,1
3333,11156,1
34902,67022,1
191,35062,1
8032,13372,1
27375,67169,1
21998,22506,1
4309,34429,1
7988,19443,1
4968,67018,1
5970,7408,1
2853,4337,1
8649,32412,1
23180,30618,1
1611,8592,1
10595,22102,1
13416,6389,1
7580,25070,1
23808,13607,1
43184,68553,1
563,29084,1
15130,60219,1
632,9488,1
36219,15627,1
1650,11998,1
69,6344,1
29006,21600,1
10205,15898,1
12934,21737,1
1097,10784,1
1934,64814,1
2432,21761,1
2827,74571,1
42747,59155,1
41135,72737,1
6133,43052,1
79,46023,1
19394,4806,1
8539,36705,1
11315,4087,1
3054,14158,1
13929,426,1
26872,4557,1
24497,28431,1
11434,23224,1
28993,8174,1
24047,65208,1
10371,49161,1
8783,52265,1
937,7695,1
88,8677,1
1731,23909,1
16232,33718,1
7924,48367,1
168,4454,1
6015,8558,1
2087,4307,1
1866,13870,1
2906,5615,1
11179,1559,1
27140,18902,1
3608,12933,1
4801,34104,1
1247,45883,1
914,5258,1
850,4387,1
1929,19218,1
1662,5524,1
2274,33230,1
5233,23911,1
1854,73292,1
9642,3332,1
400,31903,1
5310,4898,1
8902,47054,1
80,20392,1
2633,2901,1
2043,4587,1
2251,3544,1
1060,7565,1
3536,5888,1
734,26689,1
1086,16426,1
10362,41974,1
11238,5438,1
4124,22069,1
4096,1632,1
8203,8278,1
3563,47893,1
10687,15342,1
98,1213,1
14696,3712,1
11217,1539,1
2876,10895,1
15338,11507,1
35342,69965,1
9137,7954,1
2927,26276,1
16359,56245,1
9622,29224,1
15084,19242,1
15035,18936,1
7706,6470,1
1544,71834,1
1222,36091,1
7039,5737,1
3489,39726,1
3953,56533,1
2225,12779,1
8783,5552,1
813,2565,1
639,3138,1
45751,68328,1
1417,9570,1
3503,13616,1
4738,17985,1
17345,13177,1
1212,20387,1
5435,6317,1
23798,40325,1
686,3780,1
26763,20052,1
3026,343,1
2257,3271,1
6237,27065,1
1079,63,1
2851,40787,1
2767,16518,1
9865,16338,1
5447,3539,1
29943,29233,1
1233,2020,1
67,1879,1
7663,48295,1
6785,24877,1
5098,49904,1
624,2054,1
450,41559,1
423,25993,1
479,20600,1
1142,6024,1
29285,15209,1
11719,222,1
5255,1685,1
27454,8054,1
4868,1776,1
1099,5569,1
18713,26484,1
1946,25228,1
28722,20886,1
3205,8659,1
8359,8360,1
11163,6703,1
1650,2960,1
193,14926,1
2762,31002,1
330,37209,1
4054,8782,1
12295,20762,1
4386,2418,1
893,3800,1
1247,22351,1
7359,11924,1
614,758,1
14818,69848,1
539,8123,1
4257,31792,1
2502,7270,1
1843,37494,1
770,9481,1
3584,12390,1
995,11721,1
1091,1247,1
9494,57010,1
6871,17364,1
107,17292,1
16535,25125,1
813,2520,1
29986,29985,1
1241,6195,1
4891,5259,1
1389,42259,1
4901,60605,1
5531,34007,1
4930,44773,1
1269,38684,1
2984,15544,1
18988,5634,1
795,12954,1
163,23228,1
3440,5674,1
6878,52235,1
1582,2432,1
1006,4868,1
21299,20282,1
9991,5878,1
61690,79087,1
3958,5461,1
26896,15307,1
1319,8061,1
1469,21615,1
8163,17882,1
8356,36978,1
6133,10469,1
5514,5550,1
1647,11391,1
1218,14736,1
3894,5588,1
2400,3591,1
10083,8721,1
4938,7836,1
112,3269,1
15856,546,1
1206,16159,1
501,17937,1
1269,8930,1
4919,4111,1
14,1293,1
9094,19672,1
16430,9852,1
5877,5868,1
33394,29314,1
8328,21088,1
9499,11818,1
18719,3542,1
5812,36261,1
487,54578,1
1093,216,1
97,3449,1
14293,27836,1
1189,1406,1
2280,29124,1
23544,7048,1
15529,26005,1
660,70535,1
17686,48788,1
5958,10589,1
2524,38814,1
39640,8692,1
17,180,1
68979,68980,1
760,20793,1
660,70566,1
27382,27387,1
58,21050,1
10775,5109,1
24025,16761,1
29648,22764,1
5641,9833,1
917,9220,1
2451,2503,1
2995,15065,1
8783,51589,1
16159,3387,1
134,54258,1
16845,10456,1
28028,28030,1
149,33433,1
2525,1570,1
5938,30201,1
7609,53208,1
13593,15432,1
18621,10059,1
9882,37827,1
636,39744,1
4389,23577,1
734,7768,1
4926,4055,1
851,3569,1
7644,37058,1
660,4050,1
1293,44584,1
1701,2061,1
8030,6949,1
830,3160,1
1130,7445,1
161,10699,1
32227,36693,1
4864,75914,1
390,6265,1
5734,35825,1
2452,55146,1
3256,36154,1
8735,44351,1
2695,2079,1
5693,27375,1
7533,36685,1
886,34084,1
5049,30513,1
14527,19309,1
4840,25874,1
11628,58856,1
4252,4275,1
10697,78003,1
111,8858,1
46083,36341,1
12022,37706,1
25025,32410,1
5144,38004,1
5464,2323,1
906,912,1
39738,72743,1
9986,12595,1
12949,27850,1
851,3055,1
21544,9167,1
9512,3536,1
5225,11143,1
42205,51752,1
1650,12133,1
2418,6352,1
23049,54226,1
618,34223,1
748,10685,1
7915,22532,1
5093,25998,1
19728,63179,1
3283,15358,1
3641,42726,1
1497,14736,1
61436,74090,1
191,35833,1
4375,2172,1
96,12499,1
1872,56993,1
9512,8143,1
4883,19175,1
2731,71845,1
6469,64259,1
5398,12456,1
8896,10647,1
2853,52303,1
4956,30607,1
4384,43572,1
62,17028,1
19259,7594,1
4553,37280,1
17779,70387,1
1293,31398,1
1463,1877,1
3702,39636,1
19580,25807,1
12754,27499,1
19825,17385,1
1193,40088,1
60,92,1
42809,50505,1
94,4930,1
35,12200,1
762,941,1
6327,7810,1
29469,80415,1
8265,17792,1
1293,44879,1
24472,5328,1
1394,48819,1
2973,16104,1
1643,8336,1
1688,5715,1
1048,8812,1
6449,3604,1
1387,12634,1
62,4080,1
34398,33239,1
15081,19958,1
1726,2719,1
1004,2258,1
1418,9359,1
27034,20748,1
4675,1576,1
12706,3216,1
1037,4639,1
1164,2115,1
18158,55274,1
23461,54298,1
15221,57945,1
16056,5093,1
630,56867,1
7645,8330,1
11568,71365,1
12905,10606,1
3958,400,1
2457,18024,1
112,31698,1
1498,1847,1
73236,73237,1
838,8048,1
28920,8594,1
908,8090,1
6434,6312,1
2251,20606,1
19080,54264,1
9575,31387,1
9859,33733,1
112,29001,1
701,1387,1
6435,6141,1
170,79,1
7606,26444,1
6010,48737,1
12379,78340,1
17107,43386,1
170,67720,1
7202,7269,1
621,38004,1
58,25781,1
49121,27397,1
1721,9104,1
2168,23884,1
10778,56121,1
5323,7000,1
66343,66344,1
1004,11380,1
32310,37349,1
28278,63381,1
28722,27368,1
7477,27168,1
201,24648,1
4908,31622,1
1189,3245,1
9853,29325,1
18979,8196,1
1417,7557,1
1206,28696,1
3678,75189,1
51940,66602,1
24653,11800,1
4454,64379,1
9166,77672,1
18304,46179,1
22113,8114,1
1964,58636,1
18116,14872,1
1220,7883,1
3269,6385,1
100,5217,1
1596,7631,1
661,9650,1
1111,3597,1
1301,1837,1
31213,59359,1
7966,33160,1
515,26005,1
31253,35705,1
31381,65744,1
4714,13538,1
11000,601,1
4864,17904,1
18673,5774,1
13473,13474,1
1350,2567,1
7069,2123,1
32871,32872,1
8673,14855,1
1334,4834,1
17222,21614,1
25580,65705,1
2587,6947,1
25929,14045,1
25556,9580,1
2498,19546,1
2572,1837,1
668,4696,1
1866,9488,1
1024,43052,1
4303,26108,1
4168,67965,1
43395,45348,1
841,2367,1
2251,8047,1
5697,50806,1
1747,5552,1
11966,78282,1
21304,51449,1
1778,47780,1
2749,9407,1
191,26029,1
815,5189,1
53797,56275,1
2446,30935,1
21159,14310,1
5959,15627,1
276,42474,1
31,19143,1
28332,12746,1
1392,2503,1
3455,62574,1
2633,2894,1
12831,26668,1
2189,43599,1
47167,29772,1
1285,33790,1
4271,31961,1
6990,13435,1
5799,67550,1
7434,51996,1
703,3450,1
8714,7157,1
754,5623,1
29053,5391,1
49760,67103,1
3958,7592,1
60068,33704,1
40477,72522,1
8738,13544,1
1233,8583,1
1364,16203,1
40065,81063,1
11653,28096,1
10619,29420,1
3678,8513,1
3924,3941,1
6552,10156,1
2562,2593,1
1864,11162,1
4507,27475,1
10687,29694,1
7831,33917,1
7978,9514,1
12517,47420,1
14685,26288,1
3923,17591,1
1779,53075,1
23840,25784,1
42165,81144,1
13158,76795,1
12296,46448,1
47,17789,1
18943,62975,1
933,5347,1
760,44509,1
592,19778,1
5010,4834,1
4951,5567,1
10217,8861,1
621,28728,1
653,662,1
871,8254,1
13417,4686,1
41,7854,1
4343,48918,1
4968,10929,1
3904,5412,1
8791,18021,1
1922,41112,1
1004,12232,1
34330,56732,1
22351,6934,1
2490,34104,1
6826,13183,1
4386,2526,1
41073,53003,1
15095,2245,1
1536,8923,1
15940,22478,1
1079,1180,1
170,22097,1
8030,3591,1
667,2315,1
3474,41590,1
435,24223,1
17545,19825,1
3531,70109,1
1960,21826,1
2820,19232,1
3391,47649,1
672,2168,1
5781,23967,1
10953,6818,1
835,7074,1
539,8936,1
12260,30030,1
23385,7210,1
24643,57322,1
760,4245,1
18596,51587,1
4045,8462,1
3565,38846,1
2731,43486,1
662,2727,1
881,100,1
1700,29750,1
5255,4617,1
22693,24151,1
47191,16189,1
3952,8066,1
9793,36315,1
35693,8353,1
9288,36315,1
23098,70000,1
81340,81342,1
4951,7388,1
6090,9428,1
80,3068,1
924,4544,1
18973,8592,1
1944,28226,1
20048,58514,1
18533,18540,1
911,7850,1
3347,31698,1
170,3604,1
13730,15742,1
170,5010,1
26005,22242,1
16819,61895,1
20606,14547,1
1158,19177,1
632,23848,1
8090,15987,1
3642,13528,1
13904,1986,1
6883,4010,1
3100,5502,1
16214,79058,1
75,1287,1
14880,7990,1
1631,4986,1
12622,47238,1
5716,13203,1
19240,32368,1
28770,32852,1
1089,3478,1
21496,26387,1
94,8938,1
11275,6082,1
5162,47238,1
1420,4913,1
1560,30866,1
4722,16355,1
16591,61766,1
7418,27128,1
45136,45139,1
1280,4169,1
6239,7476,1
88,3894,1
1301,54448,1
605,62965,1
1153,2571,1
6892,76847,1
8738,31471,1
47,11992,1
838,8146,1
20575,39959,1
7592,27263,1
112,29060,1
4157,21422,1
1220,201,1
19628,10228,1
1052,45326,1
3248,5111,1
657,10588,1
20042,61653,1
34115,34118,1
9961,1958,1
17865,48170,1
1494,1595,1
4507,54267,1
387,12711,1
3097,29059,1
1093,72,1
21455,17410,1
17848,51412,1
17984,17305,1
48242,56067,1
14878,39200,1
1052,13528,1
26701,9057,1
5880,5868,1
43399,59380,1
1119,19424,1
11886,69398,1
1247,13915,1
19143,37416,1
11954,13240,1
2153,13579,1
2415,3501,1
3634,8612,1
9611,50590,1
2578,4989,1
3614,73746,1
26512,15872,1
4370,23901,1
8650,25602,1
3295,8086,1
18346,18345,1
563,32307,1
11447,17321,1
813,8480,1
172,43054,1
1144,2503,1
1320,14694,1
4178,64333,1
12534,18812,1
3581,35219,1
46498,50905,1
80,17841,1
1293,45034,1
769,450,1
16093,16096,1
6863,52218,1
4956,4458,1
917,32773,1
658,940,1
3274,17365,1
12971,20770,1
11670,19662,1
2621,54727,1
2898,7385,1
4729,28653,1
14982,61069,1
112,48997,1
18501,11629,1
6133,4401,1
832,8906,1
25666,59138,1
42747,13735,1
1852,73289,1
88,5214,1
1239,1273,1
112,25028,1
660,40503,1
1055,2535,1
8352,21881,1
6545,51689,1
663,19133,1
23164,5013,1
1234,2141,1
9816,40667,1
8166,25182,1
2173,7129,1
13924,25111,1
13036,3215,1
28875,80370,1
1050,2503,1
27474,27477,1
679,6638,1
6283,20525,1
5500,40611,1
79,26919,1
3217,41045,1
1731,5685,1
3579,28671,1
4864,21850,1
790,31128,1
8388,5199,1
998,39754,1
3642,14738,1
2494,15980,1
627,3539,1
1324,2762,1
14695,18926,1
1268,54721,1
10339,27612,1
5313,17909,1
1091,36215,1
1850,25576,1
43018,44188,1
111,4883,1
16991,18798,1
5179,18595,1
12475,4761,1
38445,38437,1
1365,2523,1
908,9892,1
1306,22718,1
17008,66992,1
347,6246,1
58483,81775,1
1037,2254,1
47944,10177,1
5071,10935,1
6421,16121,1
112,27128,1
14685,2371,1
4443,7296,1
80,53062,1
992,24400,1
21104,2748,1
3217,25696,1
16037,17679,1
18714,7240,1
15732,61322,1
6352,4204,1
6645,49794,1
18614,19825,1
15922,46377,1
49870,33675,1
41,55261,1
701,11205,1
23722,13241,1
7504,7513,1
30,9468,1
43011,81188,1
56077,81690,1
930,8705,1
16535,19729,1
5811,50903,1
22373,36106,1
169,2361,1
6693,14081,1
13593,7891,1
41,19967,1
760,31641,1
4915,4568,1
15091,52100,1
760,27262,1
18090,62455,1
66,19650,1
1079,22212,1
1371,1988,1
5400,5469,1
5869,53052,1
6700,3545,1
65403,72610,1
33,24228,1
2506,3579,1
7567,19323,1
29013,33658,1
1360,4826,1
20705,44859,1
16819,61898,1
14666,45597,1
13213,7134,1
995,5884,1
19815,36010,1
760,44721,1
11232,6045,1
8411,1832,1
6135,17606,1
5084,6866,1
9156,34407,1
3325,5447,1
5652,7752,1
6344,51567,1
12749,18487,1
330,10129,1
151,3049,1
13508,60417,1
922,16424,1
5623,2590,1
11809,33447,1
87,3052,1
191,34775,1
194,60951,1
71,2511,1
681,60729,1
36515,21962,1
47,16193,1
8738,2338,1
1140,70525,1
19329,36861,1
2220,26463,1
9726,33886,1
21571,23569,1
45036,73969,1
1200,40097,1
760,45135,1
1120,3336,1
31,15824,1
39151,31363,1
26732,17345,1
2894,53982,1
22612,33251,1
41,22069,1
29110,8941,1
28579,3948,1
3625,7347,1
1118,21605,1
450,8087,1
2900,70488,1
11155,12190,1
8009,19003,1
640,53159,1
37571,39916,1
3642,3352,1
12755,31269,1
17846,55980,1
10164,47939,1
3532,551,1
22911,68562,1
2906,5612,1
2580,28909,1
1068,2796,1
4833,19278,1
1448,11381,1
17070,4053,1
9853,12399,1
14273,3531,1
44,19966,1
638,973,1
5233,21910,1
737,15765,1
4451,31379,1
2553,10633,1
9490,40787,1
23190,23195,1
6728,13118,1
4137,5093,1
19821,10054,1
636,21873,1
886,47799,1
19044,49283,1
7065,26050,1
37871,16719,1
19861,17066,1
362,21927,1
979,1346,1
25137,35505,1
3338,4310,1
330,7079,1
1650,15506,1
1227,2280,1
25351,45947,1
8914,14278,1
4941,10103,1
18749,13128,1
6144,26073,1
15138,22863,1
8129,28128,1
21320,6167,1
4199,4798,1
1756,17175,1
15805,41799,1
12034,4426,1
2986,12510,1
1847,38044,1
180,9233,1
5169,12170,1
10919,15588,1
16111,41570,1
2835,10937,1
7202,7163,1
66886,71879,1
2578,18812,1
5217,515,1
21614,14444,1
3864,14732,1
32707,69418,1
815,34991,1
55,21874,1
4512,595,1
17537,18595,1
1152,27014,1
76,2220,1
2759,15955,1
12833,343,1
7539,58245,1
633,7920,1
6756,75308,1
730,59217,1
973,5179,1
4309,68626,1
476,7835,1
17323,17324,1
72260,81064,1
1862,13648,1
8350,8344,1
3641,296,1
7829,5507,1
2711,4951,1
22102,17313,1
3565,20313,1
2057,29076,1
16937,28316,1
1387,4937,1
795,24150,1
8439,54721,1
9035,1559,1
1461,18016,1
26293,26297,1
7990,41546,1
776,97,1
622,4697,1
191,24447,1
937,12138,1
36159,15766,1
4883,9282,1
48367,39022,1
660,3081,1
3338,74940,1
79,7832,1
61715,69286,1
39049,71753,1
732,11585,1
12323,74555,1
855,1087,1
1294,2724,1
5390,3842,1
191,32330,1
741,26906,1
8577,3076,1
1004,11402,1
5977,30996,1
5052,4697,1
13500,64734,1
1958,33203,1
2278,17359,1
1693,53521,1
4951,17212,1
2518,37999,1
17230,34729,1
7892,43033,1
1128,4913,1
22883,17223,1
3812,22006,1
973,979,1
27076,55243,1
7810,53448,1
41,14797,1
1212,51895,1
38754,3300,1
29247,10499,1
58,50451,1
33596,27857,1
26512,5805,1
39937,72067,1
530,1240,1
4838,26308,1
1052,19457,1
33231,33230,1
1169,2951,1
5207,9575,1
5400,5422,1
60307,60309,1
12107,15218,1
83,74,1
48275,75240,1
1307,8068,1
2806,6901,1
3068,10695,1
3495,16611,1
8090,4617,1
9403,59768,1
14503,60802,1
32071,3482,1
12958,7474,1
26732,23794,1
14741,25669,1
732,24653,1
5935,32419,1
2354,19556,1
1869,5098,1
7359,31462,1
2007,5531,1
30,10301,1
23561,23568,1
9132,14433,1
9440,5466,1
11973,65634,1
13528,4714,1
9512,30107,1
2578,2289,1
14619,14624,1
9456,4385,1
8940,38675,1
20431,8787,1
6144,29325,1
713,14347,1
35,28269,1
636,16750,1
