6638.0,13688.0,1,,
6900.0,9748.0,1,,
3068.0,5877.0,1,,
1528.0,16451.0,1,,
2251.0,15962.0,1,,
26821.0,5602.0,1,,
4956.0,18261.0,1,,
657.0,1011.0,1,,
25012.0,4960.0,1,,
23455.0,66571.0,1,,
1241.0,1512.0,1,,
17662.0,12456.0,1,,
5093.0,30692.0,1,,
22606.0,3513.0,1,,
2930.0,10465.0,1,,
7716.0,47343.0,1,,
44759.0,44757.0,1,,
5102.0,9156.0,1,,
665.0,845.0,1,,
919.0,1837.0,1,,
17222.0,8078.0,1,,
6873.0,5836.0,1,,
2866.0,27850.0,1,,
641.0,21251.0,1,,
1545.0,12150.0,1,,
8.0,3417.0,1,,
989.0,45939.0,1,,
8439.0,48867.0,1,,
849.0,3140.0,1,,
660.0,54433.0,1,,
4772.0,13908.0,1,,
678.0,6042.0,1,,
50543.0,9712.0,1,,
890.0,2526.0,1,,
1100.0,5236.0,1,,
8763.0,3989.0,1,,
11402.0,1516.0,1,,
636.0,10266.0,1,,
3364.0,11701.0,1,,
13075.0,30654.0,1,,
2498.0,6454.0,1,,
2586.0,1859.0,1,,
1417.0,6359.0,1,,
7357.0,1976.0,1,,
2853.0,3221.0,1,,
660.0,70502.0,1,,
6975.0,40110.0,1,,
22036.0,41725.0,1,,
27087.0,29159.0,1,,
25017.0,60247.0,1,,
3478.0,19794.0,1,,
31393.0,68046.0,1,,
4514.0,14933.0,1,,
3678.0,7706.0,1,,
3295.0,3014.0,1,,
191.0,488.0,1,,
1004.0,11395.0,1,,
11.0,1067.0,1,,
7693.0,40765.0,1,,
1054.0,22606.0,1,,
6034.0,25029.0,1,,
501.0,25875.0,1,,
1695.0,15751.0,1,,
20137.0,20130.0,1,,
46520.0,75400.0,1,,
2870.0,26146.0,1,,
8105.0,53707.0,1,,
23179.0,50338.0,1,,
663.0,19129.0,1,,
1805.0,17209.0,1,,
1389.0,22017.0,1,,
2798.0,19520.0,1,,
8480.0,17845.0,1,,
6005.0,20816.0,1,,
760.0,44349.0,1,,
8068.0,16321.0,1,,
3678.0,5904.0,1,,
8465.0,25598.0,1,,
3160.0,6546.0,1,,
6133.0,19060.0,1,,
1964.0,24922.0,1,,
938.0,19232.0,1,,
1558.0,20601.0,1,,
19689.0,27634.0,1,,
432.0,24132.0,1,,
1544.0,68334.0,1,,
66275.0,66276.0,1,,
17207.0,15719.0,1,,
937.0,4697.0,1,,
1072.0,4351.0,1,,
6485.0,70640.0,1,,
5991.0,16272.0,1,,
3014.0,15919.0,1,,
9091.0,36622.0,1,,
878.0,13161.0,1,,
5028.0,21916.0,1,,
26645.0,37091.0,1,,
5712.0,28249.0,1,,
5199.0,45191.0,1,,
835.0,15464.0,1,,
1233.0,25709.0,1,,
3578.0,7419.0,1,,
22879.0,5565.0,1,,
760.0,44459.0,1,,
21890.0,13175.0,1,,
6115.0,20076.0,1,,
7372.0,13315.0,1,,
15221.0,6844.0,1,,
1062.0,1484.0,1,,
981.0,39698.0,1,,
15539.0,8485.0,1,,
1344.0,6767.0,1,,
14685.0,14305.0,1,,
5108.0,15141.0,1,,
7592.0,9234.0,1,,
7836.0,53458.0,1,,
1152.0,3081.0,1,,
1907.0,43003.0,1,,
1105.0,3274.0,1,,
47.0,3761.0,1,,
1850.0,25559.0,1,,
20565.0,63618.0,1,,
636.0,20651.0,1,,
6874.0,76834.0,1,,
3774.0,45404.0,1,,
7602.0,9292.0,1,,
19804.0,43569.0,1,,
531.0,45151.0,1,,
11779.0,23455.0,1,,
8895.0,12633.0,1,,
4300.0,35493.0,1,,
12517.0,44236.0,1,,
6245.0,51438.0,1,,
11334.0,5658.0,1,,
32958.0,54381.0,1,,
44638.0,81250.0,1,,
9855.0,2244.0,1,,
1898.0,33540.0,1,,
9977.0,27370.0,1,,
17909.0,60241.0,1,,
1395.0,5400.0,1,,
770.0,2124.0,1,,
3287.0,35731.0,1,,
1110.0,36861.0,1,,
1264.0,21790.0,1,,
7595.0,4381.0,1,,
4218.0,12321.0,1,,
170.0,17183.0,1,,
757.0,12941.0,1,,
9086.0,15631.0,1,,
7940.0,7474.0,1,,
6446.0,25752.0,1,,
1042.0,15522.0,1,,
2894.0,3877.0,1,,
98.0,16512.0,1,,
5878.0,22337.0,1,,
20346.0,20345.0,1,,
32991.0,45504.0,1,,
1906.0,4441.0,1,,
1507.0,1622.0,1,,
3513.0,54785.0,1,,
48995.0,6936.0,1,,
4592.0,23947.0,1,,
28411.0,4448.0,1,,
4834.0,49367.0,1,,
4822.0,49352.0,1,,
28328.0,52114.0,1,,
629.0,30107.0,1,,
1293.0,43988.0,1,,
1634.0,21358.0,1,,
7684.0,23168.0,1,,
3503.0,13587.0,1,,
16111.0,41564.0,1,,
3888.0,62235.0,1,,
1143.0,19395.0,1,,
12696.0,40630.0,1,,
2057.0,33230.0,1,,
28861.0,16520.0,1,,
80.0,18512.0,1,,
7211.0,29859.0,1,,
15952.0,61424.0,1,,
8.0,38732.0,1,,
10418.0,3140.0,1,,
1505.0,72871.0,1,,
3306.0,19983.0,1,,
14144.0,7182.0,1,,
12826.0,65287.0,1,,
1931.0,43090.0,1,,
4911.0,32758.0,1,,
5685.0,55229.0,1,,
3782.0,14868.0,1,,
8193.0,14268.0,1,,
43396.0,71258.0,1,,
1239.0,4798.0,1,,
72625.0,72626.0,1,,
25029.0,9483.0,1,,
34086.0,45355.0,1,,
4951.0,29161.0,1,,
24167.0,13784.0,1,,
13683.0,37197.0,1,,
6604.0,31374.0,1,,
667.0,16523.0,1,,
31491.0,4556.0,1,,
3798.0,8677.0,1,,
254.0,30386.0,1,,
4067.0,4169.0,1,,
2861.0,33533.0,1,,
3841.0,15055.0,1,,
20477.0,77631.0,1,,
8123.0,7974.0,1,,
27120.0,24965.0,1,,
3377.0,15904.0,1,,
191.0,34167.0,1,,
1836.0,16236.0,1,,
39730.0,47564.0,1,,
4184.0,14652.0,1,,
8891.0,12517.0,1,,
43099.0,73396.0,1,,
760.0,18823.0,1,,
22125.0,22203.0,1,,
841.0,9036.0,1,,
52551.0,31157.0,1,,
15943.0,34406.0,1,,
18423.0,71432.0,1,,
906.0,3245.0,1,,
1395.0,72658.0,1,,
9080.0,56662.0,1,,
4153.0,26074.0,1,,
15405.0,11376.0,1,,
37269.0,30312.0,1,,
5102.0,34628.0,1,,
5099.0,50541.0,1,,
6611.0,42773.0,1,,
308.0,9128.0,1,,
1060.0,8199.0,1,,
37346.0,25881.0,1,,
3757.0,48291.0,1,,
9507.0,9748.0,1,,
11469.0,5443.0,1,,
41.0,54484.0,1,,
15252.0,14772.0,1,,
4298.0,50572.0,1,,
4382.0,43514.0,1,,
9388.0,5892.0,1,,
10417.0,31379.0,1,,
19154.0,19157.0,1,,
1052.0,27026.0,1,,
18688.0,6246.0,1,,
2392.0,25242.0,1,,
16333.0,25695.0,1,,
8109.0,22605.0,1,,
760.0,43801.0,1,,
4199.0,29144.0,1,,
2049.0,5676.0,1,,
2497.0,28367.0,1,,
22949.0,64303.0,1,,
2973.0,18346.0,1,,
10783.0,15130.0,1,,
1812.0,1851.0,1,,
2271.0,10362.0,1,,
5307.0,36613.0,1,,
4184.0,9059.0,1,,
2920.0,11020.0,1,,
1946.0,21716.0,1,,
6189.0,23544.0,1,,
908.0,9893.0,1,,
1514.0,7575.0,1,,
6654.0,41766.0,1,,
2506.0,5572.0,1,,
30567.0,52664.0,1,,
9575.0,26902.0,1,,
4616.0,49175.0,1,,
37134.0,70872.0,1,,
1988.0,34642.0,1,,
33.0,26838.0,1,,
33.0,11258.0,1,,
1072.0,12706.0,1,,
5096.0,8193.0,1,,
180.0,2886.0,1,,
80.0,7121.0,1,,
168.0,2919.0,1,,
32772.0,55852.0,1,,
3214.0,13689.0,1,,
1371.0,12364.0,1,,
3182.0,1855.0,1,,
14299.0,53462.0,1,,
17560.0,36389.0,1,,
5935.0,14405.0,1,,
14908.0,37810.0,1,,
13355.0,72060.0,1,,
2631.0,50040.0,1,,
21364.0,21371.0,1,,
1956.0,6558.0,1,,
354.0,4312.0,1,,
5285.0,24426.0,1,,
14685.0,26265.0,1,,
4802.0,27950.0,1,,
733.0,9195.0,1,,
6031.0,51160.0,1,,
6045.0,56747.0,1,,
1829.0,1611.0,1,,
31324.0,13748.0,1,,
16221.0,19856.0,1,,
639.0,3218.0,1,,
3177.0,26961.0,1,,
11333.0,17315.0,1,,
1293.0,44703.0,1,,
1118.0,55218.0,1,,
31772.0,16813.0,1,,
1001.0,8448.0,1,,
3061.0,16335.0,1,,
20319.0,63509.0,1,,
4711.0,12536.0,1,,
1220.0,2061.0,1,,
37.0,36229.0,1,,
46859.0,69598.0,1,,
8159.0,22476.0,1,,
2133.0,4366.0,1,,
36164.0,40422.0,1,,
39689.0,56773.0,1,,
27092.0,55437.0,1,,
15604.0,34191.0,1,,
81583.0,81584.0,1,,
2412.0,17617.0,1,,
149.0,17841.0,1,,
6005.0,3524.0,1,,
277.0,34429.0,1,,
1958.0,73472.0,1,,
2308.0,24301.0,1,,
1268.0,3821.0,1,,
2699.0,46538.0,1,,
28531.0,30638.0,1,,
629.0,54164.0,1,,
10528.0,62043.0,1,,
8439.0,33690.0,1,,
10796.0,8328.0,1,,
3200.0,29644.0,1,,
8895.0,3165.0,1,,
770.0,3063.0,1,,
44556.0,54199.0,1,,
17588.0,2894.0,1,,
2238.0,30325.0,1,,
530.0,1201.0,1,,
1604.0,14736.0,1,,
32295.0,12384.0,1,,
2057.0,73654.0,1,,
1006.0,24082.0,1,,
68117.0,68900.0,1,,
17864.0,6659.0,1,,
23783.0,52599.0,1,,
9984.0,23722.0,1,,
10697.0,45937.0,1,,
1498.0,18891.0,1,,
22793.0,2014.0,1,,
5267.0,4278.0,1,,
3190.0,17839.0,1,,
16405.0,27830.0,1,,
28582.0,17249.0,1,,
651.0,39916.0,1,,
553.0,22611.0,1,,
7971.0,21616.0,1,,
36812.0,26473.0,1,,
862.0,1203.0,1,,
193.0,67897.0,1,,
1310.0,72503.0,1,,
1411.0,68441.0,1,,
3417.0,4067.0,1,,
58819.0,63285.0,1,,
20113.0,59408.0,1,,
1907.0,21877.0,1,,
4868.0,5217.0,1,,
14561.0,5850.0,1,,
11820.0,10644.0,1,,
11764.0,21222.0,1,,
48367.0,67229.0,1,,
2492.0,2584.0,1,,
5480.0,1547.0,1,,
8146.0,53766.0,1,,
2920.0,9524.0,1,,
938.0,9370.0,1,,
80.0,39729.0,1,,
38946.0,72896.0,1,,
16482.0,61721.0,1,,
10418.0,21201.0,1,,
46826.0,41603.0,1,,
31.0,54481.0,1,,
989.0,2529.0,1,,
191.0,257.0,1,,
6949.0,5985.0,1,,
1268.0,8805.0,1,,
7301.0,49955.0,1,,
266.0,66736.0,1,,
17550.0,2791.0,1,,
29073.0,7074.0,1,,
1006.0,34239.0,1,,
21553.0,10020.0,1,,
22460.0,18016.0,1,,
760.0,44837.0,1,,
15815.0,23164.0,1,,
1643.0,5685.0,1,,
3217.0,12834.0,1,,
10960.0,11449.0,1,,
3274.0,27752.0,1,,
2894.0,2145.0,1,,
1082.0,4840.0,1,,
29072.0,29815.0,1,,
15060.0,56867.0,1,,
70.0,1148.0,1,,
7633.0,75842.0,1,,
16669.0,61787.0,1,,
180.0,62837.0,1,,
425.0,7611.0,1,,
8691.0,6256.0,1,,
28746.0,66845.0,1,,
1602.0,40145.0,1,,
2549.0,2555.0,1,,
4208.0,35406.0,1,,
52.0,48102.0,1,,
41.0,4775.0,1,,
986.0,2826.0,1,,
881.0,42793.0,1,,
58.0,7248.0,1,,
47.0,25124.0,1,,
23763.0,22946.0,1,,
2879.0,60806.0,1,,
58155.0,77387.0,1,,
2573.0,23740.0,1,,
36704.0,12106.0,1,,
7973.0,61715.0,1,,
5822.0,46335.0,1,,
1228.0,63480.0,1,,
12314.0,14375.0,1,,
11080.0,44679.0,1,,
31273.0,31269.0,1,,
15962.0,77478.0,1,,
3806.0,25028.0,1,,
4769.0,75785.0,1,,
4776.0,20600.0,1,,
4665.0,10422.0,1,,
662.0,21321.0,1,,
21637.0,45452.0,1,,
989.0,11333.0,1,,
8203.0,6737.0,1,,
22717.0,4987.0,1,,
6532.0,8858.0,1,,
4108.0,22487.0,1,,
5362.0,9006.0,1,,
32209.0,80604.0,1,,
2173.0,19052.0,1,,
56485.0,20637.0,1,,
1700.0,9285.0,1,,
1702.0,31410.0,1,,
4370.0,12536.0,1,,
2020.0,39915.0,1,,
1701.0,29163.0,1,,
9297.0,51586.0,1,,
149.0,54662.0,1,,
1939.0,261.0,1,,
3944.0,75384.0,1,,
3989.0,15765.0,1,,
2828.0,15269.0,1,,
13081.0,24710.0,1,,
31410.0,19774.0,1,,
4982.0,28534.0,1,,
29165.0,26178.0,1,,
191.0,16633.0,1,,
3061.0,12416.0,1,,
15557.0,29941.0,1,,
748.0,37641.0,1,,
1079.0,22255.0,1,,
1042.0,1397.0,1,,
6631.0,213.0,1,,
10339.0,2400.0,1,,
9375.0,3765.0,1,,
862.0,38214.0,1,,
3999.0,23198.0,1,,
4697.0,18311.0,1,,
3751.0,8877.0,1,,
170.0,2506.0,1,,
16871.0,30698.0,1,,
26937.0,8986.0,1,,
912.0,8159.0,1,,
1389.0,64155.0,1,,
72261.0,81064.0,1,,
4982.0,35224.0,1,,
191.0,20345.0,1,,
1536.0,8898.0,1,,
1389.0,35426.0,1,,
703.0,1484.0,1,,
914.0,8691.0,1,,
197.0,14024.0,1,,
850.0,2492.0,1,,
231.0,912.0,1,,
3217.0,8137.0,1,,
9006.0,10641.0,1,,
6384.0,1783.0,1,,
3068.0,21696.0,1,,
3069.0,51422.0,1,,
18016.0,1844.0,1,,
7576.0,26163.0,1,,
20702.0,79581.0,1,,
829.0,10868.0,1,,
11000.0,2238.0,1,,
2068.0,58270.0,1,,
39401.0,27839.0,1,,
858.0,28379.0,1,,
2851.0,30092.0,1,,
14688.0,37406.0,1,,
9208.0,39034.0,1,,
9570.0,4779.0,1,,
1935.0,12684.0,1,,
25143.0,19424.0,1,,
2915.0,13405.0,1,,
27122.0,17658.0,1,,
43839.0,43838.0,1,,
14835.0,27479.0,1,,
6826.0,14972.0,1,,
10624.0,55090.0,1,,
79.0,22291.0,1,,
869.0,7312.0,1,,
26030.0,14520.0,1,,
1093.0,19785.0,1,,
1630.0,39361.0,1,,
3401.0,10590.0,1,,
80.0,65150.0,1,,
5151.0,5146.0,1,,
4493.0,75660.0,1,,
6010.0,38627.0,1,,
1220.0,26395.0,1,,
5977.0,30996.0,1,,
739.0,26532.0,1,,
95.0,44522.0,1,,
3173.0,2168.0,1,,
18713.0,26024.0,1,,
7924.0,32775.0,1,,
6245.0,51451.0,1,,
4117.0,1875.0,1,,
33533.0,54119.0,1,,
3274.0,14111.0,1,,
1088.0,2584.0,1,,
26872.0,39874.0,1,,
10581.0,14792.0,1,,
8765.0,3527.0,1,,
5916.0,12862.0,1,,
1245.0,6434.0,1,,
245.0,4948.0,1,,
1389.0,5556.0,1,,
734.0,41284.0,1,,
4759.0,16507.0,1,,
58.0,6856.0,1,,
10457.0,23100.0,1,,
3604.0,28199.0,1,,
2790.0,8935.0,1,,
992.0,1870.0,1,,
3642.0,67900.0,1,,
17841.0,35444.0,1,,
909.0,3248.0,1,,
68454.0,69206.0,1,,
5591.0,37552.0,1,,
2633.0,2899.0,1,,
7592.0,23420.0,1,,
12445.0,21251.0,1,,
47.0,1635.0,1,,
6398.0,6288.0,1,,
6985.0,52419.0,1,,
22723.0,25126.0,1,,
3472.0,24382.0,1,,
22101.0,36293.0,1,,
2921.0,51754.0,1,,
2751.0,12430.0,1,,
9101.0,15710.0,1,,
79.0,9966.0,1,,
29009.0,54368.0,1,,
4161.0,16005.0,1,,
5502.0,40857.0,1,,
191.0,13498.0,1,,
5812.0,1967.0,1,,
6826.0,17043.0,1,,
1060.0,8448.0,1,,
651.0,70470.0,1,,
1054.0,29079.0,1,,
1969.0,14883.0,1,,
9356.0,11527.0,1,,
5356.0,76175.0,1,,
16877.0,10302.0,1,,
3529.0,10244.0,1,,
83.0,2468.0,1,,
9470.0,9495.0,1,,
4098.0,1875.0,1,,
5981.0,12558.0,1,,
12491.0,26970.0,1,,
7851.0,10826.0,1,,
1323.0,1498.0,1,,
798.0,22420.0,1,,
1093.0,1126.0,1,,
80911.0,82041.0,1,,
11350.0,14466.0,1,,
802.0,2211.0,1,,
5480.0,16798.0,1,,
176.0,2524.0,1,,
17270.0,12000.0,1,,
4303.0,38319.0,1,,
15281.0,24417.0,1,,
48260.0,77037.0,1,,
29463.0,9650.0,1,,
8772.0,29834.0,1,,
2057.0,4514.0,1,,
1923.0,2824.0,1,,
159.0,9966.0,1,,
13834.0,41590.0,1,,
1365.0,2536.0,1,,
9780.0,58886.0,1,,
