7005,8777,1
10896,46962,1
23217,23201,1
5207,50071,1
6850,16846,1
46076,68874,1
698,2241,1
3923,46360,1
551,5114,1
24594,65378,1
14149,27090,1
6112,33439,1
6167,36901,1
172,2906,1
4303,5867,1
3568,67495,1
3532,1997,1
4868,2762,1
464,13348,1
185,6067,1
11553,62720,1
25487,25488,1
16972,46960,1
974,15965,1
1223,277,1
1850,25569,1
8817,27392,1
4840,16051,1
9986,2340,1
2462,19687,1
13935,25802,1
29086,9418,1
11670,15105,1
1756,23396,1
4816,25453,1
8791,33773,1
941,14384,1
11272,34104,1
7063,17653,1
29109,4950,1
3726,2117,1
27125,21201,1
1188,7277,1
3110,5111,1
445,4588,1
10126,10125,1
9354,22831,1
2452,23580,1
10443,4699,1
27297,67126,1
2853,28491,1
3368,26485,1
1511,9956,1
176,1877,1
6692,2347,1
3601,3888,1
641,15586,1
4150,8686,1
86,52876,1
8742,13699,1
11985,17089,1
8121,34683,1
30624,64895,1
80,22189,1
15824,6944,1
2120,24404,1
26047,30389,1
4003,28071,1
1110,11876,1
1120,12877,1
4592,15856,1
5605,10318,1
22242,5109,1
1344,169,1
6770,26234,1
11375,31544,1
277,1537,1
4184,23789,1
8526,52339,1
9985,1643,1
24176,9672,1
13284,16883,1
55228,43818,1
20106,63392,1
5260,13250,1
24363,51198,1
799,1705,1
29700,18857,1
1395,8482,1
1239,5256,1
1262,17707,1
62,3594,1
3279,24294,1
14194,26902,1
7191,11562,1
5077,20290,1
7854,1906,1
4117,27280,1
31839,19762,1
6942,18406,1
841,7634,1
742,2338,1
31,14797,1
717,17863,1
19323,43512,1
4199,6848,1
3626,30619,1
80,14424,1
234,22466,1
770,35584,1
2526,39913,1
5813,26123,1
452,16230,1
1118,49161,1
4923,29487,1
16357,14508,1
9557,18780,1
940,4620,1
40413,50078,1
8902,1855,1
3245,3332,1
1832,23411,1
393,11364,1
4987,41150,1
3035,3963,1
68,2711,1
8513,33757,1
3815,22156,1
1762,5532,1
52,17391,1
2451,5981,1
21074,57682,1
1042,22414,1
2289,2384,1
8869,12238,1
5334,2158,1
776,442,1
9238,15919,1
815,4368,1
17594,20663,1
2914,3297,1
1053,10451,1
33434,23777,1
14471,7576,1
9132,4253,1
80,7940,1
2986,42520,1
30813,44469,1
5199,6181,1
74726,74727,1
1919,7731,1
13119,72193,1
3347,52100,1
2358,13513,1
100,2295,1
40009,3142,1
13416,22741,1
38574,56758,1
47583,71602,1
25004,8300,1
636,17391,1
31,40009,1
13971,32868,1
919,27341,1
1152,37398,1
17522,15895,1
25012,4960,1
1188,7345,1
9235,25620,1
149,1001,1
24986,6264,1
29224,18458,1
3139,7586,1
50,51073,1
530,269,1
787,38643,1
313,3169,1
67910,78780,1
12323,46598,1
46992,46991,1
9131,16274,1
461,8118,1
7851,11788,1
686,24370,1
3529,17845,1
12918,59865,1
15922,24145,1
5688,427,1
32071,28203,1
1357,5096,1
629,54785,1
633,53071,1
9578,64685,1
12717,16376,1
789,22569,1
12579,23913,1
703,26890,1
43222,51689,1
9511,26124,1
1956,1952,1
44758,44757,1
64972,64973,1
7742,14934,1
234,2078,1
3209,3081,1
170,23863,1
925,1035,1
668,1650,1
1849,25858,1
8938,37034,1
835,1574,1
80,1815,1
3455,7582,1
15058,49279,1
4963,10647,1
81,453,1
47898,48367,1
7986,15682,1
1393,24069,1
7191,2780,1
2853,68478,1
29001,9557,1
14803,15500,1
6858,52215,1
1134,40022,1
1052,71985,1
100,29463,1
21516,20781,1
15778,4512,1
723,71031,1
6386,47956,1
80,8857,1
530,2152,1
80,66668,1
14547,47726,1
76,4388,1
26865,2441,1
5174,13943,1
35,30276,1
54323,77332,1
3121,16270,1
1036,2563,1
6234,28420,1
3756,43359,1
1052,7835,1
773,23561,1
30927,27577,1
8930,3140,1
69875,76999,1
9164,1556,1
5566,7964,1
62,8621,1
1991,39934,1
1417,8982,1
11622,28446,1
2927,7008,1
2872,12902,1
8470,3246,1
1324,5094,1
1120,14015,1
11447,58737,1
626,54516,1
1269,12706,1
8352,12233,1
50908,17765,1
2498,2539,1
14463,4779,1
3218,36981,1
16981,65859,1
5043,46129,1
1090,7917,1
330,17995,1
1152,10457,1
501,43795,1
3455,55317,1
13678,63812,1
8600,47775,1
530,2676,1
79165,81860,1
21985,14892,1
16379,28092,1
17594,8354,1
6588,5907,1
2497,5648,1
17594,19795,1
31030,62129,1
1702,18878,1
530,20765,1
4937,49654,1
31034,68385,1
868,38234,1
12801,19815,1
6167,8874,1
172,9577,1
15848,61354,1
23191,37982,1
196,54535,1
16440,22962,1
3096,33119,1
8583,14151,1
191,24682,1
23417,20094,1
2391,27598,1
29079,34996,1
1252,5862,1
5052,38875,1
6209,1778,1
1306,12566,1
11469,12394,1
1,26296,1
1631,24166,1
4901,588,1
8725,72060,1
28675,5345,1
6407,19161,1
4063,75422,1
4913,41193,1
65422,65423,1
9351,14536,1
4429,23427,1
11587,10459,1
5618,8925,1
841,38104,1
10473,515,1
922,8332,1
9418,8196,1
15835,20624,1
3619,557,1
12381,27683,1
8623,27601,1
2813,34346,1
361,29131,1
14949,61033,1
58,2269,1
23028,28089,1
3466,14508,1
4930,605,1
4868,7472,1
191,33782,1
2984,54631,1
20278,23880,1
16106,10505,1
3839,36695,1
29224,34368,1
1013,1350,1
630,45697,1
1111,7881,1
6654,34616,1
48768,74127,1
48543,52648,1
29083,61439,1
9164,35941,1
9235,8302,1
25923,59414,1
10393,29611,1
35408,67046,1
8961,8963,1
8815,38044,1
1397,28505,1
12791,36644,1
614,7018,1
3054,25773,1
640,830,1
20589,42653,1
6434,3709,1
8077,54910,1
10779,57873,1
760,41147,1
9217,53150,1
6845,39813,1
1326,3210,1
26924,3802,1
10226,8097,1
2115,16527,1
3264,10747,1
1280,576,1
4999,9971,1
11338,5866,1
6537,17352,1
32662,69408,1
1035,2418,1
11768,11771,1
11779,36150,1
3569,75112,1
17663,3907,1
9235,17355,1
1125,24040,1
1063,1234,1
15062,3485,1
33,55763,1
5625,2123,1
2894,27312,1
8749,20484,1
8465,5565,1
2273,8899,1
32503,51930,1
31539,42400,1
34434,35256,1
5500,10228,1
2057,7951,1
4914,75957,1
703,2151,1
2935,29366,1
22589,3149,1
81035,81036,1
1009,270,1
6237,31697,1
8,2719,1
8040,11108,1
18751,1611,1
1536,8857,1
8068,47693,1
5799,76365,1
18032,5661,1
2813,9679,1
4109,7561,1
15799,15801,1
4816,30872,1
10014,3449,1
35123,69929,1
15849,29336,1
29943,29960,1
2452,48076,1
1399,18714,1
830,876,1
6577,66847,1
4299,21608,1
14273,20944,1
641,36170,1
4550,35555,1
747,24055,1
9985,33850,1
29224,34364,1
2117,3895,1
47,5059,1
2767,3324,1
4912,45883,1
24984,23535,1
26731,34695,1
1247,2970,1
5689,6657,1
7588,2160,1
9202,72683,1
8389,8040,1
1915,73342,1
1875,8087,1
42329,4277,1
41,5247,1
425,3101,1
47,15596,1
60,2542,1
1423,26066,1
6760,74676,1
4434,2977,1
4868,35220,1
5500,48413,1
2199,6735,1
30791,49336,1
15918,39813,1
31539,62959,1
11684,10677,1
5564,8558,1
770,70053,1
7839,23677,1
709,23913,1
787,2929,1
4506,48034,1
49619,50874,1
27648,27660,1
23027,24294,1
530,6185,1
1888,11841,1
394,3054,1
3025,12959,1
22339,72651,1
1964,10457,1
701,70956,1
5297,14734,1
16299,25537,1
1293,41950,1
6233,76569,1
756,22289,1
1602,56784,1
888,19122,1
4522,44490,1
7364,10363,1
1701,21610,1
11179,16306,1
752,21387,1
18905,54016,1
330,2061,1
4130,70234,1
38696,9659,1
4488,22661,1
18116,61547,1
39933,56977,1
851,3569,1
2229,45281,1
3014,22624,1
6706,2871,1
22337,16520,1
24150,28414,1
3020,25125,1
835,5181,1
21,1464,1
25245,36489,1
79,13688,1
3678,18639,1
3442,10457,1
1052,68900,1
13331,22819,1
9588,55401,1
3297,25965,1
15115,9719,1
28280,6673,1
1898,8205,1
4826,3247,1
4865,3614,1
6333,4735,1
11604,33690,1
41,6646,1
1,637,1
632,5460,1
6813,11034,1
9762,54290,1
33,55447,1
10097,6627,1
13764,58730,1
11,1143,1
7556,14990,1
4564,75703,1
5083,11637,1
270,31654,1
387,12852,1
1862,32919,1
895,973,1
1220,2719,1
10449,4685,1
308,31128,1
4228,48732,1
22867,17841,1
47395,14347,1
2818,5321,1
2200,25828,1
524,52296,1
47,24403,1
14242,34767,1
29224,33534,1
12830,28486,1
5207,14135,1
660,11963,1
37127,41585,1
1313,42747,1
1015,3068,1
11635,15308,1
629,30734,1
7891,53488,1
4833,19337,1
4930,20909,1
10332,29812,1
29009,12057,1
530,2115,1
1856,42976,1
1569,1617,1
1497,6534,1
77528,81066,1
2874,15336,1
1060,11924,1
760,31398,1
7382,5573,1
64091,79678,1
79135,81855,1
33,55765,1
8159,53808,1
1949,12527,1
5210,36573,1
5764,3943,1
3536,62291,1
1726,6980,1
27499,27506,1
7309,46395,1
4698,4789,1
754,14604,1
911,15627,1
928,1764,1
5975,3601,1
56341,65193,1
20339,29213,1
4976,58017,1
6156,39861,1
191,545,1
10706,14683,1
2858,356,1
5235,25355,1
24288,71926,1
1180,9356,1
13438,3872,1
36256,46403,1
2866,17051,1
3217,11637,1
1117,7382,1
2631,6174,1
8765,30319,1
33539,74858,1
660,33530,1
1310,7948,1
10418,4448,1
4443,8864,1
1934,9437,1
9742,57135,1
35,30213,1
2490,27120,1
26532,1958,1
48,919,1
15318,5726,1
4067,24413,1
2049,12558,1
3719,7327,1
817,5063,1
9235,2452,1
748,7165,1
5716,21251,1
330,31506,1
874,1829,1
8444,55917,1
1858,26993,1
4299,11915,1
75,7964,1
354,18871,1
7061,4585,1
1371,8954,1
12808,5848,1
2619,1950,1
576,32360,1
18594,57756,1
7039,41634,1
5347,5361,1
29,4098,1
5735,9579,1
780,15439,1
1153,5460,1
5418,15890,1
18888,9220,1
8758,10429,1
22080,42914,1
1140,5507,1
1362,32676,1
16771,16831,1
13688,1595,1
172,17755,1
9056,37010,1
2534,9437,1
1050,17115,1
5971,37571,1
21956,2820,1
6527,15686,1
42872,12421,1
80,7618,1
7231,52597,1
11152,7958,1
17980,17977,1
6195,23783,1
10075,57386,1
2238,3246,1
35,29805,1
19605,7359,1
21597,9643,1
197,13416,1
718,563,1
11020,8546,1
5915,17282,1
10687,2008,1
510,13449,1
7989,23217,1
911,4954,1
8895,36956,1
1864,54877,1
20841,63826,1
8090,8047,1
1001,71891,1
835,6546,1
22670,37731,1
44,13145,1
1140,42024,1
148,8954,1
27708,27674,1
14295,10150,1
31883,17224,1
1028,3548,1
5239,4014,1
3590,24637,1
2695,4307,1
20207,55667,1
1611,24918,1
526,1658,1
22450,16629,1
9552,57038,1
16824,61901,1
61717,79099,1
1373,354,1
8431,10612,1
3769,26027,1
351,24446,1
6728,31374,1
39370,3596,1
28403,39949,1
551,3081,1
1243,29165,1
2827,74571,1
15400,13036,1
62,36584,1
23257,32630,1
3645,75152,1
34155,57565,1
1558,37931,1
636,17994,1
8490,34098,1
2872,1600,1
3565,37654,1
12831,14688,1
23896,17343,1
35492,59045,1
13431,65022,1
49075,40997,1
1247,17166,1
83,12477,1
3295,8031,1
1417,9454,1
2542,19641,1
125,949,1
3068,3225,1
12831,391,1
599,23229,1
18093,21807,1
23580,48733,1
4738,4587,1
7596,41720,1
59638,59639,1
4164,30390,1
5,58,1
14480,60794,1
49511,68733,1
3641,341,1
2784,25687,1
5586,23154,1
86,26516,1
5076,20887,1
930,10582,1
6649,51812,1
1002,24053,1
15627,24862,1
8109,5507,1
24851,16427,1
4549,1650,1
18701,7921,1
1382,21196,1
3144,10667,1
770,24077,1
32866,24106,1
69,2503,1
21068,27483,1
2881,31152,1
1035,1064,1
8942,56501,1
1397,5915,1
1551,18116,1
7851,45848,1
10604,21080,1
7885,8054,1
4341,48903,1
10998,58904,1
731,3875,1
2719,24003,1
39214,50596,1
8170,2281,1
28723,5297,1
57703,64403,1
2544,14685,1
33496,33497,1
8143,42036,1
57580,77952,1
1297,72487,1
4204,75251,1
17871,44522,1
9356,35954,1
869,38,1
3761,4041,1
15363,5356,1
2450,20122,1
5495,43856,1
10254,50328,1
3786,2254,1
55,16602,1
20861,28175,1
14483,49142,1
2586,13207,1
1515,30916,1
35203,35204,1
3014,12767,1
15211,5607,1
750,28316,1
14743,21962,1
32024,4557,1
4801,34104,1
5096,21411,1
4084,9328,1
7842,43245,1
259,423,1
1120,3443,1
2418,18391,1
39761,27425,1
80,1848,1
27603,4965,1
7382,12457,1
12948,76815,1
15487,2340,1
3289,29224,1
9643,33414,1
27204,76274,1
2714,2720,1
1342,16402,1
847,849,1
1886,4855,1
5516,6248,1
1166,26790,1
423,8173,1
1547,25624,1
649,5586,1
25329,80037,1
13416,2410,1
1128,14998,1
1544,71737,1
1808,12439,1
11242,2120,1
909,9866,1
1103,72099,1
2280,37552,1
7885,5262,1
1427,23917,1
41,55835,1
1447,18150,1
660,45464,1
191,8914,1
6537,9253,1
19628,5857,1
8317,18489,1
15980,33428,1
19034,13268,1
2415,15902,1
1500,8909,1
27674,27710,1
411,16359,1
70197,76594,1
660,63527,1
5255,17583,1
18206,18921,1
862,8065,1
6135,70936,1
2400,10332,1
33,19971,1
1233,71815,1
27506,10377,1
191,34010,1
6265,4798,1
5447,5978,1
7827,26005,1
79446,79449,1
36640,67900,1
3325,1837,1
15380,36341,1
911,10201,1
1183,2570,1
4908,1790,1
3531,5081,1
2389,37360,1
18688,22946,1
21990,59157,1
3890,25565,1
7935,77184,1
29674,68081,1
88,2557,1
2273,56867,1
1763,21609,1
12733,44950,1
87,1144,1
832,2927,1
621,1473,1
31,2782,1
632,14549,1
14530,14528,1
9389,48269,1
660,36622,1
30438,68268,1
906,5096,1
52,14414,1
94,22958,1
636,2347,1
28699,4864,1
11066,18163,1
1895,6819,1
39405,13815,1
2889,36159,1
12517,16528,1
27097,2888,1
41,36148,1
5800,72055,1
60439,71909,1
4387,12809,1
15310,17674,1
22079,27950,1
7966,37748,1
3720,5111,1
20740,63688,1
86,52870,1
2944,69516,1
17474,34519,1
62,26517,1
16358,54771,1
8136,6788,1
1042,2451,1
657,7904,1
14483,32676,1
23409,79878,1
1233,4342,1
629,59772,1
7754,57264,1
636,55009,1
1120,5835,1
7831,13000,1
1484,24459,1
24150,63440,1
41,36442,1
636,3061,1
3642,17383,1
1570,24729,1
19428,10667,1
5225,23763,1
25867,44768,1
450,2254,1
7313,9342,1
660,10464,1
1675,38937,1
563,308,1
2068,16468,1
31769,22611,1
1293,21508,1
64148,79693,1
1268,7129,1
5958,41398,1
760,39615,1
29526,80416,1
660,20404,1
5904,8513,1
1602,38700,1
11,1044,1
2023,38029,1
7742,14595,1
1040,6108,1
191,32871,1
21299,21304,1
4443,17655,1
47,1027,1
679,6955,1
660,35716,1
7167,23750,1
1,36442,1
660,56803,1
1072,8166,1
31701,12933,1
4206,10291,1
19424,25149,1
787,11426,1
2539,10588,1
742,5050,1
16903,57962,1
45587,57874,1
4696,14380,1
698,11705,1
60068,60072,1
1849,3659,1
4178,16092,1
39238,15498,1
6201,18904,1
1293,24422,1
4258,15327,1
5642,38696,1
1544,22359,1
11759,19520,1
17415,22167,1
23948,23917,1
33006,68412,1
5244,74,1
29006,42078,1
1013,39784,1
6220,70318,1
53,9970,1
1293,44762,1
639,3151,1
40616,72537,1
949,57701,1
21567,6463,1
561,2189,1
15061,35366,1
170,67725,1
13557,23207,1
402,6250,1
1111,20831,1
2540,7946,1
657,4388,1
14604,17160,1
1819,2571,1
4722,20078,1
2989,4463,1
4464,66211,1
20576,40157,1
87,979,1
1116,6918,1
1470,228,1
29251,9904,1
19165,38016,1
47,19129,1
625,52548,1
39342,30022,1
30450,32475,1
58,33683,1
3295,7443,1
6265,10317,1
11028,22487,1
32249,19334,1
25847,33898,1
2238,8137,1
12225,3854,1
770,26281,1
5217,4376,1
16190,48932,1
5195,50060,1
5502,29341,1
2762,33254,1
66,6946,1
12220,24238,1
56005,57322,1
1992,13217,1
3066,595,1
2160,21954,1
5266,21035,1
5441,2900,1
6208,16505,1
16104,2281,1
41,1099,1
760,2165,1
25863,16361,1
1695,11854,1
450,22159,1
949,2688,1
7701,53340,1
515,3478,1
1140,18121,1
2714,2790,1
22806,36698,1
5959,6073,1
11167,22440,1
1076,8930,1
1382,7990,1
5059,3054,1
4844,26707,1
10339,5958,1
992,28316,1
1310,2497,1
12488,25369,1
651,29405,1
23776,4798,1
60670,62091,1
5623,15505,1
78198,78199,1
17542,79214,1
2512,26367,1
17351,459,1
175,3746,1
2790,45692,1
10440,30334,1
660,54662,1
4793,12536,1
1953,23097,1
620,70135,1
17124,55005,1
4621,49183,1
11836,28238,1
48367,67233,1
25428,65668,1
21527,30667,1
5904,11788,1
606,32392,1
5466,6155,1
739,940,1
9022,38179,1
1073,2591,1
1120,1161,1
1044,13742,1
49893,54934,1
770,43346,1
7570,13340,1
28416,65988,1
161,26925,1
2358,6109,1
1046,8761,1
23064,5287,1
7263,2901,1
10997,13857,1
5901,76400,1
734,2791,1
5959,21500,1
760,34794,1
12517,53872,1
23411,79879,1
6058,21251,1
824,27499,1
47184,68474,1
313,68726,1
5233,18732,1
14174,15315,1
3613,15951,1
3523,45087,1
22477,56533,1
1074,5770,1
7572,24998,1
11308,49784,1
758,1812,1
1052,9765,1
4183,10164,1
741,35998,1
6854,29314,1
245,605,1
55213,67294,1
19110,20411,1
3768,14095,1
3310,23683,1
31,2872,1
5111,4798,1
2695,11483,1
907,21078,1
2580,13200,1
18263,31858,1
1052,14235,1
9928,9937,1
19502,30865,1
7065,21949,1
180,18711,1
2580,13177,1
1536,8910,1
15500,41901,1
26523,73546,1
2880,55742,1
7071,57322,1
906,15955,1
13612,78650,1
3614,10457,1
6219,30472,1
23028,56281,1
2265,2349,1
97,61442,1
1143,2493,1
6915,52357,1
3861,5822,1
35,29435,1
450,25996,1
2503,32849,1
69055,69056,1
11721,31128,1
1245,7040,1
2894,9918,1
4675,20962,1
636,27390,1
112,5639,1
1173,15849,1
24151,33718,1
2545,21087,1
5250,3399,1
10658,3524,1
464,37889,1
8341,17630,1
73089,81165,1
2490,17839,1
1731,12315,1
2829,7466,1
1327,2762,1
35133,23566,1
1110,21067,1
25165,65546,1
4660,36564,1
2936,8047,1
17434,22790,1
1200,1559,1
7096,71426,1
15815,15960,1
629,1859,1
33546,69637,1
3854,13426,1
2811,9704,1
2415,6245,1
10953,2824,1
530,68771,1
325,12705,1
3527,11148,1
976,4578,1
308,68707,1
4873,27996,1
1832,23393,1
20351,76202,1
1417,5805,1
11506,54298,1
3498,13074,1
1125,11217,1
1060,11588,1
4813,16539,1
5717,5585,1
8440,22870,1
1133,71603,1
1105,21213,1
754,41319,1
387,31555,1
5586,23145,1
3657,19732,1
12701,8816,1
8881,11409,1
1939,43101,1
10247,16835,1
1084,4963,1
7556,6910,1
60464,78657,1
6264,22122,1
148,28757,1
1285,5497,1
3097,5176,1
2450,19242,1
841,13495,1
28993,15535,1
829,6870,1
857,8266,1
24127,36686,1
8380,4034,1
2280,3190,1
1649,73075,1
19669,68654,1
679,70765,1
7378,54778,1
80,66641,1
330,3527,1
940,1177,1
23014,52829,1
669,922,1
1268,24400,1
13128,44802,1
2250,8261,1
957,2719,1
12399,34128,1
4471,44628,1
850,1241,1
68726,68727,1
911,71699,1
68474,78891,1
3617,387,1
5617,16376,1
1227,36147,1
7844,77159,1
5150,27997,1
16558,79103,1
70,1857,1
4413,5529,1
13165,13162,1
7035,34118,1
46492,58269,1
85,2750,1
16983,10225,1
3455,37392,1
7617,10667,1
10505,26912,1
2189,13925,1
4529,5093,1
24470,40902,1
18675,33347,1
55730,55732,1
62460,62462,1
3156,47343,1
2452,34345,1
15927,61398,1
4444,34702,1
12430,41963,1
871,15896,1
2002,21224,1
2812,46740,1
21830,7410,1
1371,379,1
7580,12700,1
28394,42239,1
5400,1539,1
717,3666,1
703,67,1
3160,64727,1
2970,19279,1
62,2004,1
15885,45521,1
5253,12539,1
33693,33692,1
10173,15294,1
1184,23106,1
46149,46150,1
33087,31128,1
36239,44231,1
1445,36698,1
1406,2635,1
1732,73199,1
3617,14240,1
2173,5586,1
7304,17386,1
62,45136,1
7898,29712,1
9824,27208,1
3347,5687,1
770,70360,1
5441,18489,1
2970,8524,1
100,27603,1
760,45068,1
2932,8733,1
7176,5565,1
19612,41697,1
776,1417,1
8896,10639,1
24648,59308,1
19584,15356,1
67532,70240,1
23840,36358,1
8622,21016,1
1463,11877,1
1530,1562,1
1341,32113,1
18401,50587,1
15872,27141,1
6965,52383,1
1325,4212,1
387,68832,1
13824,29224,1
837,7980,1
874,24682,1
23947,26927,1
19492,68536,1
10721,41259,1
2558,2577,1
7836,53465,1
7580,24118,1
1063,1159,1
719,17762,1
22337,54278,1
1252,31386,1
3455,35833,1
2840,8864,1
7856,40240,1
1143,1878,1
34159,69768,1
1631,4921,1
40937,47103,1
3513,6965,1
10168,12519,1
3086,19729,1
5566,1726,1
1228,20259,1
12905,7565,1
22351,4955,1
51,43,1
16585,33803,1
4003,58248,1
6764,10041,1
21724,21730,1
33,55478,1
660,19861,1
5217,499,1
5532,13809,1
973,1374,1
38835,53177,1
9334,8897,1
3657,4464,1
5497,23801,1
636,28296,1
8847,10455,1
28761,18475,1
27706,53873,1
1706,32411,1
907,40788,1
8129,19932,1
4,4894,1
41,5460,1
2927,4832,1
5635,46276,1
5607,62863,1
3014,5971,1
8364,9437,1
22925,53269,1
401,423,1
9517,48272,1
8412,158,1
33199,61412,1
2172,8945,1
28984,67854,1
9916,12616,1
8080,33514,1
7329,46798,1
49087,9574,1
42232,53831,1
23561,6270,1
621,7946,1
1297,12021,1
50632,60462,1
18579,42823,1
12967,59887,1
14629,46288,1
734,8009,1
1360,15955,1
21787,5290,1
3190,72987,1
16299,70479,1
1695,61339,1
4382,8945,1
1364,22900,1
32735,33774,1
626,10134,1
48719,48720,1
4036,16805,1
19628,22754,1
929,23637,1
11631,32852,1
17594,36382,1
67,11227,1
172,2230,1
80214,80215,1
4382,44931,1
17187,60348,1
1226,2468,1
3702,5566,1
11865,34289,1
13427,13417,1
9915,57280,1
7723,65678,1
17,10834,1
1479,14619,1
6947,49323,1
4342,7435,1
922,15915,1
1138,48328,1
464,14667,1
2194,4666,1
10057,10055,1
1105,7890,1
4879,19434,1
835,28746,1
660,6205,1
12710,7768,1
8141,42061,1
770,66205,1
940,57943,1
112,20167,1
1837,3347,1
17054,39751,1
10459,42080,1
832,906,1
8839,9167,1
1291,8193,1
11042,5175,1
2782,19143,1
2906,5700,1
1752,3628,1
11166,25469,1
1441,1501,1
922,34898,1
8203,8268,1
18191,51575,1
11372,39933,1
2322,3782,1
1188,52686,1
1111,4562,1
20628,20629,1
2524,8797,1
8,60,1
42987,25001,1
22477,34038,1
3780,4307,1
22088,49350,1
60696,56814,1
5105,9540,1
4448,28397,1
10767,12916,1
415,21887,1
636,9898,1
4914,75967,1
5200,8009,1
1005,4695,1
1373,20600,1
1929,43085,1
554,43359,1
1293,43905,1
3005,5564,1
911,8805,1
660,3518,1
2111,12333,1
12697,32080,1
1322,19029,1
2784,22156,1
34106,52149,1
28979,63214,1
176,67185,1
17243,5093,1
11868,11869,1
1703,22324,1
9708,64873,1
1159,4956,1
1212,7626,1
636,14703,1
6532,6496,1
3887,37470,1
11365,20352,1
19322,44479,1
8197,26860,1
1438,4527,1
26053,18387,1
6887,3852,1
7968,18643,1
8864,43593,1
3640,19073,1
6051,39219,1
949,10305,1
1310,1896,1
19052,14310,1
3743,2711,1
5654,2751,1
2583,11469,1
5049,6796,1
37,54732,1
779,8094,1
98,66795,1
2012,16784,1
6308,19290,1
11230,11365,1
530,32212,1
26763,20052,1
1268,5208,1
10547,10572,1
12395,36671,1
2245,11665,1
6568,72004,1
4834,49368,1
1569,14295,1
4309,12558,1
886,14332,1
37660,73242,1
1239,1752,1
9005,42060,1
2619,6814,1
6434,25919,1
12164,4292,1
19628,17879,1
8616,6599,1
30732,34333,1
26206,63306,1
1988,17560,1
3380,40500,1
32669,80638,1
5420,40979,1
22144,23879,1
39341,25027,1
3513,5499,1
17051,21904,1
1220,6053,1
14645,32250,1
1701,6288,1
17162,17163,1
14273,52091,1
1929,1924,1
1758,42446,1
949,1353,1
4535,16903,1
829,5181,1
27419,23164,1
4602,32113,1
310,38006,1
18494,17136,1
5693,16111,1
665,12114,1
7603,7576,1
1009,3604,1
20010,13892,1
1030,26588,1
10717,36772,1
3565,22375,1
624,19641,1
1060,13615,1
9746,7432,1
13036,18204,1
7492,7527,1
197,9952,1
11403,61638,1
63320,72551,1
1228,20263,1
911,7280,1
1723,45666,1
