1493,10616,1
1830,6316,1
7355,10255,1
428,1087,1
9770,5305,1
239,3503,1
9029,631,1
476,2089,1
5957,7686,1
6320,6639,1
312,8383,1
5557,5485,1
11234,2551,1
8303,10986,1
8806,8800,1
1651,3503,1
563,2380,1
9817,8883,1
71,11015,1
10320,4187,1
4205,2379,1
6629,9353,1
3445,8763,1
3514,3089,1
7910,10612,1
8254,7626,1
4764,8147,1
6234,3181,1
11249,4541,1
3028,5720,1
8674,2926,1
3868,2858,1
4504,1106,1
5957,5554,1
6108,232,1
1629,8100,1
1937,10983,1
4227,1797,1
8981,4878,1
1726,3661,1
1780,8170,1
4169,4738,1
1778,1936,1
7804,8028,1
4040,407,1
9054,9972,1
5041,7863,1
9110,7415,1
3115,364,1
2109,9533,1
7811,6734,1
1187,1346,1
5496,3359,1
7915,1560,1
3158,9494,1
1208,4296,1
3958,4102,1
9667,10875,1
2244,11303,1
1572,3814,1
926,4110,1
5596,6333,1
7811,3411,1
1578,7608,1
6310,10836,1
1632,5307,1
5122,6266,1
9226,864,1
6739,2112,1
6236,312,1
418,1051,1
5310,7514,1
3158,2825,1
4788,7888,1
433,4434,1
4841,6236,1
9704,3902,1
8243,2214,1
4946,4110,1
6360,4961,1
7701,8611,1
2542,10372,1
1332,4296,1
3319,691,1
5389,8071,1
6829,4780,1
2499,2867,1
2010,4180,1
2697,3905,1
5263,710,1
10636,4533,1
8486,7692,1
2735,9617,1
631,2567,1
9029,5764,1
6751,2055,1
5616,1085,1
7543,1078,1
1214,10875,1
9628,2228,1
4516,822,1
8362,5424,1
6862,6605,1
8955,6314,1
6601,632,1
2070,445,1
1904,8838,1
9499,10383,1
6322,2252,1
6416,10043,1
216,8912,1
1205,4533,1
10806,5656,1
9093,4553,1
2342,10126,1
4231,1842,1
4799,9693,1
2068,855,1
4697,11211,1
1998,1063,1
1686,7480,1
1898,10800,1
6908,3075,1
8956,9418,1
2403,5359,1
5587,8287,1
8710,3274,1
462,3422,1
7732,807,1
1374,9300,1
471,8264,1
6034,5160,1
1842,9606,1
1478,3388,1
823,10724,1
1345,10331,1
5639,331,1
3203,3115,1
9388,9630,1
8048,11173,1
3243,3274,1
10542,7268,1
9377,10776,1
3442,5729,1
1437,1342,1
8630,4096,1
6103,3186,1
5398,6080,1
3429,4982,1
3799,7182,1
9564,397,1
11095,9687,1
3304,2167,1
216,3388,1
4273,1923,1
5502,10294,1
11239,4569,1
4961,4565,1
4165,4864,1
8097,6333,1
250,400,1
120,2673,1
9076,6943,1
2398,3549,1
10075,1466,1
9054,11265,1
7373,811,1
2567,3792,1
3445,5427,1
9082,1974,1
1274,166,1
7497,8230,1
7675,5145,1
8896,1645,1
5272,3900,1
6495,3218,1
9692,1012,1
7439,6271,1
2054,9110,1
4181,2814,1
8733,2806,1
8187,1682,1
5826,715,1
7478,11235,1
1777,8360,1
6358,10891,1
1075,3804,1
10856,6982,1
7355,5889,1
7364,6338,1
644,2255,1
3956,4660,1
9452,10175,1
1572,3541,1
9551,2989,1
5424,5847,1
9915,8559,1
9655,10149,1
1179,273,1
5629,8303,1
4405,6649,1
4355,5793,1
6320,1669,1
1888,9956,1
835,3781,1
503,1971,1
2740,3187,1
6466,702,1
435,7877,1
1345,10136,1
7903,10722,1
3408,4617,1
6639,5154,1
3438,2078,1
9474,4380,1
9368,5043,1
4486,2915,1
10472,10960,1
3536,3445,1
6378,9997,1
868,1502,1
9054,7349,1
1629,644,1
8666,4399,1
3786,6067,1
2010,8579,1
9981,1032,1
11249,3134,1
3189,8885,1
9817,8955,1
344,675,1
10067,3756,1
10513,6729,1
7824,2678,1
6140,4296,1
7098,8303,1
5187,6754,1
445,9947,1
6203,5397,1
9291,9126,1
4260,4878,1
4434,656,1
565,4189,1
7521,8136,1
8635,102,1
835,5378,1
2815,6190,1
8724,2926,1
5957,5868,1
4771,3460,1
2715,1904,1
2860,4556,1
1685,1890,1
4601,7135,1
2458,4768,1
8128,1205,1
3956,6655,1
7088,8222,1
4784,8493,1
8724,8107,1
6153,11158,1
4030,9366,1
3445,10036,1
8635,10335,1
4697,9805,1
8319,10569,1
1459,5165,1
10395,6579,1
9352,2084,1
11115,9650,1
2761,3503,1
313,7439,1
1728,3144,1
2567,5246,1
7385,1937,1
2448,7373,1
7044,11324,1
11061,2479,1
10212,1464,1
4433,10294,1
1937,3667,1
1831,10193,1
2813,1311,1
4788,8110,1
8788,10922,1
1367,4543,1
5957,5952,1
5365,387,1
7083,8684,1
6495,2055,1
11348,11022,1
7584,4577,1
3229,3031,1
2479,3976,1
1006,1171,1
4736,6310,1
10643,6782,0
387,670,0
3988,9375,0
6087,11277,0
3445,67,0
6543,10039,0
8416,2228,0
1568,5053,0
10890,411,0
9180,2869,0
9628,10800,0
4908,7653,0
1891,7458,0
8788,4486,0
6318,2945,0
8524,6358,0
9693,1985,0
6782,3667,0
7852,338,0
810,6463,0
10729,2056,0
9564,8339,0
2147,7579,0
1532,4707,0
10395,5404,0
11165,0,0
5240,10838,0
10875,8467,0
10006,7708,0
9377,7614,0
7890,6181,0
1869,3792,0
1626,1943,0
6416,3021,0
9650,9745,0
6889,3786,0
980,5508,0
3127,1096,0
4507,515,0
445,2985,0
778,10829,0
8580,8303,0
10970,6098,0
6976,3113,0
790,46,0
5283,7934,0
6034,8168,0
9220,1012,0
4434,7676,0
6706,471,0
5645,202,0
8944,2735,0
4516,8336,0
4205,1236,0
2227,897,0
8028,7074,0
4571,9088,0
6889,9090,0
5764,7608,0
515,9437,0
2342,7685,0
10689,7589,0
6713,9532,0
6497,10178,0
6314,886,0
11350,3056,0
672,301,0
10774,1278,0
2147,5398,0
10110,301,0
3949,3981,0
3642,5411,0
2562,10689,0
7758,8413,0
9694,8111,0
2710,7704,0
0,5752,0
3127,7013,0
3096,3409,0
1294,3682,0
3147,9415,0
5574,7755,0
8790,1607,0
442,10227,0
7845,9465,0
7033,5286,0
5957,1998,0
0,1954,0
10689,4571,0
9981,9250,0
11173,9968,0
702,8177,0
7241,8928,0
9083,9138,0
8062,9061,0
9341,5310,0
165,4626,0
5411,6955,0
8988,8215,0
8111,9871,0
4609,8276,0
4784,403,0
299,1625,0
9180,4878,0
6734,1187,0
10518,315,0
828,8235,0
2349,10530,0
7835,462,0
5424,10301,0
4433,4817,0
246,10770,0
1904,6916,0
675,6932,0
5957,6890,0
9693,10123,0
7470,5133,0
5358,11165,0
11084,8523,0
10542,4369,0
8452,5847,0
9915,5043,0
3367,3949,0
9206,4187,0
9170,5935,0
5411,686,0
10968,9356,0
2574,9652,0
2244,9054,0
8377,3769,0
10592,9123,0
2349,1752,0
8470,289,0
6973,4433,0
4571,1717,0
5883,345,0
8956,8524,0
50,8609,0
9817,6032,0
2860,2156,0
8438,3127,0
7765,9457,0
1391,8795,0
886,9967,0
6496,9897,0
1904,1096,0
5653,1110,0
3834,8168,0
8407,8076,0
9906,6691,0
8028,5508,0
9865,3326,0
167,9072,0
6976,925,0
5961,2272,0
980,5600,0
6680,2054,0
1698,9853,0
8345,11164,0
3446,8366,0
2089,4731,0
2550,9403,0
8154,1085,0
6782,644,0
8136,10339,0
473,2892,0
9181,8028,0
1856,9088,0
5596,7943,0
2801,10323,0
11095,6224,0
7039,1499,0
4391,8303,0
2602,8028,0
8730,5355,0
2550,992,0
4095,99,0
4513,8839,0
5344,8453,0
9667,5427,0
2612,7810,0
5757,11164,0
4405,8793,0
6694,4348,0
4788,7263,0
10643,5065,0
10501,6782,0
10890,10804,0
4204,8076,0
6694,5958,0
8452,11085,0
3275,352,0
6680,5389,0
3937,4040,0
5310,9856,0
494,297,0
5803,4651,0
9054,2349,0
5065,4486,0
11338,10944,0
2915,6053,0
9627,5154,0
4921,3546,0
4221,8303,0
7254,9865,0
10612,10820,0
4571,3655,0
6476,6271,0
10542,10770,0
8340,7486,0
9906,407,0
10995,3264,0
4391,8601,0
9170,9799,0
4427,9930,0
8563,301,0
4099,8996,0
5867,7682,0
10098,8187,0
10240,7044,0
1904,7696,0
7755,3265,0
6236,9806,0
4391,256,0
8840,11028,0
9136,4432,0
9341,6299,0
684,2908,0
9627,5152,0
4771,600,0
5186,10130,0
9341,3698,0
4214,689,0
2378,4576,0
4799,4625,0
10890,9088,0
6034,5603,0
6358,7012,0
1214,9238,0
8763,3071,0
6322,4096,0
2147,3187,0
5122,10976,0
9630,3153,0
2196,1110,0
3182,4173,0
9180,5747,0
238,9418,0
3050,7157,0
1803,11301,0
9692,5826,0
9892,10209,0
1110,1936,0
3859,10519,0
8790,4405,0
3397,301,0
10259,571,0
5111,5382,0
301,7579,0
3682,1629,0
1612,10025,0
11302,6880,0
5353,4626,0
3786,4651,0
3182,40,0
5957,4263,0
4405,2843,0
6684,8837,0
2710,5793,0
1403,2541,0
2723,6756,0
3442,9650,0
3681,1157,0
2910,11085,0
4516,2292,0
5729,8432,0
2562,9924,0
10876,1088,0
2406,3655,0
6751,3750,0
10190,2511,0
1391,6598,0
9650,8723,0
3967,6358,0
10594,3406,0
9341,4931,0
2602,9865,0
4999,9029,0
3118,5649,0
5555,2663,0
11054,7188,0
3021,5132,0
8776,2606,0
6087,7104,0
3344,6706,0
1904,8949,0
0,7783,0
6034,1017,0
10922,2709,0
4778,6416,0
11367,3750,0
10717,2742,0
5091,9191,0
4391,3127,0
6959,10566,0
5424,9871,0
5575,803,0
461,7703,0
9631,11026,0
433,8433,0
9830,7446,0
6976,6322,0
11234,3280,0
8470,7177,0
9139,877,0
4391,4110,0
1888,1418,0
3869,4486,0
10995,9797,0
4391,9004,0
9054,6085,0
10255,8028,0
542,10114,0
9811,11053,0
3182,7105,0
632,3615,0
10922,2801,0
6928,8840,0
5518,8928,0
8955,9239,0
2577,339,0
2355,8073,0
6322,6247,0
6034,8107,0
3536,11238,0
9848,10299,0
10052,7810,0
10432,1412,0
3833,1143,0
2025,7340,0
4420,10805,0
6028,7898,0
10397,8014,0
7011,9098,0
9206,3214,0
7564,3300,0
10968,3623,0
7728,5881,0
6694,7504,0
10569,10731,0
9793,9372,0
5075,7117,0
8458,8235,0
9667,1184,0
5964,2630,0
10472,11158,0
8335,5509,0
6152,1724,0
6395,1891,0
2240,4050,0
6386,5159,0
9417,1749,0
1538,3166,0
6155,5327,0
6364,2992,0
7912,8944,0
6320,6643,0
7087,4346,0
2738,458,0
11234,6108,0
10995,2482,0
2612,495,0
7208,9363,0
2961,2379,0
4368,3960,0
6190,2480,0
5426,10359,0
4204,6019,0
772,7675,0
7938,11055,0
301,1954,0
3680,4641,0
7701,124,0
5750,9228,0
10612,9207,0
5060,4202,0
1083,9365,0
10141,9976,0
850,6442,0
10995,8104,0
850,4667,0
9136,9897,0
980,256,0
8584,5750,0
8833,9406,0
456,5543,0
6430,1278,0
6001,3796,0
803,5587,0
4873,8661,0
274,7893,0
6739,6611,0
8985,10806,0
50,10441,0
7376,10855,0
10668,114,0
165,442,0
3868,5760,0
5883,9805,0
10542,4772,0
6155,2161,0
8505,10245,0
9564,944,0
6737,1403,0
3949,1012,0
7115,4921,0
11173,10331,0
5404,10612,0
1638,7675,0
3544,1020,0
3687,6232,0
2,398,0
1954,2723,0
4757,5690,0
2232,9347,0
6288,7474,0
2606,3503,0
222,3712,0
11054,10659,0
6034,7119,0
3710,10737,0
1187,10657,0
2379,1012,0
11008,8793,0
6976,6781,0
10594,9833,0
2244,5010,0
1187,10280,0
8187,4257,0
2039,7018,0
6663,9900,0
10223,3503,0
10669,664,0
7912,5424,0
11161,10315,0
1056,7247,0
3156,1004,0
10397,2479,0
10053,4373,0
9627,8533,0
6416,8103,0
6752,4438,0
3496,334,0
8666,8044,0
1565,4275,0
675,1621,0
10472,7422,0
861,6236,0
10320,3615,0
5263,9085,0
2961,9088,0
7269,4318,0
8001,949,0
4571,4346,0
9918,7313,0
7898,4613,0
7258,5064,0
8763,9802,0
5310,8452,0
2606,10046,0
6905,3715,0
1904,10351,0
9448,6071,0
1855,11133,0
10094,8685,0
5424,6277,0
1789,1143,0
4921,10527,0
7661,626,0
10594,1235,0
6084,9418,0
8772,2124,0
10717,9231,0
10820,4833,0
4571,1278,0
9906,9382,0
313,4720,0
7311,7426,0
11053,8469,0
3976,2586,0
2928,9201,0
10472,10472,0
7413,2240,0
2349,583,0
7738,1881,0
8276,2355,0
4168,7707,0
1869,9356,0
10423,5340,0
9054,11158,0
9694,9532,0
10979,2459,0
644,4325,0
9667,1063,0
3744,3961,0
7371,8091,0
605,10164,0
10648,6587,0
4058,6731,0
5424,6847,0
8345,11367,0
10294,2240,0
418,4495,0
3860,9180,0
6766,1494,0
1437,7817,0
5847,566,0
675,10761,0
5064,8014,0
569,1243,0
711,10764,0
4455,4522,0
4226,3021,0
3355,7460,0
5819,2463,0
4172,10619,0
7521,686,0
7521,8722,0
1818,8106,0
6901,4371,0
4405,540,0
515,11057,0
5881,2267,0
9106,7915,0
1179,8481,0
1394,8033,0
5553,5055,0
1993,834,0
11350,7359,0
1078,6275,0
4169,4894,0
5653,10612,0
9613,3152,0
8687,11133,0
1633,10919,0
11367,8452,0
9968,2815,0
9170,10689,0
11367,1422,0
11234,1541,0
9817,6734,0
10519,6880,0
5272,6718,0
6177,3478,0
4169,10507,0
8299,8749,0
1642,50,0
5964,7465,0
8416,8402,0
9054,8916,0
9167,9724,0
6177,3589,0
11158,1222,0
2712,7948,0
1728,9238,0
4409,4855,0
4391,5111,0
8470,9375,0
8840,7701,0
5426,9604,0
2320,8651,0
10912,5543,0
9793,211,0
7898,8955,0
11161,2098,0
3019,10828,0
9667,8687,0
9201,7386,0
11053,3789,0
5489,1422,0
8730,7101,0
8533,1511,0
925,8949,0
6106,2934,0
9981,2555,0
433,9909,0
10227,10995,0
868,8981,0
4788,7458,0
1904,5506,0
8914,8828,0
6591,3427,0
1954,8641,0
6840,9201,0
1085,2262,0
4873,9889,0
10432,1216,0
9627,5160,0
9260,4904,0
9013,5017,0
7584,8579,0
1998,2379,0
1329,2367,0
2069,2842,0
1478,3587,0
6029,5509,0
9729,8488,0
9156,2710,0
5004,630,0
6236,3562,0
4778,4611,0
10833,10742,0
5365,2161,0
2147,6028,0
8168,7342,0
301,2243,0
5957,1574,0
1085,6318,0
8661,9482,0
641,5183,0
4771,9236,0
5496,6280,0
8635,881,0
9481,9481,0
7736,1858,0
7333,5283,0
2542,6364,0
6091,219,0
4226,7758,0
6902,2485,0
9867,6711,0
10320,2030,0
826,3667,0
2126,10996,0
5587,3021,0
4788,11047,0
9167,8470,0
6570,10504,0
9174,1749,0
8579,9176,0
8407,5173,0
9170,9570,0
8028,8076,0
8043,3949,0
5386,8351,0
9417,11275,0
3548,846,0
3442,7547,0
7938,7708,0
0,6884,0
3073,2723,0
3243,4348,0
11087,7189,0
7976,4296,0
7909,10141,0
6543,4430,0
401,7157,0
3937,5097,0
5964,8529,0
3661,9004,0
8407,222,0
10935,886,0
2548,1281,0
10915,1630,0
10754,10255,0
8345,8335,0
4420,6207,0
3182,10007,0
10294,6483,0
4172,11297,0
4433,9076,0
1684,2660,0
9639,11373,0
9914,1621,0
3442,10805,0
1540,4640,0
4405,8467,0
7521,4365,0
9499,2685,0
7894,9206,0
11054,11041,0
2013,2553,0
1873,8956,0
1935,10420,0
826,8187,0
8187,6272,0
6734,6897,0
5424,8471,0
6236,1453,0
8187,1642,0
1936,147,0
4064,6358,0
2124,2643,0
10323,4187,0
9638,2952,0
9054,3699,0
9206,1630,0
2746,4651,0
787,4312,0
2010,9024,0
6103,3189,0
3507,8871,0
5179,4325,0
3050,4343,0
1162,6067,0
9829,5622,0
2874,7250,0
1274,492,0
8059,10423,0
11234,3442,0
9667,6651,0
1243,9218,0
8677,270,0
5265,8601,0
4421,1878,0
461,8733,0
11350,2054,0
9054,10753,0
10395,5203,0
5272,3102,0
4391,222,0
2044,8840,0
3393,10078,0
11338,9230,0
9372,159,0
5615,1006,0
7083,6358,0
8635,3948,0
11173,1278,0
9167,1717,0
9694,9915,0
8916,913,0
9799,6565,0
89,9897,0
11234,2740,0
7975,3527,0
7473,7415,0
7115,5541,0
435,9997,0
835,7115,0
9693,4874,0
1540,2919,0
2650,925,0
2403,2583,0
3795,6595,0
9415,2317,0
418,1836,0
7909,1715,0
4208,9029,0
105,3967,0
3536,8613,0
6416,9481,0
5424,4830,0
2067,1834,0
9167,244,0
8107,5538,0
3962,4623,0
6182,1891,0
3786,10178,0
5398,9693,0
9914,3617,0
2403,1278,0
5986,2840,0
7098,8245,0
9068,9645,0
10291,1216,0
5398,5296,0
7333,653,0
8763,236,0
9239,5462,0
597,6795,0
8749,3077,0
6973,6029,0
10876,4337,0
868,4391,0
7521,5824,0
6973,2403,0
3960,9533,0
105,5962,0
3019,6783,0
7329,716,0
675,6454,0
9226,11367,0
10681,8511,0
5122,9564,0
2480,3622,0
3460,3205,0
503,3196,0
8890,3189,0
3028,3724,0
5326,8253,0
7241,185,0
5917,9900,0
687,6190,0
2499,7863,0
9078,9848,0
5424,8967,0
10255,6272,0
7912,5965,0
6694,9300,0
8715,5881,0
6395,4388,0
569,5986,0
780,1720,0
7635,1004,0
4849,4378,0
2147,1472,0
418,8763,0
9723,9483,0
10019,494,0
6036,9797,0
458,9813,0
9865,1391,0
8763,6260,0
8115,3899,0
515,8268,0
4516,10265,0
835,1453,0
8222,1386,0
3006,9367,0
9930,9341,0
6177,5961,0
1006,6207,0
7406,9493,0
246,7572,0
9160,9054,0
3073,6067,0
9489,3314,0
4927,5690,0
1110,7758,0
8894,2996,0
8788,1936,0
7115,5165,0
10738,67,0
7355,569,0
211,6800,0
6146,8344,0
569,9069,0
4921,1625,0
8416,11140,0
5587,9848,0
5933,7648,0
3422,9218,0
9630,2840,0
3543,7188,0
3642,8235,0
10374,9345,0
5078,4886,0
8763,1492,0
3144,8303,0
2709,8268,0
1998,7250,0
6087,9061,0
5167,5932,0
7208,1063,0
4030,5697,0
7208,10090,0
1612,8400,0
3655,6900,0
1869,7360,0
4078,4745,0
2340,6266,0
1933,6623,0
7620,6322,0
6087,6425,0
3264,2934,0
2573,1096,0
9630,1243,0
4409,9052,0
10643,10518,0
1217,780,0
10644,2643,0
9918,5354,0
10594,11307,0
0,9433,0
8945,4651,0
10573,8975,0
4157,10584,0
9377,540,0
9915,5427,0
3956,1614,0
2,51,0
469,9040,0
6087,9550,0
8470,5269,0
4915,9245,0
7398,8772,0
10717,11341,0
2227,9036,0
9627,3968,0
6190,3750,0
