10240.0,10649.0,1,,
7054.0,6310.0,1,,
5424.0,39.0,1,,
9239.0,7272.0,1,,
2112.0,10740.0,1,,
5360.0,3353.0,1,,
2567.0,9806.0,1,,
1827.0,9289.0,1,,
5060.0,8733.0,1,,
2448.0,8281.0,1,,
4231.0,9052.0,1,,
6776.0,3852.0,1,,
7756.0,4030.0,1,,
675.0,8069.0,1,,
1656.0,5662.0,1,,
766.0,8871.0,1,,
3597.0,9378.0,1,,
10190.0,4676.0,1,,
11249.0,10146.0,1,,
3871.0,10633.0,1,,
8772.0,2305.0,1,,
5060.0,8100.0,1,,
6795.0,10175.0,1,,
8840.0,9533.0,1,,
5097.0,6008.0,1,,
1075.0,7817.0,1,,
7811.0,2185.0,1,,
8524.0,7562.0,1,,
1855.0,297.0,1,,
9317.0,5203.0,1,,
5880.0,2855.0,1,,
5378.0,4809.0,1,,
7863.0,9004.0,1,,
2054.0,6333.0,1,,
11360.0,4745.0,1,,
6081.0,7910.0,1,,
11241.0,11155.0,1,,
6441.0,5424.0,1,,
6751.0,313.0,1,,
2054.0,7950.0,1,,
5917.0,10724.0,1,,
6320.0,6360.0,1,,
1687.0,11095.0,1,,
9170.0,2735.0,1,,
4003.0,6996.0,1,,
4128.0,8910.0,1,,
1888.0,3019.0,1,,
5853.0,7974.0,1,,
10075.0,5956.0,1,,
10227.0,2672.0,1,,
5464.0,10993.0,1,,
8770.0,11115.0,1,,
2567.0,956.0,1,,
10970.0,476.0,1,,
8618.0,6433.0,1,,
2888.0,10810.0,1,,
2801.0,8331.0,1,,
2244.0,1240.0,1,,
1826.0,3871.0,1,,
7972.0,8944.0,1,,
7254.0,6034.0,1,,
3686.0,3750.0,1,,
616.0,8839.0,1,,
2135.0,2663.0,1,,
9928.0,2240.0,1,,
6358.0,9738.0,1,,
3768.0,4369.0,1,,
48.0,3871.0,1,,
7228.0,6318.0,1,,
10133.0,5749.0,1,,
4970.0,4602.0,1,,
8634.0,810.0,1,,
9631.0,1426.0,1,,
4993.0,2392.0,1,,
8985.0,11138.0,1,,
3344.0,6155.0,1,,
10876.0,979.0,1,,
1348.0,7015.0,1,,
11341.0,576.0,1,,
8913.0,7024.0,1,,
8599.0,5893.0,1,,
4569.0,3683.0,1,,
4458.0,6146.0,1,,
4778.0,5219.0,1,,
4785.0,4676.0,1,,
11054.0,740.0,1,,
2199.0,5829.0,1,,
11082.0,3868.0,1,,
8276.0,8163.0,1,,
4280.0,9630.0,1,,
7016.0,3978.0,1,,
1202.0,8323.0,1,,
9533.0,2786.0,1,,
10067.0,1406.0,1,,
3181.0,6047.0,1,,
9824.0,2880.0,1,,
3961.0,4187.0,1,,
10518.0,1098.0,1,,
5888.0,7380.0,1,,
1332.0,2982.0,1,,
8603.0,9863.0,1,,
7521.0,10475.0,1,,
4999.0,7862.0,1,,
9170.0,926.0,1,,
593.0,6543.0,1,,
6649.0,8635.0,1,,
9170.0,3490.0,1,,
1820.0,4788.0,1,,
3678.0,7439.0,1,,
5957.0,7563.0,1,,
8749.0,4448.0,1,,
8566.0,5322.0,1,,
0.0,7439.0,1,,
9156.0,8551.0,1,,
10397.0,1484.0,1,,
3809.0,7886.0,1,,
11239.0,9236.0,1,,
3625.0,10304.0,1,,
5111.0,1543.0,1,,
8862.0,6817.0,1,,
10525.0,7448.0,1,,
423.0,9651.0,1,,
9928.0,5847.0,1,,
10875.0,7669.0,1,,
6155.0,5553.0,1,,
4391.0,11299.0,1,,
2489.0,1799.0,1,,
6901.0,1138.0,1,,
5093.0,5411.0,1,,
5464.0,2488.0,1,,
967.0,10236.0,1,,
1904.0,9650.0,1,,
3224.0,653.0,1,,
6103.0,10656.0,1,,
9106.0,9407.0,1,,
4355.0,7898.0,1,,
1777.0,3411.0,1,,
9411.0,9044.0,1,,
11341.0,4982.0,1,,
4172.0,2340.0,1,,
4169.0,2576.0,1,,
7208.0,8180.0,1,,
6034.0,224.0,1,,
2567.0,8262.0,1,,
9206.0,1687.0,1,,
1051.0,7303.0,1,,
9238.0,7839.0,1,,
4128.0,3768.0,1,,
5464.0,2147.0,1,,
11144.0,9867.0,1,,
811.0,4143.0,1,,
8579.0,2259.0,1,,
2602.0,4565.0,1,,
3411.0,10824.0,1,,
1092.0,9004.0,1,,
1954.0,4809.0,1,,
6752.0,5411.0,1,,
1110.0,1290.0,1,,
8988.0,4793.0,1,,
9239.0,220.0,1,,
1572.0,5729.0,1,,
10599.0,7372.0,1,,
4343.0,7458.0,1,,
6950.0,4788.0,1,,
7635.0,4486.0,1,,
4571.0,7585.0,1,,
1834.0,8222.0,1,,
6152.0,569.0,1,,
3534.0,3354.0,1,,
1214.0,10441.0,1,,
4094.0,301.0,1,,
687.0,8829.0,1,,
8956.0,8340.0,1,,
5360.0,2378.0,1,,
9415.0,8136.0,1,,
9829.0,9320.0,1,,
10395.0,1647.0,1,,
7413.0,10395.0,1,,
5895.0,2918.0,1,,
1281.0,3115.0,1,,
216.0,675.0,1,,
6103.0,7660.0,1,,
3122.0,5650.0,1,,
1367.0,8659.0,1,,
2861.0,1797.0,1,,
1078.0,1391.0,1,,
813.0,9590.0,1,,
2054.0,3093.0,1,,
8362.0,9650.0,1,,
9106.0,5354.0,1,,
3065.0,8323.0,1,,
5779.0,7961.0,1,,
4994.0,991.0,1,,
5805.0,890.0,1,,
7543.0,8118.0,1,,
8118.0,1043.0,1,,
3122.0,747.0,1,,
3611.0,9002.0,1,,
10915.0,9262.0,1,,
8973.0,6881.0,1,,
11314.0,4495.0,1,,
4263.0,6955.0,1,,
3279.0,9930.0,1,,
1110.0,9931.0,1,,
5729.0,6918.0,1,,
2499.0,10804.0,1,,
7701.0,6964.0,1,,
5076.0,5310.0,1,,
11351.0,4710.0,1,,
675.0,1534.0,1,,
7117.0,4500.0,1,,
2612.0,6629.0,1,,
1367.0,2010.0,1,,
4516.0,5858.0,1,,
7900.0,9356.0,1,,
1632.0,3769.0,1,,
2232.0,3625.0,1,,
6591.0,9625.0,1,,
8893.0,8164.0,1,,
4021.0,9300.0,1,,
6959.0,7208.0,1,,
4391.0,6549.0,1,,
818.0,10056.0,1,,
5687.0,4226.0,1,,
10876.0,10430.0,1,,
9795.0,4167.0,1,,
335.0,979.0,1,,
8579.0,9832.0,1,,
7585.0,569.0,1,,
9650.0,7132.0,1,,
2610.0,3015.0,1,,
9694.0,3442.0,1,,
2370.0,3960.0,1,,
8894.0,5488.0,1,,
2069.0,11349.0,1,,
10255.0,3592.0,1,,
9694.0,2741.0,1,,
9377.0,1180.0,1,,
9981.0,3544.0,1,,
10573.0,9160.0,1,,
408.0,11217.0,1,,
4833.0,9115.0,1,,
10223.0,5278.0,1,,
5037.0,7821.0,1,,
2232.0,644.0,1,,
6416.0,9863.0,1,,
5657.0,383.0,1,,
1855.0,6565.0,1,,
1206.0,1834.0,1,,
3337.0,1904.0,1,,
8724.0,9649.0,1,,
6728.0,7892.0,1,,
6694.0,8763.0,1,,
4784.0,1876.0,1,,
1936.0,5720.0,1,,
2757.0,2445.0,1,,
9752.0,6432.0,1,,
2825.0,2282.0,1,,
4263.0,9242.0,1,,
4172.0,6333.0,1,,
5853.0,5467.0,1,,
4602.0,2997.0,1,,
11061.0,4179.0,1,,
10912.0,8759.0,1,,
5496.0,1143.0,1,,
4994.0,229.0,1,,
4824.0,9914.0,1,,
9170.0,8969.0,1,,
7479.0,10395.0,1,,
6639.0,9717.0,1,,
6999.0,11249.0,1,,
2611.0,5004.0,1,,
11082.0,8028.0,1,,
7741.0,6776.0,1,,
9830.0,5868.0,1,,
8566.0,11363.0,1,,
1782.0,8366.0,1,,
5076.0,4734.0,1,,
7231.0,3625.0,1,,
10136.0,547.0,1,,
5629.0,1315.0,1,,
1923.0,4809.0,1,,
3956.0,5111.0,1,,
2225.0,2025.0,1,,
428.0,6662.0,1,,
6236.0,1087.0,1,,
7765.0,2630.0,1,,
5241.0,3786.0,1,,
2628.0,1502.0,1,,
9090.0,8435.0,1,,
8792.0,4799.0,1,,
1217.0,2260.0,1,,
631.0,779.0,1,,
8097.0,8099.0,1,,
9377.0,10560.0,1,,
10053.0,9645.0,1,,
1332.0,3006.0,1,,
1073.0,2735.0,1,,
5496.0,818.0,1,,
9631.0,9407.0,1,,
4921.0,9265.0,1,,
5895.0,3256.0,1,,
9407.0,9770.0,1,,
2480.0,5826.0,1,,
840.0,1764.0,1,,
5358.0,3681.0,1,,
8486.0,10261.0,1,,
9768.0,4138.0,1,,
10626.0,8981.0,1,,
6008.0,8730.0,1,,
8730.0,9581.0,1,,
786.0,9289.0,1,,
7756.0,11284.0,1,,
5779.0,3100.0,1,,
9474.0,4684.0,1,,
9564.0,232.0,1,,
10238.0,2627.0,1,,
1299.0,8971.0,1,,
8505.0,5246.0,1,,
7192.0,8796.0,1,,
9981.0,4609.0,1,,
89.0,3617.0,1,,
5596.0,3690.0,1,,
11239.0,7446.0,1,,
1493.0,9770.0,1,,
6819.0,2698.0,1,,
3919.0,10006.0,1,,
9830.0,6336.0,1,,
8319.0,3389.0,1,,
1332.0,2555.0,1,,
1367.0,8340.0,1,,
1032.0,445.0,1,,
4179.0,4048.0,1,,
3467.0,2379.0,1,,
9829.0,10336.0,1,,
7266.0,1816.0,1,,
7329.0,2679.0,1,,
2077.0,925.0,1,,
6485.0,9688.0,1,,
4009.0,3503.0,1,,
772.0,2167.0,1,,
6103.0,10990.0,1,,
8197.0,3460.0,1,,
119.0,9300.0,1,,
10848.0,1676.0,1,,
3962.0,5565.0,1,,
8566.0,3468.0,1,,
11333.0,6072.0,1,,
11217.0,8741.0,1,,
10915.0,5868.0,1,,
7811.0,6006.0,1,,
3998.0,1391.0,1,,
3344.0,10395.0,1,,
4908.0,10492.0,1,,
9947.0,7918.0,1,,
1238.0,3277.0,1,,
1805.0,6358.0,1,,
9160.0,5237.0,1,,
7586.0,1217.0,1,,
8894.0,2944.0,1,,
3543.0,7179.0,1,,
1194.0,14.0,1,,
8187.0,7886.0,1,,
2551.0,9507.0,1,,
3543.0,9093.0,1,,
5623.0,4405.0,1,,
9704.0,2994.0,1,,
5272.0,7524.0,1,,
1194.0,11377.0,1,,
8660.0,8793.0,1,,
1572.0,10223.0,1,,
1098.0,6695.0,1,,
7381.0,583.0,1,,
979.0,4663.0,1,,
1214.0,4577.0,1,,
10391.0,8486.0,1,,
4266.0,2240.0,1,,
2029.0,9829.0,1,,
5587.0,7621.0,1,,
8769.0,2280.0,1,,
11333.0,9417.0,1,,
4771.0,8085.0,1,,
1937.0,4993.0,1,,
5160.0,5296.0,1,,
9260.0,9335.0,1,,
2240.0,6425.0,1,,
8813.0,7363.0,1,,
5042.0,4157.0,1,,
1904.0,10769.0,1,,
818.0,7620.0,1,,
644.0,5905.0,1,,
7254.0,9928.0,1,,
10110.0,9855.0,1,,
113.0,9307.0,1,,
5296.0,10297.0,1,,
2562.0,967.0,1,,
3156.0,1184.0,1,,
1332.0,1078.0,1,,
4172.0,9693.0,1,,
5424.0,11302.0,1,,
5160.0,4003.0,1,,
4399.0,631.0,1,,
7811.0,9408.0,1,,
2147.0,1933.0,1,,
2548.0,4263.0,1,,
3792.0,1665.0,1,,
10729.0,1158.0,1,,
3871.0,5111.0,1,,
675.0,1862.0,1,,
9848.0,2347.0,1,,
148.0,1378.0,1,,
1108.0,8254.0,1,,
10979.0,11269.0,1,,
5948.0,8838.0,1,,
3006.0,4165.0,1,,
3642.0,5560.0,1,,
9830.0,9782.0,1,,
7782.0,7766.0,1,,
6285.0,8366.0,1,,
461.0,540.0,1,,
7016.0,546.0,1,,
9033.0,6087.0,1,,
8724.0,675.0,1,,
8128.0,7474.0,1,,
566.0,9262.0,1,,
0.0,5861.0,1,,
0.0,10738.0,1,,
2393.0,1937.0,1,,
3077.0,7249.0,1,,
10276.0,9805.0,1,,
2961.0,7694.0,1,,
10915.0,8262.0,1,,
1299.0,8118.0,1,,
299.0,10692.0,1,,
10890.0,3623.0,1,,
4698.0,3948.0,1,,
3445.0,1315.0,1,,
8910.0,162.0,1,,
9095.0,8839.0,1,,
1391.0,1492.0,1,,
5299.0,9022.0,1,,
9054.0,1506.0,1,,
11311.0,4486.0,1,,
8629.0,5283.0,1,,
9914.0,6128.0,1,,
9963.0,583.0,1,,
5772.0,6953.0,1,,
1626.0,1479.0,1,,
4498.0,904.0,1,,
10729.0,298.0,1,,
3446.0,7376.0,1,,
4823.0,364.0,1,,
2905.0,6393.0,1,,
6819.0,757.0,1,,
1287.0,5524.0,1,,
8345.0,8595.0,1,,
1217.0,7390.0,1,,
5424.0,5981.0,1,,
479.0,9226.0,1,,
6320.0,6887.0,1,,
9631.0,6100.0,1,,
10848.0,9230.0,1,,
8278.0,4799.0,1,,
6649.0,9351.0,1,,
5241.0,2255.0,1,,
1247.0,811.0,1,,
8187.0,4710.0,1,,
10020.0,1177.0,1,,
7470.0,9970.0,1,,
9802.0,1287.0,1,,
5130.0,3958.0,1,,
3445.0,9152.0,1,,
8323.0,10351.0,1,,
4784.0,1117.0,1,,
9671.0,8638.0,1,,
1289.0,4183.0,1,,
8111.0,8838.0,1,,
1270.0,0.0,1,,
1004.0,10634.0,1,,
2225.0,5429.0,1,,
3543.0,7090.0,1,,
4405.0,7235.0,1,,
9.0,2240.0,1,,
682.0,2.0,1,,
8788.0,4558.0,1,,
3122.0,5411.0,1,,
9981.0,4571.0,1,,
5826.0,61.0,1,,
1728.0,9507.0,1,,
10227.0,2777.0,1,,
3372.0,4089.0,1,,
418.0,4931.0,1,,
428.0,3933.0,1,,
9947.0,7674.0,1,,
10387.0,7863.0,1,,
8356.0,7286.0,1,,
8180.0,10322.0,1,,
6959.0,4205.0,1,,
5676.0,2.0,1,,
1632.0,7818.0,1,,
1891.0,11047.0,1,,
4405.0,129.0,1,,
8659.0,5939.0,1,,
11118.0,8108.0,1,,
6317.0,4032.0,1,,
1715.0,10294.0,1,,
2039.0,9919.0,1,,
926.0,7885.0,1,,
2765.0,4753.0,1,,
10975.0,10245.0,1,,
428.0,7094.0,1,,
5689.0,10112.0,1,,
3330.0,10029.0,1,,
1993.0,6299.0,1,,
9029.0,4164.0,1,,
6108.0,1289.0,1,,
8991.0,10035.0,1,,
2263.0,6521.0,1,,
6320.0,2398.0,1,,
9981.0,4878.0,1,,
1493.0,1806.0,1,,
1827.0,10656.0,1,,
10668.0,4191.0,1,,
2574.0,9543.0,1,,
7258.0,7446.0,1,,
2612.0,807.0,1,,
8666.0,3300.0,1,,
8187.0,9811.0,1,,
8323.0,8240.0,1,,
3213.0,6887.0,1,,
1348.0,9093.0,1,,
1697.0,4286.0,1,,
5365.0,5541.0,1,,
5424.0,7458.0,1,,
7543.0,955.0,1,,
9865.0,546.0,1,,
2214.0,10916.0,1,,
3015.0,10269.0,1,,
11158.0,10016.0,1,,
9694.0,1717.0,1,,
7528.0,4110.0,1,,
4569.0,4878.0,1,,
6902.0,4488.0,1,,
11158.0,7818.0,1,,
8603.0,10889.0,1,,
878.0,1391.0,1,,
8503.0,6098.0,1,,
4533.0,5861.0,1,,
3189.0,7414.0,1,,
7061.0,9481.0,1,,
9160.0,8240.0,1,,
4946.0,1391.0,1,,
1124.0,4475.0,1,,
10922.0,10875.0,1,,
4961.0,849.0,1,,
435.0,2815.0,1,,
8840.0,5682.0,1,,
1669.0,8238.0,1,,
3687.0,8871.0,1,,
5424.0,5511.0,1,,
2480.0,7994.0,1,,
9022.0,3460.0,1,,
8243.0,2214.0,1,,
6902.0,4655.0,1,,
2448.0,8197.0,1,,
2639.0,4227.0,1,,
4788.0,4286.0,1,,
469.0,7585.0,1,,
10636.0,7031.0,1,,
4774.0,8429.0,1,,
10374.0,2100.0,1,,
1469.0,4429.0,1,,
2550.0,2371.0,1,,
631.0,3415.0,1,,
3655.0,4799.0,1,,
3213.0,2516.0,1,,
4497.0,4770.0,1,,
10395.0,7766.0,1,,
926.0,5325.0,1,,
8749.0,7975.0,1,,
818.0,4617.0,1,,
5847.0,1003.0,1,,
506.0,6160.0,1,,
5424.0,2761.0,1,,
8345.0,3153.0,1,,
8603.0,315.0,1,,
2448.0,8234.0,1,,
4458.0,3619.0,1,,
3843.0,8723.0,1,,
2077.0,4128.0,1,,
1493.0,5541.0,1,,
7903.0,2656.0,1,,
9857.0,10297.0,1,,
10526.0,5058.0,1,,
10029.0,9947.0,1,,
11233.0,9335.0,1,,
608.0,8588.0,1,,
7254.0,5122.0,1,,
1262.0,3786.0,1,,
174.0,3432.0,1,,
2659.0,2363.0,1,,
4670.0,2458.0,1,,
3549.0,8871.0,1,,
7427.0,3165.0,1,,
2137.0,5064.0,1,,
9180.0,8992.0,1,,
6819.0,4380.0,1,,
1177.0,10143.0,1,,
7372.0,3653.0,1,,
5389.0,2921.0,1,,
7789.0,7585.0,1,,
9829.0,9468.0,1,,
5424.0,955.0,1,,
8107.0,10252.0,1,,
1975.0,9201.0,1,,
8524.0,1665.0,1,,
10626.0,4886.0,1,,
5340.0,1180.0,1,,
5091.0,10395.0,1,,
4723.0,5219.0,1,,
4172.0,9317.0,1,,
1606.0,3094.0,1,,
5426.0,1856.0,1,,
810.0,5302.0,1,,
8743.0,8866.0,1,,
7906.0,872.0,1,,
8168.0,256.0,1,,
4823.0,8730.0,1,,
181.0,9733.0,1,,
6029.0,7919.0,1,,
653.0,2659.0,1,,
2426.0,8069.0,1,,
4231.0,2944.0,1,,
3913.0,2926.0,1,,
6106.0,1701.0,1,,
4434.0,8566.0,1,,
3543.0,4571.0,1,,
9226.0,1003.0,1,,
7972.0,7247.0,1,,
8813.0,8595.0,1,,
10867.0,1183.0,1,,
9628.0,5187.0,1,,
2906.0,10743.0,1,,
1577.0,10297.0,1,,
3445.0,10064.0,1,,
6103.0,6795.0,1,,
4824.0,8814.0,1,,
813.0,1534.0,1,,
10553.0,10501.0,1,,
461.0,644.0,1,,
3919.0,4573.0,1,,
10621.0,2611.0,1,,
6495.0,7926.0,1,,
2574.0,10146.0,1,,
3445.0,7361.0,1,,
1006.0,6766.0,1,,
4651.0,11001.0,1,,
3868.0,6232.0,1,,
2147.0,6766.0,1,,
1855.0,9659.0,1,,
6336.0,6944.0,1,,
7811.0,8986.0,1,,
4882.0,4286.0,1,,
11333.0,149.0,1,,
6083.0,4504.0,1,,
263.0,5091.0,1,,
9260.0,3681.0,1,,
6232.0,10721.0,1,,
7432.0,4788.0,1,,
8187.0,10058.0,1,,
2148.0,6819.0,1,,
8618.0,1390.0,1,,
5002.0,11239.0,1,,
4231.0,9088.0,1,,
2439.0,7621.0,1,,
4571.0,6959.0,1,,
3337.0,6601.0,1,,
3442.0,5398.0,1,,
6752.0,8100.0,1,,
10875.0,3722.0,1,,
10515.0,1943.0,1,,
4172.0,1543.0,1,,
7254.0,3096.0,1,,
2950.0,4467.0,1,,
2259.0,5968.0,1,,
5826.0,3601.0,1,,
4776.0,11113.0,1,,
6081.0,7473.0,1,,
4231.0,569.0,1,,
7372.0,5462.0,1,,
6839.0,9498.0,1,,
556.0,8253.0,1,,
6038.0,3014.0,1,,
344.0,3671.0,1,,
10276.0,7863.0,1,,
4458.0,298.0,1,,
2167.0,10472.0,1,,
418.0,7635.0,1,,
1818.0,6722.0,1,,
9638.0,1289.0,1,,
5151.0,11138.0,1,,
10729.0,7372.0,1,,
1274.0,11115.0,1,,
5575.0,5388.0,1,,
9106.0,9811.0,1,,
565.0,615.0,1,,
1904.0,246.0,1,,
8225.0,5111.0,1,,
5122.0,8093.0,1,,
1714.0,7179.0,1,,
9780.0,5462.0,1,,
10397.0,10352.0,1,,
11152.0,3475.0,1,,
3460.0,4772.0,1,,
6752.0,2214.0,1,,
1782.0,1781.0,1,,
3438.0,3181.0,1,,
6901.0,8028.0,1,,
4516.0,10067.0,1,,
7541.0,631.0,1,,
8136.0,7272.0,1,,
2215.0,60.0,1,,
6587.0,6836.0,1,,
378.0,5749.0,1,,
0.0,10013.0,1,,
1217.0,10759.0,1,,
2271.0,9262.0,1,,
5336.0,4110.0,1,,
10962.0,159.0,1,,
4946.0,6080.0,1,,
3932.0,4788.0,1,,
5236.0,10029.0,1,,
979.0,6322.0,1,,
10397.0,9590.0,1,,
6495.0,9960.0,1,,
10499.0,1184.0,1,,
9167.0,8118.0,1,,
6751.0,2888.0,1,,
8345.0,9625.0,1,,
4771.0,626.0,1,,
4299.0,471.0,1,,
6310.0,7562.0,1,,
513.0,8991.0,1,,
1904.0,336.0,1,,
9160.0,6751.0,1,,
1626.0,401.0,1,,
4369.0,6154.0,1,,
676.0,3619.0,1,,
5424.0,10815.0,1,,
8048.0,462.0,1,,
9110.0,6318.0,1,,
10395.0,10056.0,1,,
7333.0,1499.0,1,,
10127.0,5749.0,1,,
10800.0,11324.0,1,,
7439.0,3043.0,1,,
2147.0,6251.0,1,,
4433.0,926.0,1,,
423.0,4040.0,1,,
9538.0,162.0,1,,
3463.0,3548.0,1,,
1332.0,1110.0,1,,
10768.0,3623.0,1,,
5657.0,2639.0,1,,
8853.0,347.0,1,,
9054.0,3804.0,1,,
5424.0,6260.0,1,,
4577.0,8888.0,1,,
7513.0,4758.0,1,,
4157.0,8849.0,1,,
2092.0,7385.0,1,,
3006.0,4522.0,1,,
3363.0,5236.0,1,,
6605.0,9757.0,1,,
10942.0,4878.0,1,,
2572.0,2723.0,1,,
7541.0,4774.0,1,,
4711.0,7097.0,1,,
274.0,520.0,0,,
6672.0,10291.0,0,,
297.0,9065.0,0,,
8464.0,2573.0,0,,
9564.0,7738.0,0,,
2712.0,6659.0,0,,
6928.0,1428.0,0,,
699.0,8564.0,0,,
1606.0,2542.0,0,,
6416.0,5946.0,0,,
4405.0,5752.0,0,,
4516.0,7013.0,0,,
7039.0,2426.0,0,,
8452.0,9919.0,0,,
9093.0,5064.0,0,,
7719.0,4416.0,0,,
3006.0,7380.0,0,,
9083.0,8512.0,0,,
11327.0,7112.0,0,,
7976.0,4219.0,0,,
1374.0,2306.0,0,,
6103.0,7387.0,0,,
5754.0,6514.0,0,,
5122.0,11345.0,0,,
124.0,8085.0,0,,
9792.0,3724.0,0,,
407.0,7093.0,0,,
9906.0,8204.0,0,,
10261.0,1731.0,0,,
7372.0,7561.0,0,,
2550.0,4569.0,0,,
8840.0,8896.0,0,,
6471.0,2411.0,0,,
105.0,8866.0,0,,
6416.0,7729.0,0,,
10729.0,10811.0,0,,
7311.0,6832.0,0,,
10098.0,8055.0,0,,
10323.0,497.0,0,,
6889.0,6116.0,0,,
2796.0,5209.0,0,,
2357.0,1901.0,0,,
6829.0,8046.0,0,,
3186.0,9081.0,0,,
9483.0,6190.0,0,,
9302.0,244.0,0,,
7608.0,8602.0,0,,
5133.0,1394.0,0,,
9154.0,4894.0,0,,
4516.0,2244.0,0,,
2568.0,8076.0,0,,
5075.0,4614.0,0,,
6706.0,471.0,0,,
7333.0,3871.0,0,,
9180.0,8452.0,0,,
1904.0,6880.0,0,,
9095.0,1110.0,0,,
3682.0,7902.0,0,,
4993.0,7157.0,0,,
3337.0,211.0,0,,
1943.0,5111.0,0,,
205.0,11367.0,0,,
3442.0,1578.0,0,,
9337.0,417.0,0,,
4516.0,8362.0,0,,
6157.0,5159.0,0,,
9052.0,8944.0,0,,
8128.0,8287.0,0,,
1428.0,11230.0,0,,
1183.0,10315.0,0,,
5615.0,7504.0,0,,
2568.0,3667.0,0,,
772.0,1096.0,0,,
4915.0,3799.0,0,,
4226.0,4486.0,0,,
4753.0,2419.0,0,,
8069.0,10675.0,0,,
8345.0,9745.0,0,,
10320.0,10776.0,0,,
5574.0,7755.0,0,,
6557.0,9207.0,0,,
4865.0,2663.0,0,,
3127.0,9504.0,0,,
10407.0,3788.0,0,,
5199.0,40.0,0,,
4841.0,4486.0,0,,
9054.0,4115.0,0,,
2403.0,3683.0,0,,
7912.0,1669.0,0,,
672.0,1040.0,0,,
5826.0,9804.0,0,,
418.0,11018.0,0,,
8107.0,5961.0,0,,
3190.0,3300.0,0,,
1958.0,5961.0,0,,
2910.0,301.0,0,,
1437.0,1495.0,0,,
3681.0,3014.0,0,,
2135.0,1686.0,0,,
10292.0,369.0,0,,
246.0,4263.0,0,,
10729.0,7128.0,0,,
5888.0,1673.0,0,,
6177.0,1113.0,0,,
7912.0,1937.0,0,,
3536.0,5251.0,0,,
5553.0,3839.0,0,,
8788.0,10397.0,0,,
6752.0,1180.0,0,,
8916.0,8198.0,0,,
0.0,9638.0,0,,
6269.0,9784.0,0,,
5087.0,6322.0,0,,
