11165,5075,1
291,6654,1
1645,3847,1
10729,6718,1
9981,11255,1
2602,1242,1
6108,757,1
1777,1096,1
10513,6763,1
2562,4878,1
7076,675,1
5424,878,1
10458,3969,1
3050,2069,1
5596,3587,1
9411,1578,1
7384,1543,1
2562,689,1
3868,865,1
7346,2855,1
8407,3949,1
1904,1342,1
2346,9584,1
9407,3398,1
344,5037,1
5957,2610,1
4355,872,1
9692,299,1
5895,2126,1
5847,2013,1
5122,4122,1
620,4900,1
4231,6781,1
2255,8759,1
5424,3203,1
4231,10499,1
3902,4594,1
2147,4738,1
979,515,1
5496,9947,1
5064,7120,1
5853,6336,1
566,3165,1
10019,3563,1
695,8257,1
9014,3899,1
8840,1036,1
9162,9368,1
8323,4539,1
1728,10573,1
7513,10298,1
9002,8594,1
7492,6317,1
8323,5462,1
1243,794,1
5365,9638,1
7460,10894,1
881,11243,1
8763,595,1
5424,7067,1
2379,3409,1
3337,2888,1
8793,4651,1
2698,4684,1
9180,1220,1
10875,9509,1
3243,3536,1
7635,7728,1
9033,5365,1
4757,3422,1
3976,8268,1
2740,2366,1
8345,3189,1
1904,4486,1
1434,6196,1
3681,1031,1
7079,1283,1
10970,9407,1
6103,5917,1
8733,4187,1
3978,5723,1
3507,2825,1
9627,7741,1
10430,4181,1
6680,9323,1
4486,9634,1
3411,9018,1
6301,6947,1
9160,4216,1
7878,6756,1
4231,11119,1
6103,7228,1
5033,462,1
8513,3786,1
826,3435,1
8458,6336,1
967,5043,1
790,4907,1
6285,9524,1
8254,10043,1
9617,10143,1
3962,6344,1
3411,3326,1
7479,6651,1
1194,1390,1
9054,1409,1
9768,10519,1
889,858,1
8910,7875,1
1954,6672,1
1208,9334,1
8043,6395,1
5496,10889,1
4723,2723,1
9488,298,1
6320,6497,1
11165,6046,1
1435,2915,1
10387,5506,1
6275,10053,1
7845,18,1
1714,571,1
6236,6840,1
7918,3899,1
7583,7291,1
9239,9262,1
8513,10171,1
9617,2842,1
6008,3165,1
9848,9143,1
3242,7371,1
5464,10256,1
5299,9022,1
2551,5002,1
3976,10575,1
1348,2672,1
631,1782,1
2893,10962,1
3467,6014,1
2,3352,1
7543,1935,1
10573,2926,1
5424,1692,1
10006,6393,1
2240,8910,1
9388,1208,1
7179,884,1
7208,2084,1
3460,10945,1
508,7158,1
3573,7890,1
803,6829,1
4843,8743,1
3656,8737,1
10102,10285,1
11082,2068,1
9573,10053,1
632,4429,1
2926,5240,1
9551,10681,1
1367,9029,1
2276,6190,1
3205,1096,1
6155,7955,1
6152,1943,1
3213,979,1
5467,3177,1
3924,3588,1
3786,7446,1
2446,10612,1
6943,9399,1
8579,6108,1
4189,10613,1
11234,298,1
10190,3274,1
10048,5662,1
9628,10411,1
4231,1245,1
10883,1578,1
8257,3134,1
3790,5203,1
2561,1194,1
868,9154,1
8299,1085,1
5296,2259,1
5957,298,1
565,10227,1
3337,2894,1
8323,865,1
10020,3274,1
1577,7390,1
2372,458,1
10774,2499,1
9630,9082,1
10005,7439,1
6587,7460,1
4516,7762,1
4296,9716,1
5496,211,1
9547,2757,1
5424,1927,1
8749,9716,1
3100,1936,1
4771,3359,1
1294,1856,1
10232,2240,1
8319,2817,1
1726,1345,1
6629,7761,1
7531,8730,1
4784,1822,1
4851,10126,1
3329,3378,1
2729,6549,1
10668,8599,1
8470,6341,1
8319,9631,1
4260,6029,1
7372,5630,1
4420,9646,1
6152,1629,1
10423,6074,1
9685,1053,1
6034,5396,1
1075,4784,1
4723,71,1
3279,653,1
8655,9951,1
2148,850,1
4183,10174,1
2077,6819,1
1256,6353,1
1472,9717,1
9106,9549,1
5175,1726,1
8557,10433,1
10885,6916,1
3661,5002,1
7620,11351,1
9770,6149,1
10391,790,1
4569,6358,1
1685,9416,1
10432,5385,1
1687,2655,1
3107,5641,1
9167,4348,1
3144,1936,1
10890,1726,1
7478,8147,1
10275,2395,1
2244,1390,1
5241,10266,1
10238,11249,1
10395,5236,1
6337,6322,1
9446,7097,1
8313,1294,1
1274,1726,1
10569,3804,1
3218,2418,1
2039,3625,1
8730,6817,1
11164,4710,1
3378,407,1
4723,1982,1
765,3021,1
1609,8464,1
3,7547,1
216,10265,1
6751,615,1
5685,10043,1
4344,1726,1
9044,1624,1
3397,10948,1
5826,972,1
6782,7892,1
11071,9344,1
5553,431,1
4764,61,1
9543,9908,1
2403,557,1
675,1060,1
10995,6880,1
5687,4174,1
6718,858,1
5354,11324,1
4820,5355,1
10681,2205,1
6873,5344,1
695,3786,1
4497,4770,1
2562,367,1
669,7044,1
1777,3843,1
8048,10288,1
4651,8684,1
1629,10656,1
9488,10875,1
5557,866,1
6310,9689,1
9095,4630,1
3467,11054,1
8505,5630,1
1998,5847,1
1716,4738,1
2039,5699,1
2480,6288,1
5424,10494,1
1476,8927,1
1715,9029,1
1217,7067,1
423,542,1
4260,3367,1
5575,8792,1
4344,6713,1
7694,6207,1
6867,6854,1
1827,3586,1
6798,10699,1
298,4678,1
6087,395,1
2639,3250,1
6601,967,1
11239,6122,1
4824,5805,1
1629,6785,1
1391,9956,1
4522,6677,1
11210,511,1
7541,6672,1
171,2855,1
3807,3223,1
3210,2342,1
7101,8884,1
10288,7269,1
5219,8046,1
2419,8268,1
5895,1104,1
8633,4059,1
451,3623,1
10159,881,1
5883,5313,1
3507,2352,1
1220,9120,1
6033,6071,1
5272,8464,1
8580,5716,1
3641,9411,1
3100,8743,1
9645,7031,1
7915,9801,1
711,6433,1
5467,4893,1
8407,10990,1
6039,9201,1
11164,10959,1
1043,462,1
10127,5641,1
474,6337,1
5300,3100,1
4458,10090,1
7873,264,1
6395,583,1
6495,7528,1
1472,5154,1
4558,11358,1
8634,7976,1
11009,10513,1
3341,979,1
3998,9102,1
8414,3441,1
3978,397,1
10018,1057,1
3190,10386,1
5550,6638,1
2054,9110,1
3359,9584,1
3642,10043,1
7004,11297,1
9160,4287,1
2533,180,1
2561,11165,1
10256,10804,1
1214,858,1
9411,3422,1
9054,7325,1
8634,9455,1
7851,7976,1
7607,1452,1
5883,3641,1
6083,1936,1
5847,8640,1
2693,1502,1
4355,5064,1
2039,9504,1
1937,7765,1
3549,8913,1
3543,2255,1
6785,10298,1
3902,3642,1
5596,7959,1
9170,8740,1
926,9919,1
4864,822,1
593,6433,1
772,7918,1
4299,11158,1
7292,1827,1
5957,61,1
10915,6785,1
5978,284,1
6754,4204,1
9694,10423,1
1194,5098,1
8655,6318,1
6549,2169,1
4695,5706,1
700,858,1
6593,2227,1
8094,9829,1
6236,4089,1
5424,10757,1
7024,8557,1
1274,5160,1
9260,8032,1
676,11345,1
3823,10824,1
8094,1791,1
5272,5353,1
1469,3503,1
4434,6685,1
1904,11114,1
912,6798,1
9226,4194,1
1685,407,1
5353,8085,1
5883,5888,1
8813,9368,1
10668,11363,1
7385,5408,1
5557,8635,1
3639,4651,1
10133,1217,1
291,7585,1
8714,9928,1
2167,10742,1
6766,856,1
728,5356,1
810,2403,1
4212,6098,1
11082,3587,1
304,10628,1
10810,7158,1
6718,3156,1
3187,3388,1
11054,9378,1
2567,8588,1
5151,8488,1
7132,3550,1
2729,6491,1
1998,2064,1
6177,6006,1
7258,6288,1
9590,8754,1
1665,8800,1
5657,10722,1
1715,32,1
7635,1998,1
9630,8975,1
2355,5651,1
9693,6950,1
10130,4515,1
5867,2813,1
5060,3367,1
5847,1106,1
1110,5254,1
5689,9848,1
6741,5716,1
11217,4809,1
10183,6083,1
7541,4774,1
8234,454,1
4299,9013,1
3937,4508,0
10255,1184,0
8013,9630,0
6085,2379,0
9717,6997,0
9301,11253,0
926,4003,0
8032,4369,0
6103,2948,0
3228,4772,0
3961,3497,0
675,835,0
835,4486,0
926,10851,0
120,4450,0
9083,8512,0
516,3132,0
6549,4540,0
461,1162,0
3744,5632,0
2710,4830,0
2147,1345,0
1836,5097,0
4299,6636,0
5917,7810,0
1208,10284,0
0,8457,0
3868,2261,0
1888,6364,0
1927,7895,0
9921,10297,0
2910,7762,0
10110,6876,0
4753,10339,0
3902,6005,0
10397,10542,0
8661,10848,0
2147,7579,0
5639,9493,0
11351,9651,0
1539,767,0
9226,3799,0
9865,6752,0
979,4263,0
10397,11118,0
6034,7841,0
3006,4094,0
344,1338,0
10153,9645,0
433,3976,0
9817,5847,0
3243,9341,0
9002,7138,0
1578,5629,0
5424,6914,0
11234,11054,0
9850,7614,0
4571,7139,0
10641,6776,0
603,4450,0
7554,8795,0
3073,3690,0
8758,4332,0
8700,5538,0
8727,9682,0
696,4187,0
7115,8128,0
7254,10056,0
8824,779,0
6694,9997,0
9387,8390,0
6766,994,0
5272,3073,0
5557,2227,0
5424,9437,0
8580,8303,0
10643,10067,0
1110,992,0
6976,3113,0
6087,8944,0
572,8123,0
2910,597,0
1842,5344,0
11054,3797,0
3961,600,0
6034,8168,0
5645,202,0
2500,331,0
6314,4263,0
4263,2014,0
3438,5055,0
5411,7474,0
10757,7771,0
5363,9413,0
4771,4963,0
2550,7112,0
1004,10820,0
3845,7563,0
6928,10098,0
433,3519,0
7635,7892,0
5779,6358,0
855,7297,0
6314,886,0
11234,3667,0
9252,966,0
6251,7608,0
6155,10138,0
8840,4416,0
9848,4050,0
3463,1829,0
8197,2991,0
4873,2791,0
9418,5503,0
9599,7943,0
8222,7708,0
9169,2585,0
4296,251,0
0,1954,0
6047,9061,0
4571,3406,0
1478,4263,0
2998,7648,0
10881,9482,0
3873,11091,0
9846,4065,0
10811,11304,0
10288,3893,0
892,4517,0
11063,5075,0
7601,4479,0
9226,3186,0
9108,4927,0
3187,5932,0
10632,6731,0
6734,3667,0
9095,1311,0
5488,397,0
6798,7241,0
9170,4416,0
7521,7792,0
822,4483,0
4915,3667,0
8840,8727,0
11053,9784,0
8013,9897,0
11249,1400,0
11324,457,0
2941,3132,0
2615,9889,0
494,2628,0
9054,2039,0
9547,6684,0
6416,10281,0
928,1338,0
6495,2663,0
3286,2243,0
8164,10022,0
631,675,0
4458,9423,0
274,4571,0
9782,515,0
10018,1386,0
5587,2858,0
1629,9792,0
2349,1752,0
9289,8915,0
10594,1394,0
4516,10243,0
7258,394,0
1390,5183,0
291,7297,0
850,5961,0
7657,1858,0
3228,9947,0
7432,3667,0
8318,4376,0
8524,8214,0
5340,7193,0
5965,840,0
7692,5064,0
4558,2385,0
6465,5411,0
6155,11095,0
8685,5677,0
7333,5615,0
2934,5981,0
4516,3690,0
3956,4299,0
1096,10820,0
4824,6543,0
9534,10025,0
675,1338,0
6322,1562,0
5122,6782,0
10006,2101,0
2915,6707,0
4391,9617,0
1937,6313,0
4794,8928,0
4260,11234,0
4738,3622,0
10970,9691,0
6152,5424,0
9981,583,0
5957,3395,0
1777,1514,0
539,1329,0
8345,5175,0
5779,10984,0
1063,9096,0
9239,4963,0
4332,1180,0
6751,10501,0
593,7451,0
980,10029,0
2801,1278,0
8345,9650,0
10432,9480,0
9551,3661,0
4841,3622,0
6236,9020,0
2765,5429,0
8595,9289,0
2567,4237,0
3962,3056,0
2519,3877,0
8981,4960,0
7736,8204,0
7156,2998,0
9981,8772,0
2448,3710,0
879,7762,0
4571,9990,0
9170,10149,0
7039,339,0
10761,4854,0
515,1086,0
1728,5240,0
1836,4172,0
2240,2240,0
11054,7692,0
5310,9856,0
7254,3895,0
5065,4486,0
723,4716,0
7121,11249,0
9291,3520,0
6416,1251,0
367,6477,0
10212,6785,0
9958,9543,0
7091,2382,0
353,1426,0
6936,2606,0
5272,3127,0
631,4761,0
7313,9871,0
569,8414,0
11235,2385,0
2126,7031,0
4344,4427,0
5272,8602,0
6087,5413,0
9377,9932,0
9315,4569,0
8563,301,0
11054,6425,0
2426,504,0
11255,9915,0
6232,3994,0
810,5154,0
826,4695,0
3844,2161,0
6758,8470,0
10820,3825,0
965,202,0
10552,6247,0
7061,8532,0
7863,10685,0
10397,8347,0
6155,1734,0
1183,5992,0
11054,8915,0
5424,6318,0
6395,9286,0
8629,4960,0
6033,7254,0
8187,10494,0
2422,11322,0
1367,9645,0
4815,5132,0
3205,9652,0
3438,9407,0
8198,9493,0
3543,10805,0
3015,1162,0
1041,626,0
7521,925,0
10255,10567,0
6155,9908,0
10612,8487,0
2606,3127,0
9226,10820,0
10098,9167,0
8097,1206,0
6466,8513,0
7789,8506,0
9020,3595,0
3681,10053,0
3786,5055,0
8788,2928,0
9897,1860,0
6754,8733,0
7700,752,0
5075,6318,0
9228,9542,0
6752,8978,0
3077,9720,0
8701,2915,0
6144,7839,0
5503,797,0
3897,7862,0
9625,1012,0
9947,10378,0
2735,3690,0
5133,5310,0
3393,2661,0
8381,1785,0
5750,10257,0
9915,8510,0
6416,5105,0
3337,6594,0
5404,2743,0
6328,2067,0
6103,520,0
557,8314,0
3859,10298,0
6103,9054,0
5394,10178,0
3021,8593,0
407,1891,0
10890,4378,0
1311,8258,0
1630,7371,0
1391,6598,0
6103,219,0
246,1739,0
1630,7817,0
4841,9110,0
10922,2013,0
3460,1952,0
291,10609,0
11075,4971,0
11218,8867,0
6087,11155,0
7252,4546,0
8093,3475,0
9054,979,0
1714,9930,0
1085,7247,0
9181,3187,0
6087,11164,0
8470,8245,0
3473,10519,0
2037,3871,0
3,10036,0
8107,10217,0
2408,621,0
3475,11329,0
11373,5600,0
10257,9341,0
10043,1183,0
6087,11275,0
6177,8103,0
926,8512,0
5122,10542,0
8243,3562,0
9020,4716,0
6465,632,0
3006,8414,0
3329,2,0
9607,10001,0
6908,7208,0
5750,8990,0
8407,10297,0
826,5711,0
1803,10407,0
9811,11053,0
11084,1289,0
4369,7392,0
1954,10374,0
8539,2292,0
9551,11173,0
9692,8949,0
2983,3313,0
2910,4685,0
7912,8240,0
5064,3877,0
6313,1952,0
1435,6514,0
9167,1278,0
980,10501,0
10507,9650,0
0,1216,0
5867,9550,0
9054,4758,0
8772,8452,0
11234,9897,0
5424,8119,0
8107,515,0
6028,10501,0
4208,5389,0
7762,3847,0
8727,10948,0
7208,10464,0
2408,8346,0
9341,5902,0
5764,11016,0
2712,661,0
3182,11179,0
5075,7117,0
3507,9615,0
3642,2294,0
4970,2945,0
9694,5519,0
4571,9783,0
8788,7748,0
8891,2515,0
9631,6355,0
2568,2657,0
2067,7185,0
2550,7061,0
4678,8793,0
8115,1096,0
7728,8669,0
4568,471,0
4420,3411,0
9627,10391,0
7975,3153,0
9407,9036,0
1538,3166,0
5496,8393,0
0,511,0
14,9448,0
3503,6866,0
8190,3615,0
167,5793,0
3187,2420,0
5265,1933,0
879,4269,0
9182,5242,0
200,8795,0
2550,3744,0
5187,2124,0
378,7762,0
810,11164,0
418,9865,0
1183,11300,0
3506,14,0
6103,9181,0
1270,3625,0
7333,1669,0
8366,4174,0
2572,114,0
1345,4797,0
3122,7086,0
5720,8561,0
3422,2320,0
11054,8866,0
6663,3960,0
631,3460,0
8407,8663,0
9311,3655,0
5411,3825,0
8083,2001,0
10875,5734,0
6694,5630,0
3543,4609,0
2551,1345,0
9499,1794,0
10043,25,0
8557,3769,0
6416,10472,0
1248,389,0
6236,4060,0
7912,7254,0
3021,3537,0
7841,9300,0
2148,11115,0
411,1717,0
4172,7208,0
5716,7185,0
3777,3789,0
6441,9765,0
10856,24,0
4405,6036,0
2562,9367,0
458,8733,0
9717,9044,0
2379,1012,0
9865,8595,0
10501,8781,0
8538,10492,0
600,9323,0
4455,9433,0
5033,569,0
7098,4625,0
5847,8204,0
5037,2869,0
3460,1406,0
9193,7802,0
7898,4263,0
8107,2267,0
11351,5138,0
4231,811,0
675,10297,0
9029,1935,0
9260,8488,0
5587,284,0
3378,3683,0
3503,9956,0
5424,9169,0
7082,10426,0
1014,4398,0
8075,301,0
5424,3994,0
3337,6806,0
4880,4405,0
7903,4651,0
1367,10856,0
11353,1322,0
7521,2261,0
2921,2148,0
7478,5632,0
1329,3615,0
8813,10573,0
9817,5064,0
10397,7563,0
9793,10067,0
8975,4371,0
1162,1528,0
10681,8727,0
2148,3710,0
5313,9915,0
0,9072,0
8407,5725,0
6415,7685,0
3006,8387,0
4060,1144,0
10995,3799,0
4434,2186,0
7011,651,0
6034,860,0
675,10750,0
1110,7993,0
3534,3644,0
6322,10829,0
6565,144,0
10757,4187,0
10856,4547,0
9170,1012,0
672,205,0
8894,10197,0
5867,6358,0
4880,1435,0
3534,5424,0
5653,9965,0
8584,5615,0
7297,9289,0
5411,10362,0
5750,4093,0
3021,8757,0
6155,7263,0
1426,3595,0
672,5690,0
10945,9812,0
1110,7684,0
10632,8884,0
3182,6442,0
163,1394,0
1977,5471,0
9085,569,0
355,9813,0
8952,8867,0
7811,2014,0
7443,3152,0
9139,11016,0
11080,3189,0
4231,6066,0
2511,2379,0
2403,10331,0
11144,291,0
9846,5338,0
7882,3546,0
506,11046,0
1717,2555,0
8073,4860,0
11018,8288,0
4651,10492,0
456,7771,0
3443,8970,0
1694,7652,0
9694,4094,0
6087,10397,0
4297,7371,0
10423,6036,0
7797,2983,0
9914,6549,0
10218,2661,0
2566,7193,0
5883,3617,0
4516,6782,0
10374,1377,0
2147,8360,0
2567,10822,0
1715,2135,0
850,4614,0
0,2869,0
10423,9545,0
9033,7700,0
5653,7496,0
5175,7926,0
8470,10681,0
8687,10996,0
8470,7898,0
1881,6806,0
4571,5757,0
4878,877,0
461,5868,0
4409,3189,0
8199,3769,0
9793,5716,0
8276,4405,0
7727,2954,0
3127,1830,0
631,9463,0
5826,8215,0
4788,6846,0
8452,2032,0
10649,10820,0
9110,10053,0
6033,8470,0
5427,6318,0
4522,7311,0
979,8221,0
3503,5138,0
3687,4770,0
1345,2375,0
5803,2567,0
10423,6916,0
1769,9365,0
889,6895,0
3187,9897,0
8727,8219,0
10276,6051,0
3868,2122,0
9627,4571,0
7890,562,0
3073,2294,0
2825,9672,0
4516,1717,0
8407,9207,0
1891,3475,0
291,9897,0
7813,6543,0
396,7906,0
4313,6154,0
7975,6208,0
4355,10323,0
9054,9076,0
10890,3300,0
0,1102,0
11061,433,0
6155,10351,0
105,6067,0
9914,4281,0
2124,3844,0
8914,5143,0
2448,2892,0
3077,11018,0
344,4266,0
2244,6751,0
2379,3073,0
9470,1027,0
4873,5358,0
8788,7635,0
9717,5631,0
4060,1222,0
1805,9383,0
225,849,0
7454,6532,0
2604,7367,0
10043,7340,0
7741,9054,0
9470,9300,0
2606,2628,0
9982,10820,0
8187,8115,0
5426,9238,0
4458,5946,0
2550,4716,0
10657,8498,0
2403,5757,0
8985,1063,0
11082,864,0
1728,4112,0
6232,8498,0
9109,605,0
5424,4112,0
6155,7792,0
1004,130,0
3442,10805,0
6364,3899,0
1904,8513,0
5964,159,0
428,10297,0
10353,1494,0
411,6430,0
810,6495,0
9020,7218,0
4753,7944,0
7909,5078,0
8763,4110,0
9106,7729,0
826,8187,0
10227,3644,0
1299,4115,0
11367,1256,0
6603,8759,0
9054,6244,0
7364,9082,0
1138,6914,0
4841,3619,0
1345,1014,0
418,9095,0
4550,3339,0
5122,1651,0
1943,9368,0
3118,3660,0
4921,11327,0
10868,11137,0
1578,9921,0
8407,7860,0
11234,10097,0
1384,11113,0
9782,8665,0
7797,2661,0
6152,1143,0
3956,1761,0
11151,9302,0
10759,4139,0
6465,1086,0
6034,8088,0
5596,8949,0
5162,9745,0
2397,1143,0
8724,9930,0
2566,456,0
1384,7101,0
6160,1060,0
10968,1974,0
1110,5064,0
2715,6155,0
1305,5443,0
5396,675,0
11339,6804,0
10423,18,0
304,4504,0
8893,4494,0
8187,7011,0
0,1642,0
8659,7504,0
6535,8258,0
2650,925,0
10098,4433,0
806,10908,0
1904,11304,0
10681,4855,0
3438,8083,0
6617,4388,0
3536,413,0
5272,331,0
6087,7614,0
7208,2992,0
6087,10996,0
8749,3077,0
9160,11091,0
9054,4695,0
4391,7832,0
10681,411,0
4694,10053,0
11239,1805,0
10569,4961,0
438,2793,0
918,7778,0
2612,3158,0
5022,3640,0
10995,7736,0
5075,9617,0
4405,5513,0
4205,9897,0
675,2527,0
456,925,0
3028,3724,0
240,8028,0
3442,6034,0
461,4611,0
3438,9206,0
10569,9921,0
1943,6177,0
9693,3222,0
6039,7895,0
1158,4216,0
9095,6785,0
2147,6651,0
8715,5881,0
813,3286,0
7543,4169,0
4409,11335,0
5300,9614,0
9170,7343,0
5105,8498,0
4571,9149,0
7521,979,0
7009,9550,0
1433,8959,0
2765,8592,0
5111,569,0
2801,4702,0
7024,6689,0
2989,10737,0
4420,626,0
5757,10449,0
8956,728,0
6587,7083,0
4996,1982,0
7015,10519,0
3687,10097,0
5467,3532,0
5587,6458,0
7608,520,0
7863,8195,0
7170,10114,0
3786,88,0
0,9935,0
569,9069,0
6087,7258,0
4999,9088,0
672,653,0
10612,572,0
6403,4488,0
4214,7810,0
3543,7188,0
1629,5346,0
0,5172,0
5265,5283,0
6782,8461,0
9126,1443,0
8580,6895,0
8647,7417,0
9738,9061,0
4921,10435,0
3442,9906,0
8580,630,0
5133,7755,0
7208,10265,0
8235,4651,0
3778,7685,0
6313,2695,0
1904,11056,0
9160,1329,0
1332,163,0
10019,675,0
6087,1386,0
10387,7504,0
8788,1571,0
494,8811,0
0,8318,0
6549,10036,0
2910,4346,0
9989,291,0
10387,5821,0
4516,7098,0
1303,5427,0
1791,6107,0
9483,4291,0
9865,8452,0
11327,9322,0
3750,1693,0
5097,8891,0
4095,2522,0
10979,3777,0
